ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001038357-07-000015	1501279	Common Stock				3000.0				I		by Children	
0001038357-07-000015	1501278	Common Stock				517.0				I		401(k)	F1
0001038357-07-000014	1939646	Common Stock				7.0				I		401(k)	F1
0001019892-07-000008	1635007	Common Stock				2400.0				I		By Custodian For Child	
0000061986-07-000064	1769928	Common Stock				5000.0				I		In trust FBO Wife	
0000061986-07-000062	1647202	Common Stock				600.0				I		Held by Spouse in IRA	
0000061986-07-000062	1647203	Common Stock				9346.8	F1			I		RSVP 401k Plan	
0000061986-07-000060	1865063	Common Stock				1822.48	F1			I		RSVP 401k Plan	
0000061986-07-000059	1680359	Common Stock				6000.0				I		By Wife	
0001104657-07-000022	1814522	common stock				1873.0	F1			D			
0001104657-07-000022	1814523	common stock				500.0				I		by spouse	F2
0001104657-07-000022	1814524	common stock				9789.0				I		See footnote	F3
0001104657-07-000021	1941885	common stock				1873.0	F2			D			
0001316454-07-000002	1876036	Common Stock				4757.0				I		By Thrift Plans Trust	
0001209191-07-011696	1948163	Common Stock				6781.0				D			
0001209191-07-011696	1948162	Common Stock	F2			4858914.0				I		Trusts (2)	
0001140361-07-003854	1558197	Common Stock, par value $.10 per share				2002.0				I		401(k) Plan	
0001140361-07-003854	1558199	Common Stock, par value $.10 per share				1746.0				I		401(k) Stock-Wife	F2
0001140361-07-003854	1558198	Common Stock, par value $.10 per share				44818.0				I		Wife	F1
0001140361-07-003853	1576144	Common Stock, par value $.10 per share				2262.0				I		401(k) Stock	
0001140361-07-003852	1689627	Common Stock, par value $.10 per share				5308.0				I		401(k) Plan	
0001140361-07-003851	1552763	Common Stock, par value $.10 per share				2572.0				I		401(k) Stock	
0000042888-07-000042	1867450	Common Stock				356.93				I			
0000042888-07-000042	1867449	Common Stock				21566.0				D		by ESOP	
0001383955-07-000002	1870428	Common Stock				245.0				I		By Thrift Plans Trust	
0001031296-07-000017	1608812	Common Stock				3141.74				D			
0001031296-07-000016	1529682	Common Stock				2604.9				D			
0001031296-07-000015	1829012	Common Stock				3488.71				D		By Spouse	
0001031296-07-000015	1829013	Common Stock				2000.0				I			
0001031296-07-000014	1553458	Common Stock				1895.73				D			
0001019892-07-000004	1507338	Common Stock				100.0				I		By Spouse	
0001031296-07-000013	1626767	Common Stock				204.29				D			
0001031296-07-000012	1502920	Common Stock				300.0				D			
0001209191-07-011695	1616877	COMMON STOCK				37628.0				D	F3		
0001219613-07-000004	1738488	Common Stock				9281.0				I		By Thrift Plans Trust	
0001031296-07-000011	1868499	Common Stock				3746.89				D			
0001031296-07-000010	1534671	Common Stock				3952.0				D			
0001108426-07-000019	1781881	Common Stock				1920.0	F3			I		PNM Common Stock Fund - PNM Resources, Inc. 401(k) Plan	
0001031296-07-000009	1911596	Common Stock				1806.21				D			
0001019892-07-000002	1511245	Common Stock				7109.0				I		By Custodian For Child	
0001209191-07-011692	1505130	COMMON STOCK				51216.0				I		See Footnote	F3
0001209191-07-011690	1869663	Common Stock				2511.0				I		By Trustee for Terra's 401(k) Plan	
0001385243-07-000003	1844968	Common Stock $.01 par value				829.0				D			
0001031296-07-000008	1705544	Common Stock				100.0				D			
0001209191-07-011687	1898609	Ordinary Shares, par value $1.00 per share				7329.0				D			
0001108426-07-000015	1735679	Common Stock				3932.0	F3			I		PNM Common Stock Fund - PNM Resources, Inc. 401(k) Plan	
0001031296-07-000006	1492428	Common Stock				1000.0				D			
0001108426-07-000014	1612957	Common Stock				7631.0	F3			I		PNM Common Stock Fund - PNM Resources, Inc. 401(k) Plan	
0001209191-07-011686	1893142	COMMON STOCK				16688.0				I		See Footnote	F3
0001209191-07-011686	1893143	COMMON STOCK				26029.0				D	F4		
0001181431-07-012591	1583330	Common Stock				2443.0				I			
0001181431-07-012591	1583324	Common Stock				209060.0				D		By Trust	F2
0001181431-07-012591	1583329	Common Stock				6000.0				I		By Trust	F5
0001181431-07-012591	1583328	Common Stock				2850.0				I		By Spouse	F4
0001181431-07-012591	1583327	Common Stock				3366.0				I		As Trustee	F3
0001181431-07-012591	1583326	Common Stock				1961.0				I		As Trustee	F3
0001181431-07-012591	1583325	Common Stock				60000.0				I		As Trustee	F3
0000005513-07-000023	1827902	Common Stock				30158.0	F1			D			
0001252145-07-000031	1936089	Common Stock				8500.0				I		by Spouse	
0001252145-07-000031	1936088	Common Stock				1512.0				I		IRA-by spouse	
0001209191-07-011684	1843210	Common Stock, $1.00 par value				3675.31	F1			I		401(k) Plan	
0001209191-07-011683	1925292	COMMON STOCK				21426.0				D	F4		
0001209191-07-011683	1925291	COMMON STOCK				11454.0				I		See Footnote	F3
0001209191-07-011679	1805787	COMMON STOCK				652.0				D	F3		
0001189779-07-000005	1696368	Common Stock				231.0				I		By Immediate Family	
0001189779-07-000005	1696367	Common Stock				3744.0	F1			I		By 401(k)	
0001209191-07-011676	1604439	COMMON STOCK				15104.0				D	F4		
0001209191-07-011676	1604438	COMMON STOCK				7273.0				I		See Footnote	F3
0001204483-07-000008	1591817	Common Stock				163.0				I		By 401(k)	
0001189782-07-000009	1705820	Common Stock				12084.0				I		By Spouse	
0001189782-07-000009	1705821	Common Stock				14839.0				I		Jointly with immediate family member	
0001189784-07-000017	1936744	Common Stock				5484.0				I		By 401(k)	
0001189784-07-000017	1936745	Common Stock				21827.0				I		By Spouse	
0001204710-07-000011	1679070	Common Stock				9216.0				I		Jointly with wife	
0001204710-07-000011	1679069	Common Stock				16037.0	F1			I		By 401(k)	
0001189786-07-000009	1570526	Common Stock				279.0				I		By Child	
0001209191-07-011673	1717630	Common Stock				0.0				D			
0001094093-07-000024	1927577	Common Stock				27.0				I		Employee 401(k) Plan	
0001179110-07-004049	1695547	Common Stock				407.0				I		By Profit Sharing Plan	
0001179110-07-004049	1695548	Common Stock				1542.0				I		By 401(k) Thrift Plan	
0001260760-07-000016	1682288	Common Stock				474.8	F2			I			
0001260760-07-000016	1682287	Common Stock				1498.96	F1			D		By ESOP	
0001094093-07-000023	1923757	Common Stock				27.0				I		Employee 401(k) Plan	
0001094093-07-000022	1640309	Common Stock				27.0	F1			I		Employee 401(k) Plan	
0000355429-07-000063	1600835	Common Stock				656.82				I		By IRA	F2
0000355429-07-000063	1600834	Common Stock				300.0				D			
0000355429-07-000063	1600836	Common Stock				700.0				I		By wife	F3
0000355429-07-000062	1709286	Common Stock				500.0				D			
0000355429-07-000061	1654464	Common Stock				100.0				D			
0000355429-07-000060	1635571	Common Stock				77938.0				I		By McLoud Investments	F2
0000355429-07-000059	1536631	Common Stock				100.0				D			
0000355429-07-000058	1756864	Common Stock				1500.0				D			
0000355429-07-000058	1756865	Common Stock				1800.0				I		By wife	F2
0000355429-07-000058	1756866	Common Stock				30000.0				I		Dunn Investment Company	F3
0000355429-07-000057	1949216	Common Stock				5000.0				I		Day Family Foundation	F2
0000355429-07-000057	1949217	Common Stock				34000.0				I		Jemison Investment Company	F3
0000355429-07-000057	1949215	Common Stock				37000.0				D			
0001140859-07-000022	1516212	Common Stock				31796.0				D			
0001140859-07-000021	1496146	Common Stock				6122.0				D			
0001140859-07-000020	1735761	Common Stock				1490.0				D			
0001140859-07-000019	1770398	Common Stock				6346.0				D			
0001140859-07-000018	1924782	Common Stock				13058.0				D			
0001140859-07-000017	1763093	Common Stock				21542.0				D			
0001140859-07-000016	1648953	Common Stock				8003.0				D			
0001140859-07-000015	1610705	Common Stock				52746.0				D			
0001205775-07-000003	1517458	Common Stock				2541.51				I		ESOP	
0001205775-07-000003	1517459	Common Stock				2000.0				D			
0001205775-07-000003	1517457	Common Stock				1394.0				D			
0001104657-07-000018	1742974	Common Stock				2880.0				I		Held in 401K Plan	
0001104657-07-000017	1770045	Common Stock				658.0				I		Held in 401K Plan	
0001104657-07-000017	1770046	Common stock				5561.0				D			
0001209191-07-011671	1489029	Common Stock				1028.53	F1			I			
0001209191-07-011671	1489028	Common Stock				9320.0				D		401(k) Plan	
0001209191-07-011669	1894741	Common Stock				4945.0				D		401(k) Plan	
0001209191-07-011669	1894742	Common Stock				1116.52	F1			I			
0000095521-07-000071	1897086	Common Stock				1560.27				I		by ESOP Trust	
0000095521-07-000071	1897085	Common Stock				49324.0				D		by 401(k)	
0000095521-07-000071	1897087	Common Stock				141.01				I			
0001144204-07-008916	1526764	Common stock				1000000.0				D			
0001144204-07-008915	1633987	Common stock				1000000.0				D			
0001144204-07-008914	1852685	Common stock				1000000.0				D			
0001144204-07-008913	1738439	Common stock				1000000.0				D			
0001144204-07-008912	1612671	Common stock				1000000.0				D			
0001209191-07-011661	1823650	Common Stock				12200.0				D			
0001209191-07-011657	1833643	Common Stock				16679.0				D			
0001144204-07-008872	1868451	common stock				1776742.0				D			
0001144204-07-008870	1505748	common stock				4944265.0				D			
0001179110-07-004047	1646016	Common Stock				850589.0				I		By Partnership	F4
0001181431-07-012564	1809604	Common Stock				1600.0				D			
0001181431-07-012563	1512302	Common Stock				1600.0				D			
0000891178-07-000011	1574998	Common Stock				143359.0	F2			I		By Spouse.	
0001179110-07-004039	1878059	Common Stock				14790.0				I	F1	By trust	
0001219119-07-000094	1817196	Common Stock				43440.0				I		GPH Exempt GST	F5
0001219119-07-000094	1817197	Common Stock				43440.0				I		HJ Exempt GST	F6
0001219119-07-000094	1817198	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001116502-07-000354	1731263	Common Stock				41667.0				I		Footnote	F2
0001116502-07-000354	1731264	Common Stock				50000.0				I		Footnote	F3
0001116502-07-000354	1731265	Common Stock				33333.0				D	F4		
0000891178-07-000008	1874229	Common Stock				2394149.0	F2			D			
0001225208-07-001823	1929263	Common Stock				139468.0				D		As Custodian for Grandsons	
0001225208-07-001823	1929270	Common Stock				21800.0				I			
0001225208-07-001823	1929264	Common Stock				358.14				I		By 401(k)	
0001225208-07-001823	1929265	Common Stock				47550.19				I		By Charitable Lead Unitrust	
0001225208-07-001823	1929266	Common Stock				18000.0				I		By DRIP	
0001225208-07-001823	1929267	Common Stock				4098.14				I		By Family Limited Partnership #2	
0001225208-07-001823	1929268	Common Stock				36600.0				I		By Foundation	
0001225208-07-001823	1929269	Common Stock				4500.0				I		By Partnership	
0001116502-07-000353	1845307	Common Stock				26000.0				I		Footnote	F2
0001116502-07-000353	1845308	Common Stock				656300.0				I		Footnote	F3
0000902664-07-001025	1839080	Limited Liability Company Interests				0.0				D			
0001019687-07-000506	1896425	Common Stock $0.001 par value				731482.0				D			
0000902664-07-001024	1529966	Limited Liability Company Interests						0.0		D			
0000902664-07-001023	1707906	Limited Liability Company Interests				0.0				D			
0001181431-07-012558	1899192	Common Stock				3350.0				I		By 401(K) Plan	
0001181431-07-012558	1899193	Common Stock				3320.26				I			
0001181431-07-012558	1899191	Common Stock				43921.0				I		By Son	
0001181431-07-012558	1899190	Common Stock				9436.95				D		By Joseph F. Brubaker & Marka V. Hansen Family Trust	
0000902664-07-001022	1760870	Limited Liability Company Interests						0.0		D			
0001199719-07-000008	1574194	Common Stock				900.0				I		by Trust	
0001289326-07-000035	1495516	Common Stock				40.59				I		By ESOP	
0001248043-07-000018	1608853	Class A common stock				55937.0	F4			D			
0001209191-07-011634	1824495	Common Stock				4444.0				I		Thiel Family Trust	
0001209191-07-011633	1763117	Common Stock	F1			75000.0				I			
0001209191-07-011633	1763115	Common Stock				2000.0				I		By Children	
0001209191-07-011633	1763116	Common Stock				6000.0				I		See Footnote 1	
0001209191-07-011633	1763114	Common Stock				46000.0				D		By Wife	
0001209191-07-011629	1517215	Common Stock				2616.88				I		by Trust	
0000797468-07-000022	1907666	Common Stock				800.0				I		by wife	
0001230245-07-000072	1709539	Common Stock				324.0	F1			I		By PJC Retirement Plan	
0001072613-07-000492	1793317	Common Stock				9179047.0				I	F1	Footnote	F2
0001230245-07-000071	1527240	Common Stock				324.0	F1			I		By PJC Retirement Plan	
0001181431-07-012554	1834437	Common Stock				600970.0				D		Theodore Waitt 2003 GRAT II	
0001181431-07-012554	1834438	Common Stock				432710.0				I		Avalon Portfolio, LLC	F2
0001181431-07-012554	1834439	Common Stock				356.0				I			
0001109935-07-000023	1724963	Common Stock				4000.0				I		By Children's Trust	F3
0001104659-07-012007	1502748	Common Stock				1143.0				D			
0001230245-07-000070	1763052	Common Stock				324.0	F1			I		By PJC Retirement Plan	
0001230245-07-000070	1763053	Common Stock				14.0				I		By IRA	
0001230245-07-000068	1632354	Common Stock				303.0	F1			I		By PJC Retirement Plan	
0001230245-07-000067	1665998	Common Stock				123.0	F1			I		By PJC Retirement Plan	
0001230245-07-000066	1940033	Common Stock				780.0				I		By PJC Retirement Plan	F1
0001230245-07-000066	1940032	Common Stock				10.0				I		By minor children	
0000704172-07-000001	1677104	Common Stock				10000000.0				D			
0000797468-07-000019	1540236	Common Stock				260000.0				I		by limited partnership	
0000797468-07-000019	1540237	Common Stock				12000.0				I		by Irani family foundation	
0001200646-07-000006	1877801	Common Stock				11900.0				D			
0000109380-07-000040	1503993	Common Stock				3730.0				I		Custodian for Minor Children	F1
0000109380-07-000040	1503994	Common Stock				5000.0				I		By Spouse	
0000109380-07-000040	1503989	Common Stock				224651.0				I		By Simmons Family Foundation	F1
0000109380-07-000040	1503991	Common Stock				1814488.0				I		By Crestwood Communications	
0000109380-07-000040	1503992	Common Stock				62969.0				I		By H&A Simmons Foundation	F1
0000109380-07-000040	1503990	Common Stock				59034.65				I		By 401(k) Plan	
0001209191-07-011622	1547010	Common stock				6427.0	F2			D			
0001181431-07-012548	1713731	Common Stock				156680.0				I		By Mill Creek Investment Partners, L.P.	F3
0001181431-07-012548	1713732	Common Stock				58993.0				I		By Clear View Investment Fund, L.P.	F4
0001181431-07-012548	1713733	Common Stock				25463.0				I			
0001181431-07-012548	1713730	Common Stock				105189.0				D		By GRAT	
0001230245-07-000065	1906369	Common Stock				4.0				I		By IRA	
0001230245-07-000065	1906368	Common Stock				324.0	F1			I		By PJC Retirement Plan	
0000919574-07-001458	1936937	Common Stock				1891634.0				I		Footnote 1	F1
0001230245-07-000063	1548159	Common Stock				324.0	F1			I		By PJC Retirement Plan	
0001204097-07-000002	1621007	Common Stock				280.0	F4			I		By Wife in Issuer's 401(k) Plan	
0001209191-07-011608	1928821	Common Stock				6166.51	F1			I		401(k) Plan	
0001209191-07-011607	1845920	Common Stock				12240.0				D			
0001181431-07-012537	1709054	Common Sahres				972.0				D			
0001181431-07-012537	1709052	Common Shares				517614.0				I		Red Zone Holdings II	
0001181431-07-012537	1709053	Common Shares				44880.0				I		Luczo 2002 perptetual Family Trust	
0001181431-07-012537	1709051	Common Shares				582030.0				I		Red Zone Holdings Limited Partnership	
0001200646-07-000005	1886788	Common Stock				18703.0				D			
0001209191-07-011602	1943762	Common Stock				2000.0				D			
0001140361-07-003842	1592166	Common Stock				9059.48				I		Profit-Sharing Retirement	
0001140361-07-003842	1592167	Common Stock				192.0				I		Spouse	
0001365634-07-000013	1749394	Common Stock				6000.0				I		by Spouse	
0001165527-07-000084	1821540	Common Stock				2500000.0				D			
0001165527-07-000083	1751101	Common Stock				2500000.0				D			
0000919574-07-001454	1523791	Common Stock				1471000.0				I		Footnote 1	F1
0000903423-07-000211	1515072	Common Stock, par value $0.10 per share				13100.0	F1			I		See Footnote	F1, F2
0001256928-07-000022	1791768	Common Stock				3217.77	F1			D			
0000903423-07-000210	1494015	Common Stock, par value $0.10 per share				0.0				I		See Footnote	F1
0001140361-07-003840	1875458	Common Stock				2231.77				I		Profit-Sharing Retirement	
0001001250-07-000042	1833162	Class A Common Stock				2829302.0				I		by LAL Family Partners L.P.	F2
0001001250-07-000042	1833163	Class A Common Stock				390000.0				I		By Evelyn H. Lauder	F2
0001140361-07-003837	1857336	Common Stock				679.39				I		Profit-Sharing Retirement	
0001140361-07-003836	1840047	Common Stock				300.0				I		Held by Minor Children	
0001200646-07-000004	1906154	Common Stock				17450.0				D			
0001140361-07-003833	1631841	Common Stock				545.92				I		Profit-Sharing Retirement	
0001072613-07-000489	1885112	Common Stock				1260633.0	F1			D			
0001140361-07-003830	1852376	Common Stock				3664.26				I		Profit-Sharing Retirement	
0001137411-07-000024	1635347	Common Stock				2027.76	F2			I		Savings Plan	
0001209191-07-011598	1790690	CXW Common Stock				34500.0				I	F3	By Wedell Spendthrift Trust	
0001209191-07-011598	1790689	CXW Common Stock				343499.0	F2			D	F3	By Miller Trust	
0001209191-07-011598	1790691	CXW Common Stock				168733.0				I	F3		
0000925177-07-000003	1762987	Common Stock				194.0				I			
0000925177-07-000003	1762985	Common Stock				196701.0				D		Fam.Ltd.Partnership	F2
0000925177-07-000003	1762986	Common Stock				2735604.0				I		by Managed Account	
0001132434-07-000001	1744307	Common Stock				404066.0				I		by LLC	
0001077771-07-000034	1876157	Common Stock				60767.0				D			
0001290473-07-000013	1763978	Common Stock				276.0				I		As custodian for childrens' shares	
0000919574-07-001449	1646690	Common Stock				1465940.0	F3			I		By Harbinger Capital Partners Special Situations Fund, L.P.	
0001140361-07-003828	1690195	Common Stock				124.27				I		Profit-Sharing Retirement	
0001140361-07-003827	1729835	Common Stock				24803.0				D			
0001209191-07-011595	1632736	Common Stock				45865.0				D			
0001140361-07-003825	1577999	Common Stock				300.0				I		Held by Minor Children	
0001209191-07-011593	1588359	Common stock				1000.0				D		By spouse	
0001209191-07-011593	1588360	Common stock				3.0				I			
0001200646-07-000003	1571499	Common Stock				44433.0				D			
0001140361-07-003823	1530592	Common Stock				1992.28				I		Profit-Sharing Retirement	
0001209191-07-011591	1712765	Common stock				33000.0				D			
0000018808-07-000010	1879694	Common Stock - $6 Par Value				2679.0				I		ESIP (401-K)	
0001104659-07-011990	1637448	Common Stock	F7			62287.0				D			
0001104659-07-011990	1637449	Common Stock	F7			62573.0				D			
0001104659-07-011989	1581880	Common Stock				431.0				D			
0001144204-07-008849	1676435	Class A Common Stock				10.0				I		Bartlett Enterprises, Inc.	
0001144204-07-008849	1676436	Class C Common Stock				0.0				I		Bartlett Enterprises, Inc.	
0000018808-07-000009	1808516	Common Stock - $6 Par Value				3618.0				D			
0001140361-07-003821	1847878	Common Stock				582.9				I		Profit-Sharing Retirement	
0001209191-07-011589	1659159	Common stock				2000.0				D			
0001246360-07-000797	1494029	Common Stock				11928.0				I		401(K)	
0001212969-07-000002	1948180	Common Stock				1000.0				I		James Camaren IRA	
0001140361-07-003820	1920891	Common Stock				3883.12				I		Profit-Sharing Retirement	
0000753308-07-000009	1707887	Common Stock				200.0	F3			I		By Son	
0000753308-07-000009	1707888	Common Stock				500.0	F3			I		By Son	
0001246532-07-000041	1943975	Common Stock				325.0				I		By Spouse	
0001246532-07-000040	1806807	Common Stock				15599.0				I		By Spouse	
0000109380-07-000038	1519561	Common Stock				1160.9				I		By 401(k) Plan	
0001246532-07-000036	1867361	Common Stock				2760.0				I		By Trust	F2
0001140361-07-003817	1615738	Common Stock				2633.29				I		Profit-Sharing Retirement	
0001127602-07-000678	1686420	Common Stock				188.06				I		by 401(K)	
0001209191-07-011587	1944845	Common Stock				613.84	F1			I		401(k) Plan	
0001141688-07-000005	1867982	Common Stock				802.0	F3			I		Spouse IRA	
0001141688-07-000005	1867981	Common Stock				3405.0	F3			I		IRA	
0000897069-07-000501	1484573	Common Stock				6053.0				I		Note 3	F3
0000897069-07-000501	1484576	Common Stock				4000.0				I		Note 6	F6
0000897069-07-000501	1484575	Common Stock				415382.0				I		Note 5	F5
0000897069-07-000501	1484574	Common Stock				160263.0				I		Note 4	F4
0001181431-07-012505	1497685	Common Stock, $.001 par value				21285.0				D			
0001209191-07-011586	1575394	Common Stock				2691.0				I		By Wife	
0001181431-07-012504	1553090	Common Stock, par value $.001				19350.0				I		By Millon Family Trust	
0001181431-07-012503	1871305	Common Stock, par value $.001				1250.0				I		Held by Spouse	
0001181431-07-012503	1871306	Common Stock, par value $.001				168000.0				D			
0001181431-07-012502	1535303	Common Stock, par value $.001				10000.0				D			
0001181431-07-012500	1868085	Common Stock, par value $.001				2900.0				D			
0001181431-07-012499	1784792	Common Stock, par value $.001				5000.0				D			
0001181431-07-012498	1873240	Common Stock, par value $.001				7000.0				D			
0001140361-07-003816	1939164	Common Stock				3477.12				I		Profit Sharing Retirement	
0001184954-07-000006	1776928	COMMON STOCK				219.0				I		by 401(k)	
0001209191-07-011583	1779493	Class A Common Shares, $.01 par value per share				147690.0				I			
0001209191-07-011583	1779494	Common Voting Shares, $.01 par value per share				0.0				D			
0001209191-07-011583	1779492	Class A Common Shares, $.01 par value per share				183978.0				D		Wife's Trust	
0001235110-07-000079	1791459	Common Stock				5000.0				I		by IRA	
0001235110-07-000079	1791461	Common Stock				1000.0				I		as custodian for son under UGMA	
0001235110-07-000079	1791460	Common Stock				1000.0				I		as custodian for daughter under UGMA	
0001200646-07-000002	1745648	Common Stock				84717.0				D			
0001258088-07-000012	1594485	common stock				1090910.0	F1			D		By GBB Trust	
0001258088-07-000012	1594486	common stock				1905965.0	F1			I			
0000910680-07-000130	1514411	Common Stock, $1.00 par value per share				27623.0				I		See footnotes	F3, F1, F2, F4
0001127602-07-000676	1788927	Common Stock				63.0	F1			I		By Isp Trust	
0001336118-07-000002	1516571	Common Stock, $.01 par value				4277.0				D			
0001225208-07-001822	1642933	Common Stock				19125.0				D			
0001140361-07-003812	1516947	Common Stock				5104.51				I		Profit-Sharing Retirement	
0001225208-07-001819	1932569	Common Stock $.10 Par Value				7909.0				D			
0001209191-07-011579	1503620	Common Stock				519093.0	F1			D			
0001140361-07-003809	1534778	Common Stock				42692.0				I		Alexander RR	
0001348569-07-000002	1485207	Common Stock				272.14	F5			I		401(k) Stock Fund	
0001348570-07-000001	1899904	Common Stock				63.5	F3			I		401(k) Stock Fund	
0000950138-07-000180	1560307	Common Stock				5486.49				I		401(k) excess plan	
0000950138-07-000180	1560306	Common Stock				510.2				I		401(k) plan	
0001140361-07-003806	1936707	Common Stock				2150.17	F3			D			
0001140361-07-003806	1936710	Common Stock				350.0				I		Cust of Son	
0001140361-07-003806	1936709	Common Stock				384.0				I		Cust of Daughter	
0001140361-07-003806	1936708	Common Stock				1100.0				I		Drum Funeral Home, LLC	
0001224298-07-000001	1811470	Common Stock				413.32	F3			I		401(k) Stock Fund	
0001224297-07-000001	1515140	Common Stock				648.19	F5			I		401(k) Stock Fund	
0001224297-07-000001	1515139	Common Stock				751.1	F3			D	F4		
0001140361-07-003804	1763462	Common Stock				15351.0				I		Daughter, Natalie	
0001140361-07-003804	1763463	Common Stock				15714.0				I		Custodian for Son	
0001140361-07-003804	1763461	Common Stock				14926.0				I		Daughter, Carrie	
0001140361-07-003804	1763460	Common Stock				87309.46				D			
0001127602-07-000674	1913141	Common Stock				18614.0	F1			I		By Isp Trust	
0001127602-07-000674	1913138	Common Stock				53423.0				I		Wife As Trustee/custodian	
0001127602-07-000674	1913136	Common Stock				100000.0				I		GRAT 2006	
0001127602-07-000674	1913140	Common Stock				27600.0				I		By Wife	
0001127602-07-000674	1913137	Common Stock				75511.0				I		GRAT 2005	
0001127602-07-000674	1913139	Common Stock				40764.0				I		By Trust For Children	
0000902664-07-001017	1737471	Limited Liability Company Interests						0.0		D			
0000884905-07-000015	1864325	Common Stock				222.0				I		By Wife	
0000884905-07-000015	1864326	Common Stock				1286.28				I		401(k)	
0000903423-07-000208	1891375	Common Shares				17500.0	F3, F2			D			
0000903423-07-000208	1891376	Common Shares				26247.0	F2, F4			D			
0000021344-07-000032	1935953	Common Stock, $.25 par value				14325.0				D			
0001209191-07-011572	1816696	Common Voting Shares, $.01 par value per share				0.0				D			
0000902664-07-001016	1797264	Limited Liability Company Interests						0.0		D			
0000902664-07-001015	1855192	Limited Liability Company Interests						0.0		D			
0001191983-07-000003	1673116	Common Stock				45027.0				I		ESOP	
0001181431-07-012484	1866011	Class A Common Stock				2218.0				I		By Partridge Family Irrevocable Trust	
0000902664-07-001014	1696330	Limited Liability Company Interests						0.0		D			
0001224295-07-000001	1841363	Common Stock				2852.21	F6			I		401(k) Stock Fund	
0001224295-07-000001	1841362	Common Stock				10.0				I	F5	Held by Son	
0000021344-07-000031	1874588	Common Stock, $.25 par value				335.0	F3			I		By 401(k) plan	
0001209191-07-011568	1623685	Class A Common Shares, $.01 par value per share				160.0				I		By wife	
0001209191-07-011568	1623686	Common Voting Shares, $.01 par value per share				0.0				D			
0000021344-07-000030	1896528	Common Stock, $.25 par value				45773.0	F2			I		By trust	
0001205750-07-000003	1506325	Common Stock				54.0				D			
0001205750-07-000003	1506326	Common Stock				350.0				D			
0001205750-07-000003	1506327	Common Stock				1218.0				D			
0001205750-07-000003	1506328	Common Stock				200.0				D			
0001205750-07-000003	1506329	Common Stock				746.74				D			
0001205750-07-000003	1506334	Common Stock				4000.0				D			
0001205750-07-000003	1506333	Common Stock				65.0				I		Custodian for non-relative	
0001205750-07-000003	1506330	Common Stock				5032.57				I		Cristin's 401k	
0001205750-07-000003	1506331	Common Stock				911.32				I		Brian's ESOP	
0001205750-07-000003	1506332	Common Stock				1311.19				I		Cristin's ESOP	
0000902664-07-001013	1780686	Limited Liability Company Interests						0.0		D			
0000902664-07-001012	1862451	Limited Liability Company Interests						0.0		D			
0000893838-07-000051	1581136	Common Stock, $.10 par value				474.22				I		401(k) Plan	F2
0000903771-07-000005	1508841	Common Stock				115573.0				I		IRA	
0000903771-07-000005	1508842	Common Stock				140967.0				I		Family LP	
0000903771-07-000005	1508839	Common Stock				21818.47				I		401k	
0000903771-07-000005	1508840	Common Stock				33744.0				I		Wife/IRA	
0001209191-07-011565	1531277	Common Stock				676.77				I		by Trust	
0001137774-07-000066	1822412	Common Stock				515.0	F2			I		By 401(k)	
0000021344-07-000029	1625791	Common Stock, $.25 par value				19323.0	F2			I		By 401(k) plan	
0001209191-07-011559	1550086	Common Stock				4229114.0				I		See Footnote	F1
0001209191-07-011559	1550087	Common Stock				7500000.0				I		See Footnote	F2
0001131030-07-000017	1921417	Common Stock				4613.33				I		401k Plan	
0000902664-07-001011	1823093	Limited Liability Company Interests				0.0				D			
0000902664-07-001010	1840368	Limited Liability Company Interests				0.0				D			
0001140361-07-003801	1517385	Common Stock				2907.0				I		Plan Epargne d'Entreprise	
0001140361-07-003801	1517384	Common Stock				509.0				D			
0001181431-07-012480	1509547	Common Stock				4486.0				I		By Trustee of Company Thrift Plan	F2
0001140361-07-003800	1634708	Common Stock				1043.0				I		Non-Qualified Benefit Plan	
0001140361-07-003800	1634707	Common Stock				11436.0				I		Profit Sharing Plan	
0000005272-07-000032	1623012	Common Stock				8480.0				I		Held by wife	F2
0001140361-07-003800	1634706	Common Stock				5165.0				D			
0001181431-07-012477	1827203	Class B Common Stock, par value $.01 per share				1282.0	F1			D			
0000021344-07-000027	1612753	Common Stock, $.25 par value				1201.0	F3			I		By wife as trustee	
0000021344-07-000027	1612752	Common Stock, $.25 par value				3129.0	F2			I		By 401(k) plan	
0001137774-07-000065	1773001	Common Stock				23021.0				D			
0001137774-07-000065	1773003	Common Stock				69.0	F1			I		By Spouse	
0001137774-07-000065	1773002	Common Stock				349.0	F1			I		By Robert C. Golden Irrevocable Trust	
0001137774-07-000064	1577943	Common Stock				515.0	F1			I		By 401(k)	
0001182701-07-000002	1800297	Common Stock				40.0	F3			I		By Son	
0001182701-07-000002	1800296	Common Stock				7000.0				I		Robert M. Beall Trust	
0001209191-07-011547	1554069	Common Voting Shares, $.01 par value per share				0.0				D			
