ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-10-013628	1363726	Class B Common Stock				119008.26				I		By J Holder Ltd P/S / J Holder Company	
0001225208-10-013628	1363729	Class B Common Stock				175410.05				I			
0001225208-10-013628	1363727	Class B Common Stock				2428.74				I		By Remainder of France Family Group	
0001225208-10-013628	1363728	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-013628	1363725	Class B Common Stock				4339.35				I		By J Holder Limited Partnership	
0001225208-10-013627	1309143	Class B Common Stock				26661.67				I		By Western Opportunity	
0001225208-10-013627	1309146	Class B Common Stock				123.14				I			
0001225208-10-013627	1309145	Class B Common Stock				6033.86				I		By Zack Ltd P/S thru Zack Co.	
0001225208-10-013627	1309144	Class B Common Stock				80774.22				I		By Zack Limited Partnership	
0001225208-10-013627	1309139	Class B Common Stock				152257.0				I		By Capital Circle Grp LLC, thru CCG, LP	
0001225208-10-013627	1309138	Class B Common Stock				3375.61				I		By Capital Circle Group LP	
0001225208-10-013627	1309141	Class A Common Stock				92494.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-10-013627	1309142	Class B Common Stock				22194.1				I		By WCF Family I, Inc.	
0001225208-10-013627	1309140	Class B Common Stock				765.0				I		By Remainder of France Family Group	
0001225208-10-013627	1309137	Class B Common Stock				198463.0				D		As custodian for child / Western Oppty	
0001225208-10-013626	1255264	Class B Common Stock				765.0				I		By Capital Circle Group LP	
0001225208-10-013626	1255265	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013625	1281383	Class B Common Stock				73199.28				I			
0001225208-10-013625	1281382	Class B Common Stock				3358987.19				I		By Western Opportunity /Principal Invest	
0001225208-10-013625	1281381	Class B Common Stock				1500.0				I		By Western Opportunity	
0001225208-10-013625	1281380	Class B Common Stock				242033.0				I		By Spouse Directly	
0001225208-10-013625	1281379	Class B Common Stock				10568682.73				I		By Spouse	
0001225208-10-013625	1281378	Class A Common Stock				34904.0				I		By Remainder of France Family Group	
0001225208-10-013625	1281377	Class B Common Stock				65607.0				I		By Remainder of France Family Group	
0001225208-10-013625	1281376	Class B Common Stock				3077.0				I		By Quaternary Investment Company	
0001225208-10-013625	1281375	Class B Common Stock				2044846.0				I		By Carl Two, LLC by Carl Two LP	
0001225208-10-013625	1281374	Class B Common Stock				1771.71				I		By Carl Two Limited Partnership	
0001225208-10-013625	1281372	Class B Common Stock				2804.38				I		By Carl Three Limited Partnership	
0001225208-10-013625	1281371	Class B Common Stock				137422.62				I		By Carl Investment/Quaternary Invesment	
0001225208-10-013625	1281370	Class B Common Stock				40251.0				I		By Carl Investment Limited Partnership	
0001225208-10-013625	1281369	Class A Common Stock				57590.0				D		By Automotive Research Bureau, Inc.	
0001225208-10-013625	1281373	Class B Common Stock				462527.29				I		By Carl Three, LLC by Carl Three LP	
0001199553-10-000002	1465397	Class A Common Stock				100.0				I		by Spouse	
0001199553-10-000002	1465396	Class A Common Stock				50000.0				I		By Annuity Trust	
0001225208-10-013624	1343827	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013624	1343828	Class B Common Stock				5454.09				I		By Western Opportunity	
0001209191-10-029335	1457622	No securities are beneficially owned				0.0				D			
0001209191-10-029333	1262946	Restricted Stock Units (Common Stock)				1000.0	F3			D		See Footnote	F7
0001209191-10-029333	1262947	Restricted Stock Units (Common Stock)				800.0	F4			D		See Footnote	F8
0001209191-10-029333	1262948	Restricted Stock Units (Common Stock)				300.0	F5			D			
0001209191-10-029333	1262949	Restricted Stock Units (Common Stock)				100.0	F6			D			
0001209191-10-029333	1262950	Common Stock				44809.0				D			
0001209191-10-029333	1262951	Common Stock				137132.0				I			
0001209191-10-029333	1262952	Common Stock				24252.0				I			
0001234878-10-000006	1257518	Common Stock				208940.0				D	F2	BY KOSKI MANAGEMENT, INC.	
0001234878-10-000006	1257521	Common Stock				1200.0				I	F5		
0001234878-10-000006	1257520	Common Stock				60000.0				D	F4		
0001234878-10-000006	1257519	Common Stock				295969.29				D	F3		
0001140361-10-022425	1366923	Common Stock				73154.0				I		Immediate Family	
0001209191-10-029329	1374092	Common Stock				7000.0				I		Trust for Daughter	
0001209191-10-029329	1374091	Common Stock				7000.0				I		Trust for Son	
0001209191-10-029329	1374090	Common Stock				7500.0				I		By Family Trust	
0001181431-10-028297	1227053	Common Shares				79941.11				I	F4	See footnote	F4
0001181431-10-028297	1227062	Common Shares				2708.2				D			
0001181431-10-028297	1227055	Common Shares				364711.78				I	F6	See footnote	F6
0001181431-10-028297	1227056	Common Shares				35062.4				I	F7	See footnote	F7
0001181431-10-028297	1227057	Common Shares				232536.16				I	F8	See footnote	F8
0001181431-10-028297	1227058	Common Shares				1029.38				I	F11	See footnote	F11
0001181431-10-028297	1227059	Common Shares				403725.62				I	F12	See footnote	F12
0001181431-10-028297	1227060	Common Shares				99376.46				I	F16	401K	F16
0001181431-10-028297	1227061	Common Shares				4187.59				I	F17	401K	F17
0001181431-10-028297	1227052	Common Shares				8320.63				I	F3	See footnote	F3
0001181431-10-028297	1227051	Common Shares				4072.38				I	F2	See footnote	F2
0001181431-10-028297	1227050	Common Shares				7620.63				I	F1	See footnote	F1
0001181431-10-028297	1227054	Common Shares				282723.8				I	F5	See footnote	F5
0001209191-10-029325	1457325	Common Stock				37609247.0				D			
0001140361-10-022421	1373994	Common Shares				10000.0				I		By Spouse	
0000950117-10-000618	1274873	Common Stock, par value $.01 per share				1754538.0				I		Shares held by Cramer Partners, LLC	
0000897069-10-000428	1352457	Common Stock				18727.0				D			
0000897069-10-000428	1352456	Common Stock				60070.0				I		By Family Limited Ptsp	
0001209191-10-029321	1341818	Common Stock				20000.0				D			
0001209191-10-029319	1425222	Common Stock				0.0				D			
0001209191-10-029316	1371329	Common Stock				28952.0				I		Held by Wife	F1
0001209191-10-029316	1371330	Common Stock				120000.0				I		Held by Partnership	F2
0001209191-10-029315	1425173	Common Stock				80000.0				D			
0001127602-10-014973	1320083	Common Stock				500.0				I		By Spouse	
0001127602-10-014973	1320084	Common Stock				36000.0				I			
0001127602-10-014973	1320082	Common Stock				49199.0				D		Anne Chisman, Ira	
0001209191-10-029313	1397857	Common Stock				12000.0				D			
0001192482-10-000121	1260516	Common Stock				3446.0				D			
0001225208-10-013623	1403636	Class A Common Stock				17109.0				D		By Remainder of France Family Group	
0001225208-10-013623	1403637	Class B Common Stock				2134624.0				D		By WCF Family I, Inc thru Western Oppty	
0001225208-10-013623	1403638	Class A Common Stock				75385.0				I		By WCF Family I, Inc.	
0001225208-10-013623	1403639	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-10-013623	1403640	Class B Common Stock				26661.67				I			
0001225208-10-013623	1403641	Class B Common Stock				3264729.8				I			
0001225208-10-013621	1306711	Class B Common Stock				19.77				I			
0001225208-10-013621	1306710	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-10-013621	1306709	Class B Common Stock				275410.05				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-10-013621	1306708	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-013621	1306707	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-10-013621	1306706	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-10-013621	1306705	Class B Common Stock				2370.61				I		By JA Holder Limited Partnership	
0001225208-10-013621	1306704	Class B Common Stock				285432.0				D		As custodian for child / Western Oppty	
0001225208-10-013622	1286359	Class A Common Stock				92494.0				I			
0001225208-10-013622	1286358	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-10-013620	1370245	Class B Common Stock				283682.0				D		As custodian for child / Western Oppty	
0001225208-10-013620	1370251	Class B Common Stock				968.48				I		WstnOppty/AL Holder Ltd PS/AL Holder Co	
0001225208-10-013620	1370247	Class B Common Stock				288985.34				I		By AL Holder Ltd P/S thru AL Holder Co.	
0001225208-10-013620	1370252	Class B Common Stock				19.77				I			
0001225208-10-013620	1370246	Class B Common Stock				5490.88				I		By AL Holder Limited Partnership	
0001225208-10-013620	1370250	Class B Common Stock				275410.05				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-10-013620	1370249	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-013620	1370248	Class B Common Stock				5897.66				I		By Remainder of France Family Group	
0001225208-10-013619	1371399	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013619	1371400	Class B Common Stock				9444.36				I		By Western Opportunity	
0001209191-10-029312	1346178	Common Stock				0.0				D			
0001209191-10-029311	1468758	Common Stock				52000.0				D			
0001209191-10-029309	1329446	Common Stock				29671.0				D			
0001404409-10-000046	1299760	Common Stock				8888.36				I		By Savings Plan	
0001225208-10-013618	1463303	Common Stock				13162718.0				D		By Spouse	F5
0001225208-10-013618	1463304	Common Stock				400000.0				I		By Trust	F6
0001225208-10-013618	1463305	Common Stock				351098.0				I			
0001225208-10-013617	1251219	Common Stock				9212125.0				D		By Trust 2	F3
0001225208-10-013617	1251220	Common Stock				2413088.0				I			
0001225208-10-013614	1269084	Common				5358.77	F2			I		By 401(k)	
0001209191-10-029304	1360446	Common Stock				8000.0				I		Held by Spouse	
0001209191-10-029304	1360445	Common Stock				8773.0				I		Held by Son	F2
0001252986-10-000041	1327508	Common Stock				3700.0				I		by Managed Account	F1
0001209191-10-029300	1471889	Restricted Stock Units (Common Stock)				100.0	F6			D			
0001209191-10-029300	1471886	Restricted Stock Units (Common Stock)				1000.0	F3			D			
0001209191-10-029300	1471890	Common Stock				700.0				D			
0001209191-10-029300	1471887	Restricted Stock Units (Common Stock)				800.0	F4			D			
0001209191-10-029300	1471888	Restricted Stock Units (Common Stock)				300.0	F5			D			
0001196395-10-000044	1310893	Common Stock				3550.0				D			
0001196395-10-000044	1310894	Common Stock				250.0				I		By IRA	
0001225208-10-013604	1473644	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-013604	1473643	Class B Common Stock				301633.0				D		By Remainder of France Family Group	
0001225208-10-013604	1473645	Class B Common Stock				988.25				I			
0001225208-10-013603	1466229	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-10-013603	1466227	Class B Common Stock				6032.66				I		By JA Holder Limited Partnership	
0001225208-10-013603	1466228	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013602	1481516	Class B Common Stock				123865.6				D		By Remainder of France Family Group	
0001225208-10-013602	1481517	Class A Common Stock				92494.0				I			
0001225208-10-013601	1331813	Class B Common Stock				2428.74				I		By J Holder Limited Partnership	
0001225208-10-013601	1331814	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013600	1305627	Class B Common Stock				3077.0				I		By Remainder of France Family Group	
0001225208-10-013600	1305628	Class A Common Stock				92494.0				I			
0001225208-10-013600	1305626	Class B Common Stock				173.0				D		By Carl Two Limited Partnership	
0001225208-10-013599	1328656	Class B Common Stock				2047923.0				D		By Remainder of France Family Group	
0001225208-10-013599	1328657	Class A Common Stock				92494.0				I			
0001225208-10-013597	1249666	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013597	1249667	Class B Common Stock				19.77				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-10-013597	1249665	Class B Common Stock				5897.66				I		By AL Holder Limited Partnership	
0001225208-10-013596	1381660	Class B Common Stock				988.25				I			
0001225208-10-013596	1381658	Class B Common Stock				294883.0				D		By Remainder of France Family Group	
0001225208-10-013596	1381659	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-013595	1331634	Class B Common Stock				260029.3				I			
0001196395-10-000043	1228264	Common Stock				150.0				I		By spouse's retirement account	
0001225208-10-013595	1331631	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-10-013595	1331632	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-10-013595	1331633	Class A Common Stock				92494.0				I		By Western Opportunity	
0001196395-10-000043	1228263	Common Stock				100.0				I		By retirement account	
0001196395-10-000043	1228262	Common Stock				1320.0				D			
0001144204-10-029252	1355561	Common Stock				100.0				I		By Spouse	
0001196395-10-000041	1295106	Common Stock				5359.0				I		By Lipsey Real Estate Fund	
0001196395-10-000040	1363621	Common Stock				1500.0				I		By 401(k) plan	
0001196395-10-000040	1363623	Series D Preferred Stock				3625.0				I		By wife's retirement accounts	
0001196395-10-000040	1363620	Common Stock				1100.0				I		By Deferred Compensation Trust	
0001196395-10-000040	1363622	Common Stock				900.0				I		As custodian for minor child	
0001196395-10-000039	1216540	Series D Preferred Stock				2400.0				D			
0001196395-10-000039	1216539	Common Stock				500.0				I		By spouse	
0000950156-10-000073	1311540	Common Shares				8534.0				I		By ESOP	
0001209191-10-029292	1362873	Common Stock				2000.0				D			
0001209191-10-029289	1334381	Common Stock				3000.0				I	F1		
0001209191-10-029289	1334380	Common Stock				2500.0				D		By wife	F1
0001181431-10-028261	1256076	Common Stock				3274.0				I		IRA	
0001181431-10-028261	1256078	Common Stock				978.92	F1			I		See Footnote	F2
0001181431-10-028261	1256077	Common Stock				1300.0				I		Spouse	
0001181431-10-028260	1482400	Common Stock				100.0				I		By Son	
0001181431-10-028260	1482399	Common Stock				100.0				I		By Daughter	
0001255561-10-000011	1223907	Common Stock, par value $.004				8271.0	F1			I		401(k) Plan	
0001181431-10-028258	1465207	Common Stock				5000.0				I		By Trust	
0001181431-10-028258	1465206	Common Stock				14000.0				I		By Spouse	
0000898382-10-000015	1328308	Common Stock				2000000.0				D		Leon & Toby Cooperman Foundation	F1
0000898382-10-000015	1328309	Common Stock				200000.0				I		Managed Accounts	F2
0000898382-10-000015	1328312	Common Stock				10360.0				I			
0000898382-10-000015	1328311	Common Stock				6967354.0				I		JCF Metrowest Foundation	F4
0000898382-10-000015	1328310	Common Stock				6518213.0				I		Investment Entities	F3
0001225208-10-013593	1406400	Common Stock				10000.0				D		By Corporation	
0001225208-10-013593	1406401	Common Stock				20000.0				I			
0001225208-10-013592	1456325	Common Stock				1500.0				I		By IRA	
0001225208-10-013588	1483904	Common Stock				3332.0				I		By ESOP	
0001225208-10-013588	1483903	Common Stock				500.0				D		By 401(k)	F2
0001225208-10-013588	1483905	Common Stock				397.77				I			
0001225208-10-013587	1247022	Common Stock				20000.0				I		By Spouse's IRA	
0001225208-10-013587	1247021	Common Stock				1005.35				I		By ESOP	
0001225208-10-013587	1247020	Common Stock				42618.69				I		By 401(k)	
0001225208-10-013586	1449963	Common Stock				20000.0				D		By Spouse	
0001225208-10-013586	1449964	Common Stock				10000.0				I			
0001225208-10-013585	1275873	Common Stock				20000.0				I		By IRA	
0001225208-10-013585	1275874	Common Stock				7000.0				I		By Spouse's IRA	
0001225208-10-013583	1444110	Common Stock				100.0				D			
0001225208-10-013582	1429897	Common Stock				1000.0				I		By IRA	
0001225208-10-013581	1429858	Common Stock				10000.0				I			
0001225208-10-013581	1429857	Common Stock				22800.0				D		By Spouse	
0001225208-10-013580	1376523	Common Stock				6250.0				D			
0001225208-10-013579	1360191	Common Stock				20000.0				D		By IRA	
0001225208-10-013579	1360192	Common Stock				840.0				I			
0001225208-10-013578	1410501	Common Stock				14144.0				I		By 401(k)	F2
0001225208-10-013578	1410502	Common Stock				704.23				I		By ESOP	
0001225208-10-013577	1379335	Class B Common Stock				1453.0				I		By Carl Two Limited Partnership	
0001225208-10-013577	1379336	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013577	1379334	Class B Common Stock				318.71				I		By Carl Three Limited Partnership	
0001225208-10-013576	1482445	Class B Common Stock				66582.3				I			
0001225208-10-013576	1482444	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-013576	1482443	Class B Common Stock				79985.0				D		By Remainder of France Family Group	
0001225208-10-013575	1333632	Class A Common Stock				92494.0				I			
0001225208-10-013575	1333631	Class B Common Stock				464299.0				D		By Remainder of France Family Group	
0001225208-10-013574	1348599	Class A Common Stock				92494.0				I			
0001225208-10-013574	1348598	Class B Common Stock				140227.0				D		By Remainder of France Family Group	
0000808450-10-000032	1339129	Common Stock				2258.0				D			
0000808450-10-000032	1339130	Common Stock				19000.0				I		Ecrehi, CV LP	
0001181431-10-028250	1387677	Common Stock				6.92				I		401(K) Plan	F2
0001181431-10-028246	1342991	Common Stock, $0.001 par value per share				8572.0				I		By Family Trust	
0001181431-10-028246	1342993	Common Stock, $0.001 par value per share				4100.0				I		By IRA for Spouse	
0001181431-10-028246	1342992	Common Stock, $0.001 par value per share				10500.0				I		By IRA	
0001217455-10-000006	1312619	Class A Common Stock				61044.0				D	F5		
0001217455-10-000006	1312618	Class A Common Stock				44656.0				D	F4		
0001217455-10-000006	1312615	Class A Common Stock				146941.0				I		See footnote	F1
0001217455-10-000006	1312620	Class A Common Stock				2300.0				I		See footnote	F6
0001217455-10-000006	1312621	Class A Common Stock				2316.0				I		See footnote	F7
0001217455-10-000006	1312622	Class A Common Stock				2316.0				I		See footnote	F8
0001217455-10-000006	1312623	Class A Common Stock				14704.0				D	F9		
0001217455-10-000006	1312617	Class A Common Stock				19653.0				D	F3		
0001217455-10-000006	1312616	Class A Common Stock				10000.0				D	F2		
0001225208-10-013573	1400933	Class B Common Stock				89.96				I		By Zack Limited Partnership	
0001225208-10-013573	1400932	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013572	1424493	Class B Common Stock				83092.0				D		By Boone County Corporation	
0001225208-10-013572	1424494	Class B Common Stock				83375.0				I		By LDK/thru Sierra Central	
0001225208-10-013572	1424495	Class B Common Stock				73199.28				I		By Nevair Holdings	
0001225208-10-013572	1424496	Class B Common Stock				76511.0				I		By Remainder of France Family Group	
0001225208-10-013572	1424497	Class A Common Stock				92494.0				I			
0001225208-10-013571	1467176	Class B Common Stock				73199.28				I		By Lesa Kennedy	
0001225208-10-013571	1467177	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013570	1235361	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013570	1235362	Class B Common Stock				6094.5				I		By SM Holder Limited Partnership	
0001225208-10-013569	1399033	Class A Common Stock				92494.0				I			
0001225208-10-013569	1399032	Class B Common Stock				2804.38				I		By Remainder of France Family Group	
0001225208-10-013569	1399031	Class B Common Stock				78243.0				D		By Carl Investment Limited Partnership	
0001225208-10-013568	1428623	Class A Common Stock				17795.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-10-013568	1428632	Class B Common Stock				26661.67				I			
0001225208-10-013568	1428631	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-10-013568	1428630	Class B Common Stock				73199.28				I		By WCF Family I, Inc.	
0001225208-10-013568	1428629	Class A Common Stock				74699.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-10-013568	1428624	Class B Common Stock				195887.0				D		As custodian for child / Western Oppty	
0001225208-10-013568	1428633	Class B Common Stock				77733.15				I			
0001225208-10-013568	1428627	Class B Common Stock				322621.71				I		By Remainder of France Family Group	
0001225208-10-013568	1428626	Class B Common Stock				260029.31				I		By BBL Ltd P/S / BBL Company	
0001225208-10-013568	1428625	Class B Common Stock				17914.8				I		By BBL Limited P/S	
0001225208-10-013568	1428628	Class B Common Stock				6840.5				I		By Sierra Central LLC	
0001225208-10-013567	1355258	Class A Common Stock				82494.0				I			
0001225208-10-013567	1355257	Class B Common Stock				229533.0				D		By Remainder of France Family Group	
0001225208-10-013566	1431925	Class B Common Stock				4498.0				D		By Remainder of France Family Group	
0001225208-10-013566	1431926	Class A Common Stock				92494.0				I			
0001225208-10-013565	1297647	Class A Common Stock				92494.0				I			
0001225208-10-013565	1297646	Class B Common Stock				8042465.0				D		By Remainder of France Family Group	
0001225208-10-013564	1472060	Class A Common Stock				92494.0				I			
0001225208-10-013564	1472059	Class B Common Stock				355599.0				D		By Remainder of France Family Group	
0001225208-10-013563	1215727	Class A Common Stock				92494.0				I			
0001225208-10-013563	1215726	Class B Common Stock				304725.0				D		By Remainder of France Family Group	
0001225208-10-013562	1289563	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-013562	1289564	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-10-013561	1231104	Class B Common Stock				177.55				I		By Billpay LLC	
0001225208-10-013561	1231105	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001209191-10-029264	1455154	Ordinary Shares				557.94				I		TDCP	F1
0001181431-10-028238	1293852	Common Stock				2000.0				I		Trust for Katherine McAlaine	
0001181431-10-028238	1293853	Common Stock				2000.0				I		Trust for Daniel McAlaine	
0001181431-10-028237	1311753	Common Stock				150.0				I		By Spouse	
0001127602-10-014969	1373863	Common Stock				1814.0				I		By Rrsp	F2
0001209191-10-029262	1235915	Common Stock				31.2	F1			I			
0001209191-10-029262	1235914	Common Stock				1648.0				D		401(k) Plan	
0001104659-10-029775	1242107	Class A Common Stock, par value $0.001 per share				4846793.0	F3, F2, F1			D	F3, F2, F1		
0001209191-10-029260	1363873	Common Stock				35135.0				I		Family Limited Partnership	
0001199719-10-000032	1376586	Common Stock				1200.0				I		by Partnership	
0001199719-10-000032	1376588	Common Stock				2000.0				I		by Trust	
0001199719-10-000032	1376587	Common Stock				500.0				I		by Spouse	
0001181431-10-028230	1217746	Common Shares				2300.0				I		By Daughters	
0001181431-10-028229	1417187	Common Shares				14908.0				I		By Son's Trust	
0001181431-10-028229	1417186	Common Shares				154.0				I		By Son	
0001181431-10-028229	1417188	Common Shares				14908.0				I		By Daughter's Trust	
0001209191-10-029257	1336943	Common Stock				35135.0				I		Family Limited Partnership	
0001179110-10-009010	1405636	Common Stock				15574.0				D			
0001235126-10-000009	1286955	Common Stock				12000.0	F1			D			
0000072333-10-000092	1320893	Common Stock				200.0				I		Shares held by husband	F4
0000072333-10-000092	1320891	Common Stock				849.0				I		Shares held by child	F3
0000072333-10-000092	1320890	Common Stock				19410.0				I		Shares held by a trust	F2
0000072333-10-000092	1320892	Common Stock				849.0				I		Shares held by child	F3
0000072333-10-000091	1375403	Common Stock				54926.0				D			
0000926865-10-000044	1427543	Common Stock				22157.65				I		In 401(k)	
0000926865-10-000044	1427542	Common Stock				2615.18				I		In ESOP	
0000926865-10-000044	1427541	Common Stock				103121.61				I		In IRA	
0000072333-10-000088	1246218	Common Stock				12546.0				D			
0001181431-10-028221	1442871	Series A Preferred Stock				8775.83	F4			I	F4	See footnote	F4
0001181431-10-028221	1442870	Common Stock				13262044.0				I		See footnote	F3
0001181431-10-028220	1309101	Common Stock				4000.0				I		Held in spouse's IRA	
0001225398-10-000003	1466282	Common Stock				264.0				I		Wife	
0001225398-10-000003	1466283	Common Stock				264.0				I		Daughter	
0001225398-10-000003	1466284	Common Stock				339.0				D			
0001225398-10-000003	1466285	Common Stock				3000.0				I		LLC	
0001225398-10-000003	1466286	Common Stock				2000.0				I		LLC	
0001225398-10-000003	1466281	Common Stock				298.63				I		Wife	
0001225398-10-000003	1466288	Common Stock				580.0				I		Grandchildrens' Trust	
0001225398-10-000003	1466278	Common Stock				4658.91				I		Daughter	
0001225398-10-000003	1466277	Common Stock				6362.78				D			
0001225398-10-000003	1466276	Common Stock				22217.88				D			
0001225398-10-000003	1466280	Common Stock				873.0				I		Wife	
0001225398-10-000003	1466279	Common Stock				4470.38				I		Daughter	
0001225398-10-000003	1466287	Common Stock				1000.0				I		Daughter	
0001225398-10-000002	1398429	Common Stock				4470.38				I		Daughter	
0001225398-10-000002	1398430	Common Stock				873.0				I		Wife	
0001225398-10-000002	1398431	Common Stock				298.63				I		Wife	
0001225398-10-000002	1398432	Common Stock				264.0				I		Wife	
0001225398-10-000002	1398433	Common Stock				264.0				I		Daughter	
0001225398-10-000002	1398434	Common Stock				339.0				D			
0001225398-10-000002	1398435	Common Stock				3000.0				I		LLC	
0001225398-10-000002	1398436	Common Stock				2000.0				I		LLC	
0001225398-10-000002	1398437	Common Stock				17069.0				D			
0001225398-10-000002	1398438	Common Stock				1000.0				I		Daughter	
0001225398-10-000002	1398439	Common Stock				580.0				I		Grandchildrens' Trust	
0001225398-10-000002	1398426	Common Stock				22217.88				D			
0001225398-10-000002	1398427	Common Stock				6362.78				D			
0001225398-10-000002	1398428	Common Stock				4658.91				I		Daughter	
0001181431-10-028217	1326528	Common Stock				43561.0				I		Trustee	
0001181431-10-028213	1439811	Common Stock				19300.0				D			
0001096906-10-000710	1324395	Common Stock				9000000.0				D			
0001181431-10-028212	1379586	Common Stock				62100.0				D			
0000938166-10-000011	1283925	No securities were beneficially owned before joining				0.0				D			
0000089800-10-000065	1288997	Common Stock				15596.76	F2			I		Stock Plan	
0001209191-10-029252	1282671	Common				110500.0				D	F2		
0001209191-10-029252	1282672	Common				31300.0				D	F3		
0001209191-10-029252	1282670	Common				6500.0				I		Spouse	
0001209191-10-029249	1374711	Common Stock				3121.93				I		Trust	
0001140361-10-022384	1447850	Common Stock, $1 par value				15550.0				I		Spouse	F1
0001140361-10-022384	1447852	Common Stock, $1 par value				1290393.0				I		Limited Liability Company	F3
0001140361-10-022384	1447851	Common Stock,  $1 par value				22495371.0				I		Limited Partnership	F2
0000938166-10-000009	1350246	Common Stock				3000.0				D			
0001181431-10-028204	1391898	Common stock				729.0				I		By Retirement Savings Plan	
0001121788-10-000014	1275640	No securities are beneficially owned				0.0				D			
0001209191-10-029247	1216759	Common Stock				72900.0	F2			I		By Trust C - Lloyd I. Miller	
0001209191-10-029247	1216761	Common Stock				8900.0	F2			I		By Trust A-1 - Lloyd I. Miller	
0001209191-10-029247	1216760	Common Stock				506686.0	F2			I		By Trust A-4 - Lloyd I. Miller	
0001209191-10-029246	1393692	Common Stock				2137868.0	F1			D			
0001209191-10-029244	1245293	Common Stock				2117.03				I		Spouse	
0001209191-10-029238	1294205	Common Stock				13751.99				I		Spouse	
0001209191-10-029238	1294204	Common Stock				2506.31				I		IRA	
0001209191-10-029238	1294203	Common Stock				3066.8				I		Trustee for Adel Road Management	
0001209191-10-029228	1376347	Common Stock				666.0				I		Held in 401 (K) Account	
0001144231-10-000005	1414924	Common Stock				1088.94	F1			D			
0001179110-10-009003	1392380	Common Stock				24031.0				I		By 401(k) Plan	
0001140361-10-022378	1444813	PNFP Common Stock				902.0				I		By Spouse	
0001140361-10-022378	1444814	PNFP Common Stock				159.0				I		By Daughter	
0001140361-10-022378	1444810	PNFP Common Stock				142501.0				I		By IRA	
0001140361-10-022378	1444815	PNFP Common Stock				15260.0				I		By 401(k)	
0001140361-10-022378	1444811	PNFP Common Stock				2370.0				I		By Spouse IRA	
0001140361-10-022378	1444812	PNFP Common Stock				184.0				I		By Daughter	
0001179110-10-008999	1304118	Common Stock				123.0				I		By 401(k) Plan	
0001181431-10-028197	1405180	Common Stock				30000.0				I		Children's Trust	
0001181431-10-028197	1405179	Common Stock				53600.0				I		Spouse	
0001179110-10-008997	1481474	Common Stock				77725.0				I		Alan Rothenberg Defined Benefit Pension Plan	
0001179110-10-008997	1481476	Common Stock				21500.0				I		Latham & Watkins Thrift & Profit Sharing Retirement Plan	
0001179110-10-008997	1481475	Common Stock				22796.0				I		By 401(k) Plan	
0001140361-10-022374	1414668	Common Stock, par value $.10 per share				10024.0				I			
0001140361-10-022374	1414667	Common Stock, par value $.10 per share				738560.0				D		401K Plan	
0001209191-10-029218	1408422	Common Shares				2451178.0				I		By spouse	
