ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001437749-22-003854	1999413	Common Stock				85000.0				I		By IRA	
0001437749-22-003854	1999414	Common Stock				13002.0				I		By Charitable Remainder Unitrust	
0001437749-22-003854	1999415	Common Stock				10000.0				I		By Testamentary Trust	
0001437749-22-003854	1999412	Common Stock				10000.0				I		By Spouse	
0001061983-22-000031	1999205	Common Stock				2083.0				I		by Trust 1	F4
0001061983-22-000031	1999206	Common Stock				2083.0				I		by Trust 2	F5
0001415889-22-001586	1999417	Common Stock				31629.0	F1			I		In 401(k) Plan	
0000723612-22-000009	1999145	Common Stock				53906.0				I		Held by NQ Deferred Compensation Plan	
0001562180-22-001634	1999103	Common Stock 401(k)				257.0				I		401-K	
0000723612-22-000007	1998997	Common Stock				1474.0				D			
0001415889-22-001584	1999535	Common Stock				21927.0	F1			I		In 401(k) plan	
0000899243-22-007048	1999120	Class A Common Stock				24144.0	F2, F1			D			
0001437749-22-003849	1998910	Common Stock				3307.0				I		By Roth IRA	
0001437749-22-003849	1998911	Common Stock				2381.0				I		By Trust	
0001437749-22-003849	1998914	Common Stock				1511.0				I		By Trust	
0001437749-22-003849	1998913	Common Stock				1511.0				I		By Trust	
0001437749-22-003849	1998912	Common Stock				4500.0				I		By Spouse	
0001663577-22-000104	1998890	Common Stock				40996.0				I		By Spouse	
0001663577-22-000104	1998889	Common Stock				480000.0				I		By S M Schultz Irrevocable Trust	
0001567619-22-005144	1999082	Class A Non-Voting Common Stock				797103.0				D			
0001127602-22-005785	1999541	Common Stock 401k				18615.02	F2			I		401k	
0001127602-22-005783	1998921	Common Stock 401k				1556.21	F3			I		401k	
0001415889-22-001578	1999386	Common Stock				1811.0				I		401(k) Plan for spouse	
0001415889-22-001578	1999385	Common Stock				42146.0	F1			I		401(k) Plan	
0001415889-22-001578	1999384	Common Stock				441.0				I		By spouse in IRA	
0001225208-22-002796	1999378	Class A Common - Restricted Stock Units				4750.0				D			
0001225208-22-002795	1999272	Class A Common Stock				437995.0				I		JWM Family Enterprises	F1
0001225208-22-002795	1999289	Class A Common Stock				230390.0				I			
0001225208-22-002795	1999288	Class A Common Stock				16682.0				I			
0001225208-22-002795	1999287	Class A Common Stock				42837.0				I		Trustee DSM Descendant	F1
0001225208-22-002795	1999286	Class A Common Stock				13220.0				I		Trustee 9 AEM1	F1
0001225208-22-002795	1999285	Class A Common Stock				53622.0				I		Trustee 8 JRM2	F1
0001225208-22-002795	1999284	Class A Common Stock				11732.0				I		Trustee 7 JRM1	F1
0001225208-22-002795	1999264	Class A Common - Restricted Stock Units				12105.0				D		AES JWM Gen Trust	F1
0001225208-22-002795	1999265	Class A Common Stock-Dir. Def. Stock Comp Plan-1				1224.0				D		By 2020 Trust	
0001225208-22-002795	1999266	Class A Common Stock				20000.0				I		By Spouse	F1
0001225208-22-002795	1999267	Class A Common Stock				24166.0				I		By Trust for Steven Garff Marriott's Descendants	F1
0001225208-22-002795	1999268	Class A Common Stock				11518.0				I		DMH JWM Gen Trust	F1
0001225208-22-002795	1999269	Class A Common Stock				221678.0				I		DSM JWM Gen Trust	F1
0001225208-22-002795	1999270	Class A Common Stock				60000.0				I		JBM Marital Trust	F1
0001225208-22-002795	1999271	Class A Common Stock				60000.0				I		JRJ JWM Gen Trust	F1
0001225208-22-002795	1999273	Class A Common Stock				20000.0				I		JWM III Generations Trusts	F1
0001225208-22-002795	1999274	Class A Common Stock				22027118.0				I		JWM III JWM Gen Trust	F1
0001225208-22-002795	1999275	Class A Common Stock				75000.0				I		JWM Insurance Trust	F1
0001225208-22-002795	1999276	Class A Common Stock				60000.0				I		SBM JWM Gen Trust	F1
0001225208-22-002795	1999277	Class A Common Stock				251000.0				I		Trustee 1 of Trust f/b/o his child	F1
0001225208-22-002795	1999278	Class A Common Stock				20000.0				I		Trustee 10 AEM2	F1
0001225208-22-002795	1999279	Class A Common Stock				34655.0				I		Trustee 2 of Trust f/b/o his child	F1
0001225208-22-002795	1999280	Class A Common Stock				50928.0				I		Trustee 3 of Trust f/b/o his child	F1
0001225208-22-002795	1999281	Class A Common Stock				22287.0				I		Trustee 4 of Trust f/b/o his child	F1
0001225208-22-002795	1999282	Class A Common Stock				14404.0				I		Trustee 5 SBM1	F1
0001225208-22-002795	1999283	Class A Common Stock				6874.0				I		Trustee 6 SBM2	F1
0001225208-22-002794	1999547	Class A Common - Restricted Stock Units				44628.0				D		401(k) account	
0001225208-22-002794	1999548	Class A Common Stock				125.06				I		Jointly with spouse	
0001225208-22-002794	1999549	Class A Common Stock				3364.0				I			
0001225208-22-002793	1999388	Class A Common - Restricted Stock Units				10292.0				D			
0001225208-22-002792	1999506	Class A Common Stock				1035.19				I			
0001225208-22-002792	1999505	Class A Common - Restricted Stock Units				13905.0				D		401(k) account	
0001127602-22-005781	1999439	Common Stock 401k	F2			5762.18				I		401k	
0001127602-22-005780	1999261	Common Stock 401k				944.91	F2			I		401k	
0001415889-22-001576	1999014	Common Stock				23123.0				I		401(k) Plan	
0000708821-22-000008	1999042	Common Stock				7011.0	F1			D			
0001212545-22-000066	1998918	Common Stock				333415.0				D		Darcy Vecchione UTMA (daughter)	
0001212545-22-000066	1998920	Common Stock				1950.0	F1			I			
0001212545-22-000066	1998919	Common Stock				750.0				I		401K Plan	
0001225208-22-002780	1999436	Common Stock				23821.06	F1			D			
0001373630-22-000004	1999217	Common Stock, par value $0.001 per share	F2			97185.0				I		See Footnote	F2
0001373630-22-000004	1999218	Common Stock, par value $0.001 per share				40219.0				I		See Footnote	F3
0001373630-22-000004	1999219	Common Stock, par value $0.001 per share				177134.0				I		See Footnote	F4
0001373630-22-000004	1999220	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F5
0001373630-22-000004	1999221	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F6
0001315399-22-000030	1999068	Common Stock				46069.0				I		QRP/IMA	
0001315399-22-000030	1999069	Common Stock				13754.0				I		IRA	
0000899243-22-007039	1999438	Common Stock				19624741.0	F2, F1			D			
0001628908-22-000018	1999116	Class A Common Stock				66064.0				I		See footnote	F4
0001567619-22-005132	1999422	Class A Non-Voting Common Stock				84956.0				I		Sole-Trustee of James J. Cotter Education Trust #1	F4
0001567619-22-005132	1999423	Class A Non-Voting Common Stock				764897.0				D			
0001209191-22-011364	1999364	Class A Common Stock				10842.0				I		By spouse	
0001179110-22-001445	1999341	Common Stock				383850.0				I		By Cressey Investments LLC	F2
0001179110-22-001445	1999340	Common Stock				70000.0				I		By the Bryan Cressey and Iliana Sweis Cressey Foundation	F2
0000923120-22-000018	1999045	Common Stock				16383.0				I		by Trust	F1
0001209191-22-011363	1999074	Class A Common Stock				970877.0				I		By: The Singh Family Trust UDT dated October 3, 1996	
0001209191-22-011362	1999298	Common Stock, $0.001 par value				48.0				D			
0000923120-22-000017	1999519	Common Stock				11817.0				I		by Trust	F1
0001209191-22-011360	1998901	Common Stock				91020.0				I		By Daniel L. Flynn Irrevocable Trust	
0001209191-22-011360	1998900	Common Stock				230435.0				I		By Daniel L. Flynn Revocable Trust	
0000826154-22-000068	1999453	Orrstown Financial Services, Inc, Common Stock				10420.0				D			
0000923120-22-000014	1998894	Common Stock				32327.0				I		by Trust	F1
0001209191-22-011355	1999515	Common Stock				39330.0	F4			I		Trust	
0001209191-22-011355	1999514	Common Stock				39330.0	F3			I		Trust	
0001209191-22-011355	1999516	Common Stock				26219.0	F5			I		Trust	
0000923120-22-000013	1998980	Common Stock				11817.0				I		by Trust	F1
0000923120-22-000010	1998995	Common Stock				22251.0				I		by Trust	F1
0000826154-22-000065	1999064	Orrstown Financial Services, Inc, Common Stock				2925.0	F2			D			
0001209191-22-011348	1998981	Common Stock, $.01 par value				2832.0				I		401(k)	F1
0000826154-22-000064	1999497	Orrstown Financial Services, Inc, Common Stock				1000.0				D			
0000826154-22-000063	1999022	Orrstown Financial Services, Inc., common				6904.0	F2			D			
0000826154-22-000062	1999368	Orrstown Financial Services, Inc. common stock				32426.0	F2			D			
0001562180-22-001632	1998883	Common Stock 401(k)				3569.0	F1			I		401(k)	
0001209191-22-011345	1999496	Common Stock, $.01 par value				31451.0				I		By Family LLC	F2
0001209191-22-011345	1999495	Common Stock, $.01 par value				10074.0				I		401(k)	F1
0000826154-22-000061	1999110	Orrstown Financial Services, Inc, Common Stock				2014.0	F2			D			
0000826154-22-000060	1998961	Orrstown Financial Services, Inc, Common Stock				5010.0				D			
0001209191-22-011344	1999352	Common Stock, $.01 par value				3080.0				I		401(k)	F1
0000826154-22-000059	1999508	Orrstown Financial Services, Inc, Common Stock				33233.0	F2			D			
0000826154-22-000058	1999501	Orrstown Financial Services, Inc, Common Stock				13209.0	F2			D			
0000833079-22-000033	1999176	MTH Common Shares				8236.0	F3			D			
0001213900-22-008500	1999180	Class A Common Stock				300000.0				I		By E15 Fund Advisors (HK) Limited	F3
0001213900-22-008500	1999181	Class A Common Stock				35709.0	F4			D			
0001179110-22-001440	1999503	Common Stock				40.0				I		By 401(k) Plan	F2
0001179110-22-001439	1999257	Common Stock				1089.0				I		By 401(k)Plan	F1
0001127602-22-005771	1999070	Common Stock $.01 Par Value ND				21987.0				D			
0001179110-22-001434	1999406	Common Stock				85000.0				I		Cove Hollow Lane I, LLC	F2
0001179110-22-001434	1999407	Common Stock				25144.0				I		Cove Hollow Lane II, LLC	F3
0001606909-22-000016	1999360	Common Share $0.0001 Par Value				66667.0				I		By Jamarant Capital, L.P.	
0001562180-22-001631	1999118	Restricted Shares				10500.0	F3			D			
0001179110-22-001427	1999182	Common Stock				122493.0				I		See footnote	F8
0001179110-22-001427	1999183	Common Stock				233652.0				D			
0001062993-22-004987	1999025	Common Stock, $0.01 par value				1175219.0				I		See footnote	F1
0001500217-22-000015	1999466	Common Stock, par value $0.01				255339.0				D	F7		
0001500217-22-000015	1999465	Common Stock, par value $0.01				100459.0				I		By ESRT	F6
0001500217-22-000015	1999461	Common Stock, par value $0.01				1970707.0				I		By AAI	F2
0001500217-22-000015	1999463	Common Stock, par value $0.01				719341.0				I		By RF	F4
0001500217-22-000015	1999464	Common Stock, par value $0.01				200000.0				I		By EIC	F5
0001500217-22-000015	1999462	Common Stock, par value $0.01				1275336.0				I		By ICW	F3
0001209191-22-011335	1998934	Common Stock				126354.0				D			
0001209191-22-011334	1999536	Southern Company Common Stock				2237.18				I		401K	
0001062993-22-004982	1999509	Class A Common Stock				73620.0				D			
0001567619-22-005108	1998907	Common Stock				13969.0				I		By IRA	
0001567619-22-005108	1998906	Common Stock				19661.0				I		By ESOP	
0001567619-22-005108	1998905	Common Stock				10000.0				I		By 401(k)	
0001567619-22-005108	1998908	Common Stock				1000.0				I		As custodian for daughter	
0001567619-22-005108	1998909	Common Stock				1000.0				I		As custodian for son	
0001062993-22-004977	1999365	Class A Common Stock				8157565.0	F1			D		by The Corey M. McCann Irrevocable Trust of 2021	F2, F3
0001062993-22-004977	1999366	Class A Common Stock				1685913.0				I		by The McCann Family Trust	F2, F4
0001062993-22-004977	1999367	Class A Common Stock				986517.0				I			
0001209191-22-011328	1999351	Southern Company Common Stock				155377.0				I		By Grantor Retained Annuity Trust	
0001209191-22-011328	1999350	Southern Company Common Stock				15012.72				I		By 401(K)	
0001209191-22-011324	1999449	Common Stock				81570.0	F4			I		By spouse	
0001209191-22-011324	1999448	Common Stock				3031705.0	F3			I		CPEX	
0000826154-22-000056	1999119	Orrstown Financial Services, Inc, Common Stock				5157.0	F2			D			
0001209191-22-011323	1999425	Class A Common Stock				149488.0	F4			I		By: The Holme-Dang Living Trust dated 12/13/2015, Jessica Dang and Timothy Holme as trustees	
0001209191-22-011322	1999203	Southern Company Common Stock				5158.16				I		401K	
0000826154-22-000055	1999027	Orrstown Financial Services, Inc, Common Stock				20780.0	F2			D			
0001104659-22-025204	1999359	Common Stock				206071.0				I		See Footnote	F1
0001104659-22-025203	1999191	Common Stock				3544585.0				I		See Footnote	F1
0001610682-22-000015	1998998	COMMON UNITS (LIMITED PARTNER INTERESTS)				193419.0				I		By KKB Holdings LLC	
0000899243-22-007031	1999485	Common Stock				1195686.0				I		See Footnote	F4
0000899243-22-007031	1999484	Common Stock				1612722.0				I		See Footnote	F3
0001562180-22-001628	1999031	Common Stock				50395.0				D			
0001209191-22-011298	1999138	Common Stock				10020.0	F5			D			
0001209191-22-011298	1999137	Common Stock				6750.0	F4			I		Spouse's 401(k) Account	
0001209191-22-011292	1999032	Common Shares				189.69				I		by 401(k)	
0001127602-22-005768	1999373	Common Stock				9050372.0				I		See Footnote	F6
0001209191-22-011289	1999117	Common Shares				2330.75				I		by 401(k)	
0001209191-22-011285	1999047	Common Stock, par value $0.01 per share				193000.0				I		by Spousal Lifetime Access Trust	
0001209191-22-011279	1999295	Common Stock, par value $0.01 per share				8405.0	F1			D			
0000939057-22-000055	1999404	Common Stock				6200.0				I		BY IRA #2	
0000939057-22-000055	1999405	Common Stock				200.0				I		By IRA #3	
0000939057-22-000055	1999403	Common Stock				7000.0				I		By IRA #1	
0001127602-22-005766	1998878	Common Stock				61259.0				I		By NG Trust	
0001127602-22-005766	1998879	Common Stock				6401.0				I		By SP Trust	
0001214659-22-002935	1999390	Common Stock				6137.2	F5			I		By 401(k)	
0001214659-22-002934	1999447	Common Stock				782.54	F5			I		In 401(k)	
0001235802-22-000029	1998975	Common Stock				95700.0	F1			D			
0001214659-22-002932	1999315	Common Stock				6017.21	F5			I		In 401(k)	
0001214659-22-002928	1999483	Common Stock				1402.88	F5			I		In 401(k)	
0001209191-22-011262	1999401	Common Stock				5730.0	F3			D			
0001209191-22-011258	1999099	Class B Common Stock				166.0				D			
0001209191-22-011258	1999098	Class A Common Stock				23387.0				D			
0001529628-22-000016	1998996	Common Stock				5842700.0				I		BY LLC	F3
0001230245-22-000032	1999185	Common Stock				25699.0				I		By Irrevocable Trust	F2
0001230245-22-000032	1999184	Common Stock				25699.0				I		By Spouse as sole Trustee and Beneficiary for Irrevocable Trust	F1
0001209191-22-011254	1999318	Class A Common Stock				6568.0				D		Child	
0001209191-22-011254	1999319	Class A Common Stock				200.0				I			
0001604643-22-000053	1999372	Common Stock				109711.0				I		By Trust	F4
0001604643-22-000053	1999371	Common Stock				80000.0				I		By FIC	F3
0001209191-22-011251	1999013	Class A Common Stock				4100.0				D			
0001209191-22-011249	1999507	Common Stock				306368.0	F3			I		CSX Directors Deferred Compensation Plan	F4
0001209191-22-011247	1998924	Class B Common Stock				478.0				I			
0001209191-22-011247	1998923	Class B Common Stock				106.0				D			
0001209191-22-011247	1998922	Class A Common Stock				17249.0				D		401(k) Plan	
0001604643-22-000051	1999394	Common Stock				7893.0				I		By Trust	F3
0001209191-22-011244	1998895	Class A Common Stock				100.0				D			
0001604643-22-000050	1999179	Common Stock				134788.0				I		By Trust	F3
0001209191-22-011242	1998928	Class A Common Stock				7494.0				D			
0001439288-22-000042	1999044	Common Stock				449.0				I		By 401(k) Plan	F2
0001439288-22-000041	1999424	Common Stock				452.0				I		By 401(k) Plan	F2
0001529628-22-000012	1999201	Common Stock				448738.0				I		BY LLC	F3
0001062993-22-004946	1999072	Common Stock, par value $0.001 per share				33614.0				I			
0001062993-22-004946	1999071	Common Stock, par value $0.001 per share				9500.0				D		By Industry Private Capital LLC	
0001439288-22-000040	1999222	Common Stock				386.0				I		By 401(k) Plan	F2
0001104659-22-025181	1999427	Common Stock				110000.0				I		By SLAT	F4
0001439288-22-000039	1999416	Common Stock				263.0				I		By 401(k) Plan	F2
0001062993-22-004944	1999537	Common Stock, par value $0.001				68937.0				D			
0001439288-22-000038	1999140	Common Stock				372.0				I		By 401(k) Plan	F2
0001209191-22-011238	1999199	Common Stock				11151.0				D			
0001104659-22-025174	1999012	Common Stock, par value $0.01 per share				1632.0				I		By son, Adam Kaufman	
0001104659-22-025174	1999010	Common Stock, par value $0.01 per share				2535870.0	F3			I		By Arbor Commercial Mortgage, LLC	
0001104659-22-025174	1999011	Common Stock, par value $0.01 per share				3632.0				I		By son, Maurice Kaufman	
0001062993-22-004942	1999097	Common Stock, par value $0.001 per share				15000.0				D			
0001062993-22-004940	1999487	Common Stock, par value $0.001 per share				9250.0				D			
0001209191-22-011227	1999530	Common Stock				300.0				I		By Spouse	
0001062993-22-004939	1999078	Common Stock				16992.0				I		By 401(k) Plan	
0001100555-22-000013	1998989	Class B Common Stock				2913005.0				I		by Pascal Family Trust	
0001100555-22-000013	1998990	Class B Common Stock				9419827.0				I		by DreamStreet Holdings, LLC	
0001209191-22-011223	1999105	Common Stock				2.79	F2			I		By 401(K)	
0000048287-22-000060	1999000	Common Stock				1457.97				I		Profit-Sharing Retirement Plan	
0001179110-22-001421	1999260	Common Stock, $.01 par value				15497.0				I		By Trust	
0000048287-22-000059	1999428	Common Stock				763.25				I		Profit-Sharing Retirement Plan	
0000902664-22-001888	1999125	Common Stock				27200.0	F4, F3			D			
0001415889-22-001558	1999092	Common Stock				1000.0				I		Kathyleen R. Smith WFCS Custodian Trad IRA	F3
0001415889-22-001558	1999091	Common Stock				370.0				I		Alan Smith (DECD) & Kathyleen R. Smith JTWROS	F3
0000048287-22-000058	1999151	Common Stock				1545.54				I		Profit Sharing Retirement Plan	
0001209191-22-011217	1999077	Common Stock				341.78				I		By 401(k) Plan	
0000048287-22-000057	1999038	Common				162.16				I		Profit-Sharing Retirement Plan	
0000048287-22-000056	1999188	Common Stock				1082.62				I		Profiit-Sharing Retirement Plan	
0001209191-22-011214	1998891	Common Stock				341.8				I		By 401(k) Plan	
0000048287-22-000055	1999451	Common Stock				6344.4				I		Profit Sharing Retirement Plan	
0000048287-22-000054	1998960	Common Stock				2111.22				I		Profit-Sharing Retirement Plan	
0001209191-22-011213	1999490	Common Stock				400.0				I		By Son II	
0001209191-22-011213	1999491	Common Stock				400.0				I		By Son III	
0001209191-22-011213	1999492	Common Stock				400.0				I		By Son IV	
0001209191-22-011213	1999489	Common Stock				400.0				I		By Son I	
0001209191-22-011213	1999493	Common Stock				345.37				I		By 401(k) Plan	
0000048287-22-000053	1999046	Common Stock				1963.52				I		Profit-Sharing Retirement Plan	
0000833079-22-000032	1999435	MTH Common Stock				10250.0	F3			D			
0000833079-22-000031	1999300	MTH Common Stock				7000.0	F3			D			
0000833079-22-000030	1999502	MTH Common Stock				5750.0	F3			D			
0001415889-22-001555	1999554	Common Stock				1000.0				I		By the Reporting Person as UGTMA custodian for son	
0001415889-22-001555	1999552	Common Stock				1543.0				I		By the Reporting Person as UGTMA custodian for daughter	
0001415889-22-001555	1999553	Common Stock				1000.0				I		By the Reporting Person as UGTMA custodian for daughter	
0001415889-22-001553	1999550	Common Stock				1286.0				I		Babette Brokaw Revocable Trust	F2
0000833079-22-000028	1999517	MTH Common Stock				32000.0	F3			D			
0001670541-22-000012	1999400	Ordinary Shares				891.33	F1			I		401(k) Savings Plan	
0000833079-22-000027	1999226	MTH Common Stock				28667.0	F3			D			
0000833079-22-000026	1999543	MTH Common Stock				53500.0	F3			D			
0000833079-22-000025	1999134	MTH Common Stock				20091.0	F4, F3			I		HELD IN TRUST	
0000833079-22-000024	1999263	MTH Common Stock				17000.0	F3			D			
0001209191-22-011209	1999345	Common Stock				58439.0				I		Trust IV	
0001209191-22-011209	1999348	Common Stock				1617.0	F2			I		401-K	
0001209191-22-011209	1999346	Common Stock				9071.0				I		Family Trust 1	
0001209191-22-011209	1999347	Common Stock				9071.0				I		Family Trust 2	
0001209191-22-011209	1999349	Common Stock				2000.0				I		Spouse	
0001209191-22-011209	1999342	Common Stock				14972.0				I		Trust I	
0001209191-22-011209	1999343	Common Stock				25000.0				I		Trust II	
0001209191-22-011209	1999344	Common Stock				41548.0				I		Trust III	
0001209191-22-011204	1999374	Common Shares				0.0				D			
0001104659-22-025136	1999096	Common Stock				300.0				D			
0001104659-22-025136	1999095	Common Stock				54685.0				I		By Trust	F2
0001209191-22-011200	1999255	Common Stock				9351.0				I		By Grantor Retained Annuity Trust	
0001209191-22-011199	1999301	Common Stock				92275.0				I		By Grantor Retained Annuity Trust	
0001209191-22-011199	1999302	Common Stock				13000.0				I		By Spouse	
0001209191-22-011193	1998887	Common Stock				21000.0				I		By Trust	
0001209191-22-011193	1998888	Common Stock				136000.0				I		By Corp.	
0001213900-22-008457	1999397	Common Stock, par value $0.01 per share				968044.0				I		By B. Riley Securities, Inc.	F2, F3, F1
0001213900-22-008457	1999398	Common Stock, par value $0.01 per share				3433532.0				I		By BRF Investments, LLC	F2, F3, F1
0001182489-22-000021	1999459	Common Stock				8488.0	F4			I		Spouse	
0001225208-22-002757	1998884	Common Stock				200000.0				I		By the Derek J. Kerr 2021 Grantor Retained Annuity Trust	
0001225208-22-002755	1999020	Common Stock				838.0				I		By Spouse	
0001562180-22-001625	1999539	Common Stock				5454.0				D			
0001683168-22-001151	1998899	Common Stock				4189690.0	F2			I		See footnote	F1
0001562180-22-001623	1999357	Common Stock				108653.0				I		By trust	F1
0001683168-22-001150	1999437	Common Stock				0.0				D			
0001683168-22-001149	1999207	Common Stock				0.0				D			
0001437749-22-003809	1998893	Common Stock				5930.0				D			
0001437749-22-003808	1999202	Common Stock				3333.0				D			
0001437749-22-003807	1999075	Common Stock				6879.0				D		Spouse	
0001437749-22-003807	1999076	Common Stock				3987.0				I			
0001437749-22-003806	1999307	Common Stock				9175.0				I		Held in Irrevocable Trust	
0001437749-22-003806	1999308	Common Stock				11041.0				D		Held in GST Exempt Trust	
0001437749-22-003806	1999309	Common Stock				580.0				I			
0001437749-22-003805	1998903	Common Stock				2250.0				I			
0001437749-22-003805	1998902	Common Stock				79437.0				D		Spouse	
0000950103-22-002845	1999409	Common Stock				5431.0				I		By Spouse.	F2
0000950103-22-002845	1999411	Common Stock				1000000.0				I		Through Lebda Family Holdings, LLC.	F3
0000950103-22-002845	1999410	Common Stock				455000.0				I		Through 2021 Lebda Family Holdings LLC	
0001062993-22-004914	1999093	Common Stock				4000.0				I		James Camaren Roth IRA	
0001213900-22-008433	1999303	Class A Common Stock				425000.0				D			
0001567619-22-005062	1999494	Depositary Shares Representing Series X Preferred Stock				500.0				D			
0001213900-22-008426	1998880	Class A Common Stock				15555.0				I		See footnote	F1
0001213900-22-008425	1999460	Class A Common Stock				55505.0				I		See footnote	F1
0001213900-22-008424	1999510	Class A Common Stock				18190.0				I		See footnote	F1
0001213900-22-008423	1999189	Class A Common Stock				3740.0				I		See footnote	F1
0001062993-22-004904	1999304	Common Stock				800.0				I		Wife's Estate	
0001213900-22-008422	1999225	Class A Common Stock				13983.0				I		See footnote	F1
0001213900-22-008420	1999488	Class A Common Stock				1530.0				I		See footnote	F1
0001213900-22-008419	1999088	Class A Common Stock				1530.0				I		See footnote	F1
0001225208-22-002736	1999026	Common Stock				71609.0	F1			D			
0001213900-22-008417	1999355	Class A Common Stock				13983.0				I		See footnote	F1
0001672909-22-000004	1998926	Common Stock				3402.0				I		By 401(k) Plan	
0001672909-22-000004	1998927	Common Stock				667387.0				I	F3	By Trust	
0001672909-22-000003	1999029	Common Stock				1147.0				I		By 401(k) Plan	
0001174947-22-000256	1998983	Common Stock				13535.0	F1			I		By IRA	
0001174947-22-000256	1998982	Common Stock				46336.0	F1			D		By ESOP	
0001174947-22-000256	1998984	Common Stock				12823.0	F1			I			
0001225208-22-002727	1999144	Common Stock				833.33	F2			I		By 401k	
0001225208-22-002725	1998931	Common Stock				30.0				I		By daughter	
0001225208-22-002725	1998930	Common Stock				30126.12	F2			I		By 401k	
0001225208-22-002725	1998933	Common Stock				30.0				I		By Son 2	
0001225208-22-002725	1998932	Common Stock				30.0				I		By Son 1	
0001225208-22-002723	1999531	Common Stock				6247.79	F2			I		By 401k	
0001493152-22-004933	1998965	Common Stock, par value $0.01 per share				98008000.0	F1			I		By Harthorne Capital Inc.	F1
0001225208-22-002722	1999143	Common Stock				2233.51	F2			I		By 401k	
0001493152-22-004932	1998952	Common Stock, par value $0.01 per share				98008000.0	F1			I		By Harthorne Capital Inc.	F1
0001493152-22-004931	1999402	Common Stock, par value $0.01 per share				98008000.0	F1			I		By Harthorne Capital Inc.	F1
0001567619-22-005052	1999128	First Guaranty Bancshares, Inc. $1 Par Common Stock				49806.0	F1			I		by trust, M.T. Reynolds Irrevocable Trust	
0001567619-22-005052	1999131	First Guaranty Bancshares, Inc. $1 Par Common Stock				6655.0	F1			I		by affiliate, Champion Leasing Corp.	
0001567619-22-005052	1999130	First Guaranty Bancshares, Inc. $1 Par Common Stock				15286.0	F1			I		by wife, Shirley Reynolds	
0001567619-22-005052	1999129	First Guaranty Bancshares, Inc. $1 Par Common Stock				13049.0	F1			I		by grandchildren	
0001567619-22-005052	1999127	First Guaranty Bancshares, Inc. $1 Par Common Stock				693.0	F1			I		by affiliate, Purple Cap, LLC	
0001912045-22-000001	1999073	Peoples Financial Corp/MS/				203.0				D			
0001127602-22-005718	1999534	Common Stock				732.67				I		by ESPP	
0001207097-22-000071	1999004	Common Stock				60.0	F1			I		Spouse	
0001207097-22-000071	1999001	Common Stock				1444.0	F1			I		HORIZON KINETICS HARD ASSETS II LLC	
0001207097-22-000071	1999002	Common Stock				5417.0	F1			I		CDK FUND LTD	
0001207097-22-000071	1999003	Common Stock				1441.0	F1			I		HORIZON CREDIT OPPORTUNITY FUND LP	
0001004702-22-000019	1998898	Common Stock				1043.0				I		By ESOP	F2
0001127602-22-005711	1999215	Common Stock				1233.0				D			
0001209191-22-011126	1999043	COMMON				29448.0				D			
0000779152-22-000022	1999023	Common Stock				985.0	F2			I		By 401(k)	
0001209191-22-011119	1998958	Common stock, $0.001 par value				92794.0				I		By Hope International Hospice, Inc.	F4
0001209191-22-011119	1998959	Common stock, $0.001 par value				63000.0				I		By Soomi Niihara	
0001062993-22-004882	1999204	Common Stock				1229.0				I		By: Company-Sponsored 401(k)	
0001062993-22-004879	1999024	Common Stock				5093.0				I		By Company-Sponsored 401(k)	
0001062993-22-004877	1998904	Common Stock				2.0				I		By company sponsored 401(k)	
0001209191-22-011114	1998987	Common Stock				26964.0				I		By 401(k) plan	
0001096906-22-000380	1999370	Common Stock				1857824.0				I		Footnote	F3
0001736580-22-000004	1999041	Common Stock				43412.0				I		The James L. Bellinson Living Trust	
0001209191-22-011110	1999084	Common Stock				6058.0				I		By 401(k) plan	
0001209191-22-011110	1999083	Common Stock				16370.0				I		By Deferred Compensation Plan	
0001737237-22-000002	1999106	Common Stock				7500.0				I		By David C. Walker Trust	
0001207097-22-000070	1999421	Common Stock				3268.0				D			
0001562180-22-001618	1998915	Common Stock				263542.0				I		Gus & Bonnie, LLC	
0001562180-22-001618	1998916	Common Stock				44867.0				I		Lacey & Sadie, LLC	
0001562180-22-001618	1998917	Series A Nonconvertible Perpetual Preferred Stock				40000.0				I		Gus & Bonnie, LLC	
0001127602-22-005692	1999030	Common Stock, Par Value $.01				7610.0				I		401k Plan	
0001562180-22-001616	1999087	Series A Nonconvertible Perpetual Preferred Stock				3232.0				D			
0001562180-22-001616	1999086	Common Stock				120.0				I		IRA f/b/o Kevin Rosato	
0001562180-22-001616	1999085	Common Stock				355.0				I		IRA f/b/o Dana Rosato	
0001209191-22-011108	1999039	Common Stock				4231.0				I		By 401(k) plan	
0001237648-22-000004	1998882	Common Stock				7143.0				I		by Lindberg Capital	F2
0001237648-22-000004	1998881	Common Stock				14285.0				I		by Bethany Creek	F1
