ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-07-028334	1651785	Common Shares				100.0	F3			I		by Trust	
0001209191-07-028334	1651787	Common Shares				28044.91				I		SPP	
0001209191-07-028334	1651786	Common Shares				11624.27	F4			I		401(k) Plan	
0001181431-07-030234	1883699	No Securities Beneficially Owned				0.0				D			
0001238213-07-000002	1785048	Common Stock, no par value				2000.0				I		by Spouse	
0000054480-07-000056	1790287	Common Stock				500000.0	F1			I		By West Side Investments, Inc.	
0001036960-07-000037	1893822	Common Stock, par value $.01 per share				11.0				I		by Spouse	
0000054480-07-000054	1570118	Common Stock				1500.0				I		By Trust	
0001341790-07-000097	1520284	Common Stock				1.0				I		By Spouse	
0001341790-07-000097	1520283	Common Stock				7124.0	F1, F2			I		By SSP	
0001181431-07-030228	1537568	Common Stock, $0.01 par value				3195.0				I		Indirect by 401 (k)	
0000702165-07-000113	1676090	Common Stock				588.0	F1			I		By 401(k) Plan	
0001209191-07-028331	1558387	Common Stock				6500.0				D		By Trust A-4 - Lloyd I.Miller	
0001209191-07-028331	1558385	Common Stock				19200.0	F1			I		By Trust C - Lloyd I.Miller	
0001209191-07-028331	1558388	Common Stock				735821.0	F1			I			
0001209191-07-028331	1558386	Common Stock				1100.0	F1			I		By Lloyd I.Miller, III, custodian under Florida UGMA for Alexandra B. Miller	
0000904948-07-000028	1833339	Common Stock				257437.0	F1			D		Trustee for Courtney Cynthia Keen	
0000904948-07-000028	1833340	Common Stock				43105.0	F1			I		Trustee for Lehman McGrath Keen, III	
0000904948-07-000028	1833341	Common Stock				43105.0	F1			I		Trustee for Karen Keen Vaughn	
0000904948-07-000028	1833343	Common Stock				682.0	F1			I		Co-Trustee of the L.M. Keen Marital Trust	
0000904948-07-000028	1833342	Common Stock				32280.0	F1			I		L. McGrath Keen, Jr., Trustee for Cynthia T. Keen	
0000904948-07-000028	1833344	Common Stock				197755.0	F1			I			
0000054480-07-000052	1778898	Common Stock				1500.0				I		By Trust	
0001209191-07-028328	1629764	Common Stock - Dividend Reinvestment				6068.69	F2			D			
0001209191-07-028328	1629763	Common Stock - 401(k) Plan				2786.73	F1			I		By 401(k)	
0001251387-07-000031	1636306	Common stock				100000.0				I		In trust	F1
0000067716-07-000091	1550125	Common Stock				13837.0				D			
0001196581-07-000010	1643832	Common Stock				7000.0				I		By IRA Account	
0001196581-07-000010	1643831	Common Stock				18868.0				I		By Proliance 401(k) Plan at 1/31/2007	
0000899681-07-000339	1764508	Common Stock				22233.0				D			
0001209191-07-028326	1916726	Common Stock				1120.0				I		By 401(k) Plan	
0000230498-07-000105	1744324	Class A Common Stock				2000.0				I		Custodian for accounts for benefit of children	
0001298509-07-000005	1859251	Common Stock				50.0				I		Owned by Son	
0000075362-07-000084	1520551	COMMON STOCK (SIP)	F2			56546.1				D			
0000061986-07-000206	1623280	Common Stock				6000.0				I		By Wife	
0000904948-07-000027	1641637	Common Stock				201885.0	F1			I			
0000904948-07-000027	1641635	Common Stock				32280.0	F1			I		L. McGrath Keen, Jr., Trustee for Cynthia T. Keen	
0000904948-07-000027	1641636	Common Stock				682.0	F1			I		Co-Trustee of the L.M. Keen Marital Trust	
0000904948-07-000027	1641632	Common Stock				257437.0	F1			D		Trustee for Courtney Cynthia Keen	
0000904948-07-000027	1641633	Common Stock				43105.0	F1			I		Trustee for Lehman McGrath Keen, III	
0000904948-07-000027	1641634	Common Stock				43105.0	F1			I		Trustee for Karen Keen Vaughn	
0000045876-07-000059	1504355	Common Stock, $1.25 par value	F1			4638.86	F1, F2			I		Savings Plan	
0001073416-07-000064	1769931	Common Stock-restricted stock units				5240.0	F1			D			
0001104659-07-036417	1624800	No securities are beneficially owned				0.0				D			
0001104659-07-036416	1783044	Common shares without par value				350.0	F1			I			
0001104659-07-036416	1783043	Common shares without par value				610.0				D		By wife	
0000020286-07-000149	1929279	Common Stock				444.0				I		Spouse's IRA	
0000020286-07-000149	1929278	Common Stock				21878.0				I		By Trust	
0000020286-07-000149	1929277	Common Stock				444.0				I		By IRA	
0000020286-07-000149	1929280	Common Stock				22984.0				I		Spouse's Trust	
0001094891-07-000232	1688706	Common Stock				717188.0				I		Held by PMSV Holdings LLC	
0001238550-07-000012	1864787	Common Stock				241412.0				D			
0001041609-07-000017	1609244	Common Stock				457500.0				D			
0000230498-07-000093	1907552	Class A Common Stock				2468.0				I		By Spouse	
0000230498-07-000093	1907551	Class A Common Stock				416343.0				I		By Trust	
0001179110-07-009222	1791087	Common Stock				15576.0	F3			D			
0000020171-07-000242	1924992	COMMON				5969.0				I		By ESOP	
0000857644-07-000064	1779537	Common Units Representing Limited Partnership Interests				210.29	F2			I		By wife	F3
0001209191-07-028320	1854252	Common stock				13397.0				I		By 401(k) Plan	
0001209191-07-028320	1854253	Common stock				13333.0				I		By Wife	
0001209191-07-028320	1854254	Common stock				27.0				I		By (2) Daughter	
0001209191-07-028320	1854255	Common stock				3000.0				I		By (1) Daughter's Trust	
0001209191-07-028320	1854256	Common stock				3000.0				I		By (2) Daughter's Trust	
0001209191-07-028319	1880393	Common Stock				2000.0				I		By IRA	
0001209191-07-028319	1880394	Common Stock				2000.0				I		By Spouses IRA	
0001088193-07-000003	1941591	Common Stock				241020.0				I	F1	Vestin Mortgage, Inc.	
0001209191-07-028316	1797454	Common stock				18959.0				I		By Daughter's Trust	
0001209191-07-028316	1797456	Common stock				400.0				I		By Wife	
0001209191-07-028316	1797457	Common stock				31136.0				I		By 401(k) Plan	
0001209191-07-028316	1797455	Common stock				18958.0				I		By Son's Trust	
0000075252-07-000071	1575396	Common Stock	F1			7376.0				D			
0001238630-07-000020	1928400	Common Stock				7689.32				I		by profit share plan	
0001238630-07-000019	1768214	Common Stock				5678.32				I		by profit share plan	
0001019687-07-001285	1775857	Biomerica Common Stock				0.0				D			
0000740971-07-000013	1674947	COMMON STOCK				113385.0				I		By Spouse	
0000893877-07-000279	1524437	Common Stock				1750.0				I		By spouse	
0001041609-07-000016	1828919	Common Stock				398700.0				D			
0001209191-07-028311	1554704	Common stock				18848.0				I		By 401(k) Plan	
0000771950-07-000008	1893180	common stock				50833.0	F1			D		by 401(k) plan	
0000771950-07-000008	1893181	common stock				896.0				I			
0000906465-07-000053	1565405	Common Stock				2.31				I		by Trust	
0001088193-07-000002	1716286	Common Stock				241020.0				I	F1	Vestin Mortgage, Inc.	
0001289843-07-000006	1512299	Common Stock				37609.0				I		By Proliance 401(k) Plan at 1/31/2007	
0001209191-07-028301	1497281	Common stock				10030.0				I		By 401(k) Plan	
0001209191-07-028301	1497280	Common stock				2933.0				I		By Minor Son	
0001209191-07-028301	1497279	Common stock				1500.0				I		By Daughter	
0001209191-07-028301	1497278	Common stock				1550.0				I		By Son	
0000008818-07-000015	1574198	Common Stock				3370.32				I		SHARE Plan	
0000008818-07-000015	1574199	Common Stock				8071.15				I		Savings Plan	
0001183740-07-000243	1634191	COMMON STOCK				1233332.0				I		Grizzly Holdings Ltd.	
0001183740-07-000243	1634190	COMMON STOCK				3703013.0				D		716377 Alberta Ltd.	
0001183740-07-000243	1634192	COMMON STOCK				43236.0				I			
0001181431-07-030180	1788547	Class B Common Stock				23000.0	F1			I		by Alan B. Miller Family Foundation	
0001181431-07-030180	1788548	Class B Common Stock				295480.0				I		by MMA Family, LLC	
0001181431-07-030180	1788549	Class B Common Stock				22840.0				I		By  Abby Miller King 2006 GRAT	
0001181431-07-030180	1788550	Class B Common Stock				22840.0				I		By Marc Daniel Miller 2006 GRAT	
0001181431-07-030180	1788551	Class B Common Stock				22840.0				I		By Marni Spencer 2006 GRAT	
0001041609-07-000015	1486498	Common Stock				25000.0				D			
0001209191-07-028298	1721678	Common Stock				43.0	F1			I		Held in 401(k) Plan	
0001293396-07-000027	1787415	Common Stock				401532.0	F1			D			
0001209191-07-028297	1763521	Common stock				2500.0				I			
0001209191-07-028297	1763520	Common stock				0.0				D		Trust Account	F1
0000891014-07-000092	1565061	Common Stock				2656.0	F1			I		By 401(k) Plan	
0001209191-07-028295	1778876	Common Stock				83100.0				I		By Self As Trustee	
0001181431-07-030171	1570337	Shares of Beneficial Interest				21000.0				I		by The Alan B. Miller Family Foundation	F1
0001210119-07-000010	1882279	Common Stock				23276.0				I		By Proliance 401(k) Plan at 1/31/2007	
0001207006-07-000069	1810363	Common Stock				1236.0				I		by Trust	
0001041609-07-000014	1894468	Common Stock				8373945.0				D		Spouse	
0001041609-07-000014	1894469	Common Stock				2000.0				I			
0000077551-07-000148	1837645	Celera Group Common Stock				25000.0				I		By Elizabeth Ann White Business Interests, LLLP	F2
0000077551-07-000148	1837647	Celera Group Common Stock				89000.0				I		By Tony Lee White 2007 Grantor Retained Annuity Trust	F4
0000077551-07-000148	1837646	Celera Group Common Stock				21000.0				I		By Tony Lee White 2006 Two Year Grantor Retained Annuity Trust	F3
0000077551-07-000147	1806715	Applied Biosystems Group Common Stock				63000.0				I		By Tony Lee White 2006 Two Year Grantor Retained Annuity Trust	F3
0000077551-07-000147	1806716	Applied Biosystems Group Common Stock				267000.0				I		By Tony Lee White 2007 Grantor Retained Annuity Trust	F4
0000077551-07-000147	1806714	Applied Biosystems Group Common Stock				75000.0				I		By Elizabeth Ann White Business Interests, LLLP	F2
0001227386-07-000005	1883339	Depositary Shares Representing Series D Preferred Stock				4000.0				I		by IRA	F4
0001227386-07-000005	1883340	Depositary Shares Representing Series X Preferred Stock				4000.0				I		by IRA	F4
0001227386-07-000005	1883341	Common Stock				100473.0				I		by trust	F1
0001227386-07-000005	1883343	Common Stock				308.0				I		by wife SEP IRA	F3
0001227386-07-000005	1883344	Common Stock				31029.0				I		by IRA	F4
0001227386-07-000005	1883345	Common Stock				1568.0				I		by son	F5
0001227386-07-000005	1883346	Common Stock				123.52				I		by son IRA	F6
0001227386-07-000005	1883347	Depositary Shares Representing Equity Stock				1992.0				I		by trust	F1
0001227386-07-000005	1883348	Depositary Shares Representing Equity Stock				100.0				I		by son	F5
0001227386-07-000005	1883349	Depositary Shares Representing Equity Stock				178.86				I		by IRA	F6
0001227386-07-000005	1883350	Depositary Shares Representing Equity Stock				1419.0				I		by IRA	F4
0001227386-07-000005	1883351	Depositary Shares Representing Equity Stock				82.0				I		by wife IRA	F2
0001227386-07-000005	1883352	Depositary Shares Representing Equity Stock				131.0				I		by wife SEP IRA	F3
0001227386-07-000005	1883342	Common Stock				777.0				I		by wife IRA	F2
0000077551-07-000140	1939060	Celera Group Common Stock				7045.0				I		By Suzanne L. Ayers Living Trust	F2
0001211583-07-000049	1801907	Common Stock				41504000.0	F1			I		Southpoint Master Fund LP	F2
0000108601-07-000110	1637463	Common Stock				41.02	F1			I		By WSP	
0000108601-07-000110	1637464	Common Stock/Class  B				9.0				I		By WSP	
0000077551-07-000139	1786683	Celera Group Common Stock Units				3386.2				D			
0000077551-07-000139	1786682	Applied Biosystems Group Common Stock				23824.0				I		By Suzanne L. Ayers Living Trust	F2
0000077551-07-000138	1714998	Applied Biosystems Group Common Stock Units				14266.36				D			
0001181431-07-030144	1647187	Google Stock Unit	F1			20000.0				D		By Trust 1	
0001181431-07-030144	1647188	Class A Common Stock				28000.0				D		By Trust 2	
0001181431-07-030144	1647189	Class A Common Stock				250.0				I		By Trust 3	
0001181431-07-030144	1647190	Class A Common Stock				270.0				I			
0001181431-07-030144	1647191	Class A Common Stock				270.0				I			
0001179110-07-009209	1754461	Common Stock				6952.0	F3, F2			I		By Profit Sharing Plan	
0000077551-07-000136	1838608	Celera Group Common Stock Units				9898.94				D			
0000077551-07-000135	1892741	Applied Biosystems Group Common Stock Units				32164.67				D			
0000108601-07-000108	1623311	Common Stock				71.24	F1			I		By WSP	
0000108601-07-000108	1623312	Common Stock/Class  B				1095.0				D			
0000108601-07-000108	1623313	Common Stock/Class  B				14.0				I		By WSP	
0000108601-07-000107	1693525	Common Stock/Class  B				1749.0				D			
0000108601-07-000104	1797881	Common Stock				54.82	F1			I		By WSP	
0000108601-07-000104	1797882	Common Stock/Class  B				13.27				I		By WSP	
0000108601-07-000104	1797879	Common Stock				1.0				I		By Custodian For Child 1	
0000108601-07-000104	1797880	Common Stock				1.0				I		By Custodian For Child 2	
0000108601-07-000102	1686730	Common Stock/Class  B				14.0				I		By WSP	
0000108601-07-000102	1686729	Common Stock				59.51	F1			I		By WSP	
0000108601-07-000100	1674719	Common Stock/Class  B				1246.0				D			
0000108601-07-000100	1674720	Common Stock/Class  B				15.0				I		By WSP	
0000108601-07-000100	1674718	Common Stock				107.64	F1			I		By WSP	
0001209191-07-028271	1683079	Common Stock				38907.0				I		Reporting Person's 401(k) Account	
0001209191-07-028271	1683080	Common Stock				387.0				I		Reporting Person's ESPP Account	
0001232707-07-000002	1855473	Common Stock				240122.03	F1			D			
0001172358-07-000016	1657048	Common Units				5531.0				I		.	F3
0001172358-07-000016	1657049	Common Units				53224.0				I		.	F4
0001209191-07-028269	1740270	Common Stock				77258.0				I		By Spouse	
0001209191-07-028269	1740269	Common Stock				28165.0				I		By ESOP	
0001209191-07-028269	1740268	Common Stock				100136.0				I		By 401(K)	
0001232713-07-000002	1711431	Common Stock				60086.78				D			
0001209191-07-028267	1762194	Common Stock				14300.0				D	F1		
0001209191-07-028267	1762193	Common Stock				300.0				D			
0001230295-07-000323	1818730	Common Stock				7651.0				I		Directors Deferred Comp Plan	
0001230295-07-000323	1818729	Common Stock				6900.0				D			
0000857644-07-000063	1938703	Common Units Representing Limited Partnership Interests				13454498.0				I	F4	By EGPH	
0000857644-07-000063	1938702	Common Units Representing Limited Partnership Interests				6648445.0				I	F3	By 2000 Trust	
0000857644-07-000063	1938700	Common Units Representing Limited Partnership Interests				120044779.0				I	F1	By DFIDH	F2
0000857644-07-000063	1938704	Common Units Representing Limited Partnership Interests				41500.0				I	F5	By EPCO	
0000857644-07-000063	1938705	Common Units Representing Limited Partnership Interests				901959.0				D			
0000857644-07-000063	1938701	Common Units Representing Limited Partnership Interests				5918200.0				I	F3	By 1998 Trust	
0001225208-07-004469	1776921	Common Stock				2500.0				D			
0001225208-07-004467	1944838	Common Stock				2000.0				D			
0001225208-07-004466	1842405	Common Stock				7800.0				D			
0001225208-07-004465	1862773	Common Stock				47253.0				I		As trustee of trusts	
0001225208-07-004465	1862772	Common Stock				1500.0				I		As custodian for children	
0001070750-07-000120	1916024	Restricted Stock				299729.0				D			
0001225398-07-000009	1854361	Common Stock				339.0				D			
0001225398-07-000009	1854360	Common Stock				264.0				I		Daughter	
0001225398-07-000009	1854359	Common Stock				264.0				I		Wife	
0001225398-07-000009	1854358	Common Stock				275.85				I		Wife	
0001225398-07-000009	1854357	Common Stock				623.0				I		Wife	
0001225398-07-000009	1854363	Common Stock				1313.0				D			
0001225398-07-000009	1854355	Common Stock				4410.4				I		Daughter	
0001225398-07-000009	1854354	Common Stock				6362.78				D			
0001225398-07-000009	1854353	Common Stock				20967.91				D			
0001225398-07-000009	1854362	Common Stock				1000.0				I		LLC	
0001225398-07-000009	1854356	Common Stock				4129.41				I		Daughter	
0001294247-07-000010	1522120	Common Shares				239.81	F2			I		Trust	
0000728535-07-000021	1557858	401(k)				7469.0				D			
0000096943-07-000079	1661660	Common Stock				1000.0				I		See Footnote	
0000096638-07-000098	1717832	Class B Common Stock				2188.0				I		By Spouse/By Trust	
0000096638-07-000098	1717833	Class B Common Stock				31250.0				I		By Trust	
0000096638-07-000098	1717831	Class B Common Stock				93701.0				D			
0001005477-07-002874	1516164	Common Stock				9429.0				I		Held in Company 401(k)	
0001085392-07-000062	1808678	Common				4099.0				D			
0001211583-07-000045	1879890	Common Stock				680717.0				D		715161 Ontario Ltd	
0001211583-07-000045	1879892	Common Stock				507251.0				I			
0001211583-07-000045	1879891	Common Stock				179813.0				I		By Spouse	
0001276034-07-000005	1714866	Common Stock				390.0	F1			I		Savings Plan Trust	
0001209191-07-028239	1733070	Common Shares				9223.0				D			
0001048911-07-000036	1844539	Common Stock				658.0				I		retirement plan	
0001181431-07-030118	1871620	Common Stock				1522.11				I		401(K) Plan	F3
0000216539-07-000061	1892403	Class A Common Stock				31900.0	F1			D			
0000216539-07-000060	1950912	Class A Common Stock				42627.0	F1			D			
0001249030-07-000002	1528877	Class A non-voting shares				20000.0				D			
0000914536-07-000036	1737552	Common Stock				3523.95				I		By DCP	
0000914536-07-000036	1737551	Common Stock				1142.27				I		By 401(k) plan	
0001210116-07-000003	1866597	Common Stock				20000.0				I		By F. Alan Smith Revocable Trust	
0001172676-07-000002	1926354	Common Stock				53000.0				I		Banducci Family LLC	
0000874691-07-000084	1835456	Common Stock, par value $.01				2568.0				I		See	F3
0000020171-07-000240	1655572	COMMON				5969.0				I		By ESOP	
0000020171-07-000238	1590519	COMMON				6084.0				I		By ESOP	
0001209191-07-028237	1634040	Common Stock				2000000.0				I		By Vertek Corporation	F1
0000903954-07-000020	1942395	common stock				16285.64				D			
0000911916-07-000104	1807102	Common Stock				860.0	F1			I		By 401(k) Plan	
0001200583-07-000002	1921734	$2.50 par value common stock				5425.68				I		Spouse	
0001082554-07-000040	1524092	Common Stock				30000.0	F4			I			
0001082554-07-000040	1524091	Common Stock				30000.0	F3			I		By Grantor Retained Annuity Trust	
0001082554-07-000040	1524090	Common Stock				64494.0	F2			I		By Grantor Retained Annuity Trust	
0001082554-07-000040	1524089	Common Stock				75702.0	F1			D		By Grantor Retained Annuity Trust	
0000950138-07-000333	1567164	Common Stock				2538449.0				D			
0000950138-07-000333	1567165	Common Stock				800000.0				I		By Medipace Medical Group, Inc.	
0000950138-07-000331	1720481	Common Stock				1250000.0				D			
0000950138-07-000329	1931057	Common Stock				12044276.0				D			
0000950138-07-000327	1838051	Common Stock				1219556.0				I		By the Leonardo Berezovsky Revocable Family Trust	F1
0000950138-07-000327	1838050	Common Stock				1710417.0				D			
0000064670-07-000026	1696479	Common Stock				1095.6				I		by ESOP	
0000064670-07-000026	1696478	Common Stock				3932.87	F1			D		by 401k	
0000064670-07-000026	1696480	Common Stock				4460.63				I			
0001181431-07-030057	1557353	Common Stock				900000.0				I	F6	By Limited Partnership	
0001181431-07-030057	1557352	Common Stock				18180.0				I	F5	As Custodian	
0001181431-07-030057	1557350	Common Stock				102422.0				I	F3	By Trust	
0001181431-07-030057	1557351	Common Stock				1535916.0				I	F4	By Trust	
0001181431-07-030056	1593558	Common Stock				102422.0				I	F3	By Trust	
0001181431-07-030056	1593561	Common Stock				900000.0				I	F6	By Limited Partnership	
0001181431-07-030056	1593560	Common Stock				18180.0				I	F5	As Custodian	
0001181431-07-030056	1593559	Common Stock				1535916.0				I	F4	By Trust	
0001256928-07-000034	1546736	Common Stock				1.52				I		By 401(k) Trust (as of 02/07/07)	
0001181431-07-030049	1730879	Common Stock				1000.0				I		By Spouse	
0000840467-07-000101	1711951	Common Stock				274.42				I		401(K) Plan	F1
0001363249-07-000027	1548152	Common Stock				201058.0				D			
0000840467-07-000100	1947235	Common Stock				1016.69				I		401(K) Plan	F1
0000038777-07-000356	1929276	Common Stock, par value $.10				220000.0				I		By Spouse	F1
0000038777-07-000354	1552442	Common Stock, par value $.10				100.34	F2			I		By 401(k)	
0000840467-07-000099	1763819	Common Stock				859.22				I		401(K) Plan	F1
0001181431-07-030014	1730104	Common Stock				432710.0				I		Theodore Waitt 2003 GRAT II	
0001181431-07-030014	1730105	Common Stock				356.0				I		Avalon Portfolio, LLC	F2
0000840467-07-000098	1627766	Common Stock				2400.76				I		401(K) Plan	F2
0001181431-07-030012	1620243	Common Stock				524.42	F1			I		By 401(k) Plan	
0001209191-07-028220	1867338	Common Stock				144440.0				D			
0001181431-07-030009	1683349	Common Stock				814.78	F1			I		By 401(k) Plan	
0001185927-07-000006	1843068	Common Stock				30512.0	F2			I		Spouses Individual Stock Account	
0001185927-07-000006	1843067	Common Stock				47020.0	F1			D			
0000840467-07-000097	1845550	Common Stock				1160.89				I		401(K) Plan	F1
0001193112-07-000002	1879966	Common Stock				614.0	F2			I		By 401(k)	
0001181431-07-029999	1616011	Common Stock				3872.04				I		Through 401(k) plan	
0000840467-07-000096	1578600	Common Stock				1109.05				I		401(K) Plan	F1
0000055805-07-000021	1763236	Common Stock				586.0				I		By 401(k) Plan	
0001181431-07-029996	1670369	Common Stock				584159.0				D	F1	As trustee of the Price Family Charitable Trust UTD 3/13/84	F4
0001181431-07-029996	1670370	Common Stock				290600.0				I			
0001225208-07-004450	1902126	Class A Common Stock				3000.0	F1			D			
0001225208-07-004451	1820142	Class A Common Stock				5000.0	F1			D			
0001225208-07-004448	1932785	Class A Common Stock				7000.0	F1			D			
0001181431-07-029993	1951852	Common Stock				811395.0				I		As co-trustee of the Robert and Allison Price Trust UTD 1/20/75	
0001181431-07-029993	1951853	Common Stock				2245168.0				I		As co-trustee of the Robert and Allison Price Charitable Trust	F1
0001181431-07-029993	1951854	Common Stock				56415.0				I		As co-trustee	F1
0001181431-07-029993	1951855	Common Stock				530.0				I		As custodian for the minor children of the reporting person	
0001181431-07-029993	1951856	Common Stock				80.0				D	F2		
0001181431-07-029990	1527594	Common Stock				12500.0				D			
0000896595-07-000241	1759598	Common Stock				2205.0				D			
0000896595-07-000241	1759599	Common Stock				3510.0				I		By 401(k)	
0000840467-07-000095	1630989	Common Stock				261.26				I		401(K) Plan	F1
0001179110-07-009192	1547500	Common Stock				2970.0				D			
0001181431-07-029985	1810840	Common Stock				4915.73				I		Trustee	F1
0000055805-07-000020	1596338	Common Stock				40692.0				I		By NAG&C Director Stock Unit Trust	
0001051410-07-000002	1831310	Depositary Shares Representing Equity Stock, Series A				256.0				I			
0001051410-07-000002	1831309	Depositary Shares Representing Equity Stock, Series A				146.0				I		As trustee	F4
0001051410-07-000002	1831308	Depositary Shares Representing Equity Stock, Series A				3000.0				I		By IRA	F2
0001051410-07-000002	1831307	Common Stock				15920.0				I		By Profit Sharing Plan	F1
0001051410-07-000002	1831305	Common Stock				4000.0				I		As trustee	F4
0001051410-07-000002	1831304	Common Stock				1925.0				I		By wholly owned corporation	F3
0001051410-07-000002	1831303	Common Stock				25774.0				I		By IRA	F2
0001051410-07-000002	1831302	Common Stock				2500.0				D		By Profit Sharing Plan	F1
0001051410-07-000002	1831306	Common Stock				4210.0				I		By trust	F5
0000918581-07-000062	1781962	Common Stock				500.0	F1			D			
0001209175-07-000008	1850186	Common Stock				200000.0				I		by Partnership	
0001246360-07-001620	1666487	Common Stock				25000.0				I		by GRAT	
0001246360-07-001620	1666486	Common Stock				2892.0				I		by Spouse	
0001246360-07-001620	1666485	Common Stock				196249.0				I		by Mozilo Living Trust	
0001246360-07-001620	1666484	Common Stock				656956.0				I		401k	
0000909654-07-000980	1863812	Common Stock				2338.15				I		By ESOP	
0000909654-07-000980	1863813	Common Stock				220.0				I		By Spouse	
0000909654-07-000980	1863811	Common Stock				12524.0				D			
0001104659-07-036121	1664791	Common Stock				35000.0				I		By the Mateus-Tique Foundation	
0001104659-07-036121	1664790	Common Stock				690531.0				I		By the Jaime Mateus-Tique 2005 Qualified Grantor Retained Annuity Trust	
0001225208-07-004441	1591125	Common Stock				50435.28				I		By Stock Bonus Plan	
0001225208-07-004441	1591124	Common Stock				5864.55				I		By PAYSOP	
0001225208-07-004441	1591123	Common Stock				20608.46				I		By ESOP	
0001225208-07-004441	1591122	Common Stock				7199.48				I		By 401(k)	
0001359406-07-000014	1593134	Common Stock, par value $.0.01				2814.0				I		by Thrift Plan	
0001209191-07-028200	1855968	Common Stock		3		0.0				D			
0001209191-07-028199	1861453	Common Stock				10.0				D		By DCG&T FBO Daniel P. Son, IRA	
0001209191-07-028199	1861454	Common Stock				194635.0				I			
0001209191-07-028198	1875387	Common Stock				4431.56				I		By Employees' Savings Plan	
0001302089-07-000014	1553498	Common Stock, par value $.0.01				1531.0				I		by Thrift Plan	
0001209191-07-028196	1847910	Common Stock				1117.68				I		By Employees' Savings Plan	
0001019470-07-000012	1908685	Common Stock, par value $.0.01				82584.0				I		by Thrift Plan	
0001209191-07-028194	1706683	Common Stock				24545.72				I		By Employees' Savings Plan	
0001185022-07-000020	1698481	Common Stock, par value $.0.01				37844.0				I		by Thrift Plan	
0001185022-07-000020	1698480	Common Stock, par value $.0.01				3221.0				I		by Spouse	F2
0001239209-07-000016	1521422	Common Stock, par value $.0.01				6429.0				I		by Thrift Plan	
0001254577-07-000002	1488319	Common Stock				1000.0				D			
0001278745-07-000014	1757466	Common Stock, par value $.0.01				4360.0				I		by Thrift Plan	
0001196259-07-000002	1627501	Depositary Shares Representing Equity Stock, Series A				455.0				D			
0001196259-07-000002	1627500	Common Stock				25000.0				D			
0001185015-07-000018	1790416	Common Stock, par value $.0.01				26223.0				I		by Thrift Plan	
0001310593-07-000012	1833379	Common Stock, par value $.0.01				1036.0				I		IRA	
0001310593-07-000012	1833380	Common Stock, par value $.0.01				2505.0				I		by Thrift Plan	
0001144204-07-022939	1611254	Common Stock				6348.0	F2			I		By 401-K	
0001144204-07-022939	1611255	Common Stock				3564.0				I		Custodian for minor son	
0001144204-07-022939	1611253	Common Stock				25483.0				I		By IRA	
0001316792-07-000002	1496935	Common Stock				1312.0	F2			D			
0001024240-07-000002	1491233	Depositary Shares Representing Equity Stock, Series A				47.0				D			
0001024240-07-000002	1491232	Common Stock				14038.0				D			
0001072588-07-000182	1826782	common stock				2200000.0				I		See Note 1	F1
0001251387-07-000030	1743894	Common stock				10000.0				I		IRA	
0001227391-07-000008	1801801	Depositary Shares Representing Equity Stock				6504.24				I			
0001227391-07-000008	1801800	Depositary Shares Representing Equity Stock				581.0				I			
0001227391-07-000008	1801799	Depositary Shares Representing Equity Stock				40.0				I			
0001227391-07-000008	1801798	Depositary Shares Representing Equity Stock				11.0				I			
0001227391-07-000008	1801796	Depositary Shares Representing Equity Stock				213.0				I		By 401(k) Plan	F9
0001227391-07-000008	1801795	Depositary Shares Representing Equity Stock				96.0				I		By wife as custodian	F8
0001227391-07-000008	1801794	Depositary Shares Representing Equity Stock				772.0				I		By IRA	F7
0001227391-07-000008	1801793	Depositary Shares Representing Equity Stock				32159.0				D		By wife	F6
0001227391-07-000008	1801792	Depositary Shares Representing Equity Stock				43.0				D	F1	By wife IRA	F5
0001227391-07-000008	1801791	Common Stock				379377.61				I		Custodian	F4
0001227391-07-000008	1801790	Common Stock				17890.0				I		Custodian	F3
0001227391-07-000008	1801789	Common Stock				1231.0				I		By wife as custodian	F2
0001227391-07-000008	1801788	Common Stock				344.0				I		By 401(k) Plan	F9
0001227391-07-000008	1801787	Common Stock				233.0				I		By wife as custodian	F8
0001227391-07-000008	1801786	Common Stock				8506.0				I		By IRA	F7
0001227391-07-000008	1801785	Common Stock				3390.0				I		By wife	F6
0001227391-07-000008	1801784	Common Stock				25692.0				I		By wife IRA	F5
0001227391-07-000008	1801783	Common Stock				4035609.0				D		Custodian	F4
0001227391-07-000008	1801782	Common Stock				11348.0				D	F1	Custodian	F3
0001227391-07-000008	1801781	Common Stock				8005.0				D	F12	By wife as custodian	F2
0001227391-07-000008	1801780	Depositary Shares Representing Equity Stock				2953.0				I		By children	F10
0001227391-07-000008	1801797	Depositary Shares Representing Equity Stock				7.0				I			
0000893877-07-000277	1762916	Common Stock				3500.0	F1			D			
0000893877-07-000276	1792478	Common Stock				3500.0	F1			D			
0001181431-07-029963	1854798	Common Stock				114056.0	F3			D			
