ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000865436-17-000061	482187	Common Stock				1013.16	F1			I		By 401(k) Plan	
0001327749-17-000022	445134	Class A Common Stock				18998.0				D			
0001327749-17-000022	445135	Class B Common Stock				166.0				D			
0001127602-17-008148	489528	Common Stock				800.0				I		By 401(k) Plan	
0001537028-17-000046	486145	Common Stock				184475.0				I		See Footnote	F1
0001698900-17-000002	397126	Common Stock, par value $.0.01				29362.19				D			
0001140361-17-009035	427748	Common Stock				6057.91				I		By ESOP	
0001209191-17-014224	422099	Common Stock				1039.0				I		Held in ESOP Plan	
0001437749-17-003212	464580	Common Stock, par value $.01				100.0				I		By son	
0001127602-17-008133	481343	Common Stock				9372.0				I		By Retirement Plan Trustees	
0001437749-17-003209	421371	Common Stock, par value $.01				325.0				I	F2	By Son	
0001437749-17-003209	421372	Common Stock, par value $.01				325.0				I	F3	By son	
0001209191-17-014219	489230	Common				100.0				I		IRA	
0001437749-17-003207	404609	Common Stock, par value $.01				3000.0				I		By Spouse	
0001039828-17-000018	391287	Common Stock				1538765.0				D		By ESOP	
0001039828-17-000018	391288	Common Stock				11303.0				I		By Noble Charitable Trust	
0001039828-17-000018	391289	Common Stock				7407.0				I			
0001437749-17-003204	434311	Common Stock, par value $.01				4124.0				I		By Dozier Hardware Co., Inc., of which Mr. Corgill is President	
0001437749-17-003204	434310	Common Stock, par value $.01				103612.0				I		By Spouse	
0001437749-17-003202	448504	Common Stock, $.01 par value				528.0				I		By Spouse	
0000865436-17-000059	483969	Common Stock				1275.24	F1			I		By 401(k) Plan	
0000865436-17-000059	483970	Common Stock				20000.0	F2			I		By family limited partnership	
0001225208-17-004457	467330	Common Stock				2097.66				I		By 401(k) Plan	
0001225208-17-004456	423290	Common Stock				19418.0				D			
0001415889-17-000323	419256	Common Stock, par value $0.01 per share				2070.0				D			
0001415889-17-000323	419252	Common Stock,  par value $0.01 per share				274667.0	F2			I		By Gregory Funding LLC	
0001415889-17-000323	419253	Common Stock,  par value $0.01 per share				509370.0	F2, F3			I		By Aspen Yo LLC	
0001415889-17-000323	419255	Common Stock, par value $0.01 per share				47452.0	F2			I		By Aspen Uranus LLC	
0001415889-17-000323	419254	Common Stock, par value $0.01 per share				7018.0	F2			I		By Flanders Street Capital Partners I., L.P.	F4
0001415889-17-000323	419257	Common Stock, par value $0.01 per share				5923.0	F2			I		By Mendelsohn Family Limited Partnership	F5
0001415889-17-000323	419259	Common Stock, par value $0.01 per share				70.0				I		By wife	
0001415889-17-000323	419260	Common Stock,  par value $0.01 per share				70.0				I		By son	
0001415889-17-000323	419258	Common Stock, par value $0.01 per share				70.0				I		By daughter	
0000865436-17-000057	427963	Common Stock				20.02	F1			I		By 401(k) Plan	
0000811532-17-000060	443808	Units of Limited Partner Interest				225767.0				D		By Spouse	
0000811532-17-000060	443809	Units of Limited Partner Interest				1000.0				I			
0001437749-17-003197	423984	Common Stock				17324.0				D			
0001140361-17-009026	489681	Common Stock				10353.0	F2			I		By 401(k) Plan	
0001246360-17-000968	391573	Common Stock				77.63				I		By Savings Plan	F1
0001209191-17-014184	416904	Common Stock Par Value $0.01 per share				3097.81				I		By son	
0001127602-17-008125	404928	Common Stock				31936.0				D			
0001209191-17-014169	403853	Common Stock				9381.0	F2			I		By Lloyd I. Miller, IV brokerage account	
0001209191-17-014169	403852	Common Stock				105350.0	F2			I		By Trust C - Lloyd I. Miller	
0001209191-17-014169	403851	Common Stock				29306.0	F2			I		By Trust A-4 - Lloyd I. Miller	
0001209191-17-014169	403855	Common Stock				1000.0	F2			I			
0001209191-17-014169	403854	Common Stock				1000.0	F2			I		By AMIL of Ohio, LLC	
0001209191-17-014169	403849	Common Stock				195269.0				D		By Milfam I L.P.	
0001209191-17-014169	403850	Common Stock				38019.0	F2			I		By Trust Account	
0001209191-17-014168	417176	Common Stock				10000.0				I		The Eleanor Knox Frist 2005 Vested Trust	
0001209191-17-014168	417177	Common Stock				10000.0				I		The Cate Merriman Frist 2005 Vested Trust	
0001209191-17-014168	417178	Common Stock				10000.0				I		The Carolyn Marie Frist 2005 Vested Trust	
0001209191-17-014168	417172	Common Stock				18334.0				I		Marie Trust u/a/d 08-16-2007	
0001209191-17-014168	417173	Common Stock				18334.0				I		Knox Trust u/a/d 08-16-2007	
0001209191-17-014168	417171	Common Stock				18334.0				I		Merriman Trust u/a/d 08-16-2007	
0001209191-17-014168	417175	Common Stock				18335.0				I		Louise Trust u/a/d 08-16-2007	
0001209191-17-014168	417174	Common Stock				435000.0				I		Bobby and Melissa Frist Children's 2012 GST-Exempt Trust	
0000950142-17-000420	413170	Common Stock				1514.0				I		By ESPP	F1
0000950142-17-000419	442146	Common Stock				1865.0				I		By ESPP	F1
0001209191-17-014167	471651	common stock				167.0				I		Spouse	
0000950142-17-000418	392669	Common Stock				1542.0				I		By ESPP	F1
0001214659-17-001346	467072	Common Stock				1308.0				D			
0001180220-17-000027	397309	Common Stock				541.0				I		Shares held by wife	
0001180220-17-000027	397308	Common Stock				11708.0				I		Shares held by Bohuny Family Trust	
0001214659-17-001345	406471	Common Stock				308.0				D			
0001180220-17-000023	412638	Common Stock				752.0				I		Family Partnership	
0001214659-17-001343	401570	Common Stock				308.0				D			
0001236304-17-000032	448941	Common Stock, Par Value $5.00				1971.0				I		401(k) plan account	
0001180220-17-000021	403858	Common Stock				21859.0				I		By NBSC ESOP	
0001214659-17-001341	453618	Common Stock				4993.0				D			
0001214659-17-001340	389426	Common Stock				4893.0				D			
0001214659-17-001339	488488	Common Stock				53385.0				I		By IRA	
0001214659-17-001339	488489	Common Stock				22280.0				I			
0001214659-17-001339	488487	Common Stock				5000.0				D		By Trust	
0001236304-17-000030	428380	Common Stock Par Value $5.00				25270.0				I		Held by trust	F3
0001225208-17-004452	474422	Common Stock				17454.22				I		by 401k Plan	
0001225208-17-004452	474423	Common Stock				2921.0				I		By Spouse	
0001209191-17-014161	437037	common stock				728.0				I		Spouse	
0001437749-17-003189	441610	Deferred Stock Units	F4			17150.0				D			
0001437749-17-003189	441609	Common Stock				5455.0				I		Individual Retirement Account	
0001140361-17-008988	487685	Common Stock				110646.0				I		By Trust	
0000757011-17-000024	489234	Common Stock				155.39				I		By 401(K)Plan	
0001645627-17-000002	461712	COMMON STOCK				19592415.0				D			
0001415889-17-000318	433878	Common Stock				39598.8	F2			I		Profit Sharing Trust	
0001415889-17-000318	433877	Common Stock				3269.0				I		IRA	
0001437749-17-003183	487623	Common Stock				2950.0				I		By spouse in Individual Retirement Account	F4
0001437749-17-003183	487621	Common Stock				3500.0				I		Individual Retirement Account	
0001437749-17-003183	487622	Common Stock				31135.0				I		By spouse	F4
0001236304-17-000027	423655	Common Stock, par value $5.00				18317.0				I		Living trust of spouse	
0001104659-17-011485	390950	Common Stock				2515607.0				D	F1		
0001415889-17-000314	406696	Common Stock				38762.21	F2			I		Profit Sharing	
0001140361-17-008980	409447	No securities are beneficially owned				0.0				D			
0001127602-17-008111	401765	Common Stock				95.0				D			
0001209191-17-014138	458264	common stock				56.64	F1			I		Spouse	
0001179110-17-003110	468795	Common Stock				7769.0				I		IRA	
0001179110-17-003108	465707	Common Stock				1700.0				I		IRA	
0001127602-17-008109	478492	Common Stock				13050.0				I		by Trust	
0001690001-17-000018	402393	NBT Bancorp Inc. Common Stock				340.0				I		Custodian for Minor	
0001690001-17-000018	402392	NBT Bancorp Inc. Common Stock				19608.4				I		401k	
0001690001-17-000018	402394	NBT Bancorp Inc. Common Stock				10731.72				I		NBT Bancorp ESOP	
0001127602-17-008108	480263	Common Stock				4050.0				I			
0001127602-17-008108	480260	Common Stock				123840.0				D		By Adult Child	F3
0001127602-17-008108	480261	Common Stock				1950.0				I		By Trust	F4
0001127602-17-008108	480262	Common Stock				67500.0				I		By Adult Child	F5
0001209191-17-014134	433305	common stock				2276.01	F1			I		Mother	
0001209191-17-014129	455163	common stock				602.68	F1			I		Spouse	
0001209191-17-014127	462085	common stock				288.35				I		Son	
0001104659-17-011462	406388	Common Stock				1291411.0				D	F3, F1	See footnotes	F1, F5
0001104659-17-011462	406389	Common Stock				40163657.0				D	F4, F1		
0001104659-17-011462	406390	Common Stock				77670146.0				I	F1, F5		
0001104659-17-011460	410229	Common Stock, par value $0.01 per share (''Common Stock'')				77670146.0				I	F2, F3, F1	See Footnotes	F2, F3, F1
0001209191-17-014115	432649	Common Stock				20091062.0				I			
0001209191-17-014115	432648	Common Stock				3068951.0				D		See Footnote	F2
0001140361-17-008954	468636	Common Stock				5548.11	F5			I		401(k)	
0001140361-17-008953	429927	Common Stock				840.02	F3			I		401(k)	
0001140361-17-008952	447101	Common Stock				2294.73	F4			I		401(k)	
0001140361-17-008949	473160	Common Stock				314.88	F4			I		401(k)	
0001140361-17-008948	430164	Common Stock				9198.03	F4			I		401(k)	
0001140361-17-008947	480032	Common Stock				3586.32	F4			I		401(k)	
0001140361-17-008946	397903	Common Stock				637.21	F5			I		401(k)	
0001140361-17-008944	493929	Common Stock				1965.87	F4			I		401(k)	
0001140361-17-008943	416448	Common Stock				7553.38	F3			I		401(k)	
0001140361-17-008942	464042	Common Stock				1058.34	F4			I		401(k)	
0001209191-17-014108	462452	Common Stock				140000.0				I		See Footnote	F4
0001209191-17-014108	462451	Common Stock				542550.0				I		See Footnote	F3
0001209191-17-014108	462450	Common Stock				307593.0				I		See Footnote	F2
0001209191-17-014108	462449	Common Stock				620408.0				I		See Footnote	F1
0001209191-17-014108	462453	Common Stock				2500.0				I		See Footnote	F5
0001209191-17-014107	487159	Common Stock				26286.0	F1			D			
0001209191-17-014106	413505	Common Stock				83097.0				D			
0001209191-17-014105	488287	Common Stock				139107.0				D			
0001209191-17-014103	471286	Common Stock				1132619.0				I		See Footnote	F1
0001140361-17-008940	491588	Common Stock				72554.0				I		See footnote	F3
0001127602-17-008094	436421	Common Stock				173760.0				I		GPH Exempt GST	F4
0001127602-17-008094	436422	Common Stock				173760.0				I		HJ Exempt GST	F5
0001127602-17-008094	436420	Common Stock				308472.0				I		By Holly Familytrust	F3
0001127602-17-008094	436419	Common Stock				1072745.0				I		By HJ Family Trust	F2
0001127602-17-008094	436418	Common Stock				308472.0				I		By GP Family Trust	F1
0001437749-17-003140	425850	Common Stock				178314.0				D			
0001127602-17-008092	486691	Common Stock				40000.0				I			
0001127602-17-008092	486690	Common Stock				54978.0				I		By Family Trust IV	F4
0001127602-17-008092	486689	Common Stock				48000.0				I		By Family Trust III	
0001127602-17-008092	486688	Common Stock				160000.0				I		By Family Trust	F4
0001127602-17-008092	486687	Common Stock				104423.0				D	F3	By Family LLC	F4
0001596532-17-000043	401140	Common Stock				1000000.0				I		By Trust for Child 1	F3
0001596532-17-000043	401143	Common Stock				25000.0				I		By Trust for Niece	F4
0001596532-17-000043	401142	Common Stock				25000.0				I		By Trust for Nephew	F4
0001596532-17-000043	401141	Common Stock				1000000.0				I		By Trust for Child 2	F3
0001596532-17-000043	401144	Common Stock				3012564.0				I		by Trust	F5
0001596532-17-000039	435893	Common Stock				73334.0				I		by Trust	
0001596532-17-000038	395585	Common Stock				1494818.0				I		by Trust	F3
0001596532-17-000036	467635	Common Stock				12663121.0				I		by Trust	F3
0001209191-17-014087	426494	CLASS A COMMON STOCK				121026.0				I		BY LLC	F2
0001209191-17-014086	452237	CLASS A COMMON STOCK				2933.0				I		BY TRUST	F2
0001179110-17-003098	391231	Common Stock				0.0				D			
0001179110-17-003096	473313	No securities are beneficially owned.				0.0				D			
0001209191-17-014082	435337	Class A Common Stock				119012.0				D			
0001403431-17-000043	409780	Common Stock				62.0				I		See Footnote	F2
0000899243-17-005133	484914	Common Stock				2863871.0				I		See Footnotes	F14, F13
0000899243-17-005133	484913	Common Stock				16404.0				I		See Footnotes	F7, F9, F10, F8
0001591588-17-000016	434054	Common Stock, par value $0.01 per share				778938.0				I		See footnote	F2
0001084961-17-000024	395873	Common Stock				125.0				I		By son	
0001084961-17-000022	469217	Common Stock				2500.0				I		PG Mountain Ventures LLC	
0001403431-17-000041	469307	Common Stock				990683.0				I		See Footnote	F2
0001403431-17-000039	469789	Common Stock				1000.0				I		Jointly with spouse	
0001590714-17-000029	390013	Common Stock				10923.0	F1			D			
0001590714-17-000026	451195	Common Stock, par value $0.01 per share				10255.0	F1			D			
0001437749-17-003136	448620	Common Stock				3214.0				D			
0001392942-17-000005	489071	Common Stock				15000.0				I		As Trustee for Green Earth  Charitable Trust	
0001392941-17-000005	494492	Common Stock				15000.0				I		As Trustee for Green Earth  Charitable Trust	
0001209191-17-014065	462053	Common Stock				31400.0				I		Held by IRA	F1
0001209191-17-014065	462054	Common Stock				51000.0				I		Held by Child 1	
0001209191-17-014065	462055	Common Stock				15000.0				I		By Trust 1	F2
0001209191-17-014065	462056	Common Stock				7000.0				I		By Trust 3	F3
0000092380-17-000056	490877	Common Stock				3369.0	F1			I		By ProfitSharing Plan	
0001661044-17-000003	432132	Common Stock				454733.0				I		By Wife Trust	F5
0001661044-17-000003	432131	Common Stock				454733.0				I		By Trust	F4
0001661044-17-000003	432130	Common Stock				3954976.0				I		By Family Trust	F3
0001661044-17-000003	432133	Common Stock				3237.0				I		By Child Trust	F6
0001661044-17-000003	432135	Common Stock				3237.0				I		By Child Trust	F8
0001661044-17-000003	432134	Common Stock				3237.0				I		By Child Trust	F7
0001209191-17-014055	417092	Common Stock				25416.0				I		By Trust	F1
0001209191-17-014053	471455	Common Stock				714.0				I		by Stock Bonus Plan	F2
0001209191-17-014053	471453	Common Stock				2344.0				I		by 401(k) plan	
0001209191-17-014053	471454	Common Stock				3237.0				I		by ESOP	F2
0001209191-17-014051	458652	Common Stock				1693.0				I		by 401(k) Plan	
0001209191-17-014051	458653	Common Stock				9117.0				I		by ESOP	F2
0001209191-17-014051	458654	Common Stock				1887.0				I		by PAYSOP	F2
0001209191-17-014051	458655	Common Stock				8782.0				I		by Stock Bonus Plan	F2
0000945841-17-000024	471996	Common Stock				190655.0				I		by Trust	
0000945841-17-000024	471994	Common Stock				662577.0				I		by Family Trusts	
0000945841-17-000024	471995	Common Stock				5000.0				I		by Immediate Family	
0001179110-17-003089	475386	Common Stock				0.0				D			
0001209191-17-014044	459278	Common Stock				51950.0				I		By GRAT (Spouse, Trustee)	
0001225208-17-004443	429315	COMMON				10225.0				D			
0001225208-17-004442	491742	COMMON				3443.0				D			
0000014272-17-000052	418612	Common Stock, $0.10 par value				260.0				D			
0000014272-17-000051	473119	Common Stock, $0.10 par value				397.0				D			
0000092380-17-000044	464203	Common Stock				69883.0	F1			I		By Family Trust	
0000092380-17-000044	464204	Common Stock				69891.0	F2			I		By Family Trust	
0001127602-17-008058	421246	Common Stock				16724.0	F2			I		by 401(k)	
0000092380-17-000042	444877	Common Stock				10179.0	F1			I		By ProfitSharing Plan	
0001127602-17-008056	394789	Common Stock				8839.0	F2			I		by 401(k)	
0001127602-17-008054	482877	Common Stock				41333.0	F2			I		By 401(k) Plan	
0000073124-17-000110	400050	Common Stock				34319.16				I		401(k) as of 12-31-16	
0000073124-17-000110	400049	Common Stock				8710.0				I		By Spouse	
0000073124-17-000110	400047	Common Stock				29087.0				I		2016-2 GRAT	
0000073124-17-000110	400046	Common Stock				28124.0				I		2016-1 GRAT	
0000073124-17-000110	400045	Common Stock				39690.0				I		2015 GRAT	
0000073124-17-000110	400044	Common Stock				17241.0				I		2014 GRAT	
0000073124-17-000110	400043	Common Stock				80227.0				I		By Trust	
0000073124-17-000110	400048	Common Stock				35160.0				I		2017 GRAT	
0000092380-17-000040	488478	Common Stock				787.0	F1			I		By ProfitSharing Plan	
0000073124-17-000109	438084	Common Stock				30989.0				I		By Trust	
0000073124-17-000109	438085	Common Stock				13215.0				I		2015 GRAT	
0000073124-17-000109	438087	Common Stock				5105.14				I		401(k) as of 12-31-16	
0000073124-17-000109	438086	Common Stock				16840.0				I		2016 GRAT	
0000073124-17-000108	462489	Common Stock				15577.0				I		2016 GRAT	
0000073124-17-000108	462490	Common Stock				12508.0				I		2017 GRAT	
0000073124-17-000108	462488	Common Stock				4169.0				I		2015 GRAT	
0000073124-17-000108	462486	Common Stock				24058.0				I		By Trust	
0000073124-17-000108	462491	Common Stock				10030.95				I		401(k) as of 12-31-16	
0000073124-17-000108	462487	Common Stock				7329.0				I		2012 GRAT	
0000073124-17-000107	457010	Common Stock				15845.0				I		GRAT	
0000073124-17-000107	457009	Common Stock				50671.0				I		By Trust	
0000073124-17-000107	457011	Common Stock				1270.0				I		Spouse as Trustee for Son	
0000073124-17-000107	457012	Common Stock				1270.0				I		Spouse as Trustee for Daughter	
0000073124-17-000107	457013	Common Stock				8326.15				I		401(k) as of 12-31-2016	
0000073124-17-000106	434565	Common Stock				1914.68				I		UK Employee Share Ownership Plan as of 12/31/2016	
0000073124-17-000104	388844	Common Stock				1200.0				I		By Spouse	
0000073124-17-000104	388845	Common Stock				350.0				I		By Children	
0000073124-17-000104	388846	Common Stock				2548.52				I		401(k) as of 12-31-16	
0001127602-17-008052	394062	Common Stock				21618.0	F2			I		by 401(k)	
0000073124-17-000102	429180	Common Stock				424.0				I		UK Employee Stock Ownership Plan as of 12-31-16	
0000073124-17-000101	446856	Common Stock				115.0				I		Employee Share Ownership Plan as of 12/31/2016	
0000073124-17-000100	481105	Common Stock				9746.36				I		401(k) as of 12-31-16	
0000073124-17-000100	481101	Common Stock				110657.0				I		By Trust	
0000073124-17-000100	481102	Common Stock				14700.0				I		GRAT	
0000073124-17-000100	481103	Common Stock				1762.0				I		Spouse as trustee for Son	
0000073124-17-000100	481104	Common Stock				1762.0				I		Spouse as trustee for Daughter	
0000073124-17-000099	450601	Common Stock				3814.88				I		401(k) as of 12-31-16	
0000073124-17-000096	413618	Common Stock				552.07				I		401(k) as of 12-31-16	
0001104659-17-011338	479597	Common Units				1012397.0				D			
0000092380-17-000038	448324	Common Stock				681.0	F1			I		By ProfitSharing Plan	
0001104659-17-011337	459541	Common Units				593334.0				D			
0001127602-17-008050	451724	Common Stock				9961.0	F2			I		by 401(k)	
0001127602-17-008048	443216	Common Stock				25166.0	F2			I		By 401(k) Plan	
0001127602-17-008046	400157	Common Stock				23944.0	F2			I		by 401(k)	
0001209191-17-014036	480061	Common Stock				45.0				I		By Tablerock Investments, LLC	
0001127602-17-008044	467412	Common Stock				104.0				I		by IRA	
0001127602-17-008044	467411	Common Stock				15862.0	F2			I		by 401(k)	
0001209191-17-014032	494075	Diodes Incorporated Common Stock				1200.0	F5			I		By Son	
0001209191-17-014031	483449	Diodes Incorporated Common Stock				46150.0	F6			I		Custodial	
0001209191-17-014031	483450	Diodes Incorporated Common Stock				90400.0				I		Revocable Trust	
0001209191-17-014031	483451	Diodes Incorporated Common Stock				476783.0				I		Lu Grandchildren's Trust	
0001209191-17-014028	390414	Class A Common Stock				1400.0				I		By daughters	
0001209191-17-014019	431234	Diodes Incorporated Common Stock				13219.0	F6			I		Owned By Spouse	
0001225208-17-004434	488300	Common Stock				2422.0	F3			I		By 401(k)	
0001225208-17-004429	485237	Common Stock				68589.0	F3			I		By 401(k)	
0001225208-17-004428	404480	Common Stock				2565.0	F3			I		By 401(k)	
0001209191-17-014014	436339	Common Stock				40540.0				D			
0001043604-17-000043	488735	Common Stock				585000.0				I			
0001043604-17-000043	488734	Common Stock				585000.0				I		Sindhu 2016 GRAT	
0001043604-17-000043	488733	Common Stock				40773.0				D		Bertrand 2016 GRAT	
0001179110-17-003078	466187	Common Stock				2000.0				I		By wife	
0001127602-17-008037	401139	Common Stock				14116.98				I		By 401(k) Plan	
0001209191-17-014013	396263	Common Stock				3836.0				I		By Wife	
0001209191-17-014013	396267	Common Stock				2826.0				I		By The Tricia Florence McAuley Trust	F1
0001209191-17-014013	396266	Common Stock				2826.0				I		By The Mary Elizabeth McAuley Trust	F1
0001209191-17-014013	396264	Common Stock				2827.0				I		By The Beth Kathryn McAuley Trust	F1
0001209191-17-014013	396265	Common Stock				2826.0				I		By The Christian Brian McAuley Trust	F1
0001209191-17-014010	441222	Class A Common Stock (par value $0.0001)				500.0				I		By spouse	
0001179110-17-003074	484348	Common Stock				12600.0				I		By wife	
0001179110-17-003074	484349	Common Stock				1000.0				I		By adult child	
0001127602-17-008032	409106	Class A Common Stock				1314746.0				I		By Jan Koum, Trustee of The Jan Koum Family Trust U/A/D 4/29/2014	F10
0001127602-17-008032	409105	Class A Common Stock				2060265.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust VII U/A/D 10/20/2015	F9
0001127602-17-008032	409104	Class A Common Stock				2236923.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust VI U/A/D 8/5/2015	F8
0001127602-17-008032	409102	Class A Common Stock				3500000.0				I		By Jan Koum and BNY Mellon Trust of Delaware Co-Trustees of The Jan Koum Trust VIII U/A/D 1/29/2016	F6
0001127602-17-008032	409103	Class A Common Stock				2370448.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust V U/A/D 4/29/2015	F7
0001127602-17-008032	409107	Class A Common Stock				3500000.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust IX U/A/D 4/13/2016	F11
0001225208-17-004416	438461	Common Stock				4746.44				I		By 401(k)	
0001225208-17-004416	438462	Common Stock				360.0				I		By Spouse	
0001209191-17-014005	451261	Class A Common Stock (par value $0.0001)				213700.0				I		See footnote	F2
0001140361-17-008898	399980	Common Stock				14809.0	F4			I		By OPC Savings Plan	
0001127602-17-008024	494689	Common Stock				3043.3				I		By 401(k) Plan	
0001127602-17-008024	494690	Common Stock				812.35				I		By N-Q 401(k) Plan	
0001333996-17-000001	447469	Common Stock				60.0				I		As custodian for minor children	
0001333996-17-000001	447468	Common Stock				12022.0				I		By IRA	
0001333996-17-000001	447467	Common Stock				2837.0				I		By spouse's IRA	
0001127602-17-008019	416933	Common Stock				15033.02				I		By 401(k) Plan	
0001127602-17-008019	416934	Common Stock				313.66				I		By N-Q 401(k) Plan	
0001209191-17-013987	403281	Common Stock				447.0				I		Held in 401(k) Plan	
0001127602-17-008014	489261	Common Stock				583.34				I		By 401(k) plan	
0001209191-17-013985	490616	Common Stock				12657334.0				D			
0001371285-17-000033	396016	Common Stock				200281.0	F1			D			
0001127602-17-008012	459838	Class A Common Stock				28816.0				I		By Remainder Interest Trust Created Under The Christopher K. Cox 2009 Annuity Trust Dated 5/29/2009	F4
0001127602-17-008012	459837	Class A Common Stock				76945.0				I		By Christopher K. Cox Revocable Trust	F3
0001022079-17-000050	403196	Common Stock				4808.0	F2			I		401(k)/SDCP	
0000899243-17-005120	454588	Common Stock				3750.0	F2			I		By 401(k) Plan	
0001194794-17-000018	485433	Common Stock				4050.0				I		Shares held in the ProAssurance Group Savings and Retirement Plan	
0001194794-17-000018	485434	Common Stock				1258.0				I		In Trust	F3
0000899243-17-005119	418288	Common Stock				2610.0	F2			I		By 401(k) Plan	
0001194794-17-000016	481019	Common Stock				1828.0				I		IRA	
0001194794-17-000016	481020	Common Stock				346.0				I		Spouse's IRA	
0001334014-17-000002	450207	Common Stock				7672.0				I		By IRA	
0000899243-17-005118	457201	Common Stock				2523.0	F2			I		By 401(k) Plan	
0001345669-17-000004	416711	Common Stock				60000.0				I		CIG Equity Partners LLC	
0001345669-17-000004	416712	Common Stock				43910.0				D			
0001022079-17-000046	486721	Common Stock				3767.0	F2			I		401(k)/SDCP	
0001140361-17-008884	408782	Common Stock				98000.0				I		by Ayers Family Trust	
0001104659-17-011319	472854	Common Stock				5883.0				I		By 401(K) Plan	
0001104659-17-011318	474431	Common Stock				1590.0				I		By 401(k) Plan	
0001334017-17-000001	476845	Common Stock				33002.0				I		By IRA	
0001209191-17-013982	393111	Common Stock				17919.0				D			
0000101778-17-000044	465996	Common Stock				5938.06	F2			I		By 401(k)	
0001022079-17-000043	463046	Common Stock				467.0	F2			I		401(k)	
0001209191-17-013975	429495	Common Stock				6000.0				D	F2		
0001209191-17-013975	429494	Common Stock				455028.0				I		The William W. Smith Jr. Revocable Trust	
0001594012-17-000006	409412	Common Stock				29858.0				I		By ESOP	
0001594012-17-000006	409411	Common Stock				15877.0				I		By 401K	
0001140361-17-008878	415023	Common Stock				81069.0				I		As Trustee	F2
0001209191-17-013954	414829	Common Stock				3200.0				I		See footnote	F3
0001225208-17-004399	461722	Common Stock				2041.66				I		By 401(k)	
0001225208-17-004396	479811	Common				171312.0				I			
0001225208-17-004396	479810	Common				6213.0				D	F3	By Profit Sharing Plan Trust	F4
0001588216-17-000048	467142	Common Stock				300.0				I		UTMA custodian for daughter, Lola McNeill	F5
0001588216-17-000048	467143	Common Stock				300.0				I		UTMA custodian for daughter, Sophie McNeill	F5
0001588216-17-000048	467141	Common Stock				300.0				I		UTMA custodian for son, Jack McNeill	F5
0001588216-17-000048	467140	Common Stock				180000.0				I		Irrevocable Trust	F4
0001588216-17-000048	467139	Common Stock				20000.0				I		By family limited partnership	F3
0001588216-17-000048	467138	Common Stock				392647.0				I		By family limited partnership	F2
0001104659-17-011301	488490	Common Stock				3811.0				I		By 401(k) Plan	
0001104659-17-011299	439047	Common Stock				2480.0				I		By 401(k) Plan	
0001246360-17-000947	409993	Common Stock				200.0				I		Family Trust	
0001209191-17-013946	469028	Common Stock				66.01	F2			I		By 401(k) Plan	
0001179110-17-003068	409798	Class A Ordinary Shares				176000.0				I		By Trust	
0001179110-17-003068	409799	Class A Ordinary Shares				322300.0				I		By Grantor Retained Annuity Trust	
0001645962-17-000001	452482	Common Stock				1425.0				I		By ESOP	
0001645962-17-000001	452483	Common Stock				6718.0				I		By 401(k)	
0001645962-17-000001	452484	Common Stock				8250.0				I		By IRA	
0000794619-17-000020	430289	Common Stock				70000.0				I		By Spouse	
0001569951-17-000002	442417	Common Stock				5942.12				I		By 401(k) Plan	
0001209191-17-013940	462675	Common Stock				80000.0				I		Gregory T. Went & Marjorie S. Went ttees 2012 Irr Trust FBO Cora Margaret Went	
0001209191-17-013940	462674	Common Stock				80000.0				I		Gregory T. Went & Marjorie S. Went ttees 2012 Irr Trust FBO Bridget Elise Went	
0001209191-17-013940	462673	Common Stock				195392.0				I		By Trust	
0001645772-17-000007	456225	Common Stock				20243.0				D			
0001140361-17-008868	424685	Common Stock				15860.0				D			
0001246360-17-000945	414718	Common Stock				55116.0				I		Family Limited Partnership	
0001246360-17-000945	414717	Common Stock				1516.0				I		IRA	
0001246360-17-000945	414716	Common Stock				14.0	F1			I		401(k)	
0001246360-17-000944	477614	Common Stock				351.0	F1			I		401(k)	
0001246360-17-000942	423449	Common Stock				310.0	F1			I		401(k)	
0001246360-17-000942	423450	Common Stock				141332.0				I		by Family Limited Partnership	
0001246360-17-000941	420053	Common Stock				0.0	F1			I		401(k)	
0001246360-17-000941	420054	Common Stock				19668.0				I		by Family Trust	
0001246360-17-000940	397994	Common Stock				2673.0	F1			I		401(k)	
0001246360-17-000939	409175	Common Stock				3750.0				I		by Children	
0001645951-17-000001	408069	Common Stock				2610.0				I		By ESOP	
0001645951-17-000001	408070	Common Stock				6236.0				I		By 401(k)	
0001588216-17-000040	414875	Common Stock				374300.0				I		By family limited partnership	F2
0001043604-17-000038	429208	Common Stock				469607.0				D			
0001127602-17-008007	455984	Common Stock				6975.0				I		J Thomas Presby LLC	
