ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001501364-17-000120	398794	Common Stock				16836.8				I	F15	By United Bank 401(k) Plan	
0000898173-17-000203	403422	Common Stock				206.0				I		Indirectly in the Company's 401k plan.	
0001213900-17-012632	467344	Common Stock, par value $0.001 per share				5920826.0				D			
0001591588-17-000086	393892	Common Stock, par value $0.01 per share				778938.0				I		See footnote	F2
0001424422-17-000011	424574	Common stock				251071.0				I		By Stephen W. Morlock and Karen R. Morlock TTE UDT dated 04/21/03	F2
0001127602-17-033306	437942	Common Stock				8582.0				D			
0001619954-17-000073	467854	Class A Common Stock				312715.0	F1			D			
0001057877-17-000137	437409	Common Stock				301.19				I		By Spouse	
0001127602-17-033301	402289	Common Stock				11534.84				I		401(k) Plan	
0001209191-17-062595	494779	Common (Ordinary) Shares - Restricted Stock Units				1122.0				D			
0001127602-17-033298	440347	Common Stock				19944.0				D			
0001140361-17-043870	406865	Common Stock				86765.0				D			
0001179110-17-014626	439040	Class A Common Stock				25000.0				D			
0001593968-17-001273	466783	Common Stock				5000.0				I			
0001593968-17-001273	466782	Common Stock				5784.0				I		IRA	
0001593968-17-001273	466781	Common Stock				15000.0				D		ESOP	
0001213900-17-012615	442576	Common Stock, par value $0.001 per share				12283326.0				D			
0001213900-17-012614	418598	Common Stock, par value $0.001 per share				10171348.0				D			
0001213900-17-012613	424825	Common Stock, par value $0.001 per share				19853641.0				D			
0001209191-17-062591	443065	Common stock				2384.0				I		See footnote	F1
0001209191-17-062591	443066	Common stock				450.0				I		By IRA	
0001209191-17-062591	443067	Common stock				108750.0				D	F2		
0001213900-17-012612	466653	Common Stock, par value $0.001 per share				630208.0				D			
0001225208-17-017695	487207	Common				110490.5	F1			D		By 401(k) Profit Sharing Plan	
0001225208-17-017695	487208	Common				5364.1	F1			I			
0000899243-17-027438	427339	Class A Common Stock, par value $0.01 per share				4128167.0				I	F2, F1	See footnote	F2, F1
0000919574-17-008372	398264	Class C Non-Voting Common Shares, $0.01 par value				583498.0				D			
0001213900-17-012608	465164	Common Stock, par value $0.001 per share				1401937.0	F1			I		Panmed, Inc.	
0000896878-17-000176	404862	Common Stock				152001.0				I		By Trusts	F8
0000899243-17-027435	471103	Common Stock				10.0				I		by minor children	
0000899243-17-027435	471104	Common Stock				2837.0	F2			I		by 401(k)	
0001209191-17-062579	396377	Common Stock				3200.0				I		See footnote	F3
0001209191-17-062578	411870	Common Stock				1000.0				I		By Revocable Trust	
0001089063-17-000084	493436	No securities are beneficially owned				0.0				D			
0001209191-17-062572	421061	Common Stock				144366.0				I		By Entities affiliated with Solstice Capital	F2
0001209191-17-062570	417361	Common Stock				503753.0				I		Held as Trustee of The Moshe H. Alafi and Margaret E. Alafi Generation-Skipping Trust	F2
0001209191-17-062570	417360	Common Stock				3953270.0				I		Held by Alafi Capital Company, LLC	F1
0001500217-17-000127	482232	Common Stock, par value $0.01				597341.0				I		By RFF	F4
0001500217-17-000127	482230	Common Stock, par value $0.01				4865718.0				I		By ERT	F2
0001500217-17-000127	482231	Common Stock, par value $0.01				624572.0				I		By ICW	F3
0001500217-17-000127	482235	Common Stock, par value $0.01				133675.0				D	F7		
0001500217-17-000127	482233	Common Stock, par value $0.01				200000.0				I		By EIC	F5
0001500217-17-000127	482234	Common Stock, par value $0.01				27000.0				I		By ESRT	F6
0001445305-17-000058	492807	Class A Common Stock				200.0				I		By wife	
0001209191-17-062568	418609	Shares of Class B common stock, par value $0.01 per share				1.0				D		Share held by trust.	F2
0001209191-17-062568	418610	Shares of Class B common stock, par value $0.01 per share				1.0				I			
0001209191-17-062567	469402	Shares of Class B common stock, par value $0.01 per share				1.0				D			
0001209191-17-062566	472782	Common Stock				37587272.0				D			
0000899243-17-027427	486088	Class A Common Stock, par value $.01 per share				1500.0				D			
0001140361-17-043862	463894	Common Stock				37418.0	F2			I		By 401(k)	
0001140361-17-043862	463897	Common Stock				377.0	F2			I		By Spouse's ESOP	
0001140361-17-043862	463896	Common Stock				9286.0	F2			I		By ESOP	
0001140361-17-043862	463895	Common Stock				15600.0				I		By Trust	
0000892712-17-000769	438719	Common Stock				445.02				I		By Dividend Reimbursement and Stock Purchase Plan	
0000908834-17-000266	458377	Common Stock				8440.0				I		By Thrift Plan	
0000908834-17-000266	458375	Common Stock				12955.0				I		By SERP	
0000908834-17-000266	458376	Common Stock				4861.0				I		By ESOP	
0001214659-17-006973	438325	Common Stock				2131.0				I		By Company ESOP Plan	F3
0001214659-17-006973	438326	Common Stock				502.0				I		By Company Savings Plan	F4
0001214659-17-006972	490886	Common Stock				6.0				I		By Company ESOP Plan	F3
0001214659-17-006972	490887	Common Stock				1436.0				I		By Company Savings Plan	F4
0001214659-17-006971	493833	Common Stock				364.0				I		By Company Savings Plan	F3
0000070415-17-000152	391075	Common Stock				6064.0	F1			D		GP 401k Plan	F2
0000070415-17-000152	391076	Common Stock				259.0				I			
0001214659-17-006970	414293	Common Stock				892.0				I		By Company ESOP Plan	F3
0001214659-17-006968	476782	Common Stock				2861.0				I		By Company ESOP Plan	F3
0001214659-17-006967	414944	Common Stock				1391.0				I		By Company ESOP Plan	F3
0001214659-17-006967	414945	Common Stock				7188.0				I		By Company Savings Plan	F4
0001214659-17-006966	391722	Common Stock				274.0				I		By Company Savings Plan	F2
0001214659-17-006965	403557	Common Stock				2.0				I		By Company ESOP Plan	F2
0001214659-17-006965	403558	Common Stock				137.0				I		By Company Savings Plan	F3
0001179110-17-014621	430774	Voting Common Stock				6000.0				I			
0001179110-17-014621	430773	Voting Common Stock				22419.0				D		By IRA	
0001015328-17-000225	432239	Common Stock				7085.0				I		by 401(k) Plan	
0001015328-17-000225	432240	Common Stock				46376.0				I		by Spouse	
0001015328-17-000225	432241	Common Stock				4950.0				I		FBO children	
0001127602-17-033289	442024	Common Stock				13143.0				I		by 401(k) plan	
0001127602-17-033289	442025	Common Stock				17784.0				I		By Wirth Revocable Trust	
0001072613-17-000588	412886	Common Stock, par value $.01 per share	F6			137806.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000588	412887	Common Stock, par value $.01 per share	F7			169802.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000588	412888	Common Stock, par value $.01 per share	F8			295341.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000588	412889	Common Stock, par value $.01 per share	F10			43448.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000588	412890	Common Stock, par value $.01 per share	F11			1223915.0	F12			I		As investment adviser to unaffiliated third-party segregated accounts	F13
0001072613-17-000588	412884	Common Stock, par value $.01 per share	F4			70972.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000588	412883	Common Stock, par value $.01 per share	F3			341719.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000588	412882	Common Stock, par value $.01 per share	F2			109475.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000588	412881	Common Stock, par value $.01 per share	F1			375023.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000588	412885	Common Stock, par value $.01 per share	F5			250985.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000587	430931	Common Stock, par value $.01 per share	F4			268165.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000587	430930	Common Stock, par value $.01 per share	F3			423052.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000587	430929	Common Stock, par value $.01 per share	F2			131011.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000587	430928	Common Stock, par value $.01 per share	F1			432665.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000587	430932	Common Stock, par value $.01 per share	F5			234879.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000587	430936	Common Stock, par value $.01 per share	F10			28263.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000587	430935	Common Stock, par value $.01 per share	F8			407884.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000587	430934	Common Stock, par value $.01 per share	F7			231962.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000587	430933	Common Stock, par value $.01 per share	F6			176790.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000586	390513	Common Stock, par value $.01 per share	F9			69811.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000586	390512	Common Stock, par value $.01 per share	F8			219076.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000586	390511	Common Stock, par value $.01 per share	F7			213297.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000586	390510	Common Stock, par value $.01 per share	F6			85565.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000586	390514	Common Stock, par value $.01 per share	F10			60174.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000586	390505	Common Stock, par value $.01 per share	F1			216493.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000586	390506	Common Stock, par value $.01 per share	F2			123783.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000586	390507	Common Stock, par value $.01 per share	F3			207541.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000586	390508	Common Stock, par value $.01 per share	F4			203697.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000586	390509	Common Stock, par value $.01 per share	F5			196911.0	F12			I		As investment adviser to a private investment fund	F13
0001225208-17-017691	469067	Common Stock				43232.45	F2			I		By C. Rue & Son	
0001225208-17-017691	469068	Common Stock				5226.0				I		By Wife	
0001072613-17-000585	457898	Common Stock, par value $.01 per share	F3			250030.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000585	457899	Common Stock, par value $.01 per share	F4			172029.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000585	457900	Common Stock, par value $.01 per share	F6			168067.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000585	457902	Common Stock, par value $.01 per share	F8			305041.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000585	457903	Common Stock, par value $.01 per share	F9			46658.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000585	457904	Common Stock, par value $.01 per share	F10			42096.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000585	457897	Common Stock, par value $.01 per share	F2			81120.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000585	457896	Common Stock, par value $.01 per share	F1			308857.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000585	457901	Common Stock, par value $.01 per share	F7			149936.0	F12			I		As investment adviser to a private investment fund	F13
0001437749-17-019818	452687	Common Shares of Beneficial Interest, $0.0001 par value				29790.0	F1			D			
0001171843-17-007291	462057	COMMON STOCK				151194.0				I		By Spouse	
0001437749-17-019817	474816	Common Stock				5230.0				D			
0001437749-17-019817	474819	Common Stock				4095.0				D			
0001437749-17-019817	474818	Common Stock	F2			11404.0				D			
0001437749-17-019817	474817	Common Stock	F1			9231.0				D			
0001140361-17-043847	406298	Common Stock				900.0				D			
0001140361-17-043845	397981	Common Stock				1000.0				D			
0001179110-17-014619	420167	Chase Corporation Common Stock				235560.0	F1			I		Peter R. Chase Insurance Trust	
0001179110-17-014619	420166	Chase Corporation Common Stock				258451.0	F2			I		Peter R. Chase 2016 Qualified Annuity Trust #2	
0001515690-17-000032	423254	Common Stock	F2			28284.49				D			
0001340317-17-000029	448786	COMMON STOCK, $.10 PAR VALUE				1130.9				I		BY MANAGED ACCOUNT 1	
0001340317-17-000028	392973	COMMON STOCK, $.10 PAR VALUE				948.21				I		BY MANAGED ACCOUNT 1	
0001340317-17-000028	392974	COMMON STOCK, $.10 PAR VALUE				231.65				I		BY MANAGED ACCOUNT 2	
0000353184-17-000052	476136	Common Stock				40307.0				D			
0000353184-17-000052	476135	Common Stock				587130.0				I		By AO Partners I, LP	F3
0001078782-17-001643	397037	Common Stock				7848.0				I		Trust	F1
0001078782-17-001643	397038	Common Stock				500.0				I		Trust	F2
0000105634-17-000227	491136	Common Stock				5790.0	F2			I		By The Guzzi Family Irrevocable Trust	
0001340317-17-000027	410110	COMMON STOCK, $.10 PAR VALUE				621.44				I		BY MANAGED ACCOUNT 1	
0001515690-17-000031	393135	Common Stock	F3			2226.82				I		by spouse and child, THOMAS J O'DONNELL CUST MEGAN O'DONNELL UGMA PA	
0001515690-17-000031	393134	Common Stock	F2			30016.44				I		by spouse THOMAS J ODONNELL	
0001515690-17-000031	393136	Common Stock	F4			2726.82				I		by spouse and child THOMAS J O'DONNELL CUST SARAH O'DONNELL UGMA PA	
0001593968-17-001272	419214	Common Stock				5000.0				I			
0001593968-17-001272	419213	Common Stock				5784.0				I		IRA	
0001593968-17-001272	419212	Common Stock				15000.0				D		ESOP	
0000076334-17-000146	489056	Common Stock				6410.04				I		Parker Retirement Savings Plan	
0000899243-17-027419	399833	Common Stock, $0.001 par value				100000.0				I		By the Charitable Remainder Trust	F1
0000899243-17-027419	399834	Common Stock, $0.001 par value				1011300.0				I		By the Barbara J. Hunt Marital Trust	
0000899243-17-027419	399835	Common Stock, $0.001 par value				200000.0				I		By Spouse	F2
0001510281-17-000155	449256	Common Stock				1601462.0				I		See notes	F2, F1
0001127602-17-033282	425165	Common Stock				100.0				I		Held by Spouse	
0001209191-17-062546	479163	Common Stock				2306.08	F2			I		Stock Plan	
0001209191-17-062545	472850	Common Stock				8566.81	F3			I		Stock Plan	
0001209191-17-062545	472851	Common Stock				250.0	F4			I		By daughter	
0001209191-17-062541	475931	Common Stock				1060738.0	F1			D			
0001174947-17-001696	449767	Common Stock				4715.0				D		Family owned Corp.	
0001174947-17-001696	449768	Common Stock				672.0	F2			I		Owned by spouse	
0001174947-17-001696	449769	Common Stock				675.0				I			
0001209191-17-062535	473377	Ordinary Shares				976.0				I		By Vaziri Pinczuk Living Trust	
0001209191-17-062519	439085	Common Shares				17530.0	F1			I			
0001209191-17-062519	439084	Common Shares				336532.0				D		By 401(k)	
0001127602-17-033279	450551	Common Stock				3786.07				I		by 401K/ISOP	
0001127602-17-033279	450552	Common Stock				4272.12				I		by ESOP	
0001214659-17-006962	481639	Common				440000.0				I		By REIT Redux, LLC	F2
0001214659-17-006962	481640	Common				20500.0				I		By Leanlien, LLC	F3
0001214659-17-006955	426818	Common				8000.0				I		By Termar Enterprises, Inc.	F2
0001214659-17-006954	421407	Common				8000.0				I		By Termar Enterprises, Inc.	F2
0001638599-17-001161	469391	Common Stock, par value $0.01				50.0				I		By son	
0001638599-17-001161	469390	Common Stock, par value $0.01				44765.0				I		By NELL Partners, Inc.	F1
0000356130-17-000171	408313	EMCI-Common Stock				264003.0				D		Spouse	
0000356130-17-000171	408314	EMCI-Common Stock				2250.0				I			
0001140361-17-043829	449004	Common Stock				92010554.0				I		TTWF LP & TTWFGP LLC	F5
0001140361-17-043827	449103	Common Stock				92010554.0				I		TTWF LP & TTWFGP LLC	F6
0001127602-17-033276	420868	Common Stock				534076.74				D		Lake Shore Partners LLC	
0001127602-17-033276	420869	Common Stock				400000.0				I			
0001493225-17-000081	409366	Commom Stock				40000.0				I		By IRA 2	
0001493225-17-000081	409362	Commom Stock				48259.0				I		By Trust 4	
0001493225-17-000081	409363	Commom Stock				135000.0				I		By Trust 1	
0001493225-17-000081	409364	Commom Stock				10000.0	F1			I		By Limited Liability Company	
0001493225-17-000081	409365	Commom Stock				7000.0				I		By Spouse	
0001140361-17-043824	433687	Common Stock				926166.0				I	F1	See Footnote	
0001140361-17-043823	492891	Common Stock				3863.0	F2			D			
0001140361-17-043823	492892	Common Stock				4471.0				D			
0001127602-17-033275	450358	Common Stock				4187.06				I		Held in Trust Under Issuer's Retirement Plan	
0001127602-17-033273	423381	Common Stock				20726.47				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-17-033272	444538	Common Stock				83041.0				I		by Spouse's Revocable Trust	
0001127602-17-033272	444537	Common Stock				92403.0				I		by Matthew C. Flanigan Revocable Trust	
0001315255-17-000148	433921	Common Stock, par value $.0001 per share				495481.0				I		By Rick Calder LLC Trust	
0001140361-17-043817	415679	Common Stock				0.0				D			
0001174567-17-000020	397588	Common Stock				4270000.0				I		Voting or Investment Control	F3
0001140361-17-043816	403036	Common Units (Limited Partner Interests)				14122230.0				I		TTWF LP & TTWF GP LLC	F2, F3
0001127602-17-033267	483556	Common Stock				7015.39				I		By Perry E. Davis Revocable Trust	
0001127602-17-033267	483557	Common Stock				7183.0				I		By Wife's Revocable Trust	
0001127602-17-033266	445291	Common Stock				16500.0				I		By Paul And Gail Whiting Investment, Ltd.	
0001327749-17-000053	431236	Class A Common Stock				20249.0				D			
0001327749-17-000053	431237	Class B Common Stock				166.0				D			
0001327749-17-000052	442633	Class A Common Stock				22527.0				D		Child	
0001327749-17-000052	442634	Class A Common Stock				102.0				I			
0001327749-17-000051	478037	Class A Common Stock				714.0				D			
0001327749-17-000050	473373	Class B Common Stock				478.0				I			
0001327749-17-000050	473371	Class A Common Stock				9510.0				D		401(k) Plan	
0001327749-17-000050	473372	Class B Common Stock				106.0				D			
0000097216-17-000232	402449	Common Stock, $.01 par value				932.0				I		401(k) plan	
0001327749-17-000049	435964	Class A Common Stock				1853.0				D			
0000936783-17-000003	404006	Common Stock				28278.0				I		Trust	F3
0001179110-17-014600	458701	Common Stock				1000000.0				I		Through Lebda Family Holdings, LLC.	F3
0001179110-17-014600	458699	Common Stock				45374.0				I		Through Family Trust.	
0001179110-17-014600	458700	Common Stock				4752.0				I		By Spouse.	F2
0000920112-17-000275	493653	Common Stock				72676.0				I		Trust	F1
0000920112-17-000275	493656	Common Stock				10720.0	F4			I		401(k)	
0000920112-17-000275	493655	Common Stock				27000.0				I		Spouse's Trust	F3
0000920112-17-000275	493654	Common Stock				25000.0				I		Trust	F2
0001225208-17-017676	394776	Common Stock (Indirect)				1371.55				I		By 401k	
0001140361-17-043808	473488	PFBI Common Stock				74613.0				I		by Spouse	
0001140361-17-043808	473489	PFBI Common Stock				37680.0				I		by Harrah & Reynolds Corporation	
0001166928-17-000097	474804	COMMON STOCK				31706.0				I		By Katherine A. Nelson Rev Trust	
0001166928-17-000097	474807	COMMON STOCK				22481.0	F2			I		By 401(k) Plan	
0001166928-17-000097	474806	COMMON STOCK				191.0				I		By Natalie Ann Nelson Roth IRA	
0001166928-17-000097	474805	COMMON STOCK				416.0				I		By Nicholas Robert Nelson Roth IRA	
0001369170-17-000001	448307	Common stock				8668.0				I		Held by Unerkov Enterprises Pty Ltd, a company 100% owned by Mr. Con Unerkov.	
0001369170-17-000001	448308	Common stock				334.0				I			
0001369170-17-000001	448306	Common stock				8350.0				D		Held by Intek Solution Pty Ltd, a company 100% owned by Mr. Con Unerkov	
0001434990-17-000001	458927	Common Stock				520000.0				I		By ASM Connaught House Fund LP	F1
0001434990-17-000001	458928	Common Stock				360000.0				I		By ASM Connaught House (Master) Fund II LP	F1
0001434990-17-000001	458926	Common Stock				120000.0				I		By ASM Co-Investment Term Trust	F1
0000899243-17-027400	489599	Common Stock				6381.0				D			
0001209191-17-062477	461123	Common Stock				11702.0	F4			I		By 401(k) plan	
0001209191-17-062475	476811	Common Stock				872.0	F4			I		By 401(k) plan	
0001225208-17-017674	395078	Common Stock, no par value				60600.0				I		By Wife	
0001553878-17-000069	396433	Common Stock				2960.0				I		By Managed Account	F6
0001127602-17-033241	436046	Common Stock				6748580.0				D		By Limited Liability Company	F5
0001127602-17-033241	436047	Common Stock				1415891131.0				I			
0001127602-17-033240	463212	Common Stock				1415891131.0				I			
0001127602-17-033240	463211	Common Stock				3345065.16				D		By Limited Liability Company	F5
0001127602-17-033237	467316	Common Stock				1415891131.0				I			
0001127602-17-033237	467315	Common Stock				10507224.0				D		By Limited Liability Company	F5
0000705432-17-000137	486617	Common Stock				3475.98				I		401k SSB Trust	
0000705432-17-000137	486616	Common Stock				4918.49				I		by ESOP	
0001104659-17-070331	404035	Class A Common Stock				360.0				I		See Footnote	F4
0000705432-17-000136	424283	Common Stock				6341.37				I		401k SSB Trust	
0000705432-17-000136	424284	Common Stock				10112.83				I		By ESOP	
0000705432-17-000135	464977	Common Stock				6148.09				I		401k SSB Trust	
0000705432-17-000135	464976	Common Stock				21435.0				I		by ESOP	
0001127602-17-033236	483771	Common Stock				140.0				I		By Daughters	
0001209191-17-062463	419484	Common Stock, $.01 par value				6140.0				D	F1		
0001225208-17-017670	390060	Class A Common Stock				6900.0				I			
0001225208-17-017670	390059	Class A Common Stock				267446.0				D		By Malek Family Charitable Trust	
0001140361-17-043784	422511	Class A Common Stock				68550.0				D	F9	by children of WPL	
0001140361-17-043784	422512	Class A Common Stock				10468.0				I	F10		
0001179110-17-014593	437725	Common stock, $0.01 par value				450.0	F2			I		By step-son	
0001179110-17-014593	437723	Common stock, $0.01 par value				4600.0	F2			I		By spouse	
0001179110-17-014593	437724	Common stock, $0.01 par value				450.0	F2			I		By step-daughter	
0001209191-17-062455	491296	Common Stock, par value $0.01 per share				4000.0				D			
0001209191-17-062454	433068	Common Stock, par value $0.01 per share				21345.0				D			
0001614178-17-000021	422304	Common Stock				1200000.0				I		See footnote	F3
0001140361-17-043779	416261	Common Stock				7002695.0				I		By Trust	F5
0001225208-17-017667	413127	Common Stock				903.04	F2			I		401(k)	
0001127602-17-033232	452744	Common Stock				5336.0				D			
0001574300-17-000003	455478	Common Stock				55020219.0				D			
0001562180-17-003674	472462	Common Stock, $0.01 par value				1531.0				I		by 401(k) Plan	
0001209191-17-062450	450487	Common Stock				409.0				I		See footnote	F3
0001171843-17-007271	417465	Common Stock, par value $0.001 per share				67202.0				I		See footnote	F3
0001171843-17-007271	417463	Common Stock, par value $0.001 per share				266931.0				I		See footnote	F1
0001171843-17-007271	417464	Common Stock, par value $0.001 per share				455777.0				I		See footnote	F2
0001683168-17-003152	397212	Common Stock, $0.0001 par value per share				20088.0				D			
0001171843-17-007270	401418	COMMON STOCK				151194.0				I		By Spouse	
0001005229-17-000386	465525	Common Stock				10508.45	F1			D			
0001596532-17-000283	410077	Common Stock				12663121.0				I		by Trust	F4
0001209191-17-062445	398940	Class A Common Stock				3498355.0				I		By Steven W. Streit Family Trust	F5
0001209191-17-062445	398941	Class A Common Stock				25757.0				I		By minor children	
0001209191-17-062443	472735	Class A Common Stock				38099720.0				I		See Footnote	F5
0001209191-17-062443	472734	Class A Common Stock				7293.0				I		See Footnote	F4
0000769993-17-000759	484558	Common Stock, par value $0.01 per share				15726.0				I		See footnote	F6
0001337750-17-000040	434710	Common Stock				2882.0				I		401(k) Plan	
0001082906-17-000026	478943	Common Stock				2222011.0				I		TCV VII (A), L.P.	F4
0001082906-17-000026	478942	Common Stock				4278661.0				I		TCV VII, L.P.	F3
0001082906-17-000026	478946	Common Stock				35254.0				I		Hoag Family Trust U/A Dtd 8/2/94	F7
0001082906-17-000026	478944	Common Stock				37371.0				I		TCV Member Fund, L.P.	F5
0001082906-17-000026	478945	Common Stock	F6			9622.0				I		TCV VII Management, L.L.C.	F6
0001140361-17-043750	449422	Common Stock				58138.0				D			
0001104659-17-070314	436042	Common Stock				202.0				I		Held by Mindy Halverson Trust	
0001104659-17-070314	436043	Common Stock				7814.0				D			
0001104659-17-070314	436041	Common Stock				11224.0	F2			I		Held by 401(k) Plan	
0001072613-17-000583	434600	Common Stock, par value $.01 per share	F3			341719.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000583	434599	Common Stock, par value $.01 per share	F2			109475.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000583	434598	Common Stock, par value $.01 per share	F1			375023.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000583	434607	Common Stock, par value $.01 per share	F11			1223915.0	F12			I		As investment adviser to unaffiliated third-party segregated accounts	F13
0001072613-17-000583	434604	Common Stock, par value $.01 per share	F7			169802.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000583	434605	Common Stock, par value $.01 per share	F8			295341.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000583	434601	Common Stock, par value $.01 per share	F4			70972.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000583	434602	Common Stock, par value $.01 per share	F5			250985.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000583	434603	Common Stock, par value $.01 per share	F6			137806.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000583	434606	Common Stock, par value $.01 per share	F10			43448.0	F12			I		As investment adviser to a private investment fund	F13
0001023128-17-000133	443650	Class A Common Stock				433.0				D		by DeBoer Family LLC	
0001023128-17-000133	443651	Class A Common Stock				75670.0				I			
0001209191-17-062428	431059	First BanCorp Common Stock				21830.91				I		Through 401K plan	
0001209191-17-062425	494850	First BanCorp Common Stock				1490.0				I		Through 401K plan	
0001209191-17-062423	424842	First BanCorp Common Stock				1333.0	F2			I		Through 401K plan	
0001628280-17-011805	394453	AB Holding Units	F1			3025.0	F2			D			
0001225208-17-017662	485194	Common Stock				21910.0				I		By Children's Trust	F6
0001722626-17-000002	397526	AB Holding Units	F1			9825.0	F2			D			
0001723672-17-000001	440772	COMMON STOCK				1492912.0				D			
0001127602-17-033226	421437	Common Stock				398.0	F2			I		ESOP	
0001127602-17-033226	421436	Common Stock				1170.98	F2			I		By 401(K)/ISOP	
0001127602-17-033225	475524	Common Stock $0.01 Par Value				40356.0				I		by Trust	
0001591588-17-000084	473086	Common Stock, par value $0.01 per share				778938.0				I		See footnote	F2
0001225208-17-017661	389105	Common Stock				2576.0				D			
0001225208-17-017659	421614	Common				6581.0				D			
0001225208-17-017658	487300	Common Stock				821324.5				I		By Trust	
0001225208-17-017658	487298	Common Stock				1718.5				I		By 401(k) Plan	
0001225208-17-017658	487299	Common Stock				3668.2				I		By 401(k) Plan ESOP	
0001225208-17-017657	486697	Common Stock				3904.75				I		By 401(k) Plan ESOP	
0001225208-17-017657	486696	Common Stock				1028.04				I		By 401(k) Plan	
0001459261-17-000001	424426	Common Shares				1548.0				I		By Wife	
0001209191-17-062416	462007	Common Stock				158000.0				I		Held by The Jacqueline Simkin Revocable Trust as Amended & Restated 12/16/03	F1
0001209191-17-062416	462006	Common Stock				30000.0				D		Held by The Jacqueline Simkin Charitable Remainder Unitrust dtd 09/06/2002	F2
0001209191-17-062416	462008	8.00% Series A Cumulative Redeemable Preferred Stock				8000.0	F3			I			
0001162194-17-000169	396453	Common Stock				52061.0				I		See Footnote	F1
0000907242-17-000017	399040	Common stock				432516.0				D		by trust	
0000907242-17-000017	399041	Common stock				435000.0				I		by trust	
0000907242-17-000017	399042	Common stock				434626.0				I		by trust	
0000907242-17-000017	399043	Common stock				100000.0				I			
0001065280-17-000233	399076	Common Stock				5862527.0				I		by Trust	F5
0001127602-17-033218	431897	Class A Common Stock				28816.0				I		By Remainder Interest Trust Created Under The Christopher K. Cox 2009 Annuity Trust Dated 5/29/2009	F5
0001127602-17-033218	431896	Class A Common Stock				200000.0				I		By Christopher K. Cox 2017 Annuity Trust	F4
0001209191-17-062401	418568	Common Stock				100000.0				I		See Footnote	F6
0001126234-17-000116	421052	Common Stock				14077.0	F2, F3, F1			D			
0001126234-17-000115	398960	Common Stock				49691.0				I		By Spouse's Trust	
0001509432-17-000102	475168	Common Stock				100000.0	F1			I		See Footnote	F1
0000899243-17-027342	434027	Common Stock, par value $0.01				154300.0				D		By wife	
