ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000923876-14-000001	776605	Common Stock				68379.0				D			
0001225208-14-012957	833471	Common Stock				7536.0				I		By GRATs	
0001225208-14-012957	833470	Common Stock				1365.36	F3			I		By 401(k) Plan	
0001140361-14-020855	834648	Common Stock	F1			800.0				D			
0001140361-14-020855	834647	Common Stock				159908.0				D			
0001140361-14-020854	810561	Capital (Common) Stock				6131.07				I		By 401(k) Plan	
0001140361-14-020851	836644	Common Stock	F1			400.0				D			
0001140361-14-020851	836643	Common Stock				5000.0				D			
0001127602-14-017458	795612	Common Stock				5500.0				I			
0001127602-14-017458	795610	Class A Common Stock				65985.0				D		By Georgia Limited Partnership	
0001127602-14-017458	795611	Class A Common Stock				72392.0				I		By Spouse	
0001140361-14-020849	805306	Common Stock	F1			1300.0				D			
0001140361-14-020849	805305	Common Stock				151332.0				D			
0001127602-14-017457	823236	Common Stock				0.0				D			
0001127602-14-017456	801605	Common Stock				56095.0				D			
0001140361-14-020846	787531	Common Stock				78233.0				D		Held as Trustee	
0001140361-14-020846	787532	Common Stock				265238.0				I			
0001140361-14-020846	787533	Common Stock	F1			2800.0				D			
0001140361-14-020844	823487	Common Stock				44984.0				I			
0001140361-14-020844	823485	Common Stock				110855.0				D		Held as Trustee	
0001140361-14-020844	823486	Common Stock	F1			3500.0				D			
0001140361-14-020842	843759	Common Stock				13383.0				D			
0001140361-14-020842	843760	Common Stock	F1			1200.0				D			
0001127602-14-017454	820439	Class A Common Stock				30.0				D			
0001140361-14-020840	812785	Common Stock				3200.0				D			
0001140361-14-020840	812786	Common Stock	F1			400.0				D			
0001140361-14-020839	835137	Capital (Common) Stock				896.5				I		By 401(k) Plan	
0001042167-14-000074	778464	Common Stock, par value $.01 per share				127150.0				I		Note	F1
0001042167-14-000074	778465	Common Stock, par value $.01 per share				400000.0				I		Note	F2
0001140361-14-020838	775455	Common Stock	F1			800.0				D			
0001140361-14-020838	775454	Common Stock				167141.0				I			
0001140361-14-020838	775453	Common Stock				147157.0				D		Held in Foundation	
0001225208-14-012956	813943	Common Stock - No Par Value				27610.23	F1			I			
0001225208-14-012956	813942	Common Stock - No Par Value				1744.0				D		By Trustee	
0001140361-14-020834	811940	Common Stock	F1			400.0				D			
0001140361-14-020834	811939	Common Stock				37212.0				D			
0001179110-14-008392	825822	Common Stock				10000.0				I		By Spouse	
0001179110-14-008392	825823	Common Stock				26765.0				I		By ESOP	
0001140361-14-020833	843231	Capital (Common) Stock				330.86				I		By 401(k) Plan	
0001477932-14-002501	822634	Common Stock				10228500.0				D			
0001140361-14-020831	775546	Common Stock				13796.0				I		By ESOP	
0001140361-14-020831	775547	Common Stock				20028.0				I		By 401(k) plan	
0001140361-14-020829	810061	Capital (Common) Stock				1351.3				I		By 401(k) Plan	
0001165527-14-000293	814076	Common shares of Free Flow Inc.				25000000.0				I		See footnote	F1
0001225208-14-012950	794244	Common Stock				92794.97	F3			I		By Trust	
0001140361-14-020825	809891	Capital (Common) Stock				2015.42				I		By 401(k) Plan	
0001181431-14-019504	809973	Common Stock				5833.0				D			
0001140361-14-020812	817874	Common Stock				5276.0				D			
0001314598-14-000063	821478	Common Stock - Voting				32977.79				D			
0001314598-14-000063	821479	Common Stock - Non-Voting				20341.43				D			
0001314598-14-000062	824974	Common Stock - Voting				2666.12	F2			I		401 (k) Retirement Plan	
0001314598-14-000062	824975	Common Stock - Non Voting				4282.49				D			
0001209191-14-033606	842908	Common Stock				0.0				I		By GRAT	
0001209191-14-033606	842909	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				2000.0				D			
0001492520-14-000019	805098	No securities beneficially owned				0.0				D			
0001209191-14-033604	781024	Common Stock				27251.0				I		Clarence W. Gooden, Revocable Trust	F4
0001209191-14-033604	781023	Common Stock				125000.0				I		Clarence W. Gooden Second Irrevocable Trust	F4
0001209191-14-033604	781021	Common Stock				164274.0				I		Corkie T. Gooden Revocable Trust	F3
0001209191-14-033604	781022	Common Stock				55000.0				I		Clarence W. Gooden Irrevocable Trust	F4
0001209191-14-033604	781020	Common Stock				351.0				I		CSX Corporation 401(k) Plan	F2
0001607264-14-000003	790633	No securities beneficially owned				0.0				D			
0001062993-14-002890	829207	Common Stock				12000000.0				I		Issued to EMAC Handels AG Sole Director & Officers and Beneficial Owner	
0001181431-14-019491	777168	Common Stock				41052.0				I		See Note 1	F1
0001209191-14-033597	791249	Common Stock Par Value $0.01 per share				1258.0				I		by wife	
0001176334-14-000081	836335	Common Units				5093267.0				I		By Martin Resource Management Corporation	F1
0001176334-14-000081	836336	Common Units				12028.0				I		By Margaret G. Martin Life Insurance Trust No One	F2
0001127602-14-017434	810512	Common Stock				12904.48	F3			I		by LLC	
0001127602-14-017434	810511	Common Stock				148149.23	F2			D		By 401(k) Plan	
0001127602-14-017434	810513	Common Stock				40000.0				I			
0001209191-14-033591	817054	Common Stock				7500.0				I		Held In Trust	F3
0001127602-14-017432	794164	Common Stock				50000.0				D		As Trustee For Charitable Remainder Unitrust	
0001127602-14-017432	794166	Common Stock				2107.0				I			
0001127602-14-017432	794165	Common Stock				75458.0				I		By Trust	
0001181431-14-019487	796935	Common Stock				1600.0				I		Spouse	
0001181431-14-019487	796936	Common Stock				1151.94	F1			I		See Footnote	F2
0001437749-14-009005	794631	Common Stock				8200.0				I		By spouse	
0000827052-14-000144	789943	Common Stock				4753.81	F3			I		By Edison 401(k) Savings Plan	
0000827052-14-000144	789944	Common Stock				10000.0				I		By IRA	
0001496877-14-000040	815795	Common Stock				1103.0				I		by IRA	
0001127602-14-017430	844802	Class A Common Stock				22279.0				I		By IRA	
0001127602-14-017430	844803	Class A Common Stock				26128.0				I			
0001127602-14-017430	844801	Class A Common Stock				57196.0				D		By 401(k)	
0001209191-14-033588	796892	Common Stock Par Value $0.01 per share				3437.0				I		by husband	F2
0001225208-14-012935	818578	Common Stock				3275.72	F2			I		401(k) plan	
0001181431-14-019485	786422	Common Stock				24329.68	F1			I		By Company Pension	
0001181431-14-019485	786421	Common Stock				7029.0				I		By generational trust fbo spouse of reporting person	
0001181431-14-019485	786420	Common Stock				10111.0				I		Spouse	
0001127602-14-017429	775573	Class A Common Stock				16053.0				D			
0001127602-14-017428	783331	Class A Common Stock				11000.0				D			
0001209191-14-033566	803679	Common Stock				61338.0				I		Through family limited partnership	F3
0001209191-14-033561	792815	Common Stock				69163.0				D			
0001209191-14-033560	846064	Common Stock				7441.0				D			
0001209191-14-033559	826697	Common Stock				6016.0				D		By Child	
0001209191-14-033559	826698	Common Stock				12.0				I			
0001209191-14-033558	828702	Common Stock				3549.0				D			
0001209191-14-033557	829066	Common Stock				6491.0				D			
0001209191-14-033555	807829	Common Stock				16314.0				D			
0001209191-14-033554	800778	Common Stock				5471.0				D			
0001209191-14-033553	843333	Common Stock				1732.0				D			
0001209191-14-033550	807840	Common Stock				2414.0				D			
0001209191-14-033547	845719	Common Stock				18720.0				D			
0001209191-14-033544	832628	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				7500.0				D			
0001209191-14-033544	832627	Common Stock				1395.0				I		By Spouse	
0001225208-14-012925	779570	Common Stock				67606.82				I		Deferred Compensation	F2
0001225208-14-012925	779569	Common Stock				77938.0				I		By McLoud Investments	F1
0001209191-14-033542	815395	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				2000.0				D			
0001209191-14-033539	796908	Common Stock				477.0				I		Held for Child	
0001209191-14-033535	792526	Common Stock				8914.0				I		By Child	
0001209191-14-033535	792525	Common Stock				398000.0				I		By Peepeye, L.P.	
0001209191-14-033535	792523	Common Stock				720316.0				I		By Irrevocable Trust	
0001209191-14-033535	792524	Common Stock				0.0				I		By 2011 GRAT	
0001209191-14-033535	792527	Common Stock				414791.0				I		By Trust	
0001225208-14-012919	828729	Class A Common Stock				194119.0				I		Trustee 3	F2
0001225208-14-012919	828728	Class A Common Stock				677651.0				I		Trustee 2	F2
0001225208-14-012919	828727	Class A Common Stock				5215684.0				I		Trustee 19	F2
0001225208-14-012919	828726	Class A Common Stock				503910.0				I		Trustee 1	F2
0001225208-14-012919	828725	Class A Common Stock				282524.0				I		Spouse	F2
0001225208-14-012919	828724	Class A Common Stock				10217.0				I		Sp Trustee 7	F2
0001225208-14-012919	828723	Class A Common Stock				19679.0				I		Sp Trustee 6	F2
0001225208-14-012919	828722	Class A Common Stock				19679.0				I		Sp Trustee 5	F2
0001225208-14-012919	828721	Class A Common Stock				11732.0				I		Sp Trustee 4	F2
0001225208-14-012919	828720	Class A Common Stock				16682.0				I		Sp Trustee 3	F2
0001225208-14-012919	828719	Class A Common Stock				13220.0				I		Sp Trustee 2	F2
0001225208-14-012919	828718	Class A Common Stock				240000.0				I		Sp Trustee 11	F2
0001225208-14-012919	828716	Class A Common Stock				24227493.0				I		JWM Family Enterprises	F2
0001225208-14-012919	828715	Class A Common Stock				76991.0				I		JW Sp Trustee 9	
0001225208-14-012919	828714	Class A Common Stock				68900.0				I		JW Sp Trustee 8	F2
0001225208-14-012919	828713	Class A Common Stock				53622.0				I		JW Sp Trustee 10	F2
0001225208-14-012919	828712	Class A Common Stock				323496.0				I		GP/Partnership	F2
0001225208-14-012919	828711	Class A Common Stock				286545.0				I		401(k) account	
0001225208-14-012919	828717	Class A Common Stock				2026568.0				I		Sp Trustee 1	F2
0001225208-14-012919	828734	Class A Common Stock				725822.0				I		Trustee 8	F2
0001225208-14-012919	828733	Class A Common Stock				120207.0				I		Trustee 7	F2
0001225208-14-012919	828732	Class A Common Stock				537520.0				I		Trustee 6	F2
0001225208-14-012919	828731	Class A Common Stock				767671.0				I		Trustee 5	F2
0001225208-14-012919	828730	Class A Common Stock				495559.0				I		Trustee 4	F2
0001161728-14-000015	846076	MGEE Common Stock				1800.0				D			
0001209191-14-033529	826729	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				1600.0				D			
0001209191-14-033525	836913	$.01 PV Cl B Stk				234694.0				D			
0001209191-14-033524	810349	Common Voting Shares, $.01 par value per share				0.0				D			
0001209191-14-033523	822133	Common Voting Shares, $.01 par value per share				0.0				D			
0000914317-14-000630	833479	Common Stock				241.68				D	F3, F2		
0001354488-14-002539	803910	Common Stock				117050.0				I		By Wife	
0001354488-14-002539	803909	Common Stock				10695000.0				I		KeysKwest LLC	F1
0001209191-14-033512	805508	Common				34072.0				I		IRA	
0001209191-14-033512	805507	Common				116500.0				I		TTEE of Spouse Trust	
0001209191-14-033512	805506	Common				26064.0				I		Trust - Spouse TTEE	
0001183084-14-000148	835112	Common Stock				303.0	F3			I		Thrift Plan Trust	
0001181431-14-019471	812464	Class A Common Stock				231375.0				D			
0001437749-14-008972	800160	Common Shares				0.0				D			
0000713095-14-000033	824120	Common stock .125 par value				2775.0				I		By Wife	
0000065011-14-000056	817835	Common Stock (Restricted) ($1 par value)	F3, F2			0.0				D			
0001144204-14-030214	805884	Common Stock				223596.0				I		As Trustee for Children	
0001144204-14-030214	805883	Common Stock				62497.0				I		By Wife	
0001144204-14-030214	805885	Common Stock				200000.0				I		As Trustee of 2014 GRAT	
0001144204-14-030202	829574	Common Stock				213936.0				I		As Trustee of Father's 2009 GRAT	
0001144204-14-030202	829575	Common Stock				130869.0				I		As Trustee of Mother's 2009 GRAT	
0001144204-14-030202	829576	Common Stock				130869.0				I			
0001144204-14-030202	829573	Common Stock				40134.0				I		As Trustee for Children	
0001144204-14-030202	829572	Common Stock				521611.0				D		By Wife	
0001144204-14-030198	786581	Common Stock				130869.0				I	F1		
0001144204-14-030198	786580	Common Stock				130869.0				I	F1	2009 GRAT for Wife of which Son is Trustee	
0001144204-14-030198	786578	Common Stock				2500.0				D		By Wife	
0001144204-14-030198	786579	Common Stock				77688.0				I		2009 GRAT for Self of which Son is Trustee	
0001181431-14-019468	782036	Common Stock (Held by Son)				1043.0				I			
0001181431-14-019468	782035	Common Stock (Held by Son)				1043.0				I			
0001181431-14-019468	782034	Common Stock (Held jointly with Spouse)				26225.0				D		By Son of Reporting Person Solely	
0001181431-14-019468	782033	Common Stock (Held by Self)				4240.0				D		By Son of Reporting Person Solely	
0001209191-14-033500	798951	Common Shares				6380.0				D			
0001209191-14-033499	828842	Common Shares				14738.0				D			
0001181431-14-019466	794667	Common Stock (Held by Self)				1083.0				D			
0001181431-14-019466	794668	Common Stock (Held jointly with Spouse)				2009.0				D			
0001181431-14-019463	805334	Common Stock				379.0				D			
0001140361-14-020642	788221	Class A Common				23486.0				I		Custodian for children under UGTMA	
0001140361-14-020642	788222	Class A Common				3656.0				I		By spouse as custodian for children under UGTMA	
0001140361-14-020642	788220	Class A Common				135000.0				I		By Spouse in Trust under GRAT	
0001140361-14-020642	788223	Class A Common				2532.0				I		By spouse in trust for children	
0001140361-14-020642	788225	Class A Common				5000.0				I		By Trust as Trustee	
0001140361-14-020642	788224	Class A Common				44248.0				I		By LLC managed by spouse	
0001225241-14-000003	825866	COMMON STOCK				8370.0				I		SPOUSE & TRUST	
0000104894-14-000062	840129	Common Stock				1150.0				I		by Spouse	
0001515622-14-000022	788608	Common Stock, par value $0.01 per share				3478.0				I		By children	
0001179740-14-000005	799870	Class A Common Stock				7074.0				I		by 401(k)	
0001181431-14-019457	839665	Common Stock				200.0				D			
0001225208-14-012909	788523	Eaton Vance Corp. Non-voting Common Stock				6000.0				D			
0001225208-14-012908	835537	Eaton Vance Corp. Non-voting Common Stock				4250.0				D			
0001225208-14-012907	796421	Eaton Vance Corp. Non-voting Common Stock				6692.0				D			
0001363150-14-000002	790524	Class A Common Stock				4450.0				I		By 401(k)	
0001140361-14-020626	825867	Capital (Common) Stock				2015.42				I		By 401(k) Plan	
0001179110-14-008375	781748	Class B Common Stock				885999.0				D		By Spouse	F1
0001179110-14-008375	781747	Class A Common Stock				115439.0				I		By Spouse	F1
0001179110-14-008375	781746	Class A Common Stock				178500.0				I		By Grantor Trust	F2
0001179110-14-008375	781749	Class B Common Stock				16857.0				I			
0001209191-14-033494	802165	Common Stock				1987500.0				D		See Footnote	F2
0001209191-14-033494	802166	Common Stock				15490546.0				I			
0001387131-14-001891	793988	Common Stock				3892187.0				I		By John C.K. Milligan Revocable Trust U/A 08/10/2009, as amended 11/22/2011	
0001179110-14-008360	797016	Common Stock				112.0				I		By 401(k) Plan	
0001209191-14-033483	799265	Common Stock				399383.0				I		See Footnotes	F11, F9, F12, F10
0001209191-14-033483	799266	Common Stock				2146.0				I		See Footnote	F20
0001181431-14-019450	836937	Common Stock				6597579.0				I		Fortress Fund V GP (BCF) L.P.	F5, F4
0001181431-14-019450	836936	Common Stock				25343.0				D	F1	Fortress Fund V GP L.P.	F3, F2
0001181431-14-019450	836938	Common Stock				3903246.0				I			
0001209191-14-033482	834455	Common Stock				234984.0				I		By GRAT	
0001209191-14-033481	801299	Common Stock				2146.0				I		See Footnote	F20
0001209191-14-033481	801298	Common Stock				399383.0				I		See Footnotes	F11, F9, F12, F10
0001498902-14-000062	810894	Common Stock				79340.0				I		By trust	F2
0001498902-14-000062	810895	Common Stock				253005.0				I		By trust of spouse	F3
0001181431-14-019447	816294	Common Stock				91967.0				D			
0001181431-14-019447	816295	Common Stock				104529.0				D			
0001181431-14-019447	816293	Common Stock				81967.0				D			
0001181431-14-019447	816296	Common Stock				69529.0				D			
0001181431-14-019446	834748	Common Stock				38718.0				D			
0000907254-14-000099	812607	Common Shares				8320.63				I	F2	See footnote	F2
0000907254-14-000099	812608	Common Shares				4072.38				I	F3	See footnote	F3
0000907254-14-000099	812609	Common Shares				4256.0				I	F4	401K	F4
0000907254-14-000099	812610	Common Shares				95471.0				I	F5	401K	F5
0000907254-14-000099	812611	Common Shares				35062.4				I	F6	See footnote	F6
0000907254-14-000099	812612	Common Shares				403725.62				I	F7	See footnote	F7
0000907254-14-000099	812613	Common Shares				7134364.56	F8			I	F9	See footnote	F9
0000907254-14-000099	812614	Common Shares				483890.51				I	F10	See footnote	F10
0000907254-14-000099	812615	Common Shares	F11			91940.7	F11			I	F12	See footnote	F12
0000907254-14-000099	812616	Common Shares				344618.47				I	F13	See footnote	F13
0000907254-14-000099	812617	Common Shares				267441.05	F14			I	F15	See footnote	F15
0000907254-14-000099	812619	Common Shares				112051.95				I	F17	See footnote	F17
0000907254-14-000099	812618	Common Shares				2488.98				I	F16	See footnote	F16
0000907254-14-000099	812606	Common Shares				7620.63				I	F1	See footnote	F1
0001209191-14-033474	776650	Class B Common Stock				1.0				I		See Footnote	F3
0001209191-14-033474	776649	Class B Common Stock				1.0				I		See Footnote	F2
0001209191-14-033474	776651	Class B Common Stock				1.0				I		See Footnote	F4
0001509432-14-000091	784805	Common Stock				3284.0	F3			I		By Trust	
0001509432-14-000091	784806	Common Stock				3283.0	F4			I		By Trust	
0001040470-14-000037	778522	Common Stock				6000.0				I		Owned by Sons	
0001209191-14-033471	825604	Class B Common Stock				1.0				I		See Footnote	F4
0001209191-14-033471	825605	Class B Common Stock				1.0				I		See Footnote	F5
0001209191-14-033471	825603	Class B Common Stock				1.0				I		See Footnote	F3
0001209191-14-033470	778445	Class B Common Stock				1.0				I		See Footnote	F5
0001209191-14-033470	778444	Class B Common Stock				1.0				I		See Footnote	F4
0001209191-14-033470	778443	Class B Common Stock				1.0				I		See Footnote	F3
0001246360-14-002447	786620	Common Stock				857.09				I		By Savings Plan	F1
0000072333-14-000095	819417	Common Stock				25606.47				I		By 401(k) Plan, per Plan statement dated 4/30/2014.	
0000072333-14-000095	819421	Common Stock				23791.0				I		By self as trustee for benefit of child	
0000072333-14-000095	819420	Common Stock				23791.0				I		By self as trustee for benefit of child	
0000072333-14-000095	819419	Common Stock				365.34				I		By wife in 401(k) Plan, per Plan statement dated 4/30/2014.	
0000072333-14-000095	819418	Common Stock				161276.0				I		By wife	
0001012975-14-000288	798391	Common Stock, par value $0.01 per share				5000.0	F3			I		By Family Limited Partnership	
0001012975-14-000288	798390	Common Stock, par value $0.01 per share				14286.0	F2			I		By Family Limited Partnership	
0001181431-14-019436	778622	Units				4460.0	F3			I		by 401(k) plan	
0001012975-14-000282	829140	Common Stock, par value $0.01 per share				1600.0	F2			I		By immediate family member	
0001225208-14-012898	792687	Class A Common Stock				31455.0				D			
0001012975-14-000280	804528	Common Stock, par value $0.01 per share				341240.0	F4			I		By Spouse	
0001012975-14-000280	804527	Common Stock, par value $0.01 per share				350000.0	F3			I		By Charitable Foundation	
0001012975-14-000278	788848	Common Stock, par value $0.01 per share				500000.0	F4			I		By Charitable Foundation	
0001012975-14-000278	788849	Common Stock, par value $0.01 per share				669068.0	F5			I		By Spouse	
0001012975-14-000278	788847	Common Stock, par value $0.01 per share				532671.0	F3			I		By Trusts	
0001144204-14-030079	801191	Common Stock				850000.0				I		By spouse	
0001144204-14-030079	801190	Common Stock				850000.0				I		By grantor retained annuity trust	
0001127602-14-017399	826082	Common Stock				14803.0	F2			I		By Esop	
0001140361-14-020590	785794	Common Stock				6003.0				I		Trustee-I. Lowe Fam. Tr.	
0001140361-14-020590	785793	Common Stock				21895.0				I		By LLC	F1
0001209191-14-033456	786036	Common Stock				702.0				I		See footnote	F3
0001140361-14-020588	793166	Common Stock				1679578.0				I		by NewVa	F2
0001140361-14-020588	793151	Common Stock				102437.0				I		MGK 2008	F1
0001140361-14-020588	793165	Common Stock				13340645.0				I		by NRM VI Holdings	F2
0001140361-14-020588	793164	Common Stock				22636052.0				I		by NRM V	F2
0001140361-14-020588	793163	Common Stock				1196077.0				I		by NRM IV	F2
0001140361-14-020588	793162	Common Stock				678323.0				I		by Incentive 2010	F2
0001140361-14-020588	793161	Common Stock				1356648.0				I		Staff 2010	F2
0001140361-14-020588	793160	Common Stock				1356648.0				I		by Senior Staff 2008	F2
0001140361-14-020588	793159	Common Stock				178724.0				I		by Staff 2001	F2
0001140361-14-020588	793158	Common Stock				5428401.0				I		by Mascara Kaboom	F1
0001140361-14-020588	793157	Common Stock				5746167.0				I		by Kapital Joe	F1
0001140361-14-020588	793156	Common Stock				179199.0				I		by ADC 2010	F1
0001140361-14-020588	793167	Common Stock				127634.0				I		by Alana Czypinski	F2
0001140361-14-020588	793146	Common Stock				243001.0				I		by NRM VII Holdings	F1
0001140361-14-020588	793147	Common Stock				4711852.0				I		by R.J. Kirk DOT	F1
0001140361-14-020588	793148	Common Stock				699586.0				I		by JPK 2009	F1
0001140361-14-020588	793149	Common Stock				73668.0				I		by ZSK 2009	F1
0001140361-14-020588	793150	Common Stock				101482.0				I		by JPK 2008	F1
0001140361-14-020588	793152	Common Stock				76611.0				I		ZSK 2008	F1
0001140361-14-020588	793153	Common Stock				940426.0				I		MGK 2011	F1
0001140361-14-020588	793154	Common Stock				818461.0				I		by JPK 2012	F1
0001140361-14-020588	793155	Common Stock				131081.0				I		by Kellie L. Banks LTT	F1
0001140361-14-020587	779941	Common Stock				350.0				I		By DG-LDJ Holdings, LLC	
0001140361-14-020584	817586	Series A Preferred Stock	F1			10000000.0				D			
0001181431-14-019432	777083	Pacholder High Yield Fund Inc				3005.0				I		Children's acct.	
0000833640-14-000133	845839	Common Stock				243695.0				I		by Trust	
0001140361-14-020583	787082	Common Stock				21500000.0				I		Lifewater Industries, LLC	F2
0001140361-14-020583	787081	Common Stock				21500000.0				I		WiN Investments, LLC	F1
0001140361-14-020583	787083	Series A Preferred Stock	F3			10000000.0				D			
0001564529-14-000001	780184	Common Stock				1500.0				I		Spouse IRA	
0001213900-14-003222	842480	Common Stock; $0.0001 Par Value				108678.0				I			
0001213900-14-003222	842479	Common Stock; $0.0001 Par Value				713988.0				I		HWC, LLC	F3
0001213900-14-003222	842478	Common Stock; $0.0001 Par Value				625000.0	F1			D		Hawk Opportunity Fund, L.P.	F2
0001213900-14-003220	781719	Common Stock; $0.0001 Par Value				5000.0				I			
0001213900-14-003220	781718	Common Stock; $0.0001 Par Value				40000.0				I		By Spouse's IRA	
0001213900-14-003220	781717	Common Stock; $0.0001 Par Value				108678.0				I		By Spouse	
0001213900-14-003220	781715	Common Stock; $0.0001 Par Value				570904.0	F1			D		Hawk Opportunity Fund L.P.	F2
0001213900-14-003220	781716	Common Stock; $0.0001 Par Value				713988.0				I		HWC, LLC	F3
0001225208-14-012890	815084	Common Stock, $.25 Par Value				442.85	F2			I		By 401(k)	
0000928465-14-000002	801313	Common Stock, par value $.01 per share				30.0				I		By wife	
0001230276-14-000056	795149	Common Stock				933063.0				I		By trust	F3
0001246360-14-002427	845154	Common Stock				382.0				I		by son	
0001246360-14-002427	845155	Common Stock				190.0				I		by children's trusts	
0001246360-14-002427	845156	Common Stock				882.0				I		401(k)	
0001246360-14-002427	845157	Common Stock				400.0				I		by spouse's IRA	
0001246360-14-002427	845153	Common Stock				382.0				I		by daughter	
0001127602-14-017394	777936	Common Stock - (401-k)	F2			15042.39				I		By Trustee	
0001127602-14-017394	777935	Common Stock				671.1				I		Custodian	
0001209191-14-033424	813058	Common Stock				16666.0				I		By The Scott D. Hoffpauir 2000 Family Irrevocable Trust	F1
0001179110-14-008340	822751	Common Stock				27000000.0				I		By Fisher Core Holdings L.P.	F3
0001179110-14-008340	822752	Common Stock				15000.0				I		By Limited Partnerships	
0001179110-14-008340	822750	Common Stock				123329.0				I		By spouse	
0001127602-14-017391	781648	Common Stock				4560.0				I		By Wife	
0001181431-14-019420	785281	Common Stock				6000.0				I			
0001181431-14-019420	785280	Common Stock				4706313.0				I		By Spouse	
0001181431-14-019420	785279	Common Stock				69582.0				D		By Trust	
0001181431-14-019419	790752	Common Stock				0.0				D			
0001181431-14-019417	811035	Class A Common Stock				157116.0				I		by revocable trust	
0001181431-14-019417	811036	Units				44902.0	F2			I		by 401(k) Plan	
0001127602-14-017386	819543	Class A Common Stock				11228.0				I		Co-ttee Of Tr Fbo Daughter	
0001127602-14-017386	819546	Common Stock				1000.0				I		Co-ttee Of Tr Fbo Daughter	
0001127602-14-017386	819547	Common Stock				1000.0				I		Co-ttee Of Tr Fbo Son	
0001127602-14-017386	819545	Common Stock				0.0	F2			I		By Pine Hill Associates, LLC	
0001127602-14-017386	819542	Class A Common Stock				585823.0	F2			I		By Pine Hill Associates, LLC	
0001127602-14-017386	819544	Class A Common Stock				5796.0				I		Co-ttee Of Tr Fbo Son	
0001179110-14-008333	795841	Common Stock				200.0				I		By Sons	F3
0001209191-14-033415	797816	Common Shares of Beneficial Interest				24204.0				I		By Charitable Foundation	
0001209191-14-033415	797815	Common Shares of Beneficial Interest				24405.0				I		By Spouse	
0001179110-14-008332	783071	Common Stock				1250.0				D			
0001127602-14-017385	785751	Common Stock				13439.62				I		By 401(k) Plan	
0001452005-14-000006	819879	Common Stock (ESP)				1616.0				I		(ESP)	F1
0001452005-14-000006	819880	Common Stock (RSU)				511.0				D			
0001452005-14-000006	819881	Common Stock (Deferred)				1538.0	F2			D			
0001181431-14-019413	825762	Common Stock, par value $.001 per share				59748.0				I		Held by 401(k) Plan	
0001181431-14-019413	825761	Common Stock, par value $.001 per share				12500.0				I		Held by trust for the benefit of Mr. Buckley's relative	
0001181431-14-019413	825760	Common Stock, par value $.001 per share				12500.0				I		Held by trust for the benefit of Mr. Buckley's relative	
0001182084-14-000018	784066	Common Stock (Restricted)				16722.0				D			
0001182084-14-000018	784065	Common Stock (ESP)				2793.0				I		ESP	F1
0001182084-14-000018	784067	Common Stock (RSU)				14235.0				D			
0001182084-14-000018	784068	Common Stock (Deferred)				191.0	F2			D			
0001179110-14-008325	798845	Common stock, $0.01 par value				350.0	F2			I		By Wife	
0001225208-14-012886	826784	Common Stock				1100.0				I		By IRA	
0001225208-14-012886	826783	Common Stock				2851.0				I		By 401(k)	
0001246360-14-002426	817355	Common Stock				21000.0				I		Held through Spouse	
0001209191-14-033396	782501	Common Shares of Beneficial Interest				200000.0				I		By Family Limited Partnership	
0001209191-14-033393	789785	Common Shares of Beneficial Interest				100202.0				I		By Trust	
0001209191-14-033388	827574	Common Stock				399.0				I		401(k) Shares	
0001370755-14-000001	842999	Common Stock				30000.0				I		(1)	F1
0000950103-14-003453	783198	Class A Common Stock, par value $0.01 per share				0.0				I		See Footnote	F2
0001179110-14-008308	828636	Ordinary Shares, par value $0.0001				40000.0				I		By Trust	
0001209191-14-033380	810002	Series A Redeemable Nonvoting Preferred Stock				2500.0				D			
0001553350-14-000519	799323	Common Stock				750000.0				I		By grantor retained annuity trust	
0001329203-14-000009	839718	Common Sock				0.0				D			
0000864749-14-000061	837088	Common Stock				11715.69	F1			D			
0001179110-14-008303	777118	Common Stock				163208.0				I			
0001179110-14-008303	777117	Common Stock				54885.0				D		By the Jaime Mateus-Tique 2005 Irrevocable Trust	
0000864749-14-000054	776310	Common Stock				681.01	F1			D			
0001209191-14-033379	822160	Common Stock				4966.0				I		see footnote	F1
0000864749-14-000051	831355	Common Stock				1344.24	F1			D			
0001209191-14-033377	820008	Common Stock				2500.0				I		see footnote	F1
0001209191-14-033372	815872	Common Stock				16186.0				I		see note	F1
0001209191-14-033372	815873	Common Stock				3500.0				I		see note	F2
0001179110-14-008291	776648	No securities are beneficially owned				0.0				D			
0001246360-14-002424	795324	Common Stock				494.0				D			
0001246360-14-002423	840653	Common Stock				265.0	F1			I		401(k)	
0001140361-14-020549	817019	Common Stock				77135.0				D		By Foster Holdings Retirement Savings Plan, a 401(k) plan	
0001140361-14-020549	817020	Common Stock				12000.0				I			
