ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-15-031182	717200	Common Stock				74.0				I		Held in Meridian Savings & Investment Plan (401K)	
0001225208-15-020813	698415	Common Stock				10200.0				D			
0001209191-15-079744	705995	Common Stock				450.0				I		By IRA	
0001209191-15-079744	705998	Common Stock				4000.0				D			
0001209191-15-079744	705997	Common Stock				108750.0				D	F2		
0001209191-15-079744	705996	Common Stock				2332.0				I		See footnote	F1
0001209191-15-079742	708364	Common Stock				1800.0				I		By IRA	
0001209191-15-079742	708363	Common Stock				1000.0				I		By Spouse	
0001209191-15-079740	697920	Common Stock				5296.0				D			
0001140361-15-040894	699926	Common stock, par value $0.01 per share				2361582.0				D			
0001209191-15-079739	721631	Common stock				8581.0				D			
0001209191-15-079736	717856	Common Stock				13333.0				D			
0001214659-15-007706	711685	2015 Performance Shares				159963.0	F4			D			
0001214659-15-007706	711684	2014 Performance Shares				126400.0	F3			D			
0001209191-15-079734	721722	Common Stock				243318.0				D			
0001127602-15-031176	717026	Common Stock				1937.0				D			
0000904454-15-000680	709037	Common Stock				31431.0				D			
0000904454-15-000680	709036	Common Stock				25000.0				I		By Domain Associates, LLC	F4
0001209191-15-079727	716900	Common Stock				85561.0				I		By OpenView Venture Partners II, L.P.	F1
0001209191-15-079727	716901	Common Stock				83424.0				I		By OpenView Venture Partners, L.P.	F1
0001209191-15-079727	716898	Common Stock				4216.0				I		By OpenView Affiliates Fund II, L.P.	F1
0001209191-15-079727	716899	Common Stock				6353.0				I		By OpenView Affiliates Fund, L.P.	F1
0001562180-15-000975	705306	Common Stock				25716.0	F1			D			
0001209191-15-079725	702080	Common Stock				1883333.0				I		By Grizzly Peak, LLC	F1
0001209191-15-079719	713100	PepsiCo, Inc. Common Stock				236542.78				D		Held in Limited Liability Company	
0001209191-15-079719	713101	PepsiCo, Inc. Common Stock				900000.0				I			
0001179110-15-014778	710738	Common Stock				1100000.0				I		By Taylor Family Partners, Ltd.	F2
0001127602-15-031173	723048	Common Stock				239.03				I		401(k) Plan	
0000903423-15-000644	702246	Common Stock				6996.09				I		See Explanation of Responses	F1
0001104659-15-078345	723328	Common Stock				83424.0				I		By OpenView Venture Partners, L.P.	F4
0001104659-15-078345	723326	Common Stock				6353.0				I		By OpenView Affiliates Fund, L.P.	F2
0001104659-15-078345	723325	Common Stock				4216.0				I		By OpenView Affiliates Fund II, L.P.	F1
0001104659-15-078345	723327	Common Stock				85561.0				I		By OpenView Venture Partners II, L.P.	F3
0001513908-15-000042	713731	Common Stock				136875.0				D		Sig GRAT 2014	F4
0001513908-15-000042	713734	Common Stock				10000.0				I			
0001513908-15-000042	713733	Common Stock				100000.0				I		by 401(k) Plan	
0001513908-15-000042	713732	Common Stock				100000.0				I		Susan GRAT 2014	F5
0001127602-15-031168	704509	Common Stock				554.57				I		By 401(k)	
0001140361-15-040873	701672	Common Stock				613942.0				I		By Salt Pond Holdings, LLC	
0001611953-15-000071	703267	NBT Bancorp Inc. Common Stock				65812.8				I		by Corporation	
0001140361-15-040870	712184	Common Stock				5952489.0				I		By Salt Pond Holdings, LLC	
0000899243-15-008064	718107	Common Stock				7576.0				D	F6		
0001404409-15-000067	700301	Common Stock				914.43				I		By Savings Plan	
0000898173-15-000195	705621	Common Stock				128884.0				D			
0001140361-15-040867	709356	Common Stock				3863700.0				I	F1, F2, F3	See Footnote	F9
0001140361-15-040867	709357	Common Stock				129000.0				I	F1, F2, F3	See Footnote	F10
0001140361-15-040867	709351	Common Stock				1000478.0				I	F1, F2, F3	See Footnote	F4
0001140361-15-040867	709352	Common Stock				5760273.0				I	F1, F2, F3	See Footnote	F5
0001140361-15-040867	709353	Common Stock				10688965.0				I	F1, F2, F3	See Footnote	F6
0001140361-15-040867	709354	Common Stock				4044041.0				I	F1, F2, F3	See Footnote	F7
0001140361-15-040867	709355	Common Stock				4123108.0				I	F1, F2, F3	See Footnote	F8
0001615594-15-000125	707266	Common Stock				18500.0				D			
0001209191-15-079710	705429	Common				19200.0				I			
0001209191-15-079710	705428	Common				256520.0				D		Andrea Singer Trust	
0000898173-15-000194	711987	Common Stock				1207.0	F2			I		Indirectly as trustee for a trust and in the Company's 401k plan.	
0000777491-15-000048	709482	Common Stock				4876.58	F1			I		By 401(k) plan	
0001209191-15-079709	715183	Common Units				135841.0				D			
0001611953-15-000070	703595	NBT Bancorp Inc. Common Stock				25235.84				I		401k	
0001611953-15-000070	703596	NBT Bancorp Inc. Common Stock				3207.98				I		NBT Bancorp ESOP	
0000899243-15-008063	703092	Common Stock				875.0				I		See footnote	F3
0000899243-15-008062	723162	Common Stock				9000.0				I		See footnote	F3
0000899243-15-008062	723163	Common Stock				17233.0				I		See footnote	F4
0000899243-15-008061	701505	Class B common stock	F3			1537610.0				D			
0000899243-15-008059	718504	Common Stock				10000.0				I		See footnote	F3
0000899243-15-008057	703313	Common Stock				11936.0				I		See footnote	F4
0000899243-15-008057	703312	Common Stock				2500.0				I		See footnote	F3
0001313337-15-000022	714963	Common Stock				4461.0				I		IRA	
0001313337-15-000022	714962	Common Stock				4766.0				I		ESOP/401(k) Plan	
0001571049-15-009177	718411	Common Stock				3261.0	F2			I		By DTH Investment Holdings LLC	
0001571049-15-009177	718410	Common Stock				125000.0	F2			I		By The David T. Hamamoto GRAT I-2014-NRF	
0001209191-15-079700	718708	Ordinary Shares				1734.0				D			
0001615594-15-000124	704217	Common Stock				13050.0				I		By Trust	F1
0001140361-15-040852	713693	Common Shares				15236979.0	F1			I		See Footnote	F3, F2
0001373715-15-000272	706980	Common Stock				190.0				I		By Schneider 2001 Living Trust	
0001359841-15-000176	696819	Common Stock				114.0				I		By 401(k) plan	
0001214659-15-007703	722058	Common Stock				1897.0				I		By the Hislop-Burton Family Trust	
0000914062-15-000076	711699	Common Stock				739.0				I		Child	
0000914062-15-000076	711698	Common Stock				13767.0				I		By Spouse	
0001326160-15-000186	718937	Common Stock				29000.0				I		By Hope Family Investments, LLC	
0001209191-15-079692	697257	Class A Common Stock				100.0				I		By Trust	F7
0001209191-15-079690	706442	Common Stock				475805.0				I			
0001209191-15-079690	706441	Common Stock				2809.0				D		See Footnote	F4
0001209191-15-079689	711170	Common Stock				100000.0				I		See footnote	F5
0001209191-15-079689	711172	Common Stock				2000.0				I		See footnote	F7
0001209191-15-079689	711171	Common Stock				220000.0				I		See footnote	F6
0001019687-15-004050	703738	Common Stock				1855659.0	F1			D			
0001019687-15-004050	703739	Series B Convertible Preferred Stock				1000.0	F2			D			
0001519695-15-000091	720656	Common Stock				14000.0	F1			I		Family Trust	
0001519695-15-000091	720658	Preferred Stock Series A (TCBPRB)				160000.0	F1, F4			I		Revocable Trust	
0001519695-15-000091	720655	Common Stock				768718.0	F1			I		Revocable Trust	
0001519695-15-000091	720654	Common Stock				102142.28	F1			I		Deferred Compensation Plan	F2
0001519695-15-000091	720657	Common Stock				600.0	F1			I		IRA	
0001209191-15-079686	716319	Common Stock				100000.0				I		By trust	F3
0001209191-15-079686	716321	Common Stock				210000.0				I		By trust	F5
0001209191-15-079686	716320	Common Stock				210000.0				I		By trust	F4
0001214659-15-007701	701531	common shares (opening balance)				10050.0				I		"by ""Claudia Gelfond Trust"""	
0001214659-15-007701	701530	common shares (opening balance)				10050.0				I		"by ""Pamela Gelfond Trust"""	
0000899243-15-008054	708323	Common Stock				21972.0				I		By Wife	
0000899243-15-008054	708324	Common Stock				157378.0				I		See Footnote	F1
0000899243-15-008054	708328	Common Stock				42000.0				I		See Footnote	F4
0000899243-15-008054	708326	Common Stock				52077.0				I		By IRA	
0000899243-15-008054	708327	Common Stock				63973.0				I		See Footnote	F3
0000899243-15-008054	708325	Common Stock				101672.0				I		See Footnote	F2
0001209191-15-079681	714149	Common Stock				1289500.0				I		See Footnote	F1
0001209191-15-079681	714148	Common Stock				353895.0				I		By Spouse	
0000316300-15-000049	717733	Common Stock, par value $0.001 per share				5000.0				D			
0001615594-15-000123	714924	Common Stock				73042.0				D			
0001209191-15-079673	708903	Common Stock				5782.0				D			
0000950117-15-000792	701992	Common Stock				2568.0				I		Held in 401(k) plan	
0001656592-15-000001	711697	Motorola Solutions, Inc. - Common Stock				10329.13				D			
0001179110-15-014775	706608	Common Stock				555.0				I		By Trust	
0001127602-15-031149	716687	Common Stock	F2			6773.0				I		By Jeffs Family LLC	
0001127602-15-031149	716686	Common Stock				19760.0				I		By trust	
0001104659-15-078293	713078	Common Stock				55000.0				I		By William Montalto Revocable Trust	
0001225208-15-020784	715129	Common Stock				10872.0				I		By 401(k) Plan	
0001127602-15-031148	720433	Common Stock				625031.05				I		By Trusts	
0001127602-15-031148	720432	Common Stock				166.0				I		By Spouse	
0001104659-15-078282	719744	Common Stock, par value $0.01 per share				2375.0	F2			I		By IRA	
0001131096-15-000207	700392	Common Stock				111994.0				I		See Footnote	F2
0001131096-15-000207	700393	Common Stock				27998.0				I		See Footnote	F3
0001209191-15-079660	704202	Common Stock				16636.0	F1			D			
0001209191-15-079655	700459	Common Stock				56.17	F2			I		Stock Plan	
0000921895-15-002450	712533	Common Stock				27603.0				D			
0001596532-15-000183	706193	Common Stock				1285800.0				I		By Trust for Child 2	F6
0001596532-15-000183	706194	Common Stock				57160.0				I		By Trust for Nephew	F7
0001596532-15-000183	706195	Common Stock				57160.0				I		By Trust for Niece	F7
0001596532-15-000183	706192	Common Stock				1285800.0				I		By Trust for Child 1	F6
0000808461-15-000114	714729	Class A Common Stock				63186.0				I		by Spouse	F5
0000808461-15-000114	714730	Class A Common Stock				55560.0				I		by Amanda Miller Trust	F6
0000808461-15-000114	714728	Class A Common Stock				7500.0				I		by Neoma Lowndes Trust	F4
0000808461-15-000114	714727	Class A Common Stock				15000.0				I		by Missy, LLC	F3
0000808461-15-000114	714726	Class A Common Stock				172106.0				I		by 401(k)	F2
0001127602-15-031144	704516	Class A Common				3111.14				D		Fbo Marshall M. Sloane II	
0001127602-15-031144	704517	Class A Common				40.28				I		Owned By Spouse Candace Lapidus Sloane	
0001127602-15-031144	704518	Class A Common				72.27				I			
0001127602-15-031141	721534	Class A Common				5602.9				D			
0000912593-15-000117	705571	Common Stock, $0.01 par value				10.0				I		Shares held in IRA	
0000912593-15-000117	705570	Common Stock, $0.01 par value				973.0				I		Shares held by 401(k) Plan	
0001127602-15-031139	704615	Common Stock				20346.0				I		Robert S. Apatoff 2007 Living Trust and the Vicki G. Apatoff 2007 Living Trust as tenants in common	
0001127602-15-031137	698872	Common Stock				39578.83				D			
0001127602-15-031137	698871	Common Stock				2807.47				I		401(k) Plan	F2
0001140361-15-040821	711205	First Guaranty Bancshares, Inc. $1 Par Common Stock				125.0				I		By daughter, minor EJD as custodian	
0001140361-15-040821	711206	First Guaranty Bancshares, Inc. $1 Par Common Stock				100.0				I		By Spouse	
0001140361-15-040821	711204	First Guaranty Bancshares, Inc. $1 Par Common Stock				125.0				I		By son, minor EJD as custodian	
0001019687-15-004037	711883	Common Stock				0.0				D			
0000065011-15-000158	712691	Common Stock ($1 par value)	F2			2351.0				D			
0001121788-15-000016	716839	Registered Shares				1400.0				I		Spouse has signing authority for an account that holds these shares	
0000880117-15-000016	702634	Common Stock				350.0				I		By spouse	
0001209191-15-079631	720647	Common Stock				1169.0	F1			D			
0000825411-15-000010	712988	Common Stock				4000.0				I		By wife	
0001127602-15-031134	700490	Common Stock				55.28				I		By Son	
0001127602-15-031134	700489	Common Stock				2002.65				I		by ESOP	
0001127602-15-031134	700488	Common Stock				3401.49				I		by 401(k)/ISOP	
0001209191-15-079626	705093	Common Stock				200.0				I		By Children	F2
0001127602-15-031133	704386	Common Stock				144400.0				D		By Savings Plan	
0001127602-15-031133	704387	Common Stock				22353.12				I			
0001019687-15-004035	718187	Series B Convertible Preferred Stock				1000.0	F2			D			
0001019687-15-004035	718186	Common Stock				1855659.0	F1			D			
0001242683-15-000008	710847	CLASS B COMMON STOCK				42641.0				D			
0001622474-15-000006	704670	CLASS B COMMON STOCK				4653.0				D			
0001209191-15-079616	714183	Common Stock				33056.0				I		See Note 1	F1
0001209191-15-079616	714184	Common Stock				1262.0				I		See Note 2	F2
0001209191-15-079615	701751	Common Stock				33056.0				D	F1		
0000865436-15-000175	705788	Common Stock				660.0				I		by Spouse	
0001236304-15-000054	701355	Common Stock, Par Value $5.00				1776.0				I		401(k) plan account	
0000880117-15-000015	696662	Common Stock				18832.0				I		As Co-trustee	
0001137411-15-000130	718307	Common Stock				3282.86	F3			I		By Savings Plan	
0001137411-15-000129	722871	Common Stock				4637.75	F3			I		By Savings Plan	
0000921895-15-002441	704779	Common Stock, par value $0.001 per share	F1			620039.0				I		By: Engaged Capital Master Feeder I, LP	F4
0000921895-15-002441	704780	Common Stock, par value $0.001 per share	F1			5851.0	F2			D			
0001209191-15-079610	709659	$.01 PV Cl B Stk				4606.0				I		Robert J McKenna Revocable Trust	F1
0000076334-15-000105	714051	Common Stock				11379.33				I		Parker Retirement Savings Plan	
0001209191-15-079606	700003	Common Stock				1000.0	F1			I		By AMIL of Ohio, LLC	
0001209191-15-079606	700002	Common Stock				1000.0	F1			I		By Lloyd I. Miller, IV brokerage account	
0001209191-15-079606	700001	Common Stock				9381.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-15-079606	700000	Common Stock				46839.0	F1			I		By Milfam I L.P.	
0001209191-15-079606	699999	Common Stock				251212.0	F1			I		By Milfam II L.P.	
0001209191-15-079606	699998	Common Stock				129785.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001019687-15-004032	696983	Common Stock				0.0				D			
0001615774-15-003218	704856	Common Stock				310000.0				D			
0001307581-15-000009	714946	Common Stock				3550.0				I		See Footnote	F2
0001575622-15-000024	708387	Common Stock				4000.0				D			
0001615774-15-003216	712244	Common Stock				5000000.0				D			
0001615774-15-003214	699417	Common Stock				588250.0				D			
0001019687-15-004030	708148	Common Stock				245783.0	F1			D			
0001127602-15-031126	719059	Common Stock				230442.0				I		By Trust	
0001127602-15-031126	719058	Common Stock				94097.23				I		By IRA	
0001216337-15-000033	703751	Common Stock, par value $.01				10200.0				D			
0001127602-15-031124	707287	Common Stock	F2			349.07				I		Through Computershare Under ESPP	
0001437749-15-020571	700457	Common Stock				3341.0				D			
0001225208-15-020761	717190	Common Shares				18676.0				I		By family trusts	
0000065011-15-000153	702186	Common Stock ($1 par value)	F2			12123.0				D			
0000065011-15-000151	703676	Common Stock ($1 par value)	F2			38201.0				D			
0000065011-15-000150	721427	Common Stock ($1 par value)	F2			8706.0				D			
0000065011-15-000149	715601	Common Stock ($1 par value)	F2			4471.0				D			
0000065011-15-000148	719861	Common Stock ($1 par value)	F3			1351.0				D			
0000065011-15-000148	719860	Common Stock ($1 par value)	F2			1294.0				D			
0000065011-15-000147	711566	Common Stock ($1 par value)	F2			2351.0				D			
0000899243-15-008046	712188	Common Stock				20345.0				I	F7, F6, F1, F8	See Footnote	F1
0001209191-15-079590	697584	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				2000.0				D			
0000899243-15-008045	713410	Common Stock				20345.0				I	F7, F6, F1, F8	See Footnote	F1
0001103780-15-000061	697950	Common Shares				4488958.0				I		Private Holding Company	
0001103780-15-000061	697951	Common Shares				6051776.0				D			
0001445525-15-000017	697407	Common Stock				550.0				I		IRA	
0001094891-15-000311	699902	Ordinary Share	F1			2000000.0				D			
0000912603-15-000148	709843	Class A Common Stock				23893.0				I		By Trust	F2
0001445525-15-000016	711979	Common Stock				550.0				I		IRA	
0000899243-15-008044	717676	Common Stock				61476.0				D			
0000849146-15-000123	714684	Common Stock				8000.0				I		By Spouse	
0000849146-15-000123	714685	Common Stock				202000.0				D			
0001642288-15-000006	712605	Common Stock, $.10 Par Value				183.6				I		by Managed Account 1	
0001209191-15-079585	722546	Common Stock				2182.0				I		By Daughter's Trust	
0001209191-15-079585	722547	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				2000.0				D			
0001562151-15-000083	714264	Common Stock				21600.0				I		By Spouse	
0000899243-15-008040	718825	Common Stock				58753.0				D			
0001193296-15-000016	701335	Common Stock				4041.0				I		By Spouse	
0001193296-15-000016	701334	Common Stock				103107.0				D			
0001209191-15-079583	710117	Common Stock				68.0				I		Held for Child	
0001140361-15-040782	698593	Common Stock				3352.06				I		Profit Sharing Plan	
0000899243-15-008035	711427	Common Stock				3153.0				D			
0001140361-15-040780	697766	Common Stock				274.4				I		Profit Sharing Plan	
0000902274-15-000190	707399	Restricted Stock Units				3469.0				D			
0000902274-15-000190	707398	Common Stock				54104.45				D			
0001209191-15-079582	712273	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				1600.0				D			
0000899243-15-008034	698507	Common Stock				87053.0				D			
0000899243-15-008033	720071	Common Stock				29377.0				D			
0001209191-15-079581	720058	Common Stock	F2			57660.0				D		By Chester E Horton Jr. as Custodian for UTMA/CA for Christopher R. Horton	
0001209191-15-079581	720059	Common Stock				3362.0				I			
0001140361-15-040772	720812	Class A Common Stock				575651.0				D	F3		
0000899243-15-008032	702251	Common Stock				20345.0				I		By ARCH entities	F7, F6, F1, F8
0000899243-15-008031	722890	Common Stock				10359.0				D			
0000899243-15-008030	707390	Common Stock				19231.0				D			
0001140361-15-040766	720164	Class A Common Stock				96171.0				D	F3		
0000769993-15-000998	718946	Common Stock, par value $0.001 per share				5831299.49	F2			D			
0001179110-15-014756	703731	Common Stock				137180.0				D			
0001179110-15-014756	703730	Common Stock				9504.0				I		In Trust for Family	
0001127602-15-031120	704768	Common Stock				20174.7				D		Spouse	
0001127602-15-031120	704769	Common Stock				197.49				I			
0001225208-15-020758	712610	Common Stock				1070.07				I		Non-Qualified Deferred Compensation Plan	
0001225208-15-020758	712609	Common Stock				311.73				I		By Savings Plan	
0001140361-15-040760	712394	Common Stock				25000.0				I		As Trustee - Patrick R. McNamee Trust U/A Dated 2/13/09	
0001179110-15-014753	709629	Common Stock				3.0	F4			I		401k Plan	
0001179110-15-014753	709630	Common Stock				508755.0				I		By Spouce	
0001179110-15-014753	709631	Common Stock				20000.0	F2			I		By Trust	
0000703604-15-000105	717308	Common Stock, $1.00 par value				28241.0				D			
0001179110-15-014752	701795	Common Stock				44.0	F3			I		401k Plan	
0001179110-15-014751	699834	Common Stock				3616.0	F3			I		401k Plan	
0001209191-15-079577	705794	Common Stock				1273.0				I		By Child	
0001209191-15-079577	705795	Common Stock				0.0				I		By Trust	
0001209191-15-079577	705796	Common Stock				103719.0				I		By 2015 GRAT	
0001209191-15-079577	705793	Common Stock				56857.0				I		By Peepeye, L.P.	
0000865436-15-000171	709033	Common Stock				2280.0				I		See Footnotes	F3, F2
0000865436-15-000171	709032	Common Stock				30318.0				I		See Footnote	F1
0000933141-15-000161	703059	COMMON STOCK				1300.0				I		BY 401K	
0000865436-15-000169	704472	Common Stock				5878.0				I		By Trust	
0001140361-15-040747	699461	Common Stock				10000.0				I			
0001140361-15-040747	699459	Common Stock				6375.0				D		By spouse	
0001140361-15-040747	699460	Common Stock				107389.0				I		By 401(k)	
0001225208-15-020753	709894	Common Shares				400.0				I		By Spouse	
0000310764-15-000161	708710	Common Stock				183694.0				D			
0000310764-15-000161	708709	Common Stock				40000.0				I		By Husband	
0000310764-15-000161	708708	Common Stock				16534847.0				I		By L. Lee Stryker Trust	
0001477200-15-000129	717015	Common Stock				53750.0	F1			D			
0000753308-15-000257	716484	Common Stock				3901.0				I		By Retirement Savings Plan Trust	
0001291668-15-000001	722468	Common Stock				975000.0				I		By H.L. Keene, LLC	
0001291668-15-000001	722469	Common Stock				500.0				I		By The Harold Lynn Keene Trust	
0001179110-15-014747	701409	Common Shares, $.0033 par value per share				660.0				I		By spouse	
0001144204-15-064521	699774	Common Stock				10729.0				I		See Footnote	F1
0001144204-15-064521	699775	Common Stock				184971.0				D	F2		
0001137411-15-000128	707977	Common Stock				3580.03	F3			I		By Savings Plan	
0001137411-15-000127	710336	Common Stock				223.04	F2			I		By Savings Plan	
0001137411-15-000126	719377	Common Stock				4668.33	F3			I		By Savings Plan	
0001137411-15-000125	706846	Common Stock				2720.18	F2			I		By Savings Plan	
0001137411-15-000124	703777	Common Stock				237.49	F1			I		By Savings Plan	
0001137411-15-000123	710247	Common Stock				373.01	F3			I		By Savings Plan	
0001137411-15-000122	707746	Common Stock				710.0	F2			I		By IRA	
0001137411-15-000122	707747	Common Stock				5738.1	F3			I		By Savings Plan	
0001137411-15-000121	699441	Common Stock				289.13	F1			I		By Savings Plan	
0001137411-15-000120	720243	Common Stock				6672.96	F4			I		By Savings Plan	
0001137411-15-000119	710901	Common Stock				1216.66	F3			I		By Savings Plan	
0001035267-15-000110	707658	Common Stock				66726.0				I		by Trust	
0001137411-15-000118	707071	Common Stock				552.95	F2			I		By Savings Plan	
0001137411-15-000117	709504	Common Stock				6547.56	F3			I		By Savings Plan	
0000356309-15-000079	703122	Common Stock				2164.55				D			
0001225208-15-020721	715562	Common Stock				397.32				I		401(K)	
0001126328-15-000278	714711	Common Stock				41.0				I		By 401(k) Plan	
0000794619-15-000232	717658	Common Stock				140000.0				I		By Spouse	
0001314598-15-000087	717257	Common Stock - Voting				1181.81	F1			I		401(k) Plan	
0001314598-15-000087	717256	Common Stock - Voting				56221.11				D			
0001314598-15-000087	717258	Common Stock - Non Voting				2079.5				D			
0001314598-15-000085	709107	Common Stock - Voting				17703.0				D			
0001314598-15-000085	709108	Common Stock - Non Voting				4990.0				D			
0001314598-15-000084	705304	Common Stock - Non Voting				10347.0				D			
0001314598-15-000084	705303	Common Stock - Voting				25813.0				D			
0001144204-15-064502	703769	Common Stock				33.0				I		By Son	F2
0001144204-15-064502	703768	Common Stock				45.0				I		By Son	F2
0001144204-15-064502	703767	Common Stock				60.0				I		By Daughter	F2
0001209191-15-079552	712397	Common Stock	F1			100000.0				D			
0001144204-15-064498	714423	Common Stock				119463.0				I		Trustee	F4
0001144204-15-064498	714422	Common Stock				44.0				I		By Son	F3
0001144204-15-064498	714421	Common Stock				60.0				I		By Daughter	F3
0001144204-15-064498	714420	Common Stock				88.0				I		By Daughter	F3
0001144204-15-064498	714424	Common Stock				15297.0				I		Spouse	F5
0001140361-15-040706	705946	Common Stock				450000.0				I		See footnote	F3
0001140361-15-040706	705947	Common Stock				68471.0				I		By wife	
0001127602-15-031112	700352	Common Stock				6241.0	F3			D			
0001127602-15-031107	709215	Common Stock				6578.0	F1			I		By Corporation	
0001374535-15-000125	722532	Common Stock, par value $0.001				71210.0				I		By Trust	F2
0001636023-15-000163	715137	Common Stock				20210.0				D			
0001636023-15-000163	715138	Common Stock				1464.0				I		In Employee Savings Plan	
0001636023-15-000163	715139	Common Stock				511.84				I		In Deferred Income Plan	
0001019973-15-000015	718072	Common Stock				14045.0				I		Footnote	F4
0001019973-15-000015	718073	Common Stock				162185.0				D			
0001636023-15-000161	713241	Common Stock				105387.0				I		In Deferred Income Plan	
0001636023-15-000161	713234	Common Stock				325085.0				D			
0001636023-15-000161	713235	Common Stock				2269.0				I		By Spouse	
0001636023-15-000161	713236	Common Stock				11197.0				I		By Daughter	
0001636023-15-000161	713237	Common Stock				7644.0				I		By Daughter	
0001636023-15-000161	713240	Common Stock				33912.0				I		In Employee Stock Plan	
0001636023-15-000161	713239	Common Stock				140680.0				I		In Family Trust	
0001636023-15-000161	713238	Common Stock				7064.0				I		By Son	
0001374535-15-000121	696381	Common Stock, par value $0.001				500.0				I		Shares held in Spouse's IRA	
0001374535-15-000121	696382	Common Stock, par value $0.001				3486.0				I		Daughters, see footnote	F3
0001457478-15-000002	715974	Class A Common Stock				16865.0				D			
0001457478-15-000002	715973	Class A Common Stock				2778.0				I		By 401(k)	
0001315255-15-000073	710050	Common Stock, par value $.0001 per share				6763336.0				D			
0001428959-15-000004	700953	Class A Common Stock				2314.0				D			
0001428959-15-000004	700952	Class A Common Stock				979.0				I		By 401(k)	
0000907242-15-000014	714022	Common Stock				38214.0				D			
0001357400-15-000209	704124	Common Stock				3859.25				I		Held by trustee of 401(k) plan	
0001357400-15-000208	704742	Common Stock				1366.85				I		By Trust	
0001357400-15-000208	704744	Common Stock				18611.8				I		Held by Trustee of NQ Plan	
0001357400-15-000208	704743	Common Stock				2829.41				I		Held by Trustee of 401(k) Plan	
0001179740-15-000003	707820	Class A Common Stock				7251.0				I		by 401(k)	
0001127602-15-031090	708555	Kaman Common Stock				14000.0				I		Held In Investment Management Account Of An LLC Wholly Owned By Mr. Keating And His Spouse	
0001140361-15-040669	701169	Common Stock				0.0				D			
0001658052-15-000002	697657	Common Stock				9353.0				D			
0000919574-15-007728	714671	Series A Common Stock, $0.01 par value				1289727.0				I		See Footnote	F2
0000919574-15-007728	714670	Series A Common Stock, $0.01 par value				1289727.0				D	F1	See Footnote	F2
0000919574-15-007728	714672	Series A Common Stock, $0.01 par value				1289727.0				I			
0001362832-15-000005	706087	Class A Common Stock				578.0				I		By 401(k)	
0001585364-15-000195	703945	Ordinary Shares				9879.0				I		By Trust	F1
0001299383-15-000005	706088	Class A Common Stock				1094.0	F1			I		by 401(k)	
0001209191-15-079535	702877	Common Stock				2205.0				I		Through 401(k) plan	
0001412665-15-000108	710326	Common Stock				95091.0				D		By IRA	
0001412665-15-000108	710328	Common Stock				4725.0				I			
0001412665-15-000108	710327	Common Stock				18355.0				I		By Spousal Trust Account	
0001571049-15-009127	723073	Common Stock				125000.0	F2			I		By The David T. Hamamoto GRAT I-2014-NRF	
0001571049-15-009127	723074	Common Stock				3261.0	F2			I		By DTH Investment Holdings LLC	
0000907242-15-000013	716499	Common Stock				38214.0				D			
0001584746-15-000028	720100	Class P Common Stock				148950.0				I		By Trust	F3
0001144204-15-064407	715212	Common Units				13400.0				I		By Spouse	
0001144204-15-064407	715211	Common Units				2163698.0				I		See footnote	F3
0001209191-15-079527	709501	Common Stock, par value $0.01 per share				53364.0				D			
0001584746-15-000027	717284	Class P Common Stock				61.0				I		By Trust	
0001584746-15-000027	717283	Class P Common Stock				572622.0				I		By Trust	
0001515622-15-000059	696697	Common Stock, par value $0.01 per share				22557.0				I		By filer's trust	
0001515622-15-000059	696699	Common Stock, par value $0.01 per share				2607.0				I		By children	
0001515622-15-000059	696698	Common Stock, par value $0.01 per share				22539.0				I		By spouse's trust	
0001515622-15-000058	698670	Common Stock, par value $0.01 per share				17777.0				I		By spouse	
0001515622-15-000058	698671	Common Stock, par value $0.01 per share				346826.0				I		By children	F7
0001209191-15-079524	714625	Common Stock				335955.0				I		By marital trust	
0001209191-15-079524	714624	Common Stock				45000.0				I		By family trust	
0001209191-15-079524	714623	Common Stock				81000.0				I		By GRAT	
0001209191-15-079524	714622	Common Stock				81000.0				I		By GRAT	
0001209191-15-079524	714621	Common Stock				81000.0				I		By GRAT	
0001140361-15-040645	714175	Common Stock				232394.0				I		By J.A.P. Investment Group, L.P.	
0001043604-15-000174	719784	Common Stock				6867.0				I			
0001043604-15-000174	719783	Common Stock				1805900.0				D		by Spouse	
0001584746-15-000026	717183	Class P Common Stock				61479.0				I		By Spouse	F2
0001584746-15-000026	717184	Class P Common Stock				11072258.0				I		By Limited Partnership	F3
0001238868-15-000011	715795	Common Stock				51750.0				I		by Trust	
0001140361-15-040642	718261	Common Shares	F2			59351.0				D			
0001144204-15-064396	713523	Common Stock				686.0				I		By custodial account for child	
0001459591-15-000057	701361	Class A Common Stock				1457.82				I		by Trust	F1
