ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-15-016782	685013	Common Stock				193.24				I		401k Plan	
0001127602-15-016781	612828	Common Stock				780.27				I		by ESOP	
0001546417-15-000071	606645	Common Stock				10000.0				D			
0001192482-15-000185	685233	Common Stock				45510.0				I		By StoneCastle Asset Management LLC	F1
0001209191-15-040904	605079	Common Stock				36684.0	F3			I		By Robert M. Hernandez Revocable Trust	
0001290850-15-000026	627401	Common Stock				795.2				I		Through Employee Stock Purchase Plan	
0001290850-15-000026	627400	Common Stock				34522.73	F1			D			
0001437749-15-009651	665541	Common Stock				1768.0				I		By Revocable Trust	
0001398889-15-000109	633222	Common Stock				9327.0				I		by 401(k) Plan	
0000707179-15-000097	608934	COMMON STOCK				2074.0				D	F3		
0000707179-15-000097	608933	COMMON STOCK				43543.0	F2			D			
0000707179-15-000097	608935	COMMON STOCK				7766.0				D	F4		
0001181431-15-006715	654866	Common Stock				250000.0				I		By Goldman Partners, LP	F1
0001181431-15-006715	654865	Common Stock				70000.0				I		By Neal Goldman IRA	
0001209191-15-040873	662612	Common Stock, par value $.001 per share				43267.0				D			
0001209191-15-040872	687177	Common Stock, par value $.001 per share				12500.0				I			
0001209191-15-040872	687175	Common Stock, par value $.001 per share				1626357.0				D		Held in trust for the benefit of Mr. Buckley's relative	
0001209191-15-040872	687176	Common Stock, par value $.001 per share				12500.0				I		Held in trust for the benefit of Mr. Buckley's relative	
0001104659-15-036530	638633	Common Shares of Beneficial Interest				130373.55				D			
0001104659-15-036529	673548	Common Shares of Beneficial Interest				278899.73				D			
0001104659-15-036527	695210	Common Shares of Beneficial Interest				117282.58				D			
0001104659-15-036526	657323	Common Shares of Beneficial Interest				96535.0				D			
0001104659-15-036524	606479	Common Shares of Beneficial Interest				467086.13				D			
0001104659-15-036523	637018	Common Shares of Beneficial Interest				135499.0				D			
0001104659-15-036521	667188	Common Shares of Beneficial Interest				493144.77				D			
0001104659-15-036519	642509	Common Shares of Beneficial Interest				406967.0				D			
0001209191-15-040866	673319	Common Stock				20091062.0				I			
0001209191-15-040866	673318	Common Stock				2012377.0				D		See Footnote	F2
0001104659-15-036407	660993	Class A Common Stock				6687575.0				I		Held through Des Voeux Investment Company Limited	F1
0001225208-15-011782	609551	Class A Common Stock				149948.0				I		By 600 West Groupon LLC	F1
0001225208-15-011782	609552	Class A Common Stock				101189228.0				I		By Green Media LLC	F2
0001628280-15-004003	665422	COMMON STOCK				0.0				I		See Footnotes	F4, F5
0001204656-15-000002	638546	Common Stock				156.0				I		By David Allan Heenan, Inc.	
0001204656-15-000002	638545	Common Stock				420.0				I		By Family Partnership	
0001514420-15-000007	647947	Common Stock				20000.0				D			
0001209191-15-040826	692481	Common Stock				3150.0				I		By IRA	
0001209191-15-040819	636703	Common Stock				734616.0				I			
0001209191-15-040819	636702	Common Stock				600000.0				I		See Footnote	F6
0001209191-15-040819	636700	Common Stock				600000.0				I		See Footnote	F4
0001209191-15-040819	636699	Common Stock				385277.0				D		See Footnote	F3
0001209191-15-040819	636701	Common Stock				734616.0				I		See Footnote	F5
0001179110-15-007452	671198	Common Stock				1064872.0				I		See footnote	F2
0001179110-15-007451	654318	Common Stock				1064872.0				I			
0001179110-15-007451	654317	Common Stock				0.0				D		See footnote	F1
0000930413-15-002399	611168	Common Stock				3500.0				I		Held by Wozniak Family Trust	
0001104659-15-036385	639839	Common Stock				799275.0				I		Trusts	
0001104659-15-036385	639840	Common Stock				79352.0				I		401(k)	F3
0001104659-15-036382	648295	Common Stock				1865383.0				I		Held by Prescott Group Capital Management, LLC	F2, F3
0001171843-15-002700	678127	SFNC				4750.0				I			
0001171843-15-002700	678128	SFNC				67.0				I			
0001171843-15-002700	678126	SFNC				4050.0				I			
0001171843-15-002700	678123	SFNC				19090.0				D		By IRA	
0001171843-15-002700	678124	SFNC				10430.0				D		IRA (Spouse)	
0001171843-15-002700	678125	SFNC				178.0				D		By IRA	
0001209191-15-040781	627253	Common Stock				252.0	F3			D			
0001209191-15-040780	606962	Common Stock				11289.0	F2			D			
0001140361-15-018573	674033	Common Stock				10027.0				I		By Trust	
0001179110-15-007446	611546	Class A Common Stock				1443.0				I	F1	401(k)	
0001437749-15-009584	694948	Common Stock				12892.0				I		Shares held in son's trust.	
0001209191-15-040762	644387	Common Stock				2603295.0				D	F1, F2		
0001104659-15-036359	673711	Common Stock				8500.0				I		By Donald and Patricia Roof Family Limited Partnership II	
0001209191-15-040752	680282	Common Stock				1000.0				I		By wife	
0001209191-15-040751	674060	Common Stock				2203.13				I			
0001209191-15-040751	674059	Common Stock				36735.0				D		Employee Investment Plan	
0001209191-15-040745	629954	Common Stock				38244.95				I		Flying F, LLC	F3
0001209191-15-040736	606525	Common Stock, par value $0.01 per share				30000.0	F4			I		By Pension Insurance	F5
0001209191-15-040736	606526	Common Stock, par value $0.01 per share				10000.0	F4			I		By Pension Insurance	F6
0000919574-15-003919	659182	Common Stock				148136.0				I		Held by spouse	
0000919574-15-003919	659181	Common Stock				437817.0				I		Held by spouse	
0000919574-15-003919	659180	Common Stock				1094437.0				I		Held by spouse	
0001571049-15-003870	648811	Common Stock				1763.0				I		IRA	
0001127602-15-016761	668749	Common Stock				1026.16				I		By 401(k) Plan	
0001564618-15-000046	652665	Common Stock				21730.0				I		By Trinity Investment Group	
0001564618-15-000046	652664	Common Stock				119170.0				D		By SCW Partners, LLC	
0001564618-15-000046	652666	Common Stock				9000.0				I			
0001408356-15-000030	665604	Common Stock				928977.0				I		See Footnote	F5
0001408356-15-000030	665605	Common Stock				38000.0				I		By Trust	F6
0001179110-15-007438	683004	Common Stock				33533.0				I			
0001179110-15-007438	683003	Common Stock				33563.0				I		By Son: JK2	
0001179110-15-007438	683002	Common Stock				33775.0				I		By Daughter: EK	
0001179110-15-007438	683001	Common Stock				5975.0				I		By Son: JK1	
0001179110-15-007438	682999	Common Stock				1750000.0				I		By Family Limited Partnership	
0001179110-15-007438	683000	Common Stock				1491453.0				D		By Spouse	
0001179110-15-007437	655211	Common Stock				58333.0				D			
0001179110-15-007435	621672	Common Stock				6798.0				D			
0001179110-15-007434	609336	Common Stock				36750.0				I			
0001179110-15-007434	609335	Common Stock				36750.0				I		By Collin Grandchildren's Trust	
0001179110-15-007434	609334	Common Stock				2675.0				I		By Collins Children's Trust	
0001179110-15-007434	609333	Common Stock				4450.0				I		By Spouse IRA account	
0001179110-15-007434	609332	Common Stock				173066.0				D		By Spouse	
0001179110-15-007433	686010	Common Stock				36750.0				D			
0001209191-15-040697	681868	Ordinary Shares				1000.0				I		By Spouse	
0000054480-15-000086	663161	Common Stock				33572.0				I		By Trust	
0001209191-15-040696	650680	Ordinary Shares				15243.0				D			
0001225208-15-011781	612725	Common Stock				4806.63				I		By International Savings Plan	
0001225208-15-011780	681531	Common Stock				6617.46				I		By Qualified 401(k) Plan	
0001225208-15-011779	653886	Common Stock				27816.7				I		By International Savings Plan	
0001225208-15-011778	683961	Common Stock				19640.19				I		By Qualified 401(k) Plan	
0000054441-15-000079	666170	Common stock				1100.0				I		By Spouse	
0000054441-15-000078	631748	Common stock				1100.0				I			
0000054441-15-000078	631747	Common stock				211000.0				D		By Spouse	
0001127602-15-016759	611865	Class A Common Stock				5245.0				I		By The Bay Meadow L.P.	
0001127602-15-016759	611868	Class A Google Stock Unit	F8			30259.0				D			
0001127602-15-016759	611867	Class C Google Stock Unit	F7			70788.0				D			
0001127602-15-016759	611866	Class C Google Stock Unit	F6			30259.0				D			
0001127602-15-016759	611864	Class C Capital Stock				5259.0	F5			I		By The Bay Meadow L.P.	
0000054480-15-000080	661901	Common Stock				29.0				I		By Trust	
0001179110-15-007430	611514	Common Stock				74513.0				D			
0001179110-15-007429	657750	Common Stock				757.0				I			
0001179110-15-007429	657749	Common Stock				18800.0	F2			D		By SEP IRA	
0000054441-15-000076	613043	Common stock				2500.0				I		Revocable Living Trust of Spouse	F3
0000054441-15-000076	613042	Common stock				6000.0				I		Revocable Living Trust	F2
0001140361-15-018557	687399	Common Stock				25470.0	F3			I	F3	By spouse	F3
0000870385-15-000018	659925	COMMON STOCK				77360.0				I		BY BONUM WILSON FAMILY HOLDINGS LLC	
0000870385-15-000018	659926	COMMON STOCK				23120.0				I		BY SPOUSE	
0001354488-15-002238	656816	Common Stock				39091.0	F1			D		see footnote	F2
0001354488-15-002238	656817	Common Stock				170000.0	F1			I	F2		
0001221432-15-000029	690339	Class A Common Stock				7283.3				I		By Calamos Investments LLC	
0001144204-15-028895	673630	Class A Common Stock	F1			152088.0				D			
0001062292-15-000027	609585	Common Stock				33591.0				I		By GRAT	F6
0001062292-15-000027	609584	Common Stock				59844.0				I		By GRAT	F5
0001062292-15-000027	609583	Common Stock				587543.0				I		By wife	
0001603923-15-000047	610517	Ordinary Shares				2126.0				I		By 401(k)	
0001209191-15-040654	639099	Common Stock				15300.0				I		By son	
0000701374-15-000077	614802	Common Stock, par value $0.025 per share				14626.0				I		By reporting person's wife	
0000701374-15-000077	614803	Common Stock, par value $0.025 per share				17454.0				I		Held by reporting person's defined benefit pension plan	
0001127602-15-016751	648191	Common Stock				2906.0				D	F1		
0001209191-15-040651	609472	Common Stock				2844.0	F1			D			
0000791907-15-000064	656914	Common Stock				21344.0				I		By Trust	
0001209191-15-040649	620649	Common Stock				169861.0				D			
0001209191-15-040640	662808	Common Stock				10840.0				D			
0001181431-15-006708	688188	Common Stock				800.0	F2			I		By Wife	
0001451514-15-000015	606235	Series A Preferred Stock				15000000.0				D			
0001451514-15-000015	606234	Common Stock				10040001.0				D			
0001451514-15-000015	606233	Series C Preferred Stock				250000.0				D		Vanis Education Trust	
0001451514-15-000015	606236	Common Stock				47000000.0				I			
0001209191-15-040635	646866	Common Stock				2413.0				D			
0001209191-15-040633	636602	Amkor Technology Inc. Common Stock				8000.0				I		Held by spouse	
0001209191-15-040628	674251	Common Stock				25000.0				I		Family Trust	F1
0001209191-15-040628	674252	Common Stock				150000.0				I		Pibrac Property Holdings PTY	F2
0001209191-15-040623	604553	Common Stock				54960.0				D			
0001209191-15-040621	643509	Common Stock				2142.0				I		By Revocable Trust	
0001209191-15-040618	616755	Common Stock				11800.0				I			
0001209191-15-040618	616754	Common Stock				2000.0				D		Family Trust	
0001209191-15-040617	654436	Common Stock				28000.0				I		By Limited Partnership	F1
0001209191-15-040617	654438	Common Stock				24252.0				I		By Trust	F3
0001209191-15-040617	654437	Common Stock				127132.0				I		By Trust	F2
0001209191-15-040610	649435	Common Stock				111680.0				I		By Revocable Trust	
0001209191-15-040601	672556	Common Stock				3750000.0				I		See Footnote	F2
0001209191-15-040601	672555	Common Stock				2.0				I		See Footnote	F1
0001209191-15-040600	630195	Common Stock				153977.0	F1			D		As Custodian for Children	
0001209191-15-040600	630196	Common Stock				1090.02				I		GRAT VIII	
0001209191-15-040600	630197	Common Stock				77840.0				I			
0001181431-15-006702	687306	Common Stock				56604.0	F3			I		By Wife	
0001181431-15-006702	687305	Common Stock				82140.0				I		By Family Trust #2	
0001181431-15-006702	687304	Common Stock				82140.0				I		By Family Trust	
0001181431-15-006702	687303	Common Stock				53853.03	F2			I		By 401(k) Plan	
0001209191-15-040592	658513	Common Stock				306492.0				I		By Michael A. Vlasic Revocable Trust	
0001209191-15-040591	673577	Common Stock				3930.0				D			
0000791907-15-000063	626141	Common Stock				284936.0				I		By Trust	
0001209191-15-040587	672707	Common Stock				100000.0				I		By IRA	
0001209191-15-040584	638359	Common Stock				100000.0				I		By FLP	F1
0001209191-15-040584	638360	Common Stock				200000.0	F2			I		By Mansefeldt Partners	F3
0001209191-15-040581	656711	Common Stock				1950.0				I		By Alexander Thomas Cumbaa Irrevocable Trust	
0001209191-15-040581	656710	Common Stock				1950.0				I		By Chelsea Michelle Cumbaa Irrevocable Trust	
0000723612-15-000113	645277	Common Stock				66711.0				I		Held by NQ Deferred Compensation Plan	
0000723612-15-000112	611736	Common Stock				19717.0				D			
0001209191-15-040578	620318	Common Stock				3000.0				D			
0000723612-15-000111	694661	Common Stock				450.0				D			
0001209191-15-040577	632712	Common Stock				64153.0				D			
0001127602-15-016747	609753	Common Shares				4570.25				I		By 401(k)	F2
0001127602-15-016747	609754	Common Shares				4015.08				I		By Esop	F3
0001179110-15-007418	645272	Common Stock				7271.84				D			
0000723612-15-000110	660491	Common Stock				53906.0				I		Held by NQ Deferred Compensation Plan	
0001179110-15-007416	673497	Common Stock				775.38				D			
0001209191-15-040572	662702	Common Stock				19507.0				D			
0000723612-15-000109	635540	Common Stock				54075.0				I		Held by NQ Deferred Compensation Plan	
0001179110-15-007414	615050	Common Stock				1000.0				I			
0001179110-15-007414	615049	Common Stock				12704.62				D		By the Robert Reich Trust	
0001209191-15-040567	616538	Class B Common Stock				28500.0				I		By DMC Investments, LLC	
0001179110-15-007412	694997	Common Stock				82.27				D			
0000891839-15-000045	642204	Common Stock, $.50 par value				2000.0				D			
0001225208-15-011763	609948	Common Stock				31194.0				I		By Spouse	
0000723612-15-000107	681498	Common Stock				34100.0				D			
0001179110-15-007410	654426	Common Stock				37891.0				I			
0001179110-15-007410	654425	Common Stock				34759.15				D		By grantor retained annuity trust	
0000723612-15-000106	644526	Common Stock				69287.0				I		Held by NQ Deferred Compensation Plan	
0000723612-15-000106	644525	Common Stock				25000.0				I		Held by Defined Pension Plan	
0001179110-15-007408	650210	Common Stock				30355.2				D			
0001179110-15-007406	619333	Common Stock				2346.9				D			
0000870385-15-000017	674950	COMMON STOCK				50400.0	F1			I		BY BENEDICT P ROSEN REVOCABLE TRUST	
0000870385-15-000017	674951	COMMON STOCK				8000.0	F1			I		BY BERNICE W ROSEN REVOCABLE TRUST	
0001209191-15-040555	686025	Common Stock				607.82	F2			I		By 401(k) plan	
0001179110-15-007404	686324	Common Stock				66065.9				D		By Elizabeth Johnson GRAT I	
0001179110-15-007404	686325	Common Stock				9562.0				I		By Joel Johnson GRAT I	
0001179110-15-007404	686326	Common Stock				9562.0				I			
0001127602-15-016746	610272	Common Stock				4051.82				I		ESOP	F4
0001127602-15-016746	610274	Common Stock				1054.37				I		Supplemental Benefit Plan	F6
0001127602-15-016746	610273	Common Stock				1717.43				I		Savings Plan	F5
0001225208-15-011760	652670	Common Stock				7085.06	F4			I		By IRA	
0001225208-15-011760	652669	Common Stock				11904.41	F3			I		By 401(k)	
0001179110-15-007402	615470	Common Stock				15856.49				D			
0001179110-15-007400	606411	Common Stock				69573.65				D			
0001181431-15-006694	657078	Class A Common Stock				5370.0				I	F2	by James A. Kohlberg Revocable Trust	
0001179110-15-007398	659743	Common Stock				0.0				D			
0001209191-15-040545	608850	Common Stock, par value $0.0001 per share				2.0				D	F1, F2		
0001179110-15-007396	678257	Common Stock				7401.16				D			
0001209191-15-040544	617619	Common Stock				36660.0				I		By Wife	
0001144204-15-028821	679342	Common Stock, par value $0.01				5250.0				I		by spouse	
0001144204-15-028821	679343	Common Stock, par value $0.01				11200.0	F1			I		by mother	
0001179110-15-007394	634448	Common Stock				4739.82				D			
0001519695-15-000058	609773	Preferred Stock Series B (TCBPRC)				20000.0				D			
0001519695-15-000058	609771	Common Stock				1201493.0				D			
0001519695-15-000058	609770	Common Stock				111091.9	F1			I		By SERP Trust as of 3/31/2015	F2
0001519695-15-000058	609768	Common Stock				9362.37	F1			I		Deferred Compensation Plan	F2
0001519695-15-000058	609772	Common Stock				1375000.0	F1			I		Deferred Stock Comp. Plan	F2
0001519695-15-000058	609769	Common Stock				17358.67	F1			I		By KSOP as of 3/31/2015	
0001354488-15-002229	679108	Common Stock				21562.0	F1, F2			I			
0001354488-15-002229	679107	Common Stock				17194.0	F1, F2			I		By daughter	F2
0001354488-15-002229	679106	Common Stock				99925.0	F1			D		By son	F2
0001179110-15-007392	626531	Common Stock				74096.36				D			
0001179110-15-007390	659683	Common Stock				16714.4				D			
0001209191-15-040530	636771	Common Stock, $0.001 par value				4250.0				I		by 401(k) Plan	
0001123292-15-000770	619285	Common Stock				5308.63				I		By 401(k) Plan	
0001209191-15-040525	649884	Common Stock, par value $0.01 per share				50.0				I		As UTMA custodian for son	
0000870385-15-000016	694453	COMMON STOCK				19068.0				I		BY BRANDON HOLDINGS	
0000870385-15-000016	694454	COMMON STOCK				37890.0				I		BY BRANDON ADVERTISING 401K PLAN	
0001633970-15-000015	651180	Common Stock				6829.0	F1			D			
0001209191-15-040519	693205	Common Stock				229.0				I		401(k) Saving Plan	
0001140361-15-018522	683563	Common Stock				1000.0				D			
0001209191-15-040514	662820	Common Stock				6480.0				D			
0001179110-15-007385	671950	Air Lease Corporation- Class A Common Stock				50000.0				I		See footnote	F2
0001140361-15-018519	641969	Common Stock				6673.04				I		See Footnote	F2
0001140361-15-018519	641970	Common Stock				17640.51				D			
0001179110-15-007384	682982	Air Lease Corporation - Class A Common Stock				6630.0				I		See footnote	F3
0001209191-15-040512	638614	Common Stock				15630.0				I		By deferred compensation plan	
0001209191-15-040512	638615	Common Stock				6016.0				I		By 401(k) plan	
0001123292-15-000768	655773	Series A Preferred Stock				500.0				D			
0000950138-15-000332	658837	Common Stock				52.0				I		By IRA	
0000908662-15-000167	648199	Common Stock				4000000.0				I	F1, F3	See notes	F1, F3
0001209191-15-040509	647937	Class A Common Stock				886.78				I		401(k)	
0001140361-15-018515	633986	Common Stock				50957.94				D		See Footnote	F2
0001140361-15-018515	633987	Common Stock				884.12				I			
0001401521-15-000075	632285	Common Stock				19618.0				I		By Spouse's IRA	
0001209191-15-040505	676604	Common Stock				367150.0	F3			I		See Footnote	F4
0001209191-15-040505	676606	Common Stock				51045.0				I		By 401(k) Plan	
0001209191-15-040505	676603	Common Stock				460133.0				I		See Footnote	F2
0001209191-15-040505	676605	Common Stock				101234.0	F3			I		See Footnote	F5
0001209191-15-040504	682443	Class A Common Stock				455.0				D			
0001127602-15-016742	631525	Common Stock				9811.0				I		Employee Stock Ownership Plan	
0001127602-15-016742	631524	Common Stock				154.0				I		Benefit Maintenance Plan	
0001225208-15-011754	634952	Class A ordinary shares				9200.0				I		By Bindra Family Revocable Trust	
0000225648-15-000083	629116	Common Stock, $.10 par value				20444.0				D			
0001225208-15-011748	615658	Class A ordinary shares				3720.0				D			
0000225648-15-000081	685588	Common Stock, $.10 par value				25418.0				I	F1	Refer to footnote 1	
0000225648-15-000081	685590	Common Stock, $.10 par value				2027500.0				I	F3	Refer to footnote 3	
0000225648-15-000081	685589	Common Stock, $.10 par value				10921682.0				I	F2	Refer to footnote 2	
0001181431-15-006686	637744	Common Stock				25000.0				I		See footnote	F3
0001181431-15-006684	636075	Common Stock				100000.0				I		By The Schaeffer Family Revocable Trust	F3
0001209191-15-040500	626363	Common Stock				2407801.0	F2, F3			I	F2, F3	See Footnote	
0001209191-15-040500	626364	Common Stock				28076.0	F2, F3			I	F2, F3	See Footnote	
0001225208-15-011745	644586	Common Stock				45634.86				D		By International Savings Plan	
0001225208-15-011745	644587	Common Stock				4806.63				I			
0001046859-15-000086	652281	Common Stock				31834.0	F1, F2			D			
0001209191-15-040497	633059	Common Stock				31.0	F2			I		401-K	
0000950138-15-000322	614660	Common Stock				3928.0	F2			I		by GRAT I	
0000950138-15-000322	614661	Common Stock				31137.0	F2			I		By GRAT II	
0000950138-15-000322	614662	Common Stock				2758.0				I		By Spouse	
0001140361-15-018503	688819	Common Stock				22000.0				I		See footnote.	F1
0001209191-15-040495	613256	Common Stock				1535.0	F4			I		401-K	
0001209191-15-040493	696089	Common Stock				2000.0				I		Spouse	
0001209191-15-040493	696088	Common Stock				1535.0	F5			I		401-K	
0001140361-15-018498	627465	No Securities Beneficially Owned				0.0				D			
0001437749-15-009517	609844	Common Stock				10750.0				I		Per S. Dagelman RRSP	
0001437749-15-009517	609843	Common Stock				54984.0				I		Per D. Woroch RRSP	
0001437749-15-009510	615200	Common Stock				6000.0				I		Wife's IRA	
0001554795-15-000171	671902	Common Stock $0.001 Par Value				300000.0				I			
0001554795-15-000171	671901	Common Stock $0.001 Par Value				300000.0				D		By BTB Management LLC	
0001209191-15-040488	615707	Common Stock				15000.0	F4			I		By Spouse	
0001209191-15-040488	615706	Common Stock				7119094.0				I		By Trust	
0001038133-15-000071	632085	Common Stock				602.0				I		by Spouse	F3
0001209191-15-040485	677571	Class A Units				3079.0				D		By The Ebrahimi Family Foundation	
0001209191-15-040485	677572	Class A Units				9921.0				I		By FF Ebrahimi IRA	
0001209191-15-040485	677574	Class A Units				415234.0				I		By NUT 2013 GRAT	
0001209191-15-040485	677575	Class A Units				5779766.0				I			
0001209191-15-040485	677573	Class A Units				48898.0				I		By Crescent River Agriculture LLC	
0001192482-15-000184	611101	Common Stock				45510.0				I		By StoneCastle Asset Management LLC	F1
0001061983-15-000013	625133	Common Stock				850.0				I		by Spouse	
0001140361-15-018487	674728	Common Stock				56437.0				I		Trustee	F1, F3
0001140361-15-018487	674730	Common Stock				111110.0				I		Advisor of Trust	
0001140361-15-018487	674729	Common Stock				460000.0				I		Co-Trustee	F4
0001140361-15-018487	674727	Common Stock				116000.0				I		Beneficiary of Trust	F2
0000077159-15-000026	636794	Common Stock ($0.01 par value)				8191.0				I		SERP	
0000077159-15-000026	636793	Common Stock ($0.01 par value)				4710.0				I		401(k)	
0001140361-15-018481	637706	Common Stock				200000.0				I		By Self as Manager of LLC	F1
0001140361-15-018481	637707	Common Stock				18440.0				I		Savings Inv. Plan	
0001140361-15-018481	637710	Common Stock				12155.0				I		By Child	
0001140361-15-018481	637709	Common Stock				12855.0				I		By Child	
0001140361-15-018481	637712	Common Stock				6000.0				I		By self as Co-Trustee	F4, F2
0001140361-15-018481	637711	Common Stock				53000.0				I		By self as Co-Trustee and beneficiary	F3
0001140361-15-018481	637708	Common Stock				2810.0				I		By Spouse	F2
0001127602-15-016738	687436	Common Stock				12550.0				I		By Wife, Custodian UTMA-FL	
0001127602-15-016738	687437	Common Stock				1030.0				I		M.J. Stone Grantor Retained Annuity Trust (M5) dtd. 10/31/11	
0001127602-15-016738	687438	Common Stock				19841.16				I	F1	M.J. Stone Grantor Retained Annuity Trust (M6) dtd. 10/31/11	
0001127602-15-016738	687439	Common Stock				23356.55				I	F1	M.J. Stone Grantor Retained Annuity Trust (M7) dtd. 01/30/13	
0001127602-15-016738	687440	Common Stock				7227.0				I		M.J. Stone Grantor Retained Annuity Trust (M8) dtd. 01/30/13	
0001127602-15-016738	687441	Common Stock				8559.0				I		M.J. Stone Grantor Retained Annuity Trust (M9) dtd. 01/30/13	
0001127602-15-016738	687442	Common Stock				9072.0				I			
0001127602-15-016738	687433	Common Stock				214125.61				D	F1	By Empl. Stock Ownership Plan	F2
0001127602-15-016738	687434	Common Stock				51008.95				I		By Trust	
0001127602-15-016738	687435	Common Stock				56617.69				I	F1	By Wife	
0001354488-15-002224	636298	Common stock, $0.01 par value				12838.0				I	F1	see footnote	F1
0001354488-15-002222	628643	Common Stock				0.0				D			
0001209191-15-040470	638020	Common Stock				69582.0				D			
0001209191-15-040470	638019	Common Stock				6000.0				I		By Spouse	
0001127602-15-016729	621712	Common Stock				23352.9				I			
0001127602-15-016729	621711	Common Stock				23352.9				I		J.E. Michael 2014 GRAT 2 dtd 08/06/14	
0001127602-15-016729	621707	Common Stock				211597.49				I		By Key Employee Benefit Plan	
0001127602-15-016729	621708	Common Stock				114411.11				I	F1	By Trust	
0001127602-15-016729	621709	Common Stock				46173.31				I	F1	J.E. Michael 2012 Grantor Retained Annuity Trust Dtd 07/24/12	
0001127602-15-016729	621710	Common Stock				8305.92				I	F1	J.E. Michael 2014 GRAT 1 dtd 08/06/14	
0001127602-15-016729	621706	Common Stock				506595.69				D	F1	By Empl. Stock Ownership Plan	F2
0001437749-15-009493	608590	Common Stock				295054.0	F3			I		Dickerson Wright 2010 GRAT dated June 28, 2010	F4
0001437749-15-009493	608592	Common Stock				443479.0	F5			I		Dickerson Wright 2012 GRAT dated November 9, 2012	F4
0001437749-15-009493	608591	Common Stock				295054.0	F3			I		Katherine Wright 2010 GRAT dated June 28, 2010	F4
0001437749-15-009493	608593	Common Stock				443479.0	F5			I		Katherine Wright 2012 GRAT dated November 9, 2012	F4
0001127602-15-016727	626571	Common Stock				300.0				I		Daughter	
0001193297-15-000008	694166	Common Stock				3972.0				I		By Trust	
0001193297-15-000008	694167	Common Stock				1520.0				I		By Trust for Spouse	
0001193297-15-000008	694163	Common Stock				43386.71				I		Trust-Directors' Deferred Comp Plan	
0001193297-15-000008	694164	Common Stock				420.43				I		By Spouse	
0001193297-15-000008	694165	Common Stock				1520.0				I		By Trust	
0001209191-15-040468	648542	Class A Common Stock				195982.0	F6			I		Spouse	
0001209191-15-040468	648543	Class A Common Stock				484684.0	F7			I		Trustee	
0001209191-15-040468	648544	Class A Common Stock				1221842.0	F8			I		Brothers Investment Company	
0001209191-15-040468	648547	Class A Common Stock				190139.0	F11			I		Trustee	
0001209191-15-040468	648546	Class A Common Stock				228016.0	F10			I		Trustee	
0001209191-15-040468	648545	Class A Common Stock				444212.0	F9			I		Milburn Investment Company	
0001209191-15-040468	648554	Class B Common Stock				9541.0	F18			I			
0001209191-15-040468	648553	Class B Common Stock				9541.0	F17			I		Trustee	
0001209191-15-040468	648552	Class B Common Stock				9542.0	F16			I		Trustee	
0001209191-15-040468	648551	Class B Common Stock				21810.0	F15			D		Trustee	
0001209191-15-040468	648550	Class A Common Stock				183825.0	F14			I		Trusts, spouse and child are trustees	
0001209191-15-040468	648549	Class A Common Stock				190140.0	F13			I		Trustee	
0001209191-15-040468	648548	Class A Common Stock				190140.0	F12			I		Trustee	
0001209191-15-040468	648539	Class A Common Stock				154543.0	F3			I		Trustee GRAT #1	
0001209191-15-040468	648541	Class A Common Stock				146809.0	F5			I		Trustee GRAT #3	
0001209191-15-040468	648540	Class A Common Stock				211389.0	F4			I		Trustee GRAT #2	
0000077159-15-000025	650767	Common Stock ($0.01 par value)				21509.0				I		401(k)	
0000077159-15-000025	650766	Common Stock ($0.01 par value)				230.0				I		Custodian for minor	
0001209191-15-040464	691618	Class A Common Stock				97005.0	F9			I		Trustee	
0001209191-15-040464	691617	Class A Common Stock				97005.0	F8			I		Trustee	
0001209191-15-040464	691616	Class A Common Stock				97005.0	F7			I		Trustee	
0001209191-15-040464	691615	Class A Common Stock				26453.0	F6			I		Custodian	
0001209191-15-040464	691614	Class A Common Stock				2548.0	F5			I		Spouse	
0001209191-15-040464	691613	Class A Common Stock				75232.0	F4			I		Trustee GRAT #2	
0001209191-15-040464	691612	Class A Common Stock				144587.0	F3			I		Trustee GRAT #1	
0001209191-15-040464	691624	Class B Common Stock				2287.0	F15			D			
0001209191-15-040464	691623	Class A Common Stock				228016.0	F14			I		Trustee	
0001209191-15-040464	691622	Class A Common Stock				444212.0	F13			I		Milburn Investment Company	
0001209191-15-040464	691621	Class A Common Stock				1221842.0	F12			I		Brothers Investment Company	
0001209191-15-040464	691619	Class A Common Stock				484684.0	F10			I		Trustee	
0001209191-15-040464	691620	Class A Common Stock				149527.0	F11			I		Tres Casas Lodging, LLC	
0001127602-15-016715	660946	Common Stock				2827.0				I		Spouse	
0001127602-15-016714	612193	Common Stock				9266.76				I	F2	By Executive Deferred Comp	
0001127602-15-016714	612192	Common Stock				42839.14				D	F1	By Esop	
0001127602-15-016714	612194	Common Stock				15766.38				I	F1		
