ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001803599-20-000038	151641	Common Stock				0.0				D			
0001803599-20-000037	136591	Common Stock				0.0				D			
0001803599-20-000036	132419	Common Stock				0.0				D			
0001209191-20-061244	201366	Common Stock				2.0	F4			I		By Company ESOP Plan	
0001209191-20-061244	201367	Common Stock				140.0	F5			I		By Company Savings Plan	
0001209191-20-061243	210603	Common Stock				6.0	F4			I		By Company ESOP Plan	
0001209191-20-061241	193566	Common Stock				373.0	F4			I		By Company Savings Plan	
0001209191-20-061240	214040	Common Stock				187.0	F4			I		By Company Savings Plan	
0001209191-20-061239	155323	Common Stock				38461.0				I		See footnote	F7
0001209191-20-061238	148925	Common Stock				914.0	F4			I		By Company ESOP Plan	
0001209191-20-061237	195316	Common Stock				2200.0	F4			I		By Company ESOP Plan	
0001225208-20-014147	268300	Common Stock				1084.0	F2			I		ESOP	
0001209191-20-061236	188310	Common Stock				285.0	F4			I		By Company Savings Plan	
0001104659-20-131630	215497	Common Stock				5850.0				I		By Pension Plan	
0001209191-20-061235	223585	Common Stock				279.0	F5			I		By Company Savings Plan	
0001225208-20-014146	154620	Common Stock				26328.0				D			
0001225208-20-014145	222720	Common Stock				1599.0				D			
0001225208-20-014144	165886	Common Stock				65141.41				D			
0001225208-20-014143	120932	Common Stock				4613.68				I			
0001225208-20-014143	120931	Common Stock				42871.75				D		By 401k	
0001127602-20-030324	266760	Common Stock, par value $.10				557.55				I		By 401(k)	F2
0001225208-20-014142	138399	Common Stock				14027.72				D			
0001209191-20-061228	235346	Common Stock				800.0				I		By IRA	
0001530721-20-000101	145161	Ordinary shares, no par value				246854.0				I		Held by John D. Idol 2018 GRAT	
0001530721-20-000101	145162	Ordinary shares, no par value				149700.0				I		Held by John D. Idol 2013 GRAT #1	
0001530721-20-000101	145163	Ordinary shares, no par value				149700.0				I		Held by John D. Idol 2013 GRAT #2	
0001530950-20-000352	214489	Common Stock				800.0				I		By 401(k) Plan	
0001225208-20-014136	218678	Common Stock				8.0				I		As UTMA custodian for son	
0001225208-20-014134	208331	Common Stock				8856.0				I		By 401(k) Plan	
0001674910-20-000237	241609	Common Stock				5552.0	F4			I		By 401(k) Plan	
0001225208-20-014128	237246	Common Stock				9100.0				I		By Custodian For Child	
0001225208-20-014123	145988	Common Stock				17208.0				I		By Trust	
0001225208-20-014122	132244	Common Stock				75052.0				I		By 401(k) Plan	
0001225208-20-014121	264409	Common Stock				21682.0				I		By 401(k) Plan	
0001225208-20-014119	204277	Common Stock				14104.0				I		By 401(k) Plan	
0001225208-20-014117	207683	Common Stock				55747.0				I		By 401(k) Plan	
0001674910-20-000235	126392	Common Stock				4470.0	F2			I		By 401(k) Plan	
0001127602-20-030323	148003	Common Stock				1777.24				D			
0001209191-20-061216	205774	Common Stock				278108.0				I		By Gessow Family Trust	
0001209191-20-061215	243228	Common Stock				1635760.0				I		By LLC	F5
0001209191-20-061215	243223	Common Stock				8342.0				D		In Trust	F1
0001209191-20-061215	243227	Common Stock				663359.0				I		By Corporation	F4
0001209191-20-061215	243226	Common Stock				1554.0				I		In Trust	F3
0001209191-20-061215	243225	Common Stock				48939.0				I		In Trust	F2
0001209191-20-061215	243224	Common Stock				350314.0				I		In Trust	F1
0001209191-20-061215	243229	Common Stock				2681534.0				I			
0001382821-20-000244	197054	Common Stock				1078.0				I		By spouse	
0001209191-20-061214	179077	Common Stock				303.0				D			
0001209191-20-061213	211677	Common Stock				6675.0				I		By Trust	F6
0001209191-20-061213	211676	Common Stock				3214.0				I		By Trust	F5
0001104659-20-131609	142409	Class A Common Stock				5400.0				I		I	
0001104659-20-131609	142407	Class A Common Stock				3705.0				I		By spouse's 401(k)	
0001104659-20-131609	142410	Class A Common Stock				824.0				I	F4		
0001104659-20-131609	142408	Class A Common Stock				201.0				I		By Charitable Foundation	F3
0001104659-20-131609	142403	Class A Common Stock				48927.0				D		I	F1
0001104659-20-131609	142404	Class A Common Stock				2151751.0				I		By child	F2
0001104659-20-131609	142405	Class A Common Stock				6122.0				I		By spouse	
0001104659-20-131609	142406	Class A Common Stock				47.0				I		By 401(k)	
0001209191-20-061210	197859	Common Stock				1000.0				D			
0000096943-20-000115	182896	Common Stock				35.48				I		By 401(k) Trustee	
0001562180-20-007021	192145	Class A Common				5000.0				I		By Trust as Trustee	
0001562180-20-007021	192144	Class A Common				23488.0				I		Custodian for children under UGTMA	
0001562180-20-007021	192142	Class A Common				40627.0				I		By Foundation managed by Reporting Person	
0001562180-20-007021	192147	Class A Common				2532.0				I		By spouse in trust for children	
0001562180-20-007021	192143	Class A Common				33248.0				I		By Descendant's Trust	
0001562180-20-007021	192146	Class A Common				3656.0				I		By spouse as custodian for children under UGTMA	
0001651308-20-000223	255285	Ordinary Shares				285583.0				D			
0001127602-20-030314	190903	Class A Common Stock				107626.0				I		The Sheridan Trust	
0001209191-20-061206	125619	Common Stock				4605.0				D			
0001567619-20-020565	258838	Common Stock				10000.0				I		by Ayers Family Trust	
0001209191-20-061205	179975	Common Stock				56857.0				I		By Peepeye, L.P.	
0001209191-20-061205	179978	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser D				2000.0				D			
0001209191-20-061205	179977	Common Stock				31639.0				I		By 2020 GRAT	
0001209191-20-061205	179976	Common Stock				39939.0				I		By 2014 Children's Trust	
0001209191-20-061204	119014	Common Stock				400.0				D			
0001209191-20-061202	150761	Common Stock				200.0				D			
0001127602-20-030310	117647	Common Stock				22129.0				I		MJG Children's Trust utd 12/31/2000	
0001127602-20-030310	117646	Common Stock				21000.0				I		JBG Children's Trust utd 12/31/2000	
0001127602-20-030310	117649	Common Stock				9025.0				I		Grogin Giving Fund	
0001127602-20-030310	117648	Common Stock				453655.0				I		The Grogin Living Trust dtd 12-19-01	
0001209191-20-061201	130063	Common Stock				3340.0				D			
0001500217-20-000088	254556	Common Stock, par value $0.01				92495.0				I		By ESRT	F6
0001500217-20-000088	254555	Common Stock, par value $0.01				200000.0				I		By EIC	F5
0001500217-20-000088	254554	Common Stock, par value $0.01				719341.0				I		By RF	F4
0001500217-20-000088	254553	Common Stock, par value $0.01				1255336.0				I		By ICW	F3
0001500217-20-000088	254552	Common Stock, par value $0.01				6070227.0				I		By ERT	F2
0001500217-20-000088	254557	Common Stock, par value $0.01				201957.0				D	F7		
0000914190-20-000431	155198	Common Stock				5000.0				I		By IRA #1	
0000914190-20-000431	155199	Common Stock				580.0				I		By IRA #2	
0000914190-20-000431	155200	Common Stock				4250.0				I		By spouse	
0000914190-20-000431	155201	Common Stock				5000.0				I		By child #1	
0000914190-20-000431	155202	Common Stock				5000.0				I		By child #2	
0001209191-20-061200	163285	Common Stock				400.0				D			
0001538716-20-000189	266485	Common Stock				38172.0				I		See footnote.	F3
0001127602-20-030304	236539	Class A Common Stock				0.0				D			
0001547903-20-000112	165932	Class A Common Shares, $0.01 par value per share				47150.0				I		By Shuster Family Trust, of which Mr. Shuster and his wife are co-trustees and beneficiaries	
0001209191-20-061196	202108	Common Stock				0.0				D			
0000899243-20-032517	229212	Common Stock				3838897.0				I		By The Hilltop GST Non-Exempt Descendents' Trust	F1
0000899243-20-032517	229214	Common Stock				6883491.0				I		By the Robert H. Steers 2018 Revocable Trust	F3
0000899243-20-032517	229213	Common Stock				950920.0				I		By The Sunnyridge GST Exempt Family Trust	F2
0001179110-20-011538	226702	Common Stock				342.22	F2			I		By 401(k) Plan	
0000896262-20-000035	253033	Common Stock				2714.0	F3			I		Through 401(k) Plan	
0001179110-20-011537	134003	Common Stock				15798.0				D		By 401(k) Plan	
0001179110-20-011537	134004	Common Stock				289.0	F1			I			
0001209191-20-061195	261042	Restricted Share Units	F2			2500.0	F3			D			
0001209191-20-061195	261045	Restricted Share Units	F2			12732.0	F6			D			
0001209191-20-061195	261044	Restricted Share Units	F2			7500.0	F5			D			
0001209191-20-061195	261043	Restricted Share Units	F2			4500.0	F4			D			
0001209191-20-061194	177750	Common Stock				1012751.0				I		Trust	F2
0001209191-20-061194	177749	Common Stock				1012751.0				I		Trust	F2
0000877890-20-000332	149939	Common Stock				0.0				D			
0001361658-20-000232	212856	Common Stock				10195.0	F7			D			
0001361658-20-000232	212855	Common Stock				5666.0	F6			D			
0001415889-20-002761	148358	Class A Common Stock				22890835.0				I		By The Ergen Two-Year March 2020 DISH GRAT	F7
0001415889-20-002761	148359	Class A Common Stock				6699489.0				I		By Telluray Holdings, LLC	F8
0001415889-20-002761	148351	Class A Common Stock				3260819.0				D			
0001415889-20-002761	148352	Class A Common Stock				322.0				I		By spouse	F1
0001415889-20-002761	148357	Class A Common Stock				6658.0				I		By trust	F6
0001415889-20-002761	148354	Class A Common Stock				2586.0				I		By 401(K) of spouse	F3
0001415889-20-002761	148355	Class A Common Stock				10957.0				I		By child	F4
0001415889-20-002761	148356	Class A Common Stock				2168975.0				I		By charitable foundation	F5
0001415889-20-002761	148353	Class A Common Stock				20970.0				I		By 401(K)	F2
0001593968-20-002261	227703	Common Stock				33300.0				I		By MS V	F2
0001593968-20-002261	227704	Common Stock				50000.0				I		By MS IV	F3
0001593968-20-002261	227707	Common Stock				34050.47				I		By MS I	F2
0001593968-20-002261	227706	Common Stock				33300.0				I		By MS II	F2
0001593968-20-002261	227705	Common Stock				33300.0				I		By MS III	F2
0001488139-20-000112	235056	Class A Common Stock				925000.0				I		By trust	F2
0001613665-20-000139	129039	Common Stock, par value $0.01 per share				200.0				I		IRA	
0001613665-20-000139	129038	Common Stock, par value $0.01 per share				1700.0				I		Spouse	
0001225208-20-014110	158239	Common Shares				10000.0				I		By Spouse	
0001225208-20-014107	119291	Common Shares				102654.0				D			
0001225208-20-014106	258205	Common Shares				42654.0				D			
0001640334-20-002997	244824	Common Stock				182096.0				I		By The Gaines Wehrle 2008 Family Trust	
0001225208-20-014105	149398	Common Shares				14949.0				I		by Trust	
0001127602-20-030298	242315	Common Stock				4250.42				I		By 401(k)	
0001127602-20-030298	242316	Common Stock				132237.0				D			
0001127602-20-030296	197052	Common Stock				234411.0				I		See Footnote	F1
0001127602-20-030294	197907	Common Stock				553457.0				D		By LP	
0001127602-20-030294	197906	Common Stock				7442.03				I		By 401(k)	
0001127602-20-030294	197908	Common Stock				163302.0				I			
0001209191-20-061172	211829	Common Stock				249412.0				I		By Trust	F5
0001209191-20-061172	211828	Common Stock				127700.0				I		By Limited Liability Company	F4
0001209191-20-061172	211827	Common Stock				55815.0				I		By Spouse	F3
0001209191-20-061172	211830	Common Stock				249412.0				I		By Trust	F5
0001567619-20-020561	221202	Common Stock				20211.0	F5			I		By 401(k)	
0001567619-20-020561	221204	Common Stock				244.0	F5			I		By BEP	
0001567619-20-020561	221203	Common Stock				16659.0	F5			I		By ESOP	
0001209191-20-061168	119891	Common Stock				252164.0				I		By Trust, as Custodian or Sole Manager	F1
0001209191-20-061161	184023	Common Stock				250.0				I		Custodian for minor children	
0001209191-20-061161	184022	Common Stock				300.0				I		By Spouse	
0000893877-20-000093	255521	Common Stock				804418.0	F4			I			
0000893877-20-000093	255520	Common Stock				1154136.0				D		By DSRA LLC	F5
0000933430-20-000014	235052	Common Stock				2835341.0				I	F2	by Grace Brothers, LP	
0001209191-20-061160	221102	Class B Common Stock				18100.0				I		By IRA	
0001209191-20-061160	221103	Class B Common Stock				6500.0				I		By IRA for Diana Arends	
0001209191-20-061160	221104	Class B Common Stock				10500.0				I		By Trust for Nicole Marie	F2
0000766829-20-000157	223199	Common Stock				7003.0				I		By Katharine Armstrong as Trustee for the Katharine Armstrong Love Exempt Trust U/A/D 6/30/2009	
0001179110-20-011536	221822	Common Stock				300.0				I		Based on 11/30/20 IRA Plan balance provided by Fidelity	
0001179110-20-011536	221823	Common Stock				100.0				I		Based on 11/30/20 IRA Plan balance provided by Ameritrade	
0000920465-20-000160	132781	Common Stock				9405490.0				I	F2	By LP	F2
0001738460-20-000030	133014	Class A Common Stock				329827.0				I		See footnote	F4
0001209191-20-061157	156259	$.01 PV CLASS B STOCK				704720.0				D			
0001209191-20-061151	257817	Common Stock				0.0				D			
0000807249-20-000258	207510	Class B Common Stock				18313741.0	F1			I			
0000807249-20-000258	207509	Class B Common Stock				453295.0	F1			D			
0000807249-20-000258	207508	Class A Common Stock				816501.0				I		By: GGCP Holdings, LLC	F2
0000807249-20-000258	207506	Class A Common Stock				8642.0				D		By: GGCP, Inc.	
0000807249-20-000258	207507	Class A Common Stock				21006.0				I		By: Gabelli & Company Investment Advisers, Inc.	
0001747079-20-000147	154589	Common Stock				3409.0				I		LLC	F3
0001104659-20-131555	271227	Common Stock				1030356.0				I		By WG Biotech ApS	F4
0001437749-20-024716	245071	Common Stock				48076.0				D			
0001441683-20-000133	125453	Class A Common Stock				19479.0				I		See Footnote	F4
0001441683-20-000133	125454	Class A Common Stock				19479.0				I		See Footnote	F5
0001441683-20-000133	125455	Class A Common Stock				19479.0				I		See Footnote	F6
0001441683-20-000133	125456	Class A Common Stock				8443.0				D			
0001161697-20-000510	207624	Common Stock				3283593.0				I		By Horton Freedom, L.P.	F2
0001161697-20-000510	207625	Common Stock				1123110.0				I		By Horton Capital Management, LLC	F2
0001209191-20-061142	138039	Common Stock				100000.0				I		See Footnote	F2
0001209191-20-061139	204069	Class A Common Stock				9548.0	F1			D			
0001288469-20-000254	249949	Common Stock				396526.0				I		See footnote	F8
0001288469-20-000254	249950	Common Stock				396526.0				I		See footnote	F9
0001288469-20-000254	249951	Common Stock				18920.0				I		See footnote	F10
0001288469-20-000254	249948	Common Stock				394891.0				I		See footnote	F7
0001288469-20-000254	249947	Common Stock				394891.0				I		See footnoe	F6
0001288469-20-000254	249942	Common Stock				467713.0				I		See footnote	F1
0001288469-20-000254	249945	Common Stock				500000.0				I		See footnote	F4
0001288469-20-000254	249946	Common Stock				500000.0				I		See footnote	F5
0001288469-20-000254	249943	Common Stock				410731.0				I		See footnote	F2
0001288469-20-000254	249944	Common Stock				410731.0				I		See footnote	F3
0001476765-20-000200	249667	Common Stock, par value $0.001 per share				2956200.06				I		By GEMS Fund 4, L.P.	F2
0001476765-20-000200	249668	Common Stock, par value $0.001 per share				1305847.16				I		By GCOP LLC	F3
0001476765-20-000200	249669	Common Stock, par value $0.001 per share				4544626.76				I		By GEMS Fund, L.P.	F4
0001476765-20-000199	179398	Common Stock, par value $0.001 per share				4544626.76				I		By GEMS Fund, L.P.	F4
0001476765-20-000199	179399	Common Stock, par value $0.001 per share				125388.95				D			
0001476765-20-000199	179396	Common Stock, par value $0.001 per share				2956200.06				I		By GEMS Fund 4, L.P.	F2
0001476765-20-000199	179397	Common Stock, par value $0.001 per share				1305847.16				I		By GCOP LLC	F3
0001127602-20-030281	173823	Common Stock				120000.0				I		By LP	
0001127602-20-030281	173822	Common Stock				45987.51				I		By Benefit Plan	
0001127602-20-030281	173821	Common Stock				9687.22				I		By 401(k)	
0000950138-20-000496	259628	Common Stock				1743.13				I		401(k) excess plan	
0000950138-20-000496	259627	Common Stock				691.3				I		401(k) plan	
0001209191-20-061126	150679	Common Stock				5324.0	F2			I		By Kinney 2020 Husband Trust	
0000849146-20-000181	271267	Common Stock				196.0				I		By Son (F.M.)	
0000849146-20-000181	271269	Common Stock				195.0				I		By Son (D.M.)	
0000849146-20-000181	271271	Common Stock				54.0				I		By Son (D.W.M.)	
0000849146-20-000181	271268	Common Stock				195.0				I		By Son (A.M.)	
0000849146-20-000181	271270	Common Stock				54.0				I		By Daughter (A.P.M.)	
0001127602-20-030280	267285	Common Stock				423.86				I		By 401(k)	
0001127602-20-030280	267286	Common Stock				8931.0				D			
0001209191-20-061111	137634	Common Stock				1795017.0				I		by Red Fish Blue Fish Revocable Trust	
0001567619-20-020558	242320	Common Stock, $0.01 par value				748548.0	F5			D			
0001127602-20-030279	269245	Common Stock				64346.0				D			
0001127602-20-030279	269244	Common Stock				3512.69				I		By 401(k)	
0001209191-20-061108	266261	Common Stock				15238782.0				I	F2	By LP	F2
0001209191-20-061106	249219	Common Stock				15238782.0				I	F2	By LP	F2
0000063754-20-000207	217494	Common Stock - Voting				62061.19	F1			D			
0000063754-20-000207	217495	Common Stock - Non Voting				558.72	F1			D			
0001127602-20-030278	150841	Common Stock				153045.0				I		By Joint Trust	
0001127602-20-030278	150840	Common Stock				7164.97				I		By 401(k)	
0001127602-20-030277	172162	Common Stock				62963.0				D			
0001127602-20-030277	172161	Common Stock				6925.24				I		By 401(k)	
0001567619-20-020555	126531	Common				52.0				I		By Son	
0001209191-20-061101	267337	Common Stock				56400.0				I		By trust for benefit of reporting person, his children, and his minor child	
0001567619-20-020554	150604	Common Stock				8899.0	F5			I		By ESOP	
0001567619-20-020554	150603	Common Stock				6353.0	F5			I		By 401(k)	
0001209191-20-061095	269634	Common Stock				200.0				I		As custodian for son	
0001209191-20-061095	269635	Common Stock				200.0				I		As custodian for minor son	
0001209191-20-061095	269633	Common Stock				200.0				I		As custodian for daughter	
0001209191-20-061095	269632	Common Stock				100.0				I		By wife	
0001567619-20-020552	195383	Common Stock				294.0	F3			I		By BEP	
0001567619-20-020552	195382	Common Stock				46541.0	F3			I		By ESOP	
0001567619-20-020552	195381	Common Stock				12579.0	F3			I		By 401(k)	
0001567619-20-020550	142580	Common Stock				47306.0	F3			I		By ESOP	
0001567619-20-020550	142581	Common Stock				1253.0	F3			I		By BEP	
0001567619-20-020550	142579	Common Stock				22364.0	F3			I		By 401(k)	
0001720088-20-000024	141242	Common Stock				315000.0				I		By Spouse	
0001567619-20-020548	148064	Common Stock				21160.0	F3			I		By ESOP	
0001567619-20-020548	148065	Common Stock				10000.0				I		By IRA	
0001567619-20-020548	148066	Common Stock				780.0	F3			I		By BEP	
0001078782-20-000938	153219	Common Stock				2000000.0				D			
0001567619-20-020546	127834	Common Stock				100.0				I		By Spouse	
0001567619-20-020546	127832	Common Stock				1173.0	F3			I		By 401(k)	
0001567619-20-020546	127833	Common Stock				3889.0	F3			I		By ESOP	
0001567619-20-020544	193281	Common Stock				107477.0	F3			I		By 401(k)	
0001567619-20-020544	193282	Common Stock				44526.0	F3			I		By ESOP	
0001567619-20-020544	193283	Common Stock				13377.0	F3			I		By BEP	
0001567619-20-020544	193284	Common Stock				4417.0				I		By Daughter	
0000063754-20-000206	177259	Common Stock - Non Voting				5995.75	F1			D			
0000063754-20-000206	177258	Common Stock - Voting				4441.18	F1			I			
0000063754-20-000206	177257	Common Stock - Voting				66419.34	F1			D		401(k) Retirement Plan	
0000063754-20-000205	117707	Common Stock - Voting				36540.0	F1			D			
0000063754-20-000205	117708	Common Stock - Non Voting				406.0	F1			D			
0001567619-20-020542	223604	Common Stock				16388.0	F3			I		By ESOP	
0001567619-20-020542	223603	Common Stock				5625.0	F3			I		By 401(k)	
0000063754-20-000204	143978	Common Stock - Voting				3546.0	F1			D			
0000063754-20-000204	143979	Common Stock - Non Voting				78.0	F1			D			
0000063754-20-000203	152658	Common Stock - Non Voting				416.87	F3			D			
0000063754-20-000202	147334	Common Stock - Voting				18398.0	F1			D			
0000063754-20-000201	140100	Common Stock - Voting				171396.0	F1			D		IRA	
0000063754-20-000201	140102	Common Stock - Voting				14455.5	F1			I		By 2020 GRAT A	
0000063754-20-000201	140103	Common Stock - Voting				14000.0	F1			I		By 2020 GRAT B	
0000063754-20-000201	140104	Common Stock - Voting				14000.0	F1			I			
0000063754-20-000201	140101	Common Stock - Voting				25000.0	F1			I		401(k) Retirement Plan	
0001209191-20-061085	144870	Common Stock				151.4	F1			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001209191-20-061085	144871	Common Stock				12824.0				I		Held in trust for benefit of Mr. Spence's wife.	
0000063754-20-000200	189892	Common Stock Voting				30672.0	F2			D			
0000063754-20-000200	189893	Common Stock - Non Voting				1736.0	F2			D			
0000716643-20-000082	263270	Common Stock				72249.0				D			
0000899243-20-032488	169779	Common stock, par value $0.00001 per share				10811.0	F1			D			
0000050725-20-000072	188686	Common Stock				2439.0	F2			I		by ESOP	
0000050725-20-000071	256923	Common Stock				2570.0	F2			I		By ESOP	
0000050725-20-000070	243575	Common Stock				1166.0	F2			I		By ESOP	
0001209191-20-061080	117526	Class A Common Stock				14851.0				I		401(k) Plan	
0001209191-20-061074	160964	Common Stock				49822.0				I		By Lance Family Trust	
0001209191-20-061074	160965	Common Stock				15280.63	F2			I		By ConocoPhillips Savings Plan	
0001209191-20-061073	202914	Common Stock				22797.0				D			
0001209191-20-061071	264471	Common Stock				24845.0				D			
0001209191-20-061070	123742	Common Stock				113320.0				D			
0001209191-20-061068	124318	Common Stock				26166.0				D			
0001209191-20-061066	270367	Common Stock				29760.0				D			
0001209191-20-061064	180205	Common Stock				573.79	F2			I		By ConocoPhillips Savings Plan	
0001209191-20-061062	172624	Common Stock				133.0				I		By Mother	
0001209191-20-061062	172623	Common Stock				133.0				I		By William L. Bullock Family Trust	
0001209191-20-061062	172622	Common Stock				4665.73	F2			I		By ConocoPhillips Savings Plan	
0001214659-20-010087	212233	Common Stock				0.0				D			
0001437749-20-024708	205238	Common Stock				67312.0				I		By: Star Equities LLC	
0001209191-20-061054	192256	Common Stock - Direct				9026.0				D			
0001209191-20-061050	235410	Common Stock				147668.0				I		See footnote	F1
0001209191-20-061050	235411	Common Stock				278468.0				I		See footnote	F2
0001690012-20-000008	224342	Class P Common Stock				4800.0				D			
0001690012-20-000007	179986	Class P Common Stock				10800.0				D			
0001225208-20-014089	160057	Common Stock				8490.0	F2			I		ESOP	
0001225208-20-014089	160059	Common Stock				1500.0	F3			I		UTMA Custodian for Son GT	
0001225208-20-014089	160058	Common Stock				1500.0	F3			I		UTMA Custodian for Daughter EC	
0001186522-20-000004	186277	Common Shares of Beneficial Interest				60637.0				D			
0001443984-20-000292	208805	Common Shares				276.0				I		By 401(K) Plan	
0001443984-20-000290	205266	Common Shares				49866.74				I		By 401(K) Plan	
0001443984-20-000290	205267	Common Shares				1814791.0				I		HPLP	F1
0000899243-20-032473	266270	Common stock				1392.0				I		Spouse	
0000899243-20-032473	266271	Common Stock				1415.0				I		ITF	
0000899243-20-032473	266269	Common Stock				41440.0				I		IRA	
0001690012-20-000006	124277	Class P Common Stock				800.0				D		By Aspen Holdings Profit Sharing Plan	
0001690012-20-000006	124278	Class P Common Stock				4000.0				I			
0001209191-20-061043	209176	Common Stock				810.0				I		By 401(k) Plan	
0001209191-20-061042	184750	Common Stock				68534.0	F3			I		By LLC	
0001720088-20-000022	132900	Common Stock				5600.0				D			
0001127602-20-030267	182010	Common Stock				4900.0				I		JJ KORALESKI & SF KORALESKI CO-TTEE KORALESKI LIVING TRUST U/A DTD 01/18/1991	
0001127602-20-030267	182009	Common Stock				2000.0				I		SJK HOLDINGS & INVESTMENTS, LLC	
0001271163-20-000074	129599	Common Shares, Par Value $0.001				6023.17	F1			I		GPJ Retirement Partners	F4
0001271163-20-000074	129598	Common Shares, Par Value $0.001				10445.66	F1			I		MJG IV Limited Partnership	F3
0001271163-20-000074	129597	Common Shares, Par Value $0.001				287056.0	F1			I		GGCP, Inc.	F2
0001179110-20-011527	146615	Chase Corporation Common Stock				32574.0				D		Maria I. Chase Trust	
0001179110-20-011527	146616	Chase Corporation Common Stock				108477.0	F2			I			
0001127602-20-030263	228042	Common Stock				4250.0				I		By Ira	
0001567619-20-020533	221951	UMH Properties, Inc.,				48000.0				I		Co-Manager of EWL Grandchildren Fund LLC	
0001567619-20-020533	221950	UMH Properties, Inc.				16220.64				I		Sam Landy Family Ltd. Partnership	
0001567619-20-020533	221949	UMH Properties, Inc.				43975.42				I		Held with Spouse	
0001179110-20-011524	191723	Common Stock				160.0				I		Held in custodian account for children	
0001179110-20-011524	191722	Common Stock				17877.0	F2			I		Held in 401(K) Plan	
0001271163-20-000073	171089	Series A Cumulative Puttable and Callable Preferred Shares				32085.0				I		Associated Capital Group, Inc.	F1
0001567619-20-020532	146786	Common Stock				6000.0				I		By Spouse	
0001567619-20-020527	160390	Common Stock				2050.0				I		By Spouse IRA	
0001225208-20-014085	141594	Common Stock				619.0	F2			I		ESOP	
0001578104-20-000001	265224	Common Shares of Beneficial Interest				2584.49				D			
0001437749-20-024696	166363	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				45023.0				I		By Tracie R. Staebler Revocable Trust (wife's trust)	
0001437749-20-024696	166362	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				395.0				I		By 585 West Main Ltd.	
0001437749-20-024696	166361	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				84.0				I		By 224 Energy Ltd.	
0001437749-20-024696	166360	Equivalent Units of Everflow Eastern Partners, L.P.				6098.5				I		By Everflow Management Limited, LLC	F1
0001437749-20-024695	240610	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				42.0				I		By 224 Energy Ltd.	
0001437749-20-024695	240608	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				271.0				I		By Canfield Energy Ltd.	
0001437749-20-024695	240607	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				21608.0				I		By T J Siskomat Partners	
0001437749-20-024695	240606	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				41358.0				I		By Thomas L. Korner Trust	
0001437749-20-024695	240605	Equivalent Units of Everflow Eastern Partners, L.P.				12200.0				I		By Everflow Management Limited, LLC	F1
0001437749-20-024695	240609	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				198.0				I		By 585 West Main Ltd.	
0001437749-20-024694	242568	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				70602.0				I		By Deborah L. Siskovic Trust (wife's trust)	
0001437749-20-024694	242569	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				43216.0				I		By T J Siskomat Partners	
0001437749-20-024694	242570	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				508.0				I		By Daughter Jennah L. Siskovic	
0001437749-20-024694	242571	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				543.0				I		By Canfield Energy Ltd.	
0001437749-20-024694	242572	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				395.0				I		By 585 West Main Ltd.	
0001437749-20-024694	242573	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				84.0				I		By 224 Energy Ltd.	
0001437749-20-024694	242567	Equivalent Units of Everflow Eastern Partners, LP				12200.0				I		By Everflow Management Limited, LLC	F1
0001127602-20-030261	266711	Common Stock				687.62	F1			I		401(k)	
0001225208-20-014082	248698	Common Stock				177.0	F2			I		ESOP	
0001174947-20-001179	165210	Common Stock - $.33 1/3 par value				300000.0				D	F1		
0001225208-20-014081	257932	Common Stock				673.0	F2			I		ESOP	
0001225208-20-014080	179501	Common Stock				698.0	F2			I		ESOP	
0001225208-20-014076	150361	Common Stock				50.0	F4			I		UTMA Custodian for Daughter	
0001225208-20-014076	150360	Common Stock				4501.0	F3			I		ESOP	
0001225208-20-014076	150362	Common Stock				50.0	F4			I		UTMA Custodian for Son	
0001174947-20-001177	201431	Common Stock, $0.025 par value per share				2838194.0				I		By Symmetric Capital LLC	F3
0001127602-20-030257	204766	Common Stock				24848.7				D		by 401(k)/ISOP	
0001127602-20-030257	204767	Common Stock				4871.37				I		by ESOP	
0001127602-20-030257	204768	Common Stock				3042.69				I			
