ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-17-018533	480483	Common Stock				3758616.0				I		See Footnotes	F2, F7, F5
0001140361-17-018533	480482	Common Stock				20000000.0				I		See Footnotes	F7, F4, F1, F5
0001209191-17-030168	463641	Common Stock				18920.0				I		Trust	F9
0001209191-17-030168	463639	Common Stock				18920.0				I		Trust	F7
0001209191-17-030168	463640	Common Stock				18920.0				I		Trust	F8
0001209191-17-030168	463638	Common Stock				122956.0				I		Trust	F6
0001209191-17-030168	463637	Common Stock				469184.0				I		Trust	F5
0001209191-17-030168	463642	Common Stock				19280.0				I		Trust	F10
0001209191-17-030168	463643	Common Stock				1362.0				I		Trust	F11
0001209191-17-030168	463644	Common Stock				1362.0				I		Trust	F12
0001209191-17-030168	463652	Common Stock				200000.0				I		Trust	F20
0001209191-17-030168	463651	Common Stock				83087.0				I		Trust	F19
0001209191-17-030168	463650	Common Stock				83087.0				I		Trust	F18
0001209191-17-030168	463649	Common Stock				137972.0				I		Trust	F17
0001209191-17-030168	463648	Common Stock				25082.0				I		Trust	F16
0001209191-17-030168	463647	Common Stock				65282.0				I		Trust	F15
0001209191-17-030168	463646	Common Stock				1361.0				I		Trust	F14
0001209191-17-030168	463645	Common Stock				1361.0				I		Trust	F13
0001209191-17-030167	482043	Common Stock				11154.0				D	F8		
0001562180-17-001798	484021	Common Stock				313.0				I		By 401(k)/ESOP	
0001140361-17-018531	494288	Common Stock				20000000.0				I		See Footnotes	F7, F4, F1, F5
0001140361-17-018531	494289	Common Stock				3758616.0				I		See Footnotes	F2, F7, F5
0001209191-17-030166	442177	Common Stock				34994605.0				I		Held by Self as Trustee	
0001209191-17-030166	442178	Common Stock				19484809.0	F2			I		Held by Self Through Partnership	
0001562180-17-001796	420270	Common Stock				2811.0				I		By 401(k)/ESOP	
0001562180-17-001794	400620	Common Stock				19.0	F1			I			
0001562180-17-001794	400619	Common Stock				1258.0				D		By 401(k)/ESOP	
0001562180-17-001792	486895	Common Stock				6165.0				I		By 401(k)/ESOP	
0001140361-17-018521	455161	Common Stock				50116.0				I			
0001140361-17-018521	455160	Common Stock				50116.0				D		See Footnote	F1
0001638599-17-000409	412344	CLASS A COMMON STOCK				30000.0				I		By Trust	F1
0001638599-17-000409	412343	CLASS B COMMON STOCK				457167.0				D		By Trust	F1
0001638599-17-000409	412345	CLASS B COMMON STOCK				20000.0				I			
0001140361-17-018519	493203	Common Stock				125289.0				I			
0001140361-17-018519	493202	Common Stock				125289.0				D		See Footnote	F1
0001562180-17-001790	456590	Common Stock				6205.0				I		By 401(k)/ESOP	
0001140361-17-018515	465440	Common Stock				5011.0				D			
0001562180-17-001788	433728	Common Stock				109.0				I		By 401(k)/ESOP	
0001140361-17-018513	395530	Common Stock				25057.0				D			
0001140361-17-018511	412301	Common Stock				25057.0				D			
0001562180-17-001785	455543	Common Stock				313.0				I		By 401(k)/ESOP	
0001562180-17-001781	439095	Common Stock				5585.0				I		By 401(k)/ESOP	
0000921895-17-001300	455165	Common Stock				5041.0				D			
0001209191-17-030161	485482	Common Stock				206202.0				I		By Upfront GP III, L.P.	
0001209191-17-030161	485481	Common Stock				1501260.0				I		By Upfront GP II, L.P.	
0001209191-17-030160	400807	Common Stock				1250.0				I		By daughter	
0001209191-17-030160	400806	Common Stock				5000.0				I		In IRA FBO self	
0001209191-17-030160	400805	Common Stock				800.0				I		By wife	
0001225208-17-009195	460384	Common Stock				12430.68	F7			I		401(k)	
0001225208-17-009195	460385	Common Stock				9604.0				I		By Trust	
0001209191-17-030158	432207	Class A Common Stock				1574326.0				D			
0001209191-17-030158	432194	Class B Common Stock				339220.0				I		By Trust FBO Leora Jonas	F3
0001209191-17-030158	432193	Class B Common Stock				339305.0				I		By Trust FBO Rachel Jonas	F3
0001209191-17-030158	432192	Class B Common Stock				339258.0				I		By Trust FBO Tamar Jonas	F3
0001209191-17-030158	432191	Class B Common Stock				168499.0				I		By Trust FBO Joseph Jonas	F3
0001209191-17-030158	432190	Class B Common Stock				3501.0	F2			I		By Trust FBO Michael Jonas	F3
0001209191-17-030158	432189	Class B Common Stock				958752.0	F1			D		By 401(k) Plan	
0001209191-17-030158	432196	Class B Common Stock				328587.0				I		By Trust FBO Samuel Jonas	F3
0001209191-17-030158	432197	Class B Common Stock				339448.0				I		By Trust FBO Jonathan Jonas	F3
0001209191-17-030158	432198	Class B Common Stock				339664.0				I		By Trust FBO Miriam Jonas	F3
0001209191-17-030158	432199	Class B Common Stock				339627.0				I		Custodial for Son (Joseph)	
0001209191-17-030158	432200	Class B Common Stock				1556.0				I		Custodial for Daughter (Rachel)	
0001209191-17-030158	432201	Class B Common Stock				1556.0				I		Custodial for Daughter (Tamar)	
0001209191-17-030158	432202	Class B Common Stock				1556.0				I		Custodial for Daughter (Miriam)	
0001209191-17-030158	432203	Class B Common Stock				1556.0				I		Custodial for Son (Jonathan)	
0001209191-17-030158	432204	Class B Common Stock				1556.0				I		By The Jonas Foundation	
0001209191-17-030158	432205	Class B Common Stock				197641.0				I		By Howard S. Jonas 2014 Annuity Trust	
0001209191-17-030158	432206	Class B Common Stock				629808.0				I			
0001209191-17-030158	432195	Class B Common Stock				339427.0				I		By Trust FBO David Jonas	F3
0001562180-17-001779	451900	Common Stock				10391.0				D			
0001562180-17-001777	400197	Common Stock				7949.0				D			
0001127602-17-016937	481378	Common Stock				8200.0				D			
0001562180-17-001775	446933	Common Stock				6456.0				D			
0001225208-17-009193	425433	Common Stock				676295.0				I		By Living Trust	
0001225208-17-009193	425432	Common Stock				123931.0				I		401(k)	F4
0001562180-17-001773	476540	Common Stock				2722.0				D			
0001127602-17-016935	470493	Common Stock				83687.0				D			
0001562180-17-001771	492471	Common Stock				5686.0				D			
0001127602-17-016934	486581	Common Stock				5615.0				D			
0001601045-17-000010	450015	Common Stock				9068.0				I		By child	F6
0001601045-17-000010	450014	Common Stock				9068.0				I		By Child	F6
0001562180-17-001769	487079	Common Stock				12793.0				D			
0001127602-17-016933	432567	Common Stock				61527.0				D			
0001562180-17-001767	421680	Common Stock				20691.0				D			
0001562180-17-001765	397025	Common Stock				16995.0				D			
0001127602-17-016932	450797	Common Stock				5615.0				D			
0000899243-17-011926	431612	Common Stock				964880.0				I		See footnote	F2
0000899243-17-011921	427480	Common Stock				1648512.0				I		See footnote	F2
0000899243-17-011920	427927	Common Stock				2567.0				I		See footnote	F2
0001601045-17-000009	437784	Common Stock				3237.0				I		By Child Trust	F9
0001601045-17-000009	437783	Common Stock				3237.0				I		By Child Trust	F8
0001601045-17-000009	437782	Common  Stock				3237.0				I		By Child Trust	F7
0001601045-17-000009	437781	Common Stock				454733.0				I		By Wife Trust	F6
0001601045-17-000009	437779	Common Stock				3954976.0				I		By Family Trust	F4
0001601045-17-000009	437780	Common Stock				454733.0				I		By Trust	F5
0000899243-17-011919	404516	Common Stock				3000.0				I		See footnote	F2
0000899243-17-011916	390948	Common Stock				10930.0				I		See footnote	F2
0001127602-17-016930	400355	Common Stock				21.0				D			
0001209191-17-030138	437623	Common Stock				6750.0				I		By Trust	
0001171843-17-002707	477262	SFNC				17644.0				I		Custodian for child (Bonner Elizabeth)	
0001171843-17-002707	477263	SFNC				17644.0				I		Custodian for child (Hayden Christopher)	
0001171843-17-002707	477261	SFNC				4975.0				I		Spouse	
0001171843-17-002707	477260	SFNC				354575.0				I		Trust	
0001171843-17-002705	465623	SFNC				7472.0				D			
0001024193-17-000002	420485	Common Stock, par value $.01				8000.0				I		Spouse	F5
0001024193-17-000002	420483	Common Stock, par value $.01				17774.0				I		Holding 9	F6
0001024193-17-000002	420482	Common Stock, par value $.01				588266.0				I		Holding 5	F9
0001024193-17-000002	420481	Common Stock, par value $.01				12006.0				I		Holding 6	F8
0001024193-17-000002	420480	Common Stock, par value $.01				892000.0				I		Holding 8	F7
0001024193-17-000002	420479	Common Stock, par value $.01				17774.0				I		Holding 10	F6
0001024193-17-000002	420478	Depositary Shares				76000.0				I		By Spouse	F5
0001024193-17-000002	420477	Common Stock, par value $.01				201102.0				I		By Trust	F4
0001024193-17-000002	420484	Depositary Shares				112000.0				I		By Trust	F4
0001231205-17-000054	479087	Common Stock				15000.0				D			
0001127602-17-016927	399391	Common Stock				531.01	F1			D			
0001203060-17-000003	479275	Depositary Shares				3000.0				D			
0001203060-17-000003	479276	Common Stock, par value $.01				42260.0	F1			D			
0001197315-17-000003	441866	Common Stock, par value $.01				130236.0				I		By Spouse	
0001197315-17-000003	441865	Common Stock, par value $.01				149400.0				I		By Spouse and Children	
0001094285-17-000069	462108	Common Stock				10428.5	F1			D			
0001104659-17-029976	488138	Common Stock				23867.0				I		The Dietz Family Trust 2011	F3
0001104659-17-029976	488139	Common Stock				9500.0				I		The Dietz Family Trust 2007	F4
0001104659-17-029976	488140	Common Stock				10970.0				I		By daughter	F5
0001104659-17-029976	488141	Common Stock				1300.0				I		By elder son	F5
0001104659-17-029976	488142	Common Stock				900.0				I		By younger son	F5
0001104659-17-029976	488143	Common Stock				1000.0				I		By Upfront GP II, L.P.	F6
0001104659-17-029976	488144	Common Stock				1501260.0				I			
0001104659-17-029976	488137	Common Stock				11211.0	F1			D		The Dietz Revocable Trust 2007	F2
0001127602-17-016925	463931	Common Stock				17620.68				D			
0001045957-17-000005	426233	Common Stock, par value $.01				22841.0				I		By Contis Family Trust	
0001045957-17-000005	426234	Common Stock, par value $.01				200.0				I		As custodian for grandchildren through UGMA	
0000895417-17-000043	435020	Depositary Shares				3000.0				D			
0000895417-17-000043	435019	Depositary Shares				2000.0				I		By Spouse	
0001127602-17-016923	412175	Common Stock				73553.35				D			
0001104659-17-029973	453130	Common Stock				5138807.0				I		By Upfront GP II, L.P.	F6
0001104659-17-029973	453129	Common Stock				1000.0				I		By Upfront II, L.P.	F6
0001104659-17-029973	453128	Common Stock				900.0				I		By younger son	F5
0001104659-17-029973	453131	Common Stock				1501260.0				I		By Upfront II Investors, L.P.	F6
0001104659-17-029973	453132	Common Stock				559248.0				I		By Upfront II Partners, L.P.	F6
0001104659-17-029973	453133	Common Stock				139397.0				I			
0001104659-17-029973	453123	Common Stock				17964.0	F1			D		The Dietz Revocable Trust 2007	F2
0001104659-17-029973	453124	Common Stock				17114.0				I		The Dietz Family Trust 2011	F3
0001104659-17-029973	453126	Common Stock				10970.0				I		By daughter	F5
0001104659-17-029973	453125	Common Stock				9500.0				I		The Dietz Family Trust 2007	F4
0001104659-17-029973	453127	Common Stock				1300.0				I		By elder son	F5
0001198222-17-000009	442445	Depositary Shares				20000.0				I			
0001198222-17-000009	442444	Common Stock, par value $.01				189127.64				I		By Spouse	
0001198222-17-000009	442443	Depositary Shares				8000.0				D		By Spouse	
0000945841-17-000087	453929	Common Stock				40000.0				I		by Family Trust	
0001127602-17-016921	491612	Common Stock				4000.0				I		By Family Trust	
0001127602-17-016920	391690	Common Stock				51885.96				D			
0001127602-17-016915	459470	Common Stock				80672.0				I		JAH Irrevocable Trust	F3
0001127602-17-016915	459469	Common Stock				4532.11				I		401(k) Plan	F2
0001127602-17-016913	452390	Common Stock				260.25				I		By ESOP	
0001626431-17-000028	482642	Common Stock				197883.0				I		"Held through ""contrat d'assurance vie"""	F1
0001626431-17-000028	482646	Common Stock				16400.0				I		"Held through ""contrat de capitalisation"""	F2
0001626431-17-000028	482644	Common Stock				16400.0				I		"Held trhough ""contrat de capitalisation"""	F2
0001626431-17-000028	482643	Common Stock				59699.0				I		"Held through ""contrat d'assurance vie"	F1
0001626431-17-000028	482645	Common Stock				16400.0				I		"Held through ""contrat de capitalisation"""	F2
0001127602-17-016909	486094	Common Stock				4000.0				I		By Child (KRT)	
0001127602-17-016909	486095	Common Stock				4000.0				I		Custodial Account (CT)	
0001127602-17-016909	486096	Common Stock				4000.0				I		Custodial Account (KFT)	
0001127602-17-016909	486097	Common Stock				3000.0				I		Family Trust (CT)	
0001127602-17-016909	486099	Common Stock				3000.0				I		Family Trust (KRT)	
0001127602-17-016909	486098	Common Stock				3000.0				I		Family Trust (KFT)	
0001209191-17-030123	469899	Common Stock				55000.0				I		See Footnote	F2
0001209191-17-030122	423353	Ordinary Shares				6000.0				D		By Family Limited Partnership	
0001209191-17-030122	423354	Ordinary Shares				10000.0				I			
0001127602-17-016906	462791	Common Stock				0.0				D			
0001209191-17-030121	436455	Ordinary Shares				189836.0				D			
0001209191-17-030120	399499	Common Stock				35000.0				I		See Footnote	F2
0001225208-17-009182	465173	Common Stock				7000.0				I		By Spouse's Trust	
0001104659-17-029970	443057	Common Stock				15263.0				D			
0001225208-17-009180	390690	Common Stock				400.0				I		By Spouse	
0001225208-17-009180	390691	Common Stock				17491.0				I		By Trust	
0000899243-17-011895	446258	Common Stock				2473.0				I		Through 401(k) Plan	
0001127602-17-016904	418542	Common Stock				32159.62				D			
0001209191-17-030116	459050	Common Stock				5000.0				I		See Footnote	F2
0001127602-17-016899	392322	Common Stock				5148.66	F1			D			
0001209191-17-030102	403259	Common Stock				40400.0				I		Held Jointly with spouse	
0001171843-17-002698	482682	Common Stock				2000000.0				I		By Trust	F4
0001127602-17-016897	450118	Common Stock				102307.0				D			
0001127602-17-016897	450117	Common Stock				60736.0				I		As Trustee For Children	
0001562180-17-001762	406249	Common Stock				15691.0				D			
0001127602-17-016896	456752	Common Stock				15545.34				D		by Trust	
0001127602-17-016896	456753	Common Stock				13050.0				I			
0001209191-17-030100	431150	Common Stock				500.0				D			
0001571049-17-004471	454123	Common Stock				125000.0				I		Via the Myth and Barnegat Restoration Society, Inc.	
0001571049-17-004471	454124	Common Stock				35000.0				I		Via C. Kellogg & P Kellogg TTEE U/W Anne Kirkland Trust	
0001571049-17-004471	454125	Common Stock				5000.0				I		Via Cardia Company Inc.	
0001571049-17-004471	454126	Common Stock				1000.0				I		Via Acceptance Casualty	
0001571049-17-004471	454127	Common Stock				100000.0				I		Via Acceptance Indemnity	
0001571049-17-004471	454128	Common Stock				225000.0				I		Via Harco	
0001571049-17-004471	454129	Common Stock				1000000.0				I		Via Occidental	
0001571049-17-004471	454130	Common Stock				503030.0				I		Via Peter and Cynthia Kellogg Foundation	
0001571049-17-004471	454131	Common Stock				100000.0				I		Via Transguard	
0001571049-17-004471	454132	Common Stock				538426.0				I		Via Wilshire	
0001571049-17-004471	454133	Common Stock				628030.0				I			
0001571049-17-004471	454120	Common Stock				123790.0				D		Via C. Kellogg & P Kellogg TTEE U/W Charles A Kirkland Trust	
0001571049-17-004471	454121	Common Stock				20000.0				I		Via IAT ReInsurance Co. Ltd.	
0001571049-17-004471	454122	Common Stock				13461737.0				I		Via E.G. Anderson Inc.	
0001562180-17-001760	404045	Common Stock				8882.0				D			
0001127602-17-016891	472750	Common Stock				6621.7				D		By Trust	
0001127602-17-016891	472751	Common Stock				142838.0				I			
0001140361-17-018497	425595	Common Stock				15157.0	F4			I		By OPC Savings Plan	
0000028917-17-000076	402399	Common Class A - Retirement Plan				1025.0				D			
0000899243-17-011875	433396	Common Stock				8500.0				I		By IRA	
0000899243-17-011875	433397	Common Stock				10125.0				I		By Spouse	
0001209191-17-030079	413716	Common Stock				24847.0				D			
0000028917-17-000075	484754	Common Class A - Retirement Plan				8747.0				D			
0001209191-17-030077	395452	Common Stock				18400.0				I			
0001209191-17-030077	395451	Common Stock				105407.0				D		by children	
0000899243-17-011872	428119	Common Stock, $0.01 par value per share				4500.0				I		Alexandra Altholz 2012 Trust	
0000899243-17-011872	428118	Common Stock, $0.01 par value per share				4500.0				I		Addison Altholz 2012 Trust	
0000899243-17-011872	428117	Common Stock, $0.01 par value per share				1250.0				I		Exemption Trust FBO Kristen Merlone	
0001140361-17-018493	467942	Common Stock, $1.00 par value				3763.0				D			
0001209191-17-030076	440957	Common Stock				65622.0				D			
0001209191-17-030075	441555	Common Stock				465116.0				I			
0001209191-17-030075	441554	Common Stock				4186045.0				D		See Footnote	F1
0000028917-17-000074	473425	Common Class A - Retirement Plan				1405.0				D			
0000028917-17-000074	473426	Common Class A				66.0				I		Owned by Spouse	
0000028917-17-000073	393876	Common Class A				19480.0	F2			I		See Footnote (2)	
0000028917-17-000073	393874	Common Class A - Retirement Plan				12417.0				D			
0000028917-17-000073	393875	Common Class A				108020.0	F1			I		See Footnote (1)	
0001209191-17-030072	483574	Common Stock				104400.0				D		by Spouse	
0001209191-17-030072	483573	Common Stock				3080271.0				I		by Partnership	
0001209191-17-030072	483575	Common Stock				75400.0				I			
0000028917-17-000072	419798	Common Class A				7300.0	F1			I		See Footnote (1)	
0000028917-17-000072	419797	Common Class A - Retirement Plan				22216.0				D			
0001209191-17-030069	394662	Common Stock				3080271.0				I		by Partnership	
0001209191-17-030069	394664	Common Stock				104400.0				I			
0001209191-17-030069	394663	Common Stock				75400.0				D		by Spouse	
0001209191-17-030068	419248	Common Stock				93023.0				I		By Somnium Trust Z	
0001209191-17-030068	419247	Common Stock				93023.0				I		By Somnium Trust M	
0001209191-17-030068	419246	Common Stock				93023.0				I		By Somnium Trust L	
0001209191-17-030068	419245	Common Stock				4279069.0				D		By Somnium Trust F	
0001209191-17-030068	419249	Common Stock				93023.0				I			
0000028917-17-000071	475436	Common Class A				41496.0	F1			I		See footnote (1)	
0000028917-17-000071	475437	Common Class A				7300.0	F2			I		See footnote (2)	
0000028917-17-000071	475438	Common Class B				3985776.0	F1			I		See footnote (1)	
0000028917-17-000071	475435	Common Class A - Retirement Plan				616.0				D			
0001179110-17-006566	437801	Common Stock				0.0				D			
0001303313-17-000046	392917	Common Stock				172428.0				D		See Footnote	F1
0001303313-17-000046	392918	Common Stock				959500.0				I			
0001209191-17-030066	395867	Common Stock				37964.0				D			
0001209191-17-030066	395866	Common Stock				145120.0				I		by Partnership	
0001179110-17-006565	397871	Common Stock				0.0				D			
0000028917-17-000070	408845	Common Class A - Retirement Plan				37133.0				D			
0000028917-17-000070	408846	Common Class A				41496.0	F1			I		See Footnote (1)	
0000028917-17-000070	408848	Common Class B				3985776.0	F1			I		See Footnote  (1)	
0000028917-17-000070	408847	Common Class A				7300.0	F2			I		See Footnote (2)	
0001023128-17-000063	446073	Class A Common Stock				1547.0				I		by Daughter	
0001023128-17-000063	446074	Class A Common Stock				1547.0				I		by Son	
0001140361-17-018488	458642	Common Stock				10000.0				I		By Trust	
0000028917-17-000069	436026	Common Class A				41496.0	F1			I		See Footnote (1)	
0000028917-17-000069	436028	Common Class A				36000.0	F3			I		See Footnote (3)	
0000028917-17-000069	436027	Common Class A				7300.0	F2			I		See Footnote (2)	
0000028917-17-000069	436025	Common Class A - Retirement Plan				616.0				D			
0000028917-17-000069	436029	Common Class B				3985776.0	F1			I		See Footnote (1)	
0001437749-17-008027	417062	Common Stock				2750.0				I		Spouse	
0001209191-17-030064	404371	Common Stock				17705.0				D			
0000028917-17-000068	428043	Common Class A - Retirement Plan				40472.0				D			
0000028917-17-000068	428045	Common Class A				150.0	F2			I		See Footnote (2)	
0000028917-17-000068	428044	Common Class A				7300.0	F1			I		See Footnote (1)	
0001437749-17-008023	446913	Common Stock				77032.0				I		IRA FBO Self-Roth	
0001018724-17-000058	392794	Common Stock, par value $.01 per share				527.91				I		Held by the reporting person's Amazon.com 401(k) plan account	
0000028917-17-000067	479947	Common Class A - Retirement Plan				5080.0				D			
0001107468-17-000003	480913	Common Stock, $1 par value				560.0				I		By Spouse	
0001209191-17-030062	451685	Common Stock				199487.0				I		Held by the Popovits 2010 Trust	
0001209191-17-030062	451684	Common Stock				16825.0				I		Held in trust for the benefit of Ms. Popovits' son, of which Ms. Popovits is trustee.	
0001209191-17-030062	451683	Common Stock				12298.0				I		Held by Morgan Stanley as Custodian for Benefit of Kimberly Popovits	
0001538843-17-000024	445467	EPAM Common Stock				513400.0				I	F2	See footnote	
0001303313-17-000044	443858	Common Stock				144015.0				D		See Footnote	F2
0001303313-17-000044	443859	Common Stock				959500.0				I			
0001487371-17-000100	433812	Common Stock				569308.0				I		IFIN LP	F2
0001487371-17-000100	433810	Common Stock				61651.0				I		HI Charitable Remainder Uni Trust	F2
0001487371-17-000100	433811	Common Stock				82934.0				I		The Jon Faiz Kayyem and Paige N. Gates Family Trust, dated April 1, 2000	F2
0001487371-17-000099	404616	Common Stock				515794.0	F2			I		Massarany Family Trust dated November 15, 2012	F3
0001487371-17-000097	406157	Common Stock				72411.0				I		Mendel Trust dated October 14, 2011	F2
0001209191-17-030059	473786	Common Stock				98667.0				I		By Trust	F3
0001205438-17-000002	433168	Common Stock, $1 par value				696.0				I		By Family Trust	
0001303313-17-000042	406527	Common Stock				1039552.0				I		See Footnote	F2
0001355892-17-000003	461490	Common Stock				5384.88				I	F2	BY ESOP TRUST	
0001124165-17-000001	395104	Common Stock, $1 par value				22600.0				I		Spousal Lifetime Access Trust	
0001127602-17-016888	490634	Common Stock $.01 Par Value ND				100.0				D			
0001206256-17-000002	453488	Common Stock, $1 par value				6120.0				I		By Trust	
0001140361-17-018472	426230	Common Stock				37463.0				D			
0001140361-17-018471	441939	Common Stock				13234.0	F2			D			
0000903423-17-000302	471116	No securities beneficially owned	F2, F1			0.0				D			
0001533022-17-000001	412413	Common Stock, $1 par value				10700.0				I		Michael F. Mahoney Revocable Trust	
0001594012-17-000026	431309	Common Stock				6375.0				I		Custodian for Daughter	
0001594012-17-000026	431308	Common Stock				25000.0				I		By IRA	
0000903423-17-000301	423007	No securities beneficially owned	F2, F1			0.0				D			
0001225208-17-009152	482516	Common Stock				5487.66				I		Held in Northrop Grumman Savings & Investment Plan	F3
0001225208-17-009152	482515	Common Stock				63980.25				I		Held in Bush Trust No. 4	
0001225208-17-009152	482517	Common Stock				63979.25				I		Held in Wesley G. Bush Rev. Trust	
0001225208-17-009152	482518	Common Stock				259053.0				I		Held in WG&NF Bush Family Trust	
0001140361-17-018469	437673	Common Stock				10294.0	F2			D			
0000903423-17-000300	456045	No securities beneficially owned	F2, F1			0.0				D			
0000884905-17-000042	444361	Common Stock				1516.7	F1			I		401(k)	
0000884905-17-000042	444362	Common Stock				7123.36				D			
0000903423-17-000298	446574	No securities beneficially owned				0.0				D			
0001140361-17-018467	435430	Common Stock				214632.0	F3			I			
0001140361-17-018467	435429	Common Stock				7352.0	F2			D		By Family Partners Limited	
0001415889-17-000700	431892	Common Stock				39408.0				I		By SEP IRA	
0001415889-17-000700	431893	Common Stock				3251.0				I		By Company	
0001387131-17-002448	478983	Class A Common Stock, par value $.001 per share				315.0				I		By Bond Street Management, LLC	F3
0001127602-17-016875	462969	Common Stock				4560.0				I		Indirect By Other Beneficiary Type	
0001127602-17-016875	462970	Common Stock				2733.0				I		Indirect By Son Or Daughter	
0001127602-17-016875	462971	Common Stock				1200.0				I		Indirect By Trust	
0001213900-17-004643	414438	Common Stock				211.0				I		By son	
0001127602-17-016871	474847	Common Stock				7283.0				I		By Ira Of Trust	
0001127602-17-016871	474848	Common Stock				5718.0				I		By Trust	
0001628280-17-004953	457463	Common Stock - Restricted Stock Units	F3			2141.0				D			
0001387131-17-002444	421064	Class A Common Stock, par value $.001 per share				1995.0				I		By Bond Street Management, LLC	F4
0000706688-17-000083	398413	Common Stock				551.0				I		by 401K	
0001628280-17-004950	480405	Common Stock				6219.0	F5			D			
0001628280-17-004950	480406	Common Stock - Restricted Stock Units	F6			2141.0				D			
0001127602-17-016869	455597	Common Stock				18295.0				I		Indirect By Spouse	
0001562180-17-001741	394829	Common Stock				11800.0				D			
0001127602-17-016867	484487	Common Stock				41000.0				I		Indirect By IRA	
0001127602-17-016867	484486	Common Stock				41000.0				I		Indirect By IRA	
0001562180-17-001738	467915	Common Stock				3000.0				D			
0000883948-17-000100	448268	Common Stock				14235.91				I		By Trustee of ESOP	
0000883948-17-000100	448267	Common Stock				100.0				I		By Spouse	
0001127602-17-016866	467940	Common Stock				7000.0				I		With Son in an LLC	
0001127602-17-016866	467934	Common Stock				16300.0				I		Indirect By Other Beneficiary Type	
0001127602-17-016866	467939	Common Stock				3500.0				I		SEP IRA	
0001127602-17-016866	467938	Common Stock				4000.0				I		Private Foundation	
0001127602-17-016866	467937	Common Stock				2000.0				I		Personal IRA	
0001127602-17-016866	467936	Common Stock				2900.0				I		Indirect By Trust	
0001127602-17-016866	467935	Common Stock				3000.0				I		Indirect By Spouse	
0001127602-17-016866	467941	Common Stock				3000.0				I		Owned By Spouse	
0000883948-17-000099	409078	Common Stock				1441.89				I		By Trustee of ESOP	
0001562180-17-001736	479120	Common Stock				2645.5				D			
0000883948-17-000098	429591	Common Stock				1135.72				I		By Trustee of ESOP	
0000950103-17-004320	434832	Common Stock				15000.0				I		by Trust	F2
0000883948-17-000097	484855	Common Stock				857.18				I		By Trustee of ESOP	
0001127602-17-016865	485037	Common Stock				334130.0				I		By Partnership	
0000107815-17-000149	462517	Common Stock				30616.0	F1			I		by Trusts	
0000107815-17-000149	462518	Common Stock				3004.21	F2			I		ERSP	
0000883948-17-000096	393457	Common Stock				7893.56				I		By Trustee of ESOP	
0001387131-17-002440	398478	Class A Common Stock, par value $.001 per share				1995.0				I		By Bond Street Management, LLC	F5
0001387131-17-002440	398477	Class A Common Stock, par value $.001 per share				89079.0				I		By grantor retained annuity trust	F4
0001562180-17-001734	458775	Common Stock				400.0				D			
0001562180-17-001733	439760	Common Stock				11632.0				D			
0001562180-17-001732	440406	Common Stock				13403.0				D			
0001225208-17-009150	431580	Common Stock, no par value				60600.0				I		By Wife	
0001127602-17-016864	437488	Common Stock				7783.0				I		Indirect By Spouse	
0001225208-17-009149	425628	Common Stock				4072.0				I		By Savings Plan Trustee	
0000930413-17-001996	451194	Common Stock				24913.0				I		Held in 401(k) plan	
0001562180-17-001730	391049	Common Stock				669.0				D			
0001141391-17-000068	481710	Class A Common Stock				28247.4	F1			D			
0001127602-17-016862	415742	Common Stock				93237.0				I		Indirect By Trust	
0001141391-17-000067	439008	Class A Common Stock				65610.0				I		By GRAT	
0001072613-17-000275	470065	Common Stock, par value $.01 per share	F8			430498.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000275	470064	Common Stock, par value $.01 per share	F7			249398.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000275	470063	Common Stock, par value $.01 per share	F6			156790.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000275	470062	Common Stock, par value $.01 per share	F5			234879.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000275	470061	Common Stock, par value $.01 per share	F4			322999.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000275	470060	Common Stock, par value $.01 per share	F3			423052.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000275	470066	Common Stock, par value $.01 per share	F9			93551.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000275	470059	Common Stock, par value $.01 per share	F2			131011.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000275	470058	Common Stock, par value $.01 per share	F1			432665.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000275	470067	Common Stock, par value $.01 per share	F10			50565.0	F12			I		As investment adviser to a private investment fund	F13
0001047862-17-000086	392926	Common Stock				79.17				I		By THRIFT Plan	
0001238630-17-000034	428981	Common Stock				1554.52				I		by profit share plan	
0001238630-17-000033	418308	Common Stock				2202.61				I		by profit share plan	
0001047862-17-000081	451691	Common Stock				1265.73				I		By THRIFT PLAN	
