ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001505732-21-000034	61376	Common Stock				30467.0				I		By LSBK06-08, L.L.C.	
0001505732-21-000034	61374	Common Stock				123831.0				I		By Seidman Investment Partnership II, L.P.	
0001505732-21-000034	61373	Common Stock				171150.0				I		By Seidman Investment Partnership, L.P.	
0001505732-21-000034	61372	Common Stock				2000.0				D	F2	By Seidman and Associates, L.L.C.	
0001505732-21-000034	61377	Common Stock				100445.0				I		By Broad Park Investors, L.L.C.	
0001505732-21-000034	61378	Common Stock				122249.0				I		By Chewy Gooey Cookies, L.P.	
0001505732-21-000034	61379	Common Stock				18696.0				I			
0001104659-21-019726	36775	Common Stock				1000000.0				I		By Crusach, Inc.	F4
0001104659-21-019726	36776	Common Stock				100000.0				I			
0001104659-21-019726	36774	"Common Stock, par value $0.001 per share (""Common Stock"")"				2690734.0				D		By Hodgson Ventures	F2
0000002230-21-000009	34928	Common Stock				2250.0				D		By Trust	F3
0000002230-21-000009	34929	Common Stock				19330.16				I			
0001225208-21-002016	62676	Common Stock				8794.82				D			
0001209191-21-009185	25502	Common Stock				20000.0				D		By Trust for Granddaughter	
0001209191-21-009185	25505	Common Stock				7957.0				I			
0001209191-21-009185	25504	Common Stock				11480.0	F3			D			
0001209191-21-009185	25506	Common Stock				247.0				I			
0001209191-21-009185	25503	Common Stock				56340.0	F2			D			
0001209191-21-009185	25501	Common Stock				46338.0	F1			D		By Spouse IRA	
0001127602-21-004922	35201	Common Stock				7434.95				I		By 401(k)	
0001127602-21-004922	35202	Common Stock				266581.68				I		By Benefit Plan	
0001127602-21-004922	35203	Common Stock				163302.0				I		By LP	
0001127602-21-004920	66994	Common Stock				6202.49	F1			D		Savings and Profit Sharing	
0001127602-21-004920	66995	Common Stock				4498.52	F2			I			
0001209191-21-009182	49429	Common Stock				297.0				I			
0001209191-21-009182	49427	Common Stock				19477.0				D		By Spouse	
0001209191-21-009182	49428	Common Stock				9622.0	F1			D			
0001562180-21-001019	21984	Common Stock				1600.0				I		By spouse	
0000216851-21-000008	67336	Common Stock				6143.0				I		By Craig Smith Revocable Trust	
0001209191-21-009179	56303	Common Stock				187.0	F3			D			
0001209191-21-009179	56304	Common Stock				3583.0	F4			D			
0001209191-21-009179	56302	Common Stock				16351.0	F2			D			
0001209191-21-009179	56301	Common Stock				1250.0	F1			D			
0001127602-21-004915	17459	Common Stock				13734.0				I		401(K)	
0001127602-21-004914	54369	Common Stock				3802.0				I		Spouse	
0001127602-21-004914	54366	Common Stock				9832.07	F1			D		Prft Shring/saving Plan Trust	
0001127602-21-004914	54370	Common Stock				1840.0				I			
0001127602-21-004914	54368	Common Stock				3802.0				I		By the Chelsea Banks Craigie 2012 Trust	
0001127602-21-004914	54367	Common Stock				14803.18	F2			I		By the Brian James Craigie 2012 Trust	
0001049782-21-000005	35799	Common				2343.0				I		By ESOP	
0000002230-21-000008	32441	Common Stock				30802.0				I		By Craig Smith Revocable Trust	
0001209191-21-009177	49459	Common Stock				10233.0	F1			D			
0001209191-21-009177	49458	Common Stock				49096.0				D			
0001225208-21-002009	60717	Common Stock				97386.0	F1			I		By RAR Trust	
0001225208-21-002009	60723	Common Stock				8212.0				I		By Stock Award X	F7
0001225208-21-002009	60722	Common Stock				2400.0				I		By Stock Award VIII	F6
0001225208-21-002009	60721	Common Stock				1800.0				I		By Stock Award VII	F5
0001225208-21-002009	60720	Common Stock				1200.0				I		By Stock Award VI	F4
0001225208-21-002009	60719	Common Stock				600.0				I		By Stock Award V	F3
0001225208-21-002009	60718	Common Stock				2884.0				I		By Stock Award IX	F2
0001127602-21-004902	27438	Common Stock				17229.0				I		Exec Comp Plan	
0001127602-21-004902	27436	Common Stock				33097.0				I		401(k)	
0001127602-21-004902	27437	Common Stock				12156.0				I		By Spouse	
0001593968-21-000400	26042	Common Stock				3979.0				I		ESOP	
0001593968-21-000399	9642	Class A Common Stock				3192.0				I		Deferred Compensation	F2
0001228229-21-000004	68147	Common Stock				54077.0				I		By Roth IRA	
0001228229-21-000004	68148	Common Stock				3900.0				I		By children	
0001209191-21-009174	45643	Common Stock				11071.0				D			
0001209191-21-009174	45641	Common Stock				3000.0	F1			D		By 401K Plan	
0001209191-21-009174	45644	Common Stock				7575.0				I			
0001209191-21-009174	45642	Common Stock				1492.0	F2			D			
0001567619-21-002761	56059	Common Stock				4950.0				I		By Children	F1
0001127602-21-004899	49487	Common Stock				758.62	F3			I			
0001127602-21-004899	49485	Common Stock				111900.63	F2			D		By Spouse in 401(k)	
0001127602-21-004899	49486	Common Stock				9454.39	F1, F2			I		Savings and Profit Sharing Plan	
0001056943-21-000008	40766	Common Stock				17226.0				I			
0001056943-21-000008	40765	Common Stock				6553.65	F2			D		IRA	
0001126328-21-000010	40513	Common Stock				1388.0				I		By 401(k) Plan	
0001443984-21-000106	36769	Common Shares				791.87				I		By 401(K) Plan	
0001004702-21-000017	32097	Common Stock				3761.0				I		By ESOP	F2
0001004702-21-000017	32098	Series A Redeemable Preferred Stock				1000.0				D			
0001004702-21-000017	32096	Common Stock				5649.0				I		By 401(k)	F2
0001567619-21-002760	18349	PNFP Common Stock				22000.0				I		IRA	
0001567619-21-002760	18348	PNFP Common Stock				30595.0				I		401K	
0001209191-21-009172	36128	Common Stock				8769.0				I		By 401K Plan	
0001127602-21-004890	39093	Common Stock				18779.0				I		Tower Properties Co	
0001127602-21-004890	39092	Common Stock				34655.0				I		Exec Comp Plan	
0001127602-21-004890	39091	Common Stock				1161664.0				D		EC Kemper Rev Trust	
0001127602-21-004890	39090	Common Stock				20762.0				I		CB Kemper Rev Trust	
0001127602-21-004890	39089	Common Stock				14060.0				I		CB Kemper Irrev Trust	
0001127602-21-004890	39096	Common Stock				20754.0				I			
0001127602-21-004890	39094	Common Stock				222595.0				I		WL Kemper Irrev Trust	
0001127602-21-004890	39095	Common Stock				14053.0				I		WL Kemper Rev Trust	
0001127602-21-004888	11238	Common Stock				7144.59	F1			D		Prft Shring/saving Plan Trust	
0001127602-21-004888	11239	Common Stock				6649.92	F2			I			
0001127602-21-004885	45771	Common Stock				222595.0				I		Tower Properties Co	
0001127602-21-004881	8004	Common Stock				2634.83	F1			D		Prfit Sharing/saving Plan Trust	
0001127602-21-004881	8005	Common Stock				86.72	F2			I			
0001567619-21-002755	44511	Depositary Shares				4000.0	F2			D			
0001127602-21-004871	42800	Common Stock				40.1	F1			I			
0001127602-21-004871	42799	Common Stock				4973.0				D		Prfit Sharing/saving Plan Trust	
0001209191-21-009170	33380	Farmers National Banc Corp. Common Stock				1681.0				I		By 401k Plan	
0001209191-21-009170	33381	Farmers National Banc Corp. Common Stock				7.0				I		By Son	
0001127602-21-004865	41745	Common Stock				760.65	F2			I			
0001127602-21-004865	41744	Common Stock				7712.28	F1			D		Savings & Profit Sharing	
0001209191-21-009167	49941	Common Stock				1350.0				D		By 401K Plan	
0001209191-21-009167	49942	Common Stock				8769.0				I			
0001127602-21-004862	57694	Common Stock $0.01 Par Value				3608.51				I		Employer 401(k) plan	
0001127602-21-004860	67442	Common Stock $0.01 Par Value				40775.69				I		by Trust	
0001127602-21-004859	29279	Common Stock				286.83	F1			I			
0001127602-21-004859	29277	Common Stock				120.0				D		Son's account	
0001127602-21-004859	29278	Common Stock				14.0				I		Prfit Sharing/saving Plan Trust	
0001127602-21-004855	63481	Common Stock				189.06				I	F2		
0001127602-21-004855	63480	Common Stock				5282.93				D	F1	Prft Shring/Savings Plan Trust	
0001127602-21-004853	60630	Common Stock $0.01 Par Value				519965.0				I		by Trust	
0001127602-21-004852	56504	Common Stock				85.0	F4, F2			I		By Plan	
0001127602-21-004851	39689	Common Stock $0.01 Par Value				2496.26				I		401(k) Plan	
0001127602-21-004851	39690	Common Stock $0.01 Par Value				13.0				I		by Spouse	
0001127602-21-004850	53349	Common Stock				15681.0	F4, F2			I		By Plan	
0001127602-21-004849	49552	Common Stock $0.01 Par Value				1561.04				I		401(k) Plan	
0001567619-21-002743	40768	Class A ordinary shares				2183244.0	F1			D			
0001127602-21-004847	44683	Common Stock				671.88				I		ESOP	F3
0001127602-21-004846	16249	Common Stock				4278.82	F1			I			
0001127602-21-004846	16248	Common Stock				10325.18				D		Savings and Profit Sharing Plan	
0001127602-21-004844	67932	Common Stock				11572.0	F4, F2			I		By Plan	
0001127602-21-004842	47861	Common Stock				4306.0	F4, F2			I		By Plan	
0001209191-21-009160	12287	Common Stock				8546.0				I			
0001209191-21-009160	12284	Common Stock				8400.0	F1			D		By 401K Plan	
0001209191-21-009160	12285	Common Stock				19417.0				D		By Spouse IRA	
0001209191-21-009160	12286	Common Stock				10061.0	F2			D			
0001209191-21-009160	12288	Common Stock				567.0				I			
0001127602-21-004839	50872	Common Stock				7213.0	F4, F2			I		By Plan	
0000059478-21-000040	45859	Common Stock				253.0				I			
0000059478-21-000040	45858	Common Stock				17700.0				D		401(k)	
0001127602-21-004837	10139	Common Stock				6820.0	F4, F2			I		By Plan	
0001127602-21-004836	53168	Common Stock				897.0	F4, F2			I		By Plan	
0001127602-21-004835	25009	Common Stock				6917.0	F4, F2			I		By Plan	
0001127602-21-004832	9184	Common Stock				147.0	F4, F2			I		By Plan	
0001515099-21-000002	42582	Common Stock				1502.0				I		By Spouse	
0001515099-21-000002	42581	Common Stock				21054.0	F2			I		Held thru Bank ESOP	
0001127602-21-004829	63239	Common Stock $0.01 Par Value				14426.4				I		401(k) Plan	
0001127602-21-004827	8317	Common Stock $0.01 Par Value				7531.33				I		401(k) Plan	
0001127602-21-004827	8316	Common Stock $0.01 Par Value				39213.0				I		by Trust	
0001127602-21-004826	8737	Common Stock $0.01 Par Value				12607.5				I		401(k) Plan	
0001225208-21-001994	40772	Common Stock				10935.41	F1			D			
0001209191-21-009151	17880	Common Stock				1487.0	F2			I			
0001209191-21-009151	17878	Common Stock				4400.0	F1			D		By 401K Plan	
0001209191-21-009151	17879	Common Stock				1117.0				D			
0001176334-21-000027	28735	Common Units				1450.0				I		By Husband	
0001176334-21-000024	29490	Common Units				6114532.0				I		By Martin Resource Management Corporation	F2
0000939057-21-000051	67174	Common Stock, $0.01 par value per share				94085.0				I		By KSOP	F1
0001515622-21-000006	28250	Common Stock, par value $0.01 per share				20927.0				I		By SRB Investments LLC	F1
0001515622-21-000005	35191	Common Stock, par value $0.01 per share				221826.0				I		By children	F1
0001515622-21-000005	35190	Common Stock, par value $0.01 per share				10000.0				I		By spouse	
0001225385-21-000022	34733	Common Stock				7522.52				I		401(k) Plan	
0001628280-21-001741	14027	Common Stock - Restricted Stock Units	F1			35843.0	F2			D			
0001193805-21-000157	61764	Common Stock				843750.0	F1			I		By Arcturus Therapeutics, Inc.	F2
0001193805-21-000156	31722	Common Stock				843750.0				D			
0001127602-21-004799	12274	Common Stock				5500.0				I		By Family Trusts	
0001062993-21-001121	64347	Common Stock				42502.0				I		By 401(k)	
0001062993-21-001120	40469	Common Stock				52.0				I		By 401(k)	
0001104659-21-017039	37201	Class A Common Stock				2402739.0				I		See Footnote	F1
0000809248-21-000039	40612	Common Stock, $0.01 par value				0.0				D			
0001493152-21-003198	9605	Restricted Stock Units				15000.0	F1			D			
0001104659-21-016920	54008	Class A Common Stock				34080.0				D			
0000905148-21-000153	49617	Class A ordinary shares, par value $0.0001 per share				4500100.0				I		See footnotes	F1, F2
0001415889-21-000621	9057	Common Stock				100000.0				D			
0001104659-21-016909	26856	Class A Common Stock				9366.0				D			
0001104659-21-016903	18126	Class A Common Stock				143032.0				D			
0001104659-21-016902	14503	Class A Common Stock				12535.0				D			
0001628280-21-001735	31910	Common Stock				14336.0				I		By son	F4
0001628280-21-001735	31908	Common Stock				527537.0				I		Stapley Family Trust dated 4/25/2006	F2
0001628280-21-001735	31909	Common Stock				14336.0				I		By wife as UGMA custodian for children	F3
0001104659-21-016891	55530	Common Stock				196875.0				D			
0001104659-21-016890	46754	Common Stock				1476734.0	F1			I		By SALMON Pharma GmbH	
0001104659-21-016888	53762	Common Stock				1476734.0				D			
0001104659-21-016886	57358	Class A Common Stock				13970.0				D			
0000950157-21-000145	24746	Common Stock				817.0				I		By Spouse	
0001209191-21-009101	24269	Common Stock				32534.0				I		By Trust	
0000895345-21-000130	40300	Class A common stock				20000.0				I		See footnote	F3
0001209191-21-009087	65013	Class A Common Stock				106414.0	F3			D			
0001209191-21-009086	44160	Common Stock				24330.0	F4			I		Trust	
0001209191-21-009086	44162	Common Stock				16219.0	F6			I		Trust	
0001209191-21-009086	44161	Common Stock				24330.0	F5			I		Trust	
0001104659-21-016870	29524	Class A Common Stock				10060.0				D			
0001209191-21-009085	53514	Common Stock				262210.0				I		See Footnote	F2
0001209191-21-009083	15717	Common Stock				58415.0				I		By Trust	F5
0001448893-21-000006	45293	Common shares, par value $0.015				250000.0				I		By Mark A Casale Trust	
0001104659-21-016866	16487	Class A Common Stock				10101.0				D			
0001104659-21-016865	64553	Class A Common Stock				717.0				D			
0001140361-21-003975	32987	Common Stock				8311.23				I		By Employee Saving Plan	F2
0001140361-21-003973	12682	Common Stock				761.2				I		By Employee Savings Plan	F2
0001209191-21-009060	31784	Common Stock				2163.0	F1			D			
0001209191-21-009050	57461	Common Stock				81570.0	F6			I		By spouse	
0001209191-21-009050	57460	Common Stock				3271705.0	F5			I		CPEX	
0001209191-21-009039	50996	Common Stock				125281.0				D			
0001209191-21-009037	46377	Common Stock				191705.0				I		See footnote	F3
0001209191-21-009037	46376	Common Stock				46400.0				I		See footnote	F2
0001794783-21-000020	66586	Common Stock, par value $0.01 per share				391361.0	F5			I		By Mainstar Trust IRA	
0001794783-21-000018	26129	Common Stock, par value $0.01 per share				9398.0	F4			I		By Mainstar Trust IRA	
0001794783-21-000017	56862	Common Stock, par value $0.01 per share				10681.0	F8			I		By Mainstar Trust IRA	
0001209191-21-009029	35037	Class A Common Stock				62500.0				I		by GRAT	
0001209191-21-009028	42779	Common Stock				219.0				I			
0001209191-21-009028	42778	Common Stock				678.0				D			
0001209191-21-009028	42777	Common Stock				1000.0	F1			D		By Spouse	
0001127602-21-004781	59945	Units				1079.48	F2			I		By 401(k) Plan	
0001209191-21-009024	57966	No securities owned.				0.0				D			
0001209191-21-009023	23460	Common Stock				10500.0				I		Spouse IRA	
0001173879-21-000004	47565	Common Stock				370309.0				I		by Nonexempt Gift Trust	F4
0001173879-21-000004	47564	Common Stock				105977.0				I		by Exempt Gift Trust	F3
0001173879-21-000004	47569	Common Stock				1481700.0				I		by NRG Capital Holdings, LLC	F8
0001173879-21-000004	47570	Common Stock				4598087.0				I		by MM Trust	F9
0001173879-21-000004	47568	Common Stock				339005.0				I		by G Financial Holdings II, LLC	F7
0001173879-21-000004	47563	Common Stock				9966935.0				I		by Paul Marciano Trust	F2
0001173879-21-000004	47572	Common Stock				554940.0				I		by Next Step Capital II, LLC	F11
0001173879-21-000004	47573	Common Stock				1691709.0				I		By MM Charitable Remainder Unitrust II	F12
0001173879-21-000004	47574	Common Stock				1760000.0				I		By MM CRUT, LLC	F13
0001173879-21-000004	47566	Common Stock				349491.0				I		by PM Special Exempt Trust	F5
0001173879-21-000004	47567	Common Stock				170666.0				I		by G Financial Holdings, LLC	F6
0001173879-21-000004	47571	Common Stock				103801.0				I		by Next Step Capital, LLC	F10
0001104659-21-016834	56197	Class A Common Stock				128.36	F3			I		See footnote	F4
0001104659-21-016834	56196	Class A Common Stock				1840.47				I		See footnote	F2
0001062993-21-001115	68779	Common Stock				5799564.0				I		See footnote	F9
0001062993-21-001115	68780	Common Stock				1770600.0				I		See footnote	F10
0001062993-21-001115	68781	Common Stock				3090924.0				I		See footnote	F11
0001209191-21-009017	56075	Common				1.05	F3			I		By 401(k)	
0000899243-21-005513	55059	Class B Common Stock				29361335.0				D			
0001209191-21-009006	31308	Common				6.53	F3			I		By 401(k)	
0001209191-21-009004	8793	Common Stock				11793.0	F3			I			
0001209191-21-009004	8792	Common Stock				480.0	F2			D			
0001209191-21-009004	8791	Common Stock				1000.0				D			
0001209191-21-009004	8790	Common Stock				6000.0	F1			D		By 401K Plan	
0000899243-21-005511	44556	Class B Common Stock				489356.0				I		By Viant Technology Equity Plan LLC	
0001209191-21-008998	8354	Common Stock				10000.0				I		Spouse	
0001209191-21-008998	8355	Common Stock				4461.0				I		Joint with Spouse	
0000899243-21-005510	64560	Common Stock				3337603.0				D			
0001280452-21-000027	63105	Common Stock				1101.0				I		by Spouse	
0001280452-21-000025	24527	Common Stock				2000.0				I		by Family Trust	
0001280452-21-000025	24526	Common Stock				21910.0				I		By Sciammas Trst2020	F2
0001280452-21-000025	24525	Common Stock				9000.0				I		By GRAT	
0001280452-21-000024	11708	Common Stock				133040.0				I		by M Hsing 04 Trust	F3
0001280452-21-000024	11707	Common Stock				12825.0				I		ZH Family 2020 Trust	F2
0001547903-21-000012	46484	Class A Common Shares, $0.01 par value per share				47150.0				I		By Shuster Family Trust, of which Mr. Shuster and his wife are co-trustees and beneficiaries	
0000899243-21-005508	42579	Class B Common Stock				8084399.0				D		By Four Brothers 2 LLC	F1
0000899243-21-005508	42580	Class B Common Stock				9787112.0				I			
0001209191-21-008989	43816	Common Stock				3920.0				I		By IRA	
0001534701-21-000052	54719	Common Stock				5386.38	F4			I		Phillips 66 Savings Plan	
0001534701-21-000051	9212	Common Stock				1300.1	F4			I		By Phillips 66 Savings Plan	
0001534701-21-000050	28469	Common Stock				18021.91	F4			I		By Phillips 66 Savings Plan	
0001534701-21-000050	28470	Common Stock				500.0				I		Executor of father's estate	
0000899243-21-005505	37603	Class B Common Stock				8084399.0				D		By Four Brothers 2 LLC	F1
0000899243-21-005505	37604	Class B Common Stock				9787112.0				I			
0001213900-21-007813	20709	Common Stock	F1			195233.0				I		see footnote	F2
0001534701-21-000048	16001	Common Stock				1300.95				I		COP Savings Plan	
0001534701-21-000048	16002	Common Stock				4602.63				I		Held by Spouse	
0001225208-21-001991	51690	Common Stock				28892.0				I		By Trust	
0001534701-21-000047	54822	Common Stock				599.98				I		Held by Wife in Phillips 66 Savings Plan	
0001209191-21-008966	68209	Common Stock				5112.0				I		See Footnote #2	F2
0001127602-21-004779	19847	Class A Common Stock				139715.0				I		The Sheridan Trust	
0001209191-21-008963	31858	Common Stock				1000.0				I		By Spouse	
0001443984-21-000100	24337	Common Shares				2723519.0				I		HPLP	F1
0001443984-21-000099	41022	Common Shares				74235.0				I		HPLP	
0001443984-21-000098	63424	Common Shares				791.87				I		By 401(K) Plan	
0001373715-21-000039	19564	Common Stock				19110.0				I		by Kevin A. Haverty 2014 Irrevocable Insurance Trust	
0001443984-21-000096	67568	Common Shares				1324.97				I		By 401(K) Plan	
0001443984-21-000095	67527	Common Shares				1814791.0				I		HPLP	F1
0001443984-21-000095	67526	Common Shares				23873.75				I		By 401(K) Plan	
0001443984-21-000092	36095	Common Shares				553.39				I		By 401(K) Plan	
0000085961-21-000022	23935	common stock				1280.0				I		By Ryder Employee Savings Plan	
0001209191-21-008957	65473	Common Stock				844.32				I		By 401(k) Plan	
0001209191-21-008957	65474	Common Stock				9886.0				D			
0001209191-21-008957	65472	Common Stock				14776.94				I		By ESOP	
0000085961-21-000020	58442	common stock				3278.0				I		By Ryder Deferred Compensation Plan	
0000085961-21-000020	58441	common stock				25280.0				I		By Ryder Employee Savings Plan	
0001179110-21-001478	58561	Common Stock				2688.0				I		By 401K Plan	F2
0000919574-21-000797	16388	Common Stock				25900.0				D	F5		
0000916365-21-000042	65776	Common stock				1231.0				I		Stock Purchase Plan	
0001493152-21-003115	59681	Common Stock				41833.0				D			
0001179110-21-001474	21201	Common Stock				3862.0				I		By 401K Plan	F2
0000916365-21-000041	45146	Common stock				412.0				I		Stock Purchase Plan	
0001250853-21-000033	64714	No securities beneficially owned.				0.0				D			
0000916365-21-000039	12789	Common stock				425.0				I		Stock Purchase Plan	
0000897101-21-000064	50715	No securities are beneficially owned at this time				0.0				D			
0001501570-21-000115	20996	Common Stock				26822.0				D			
0000916365-21-000038	11901	Common stock				1595.0				I		Stock Purchase Plan	
0001501570-21-000114	14227	Common Stock				5750.0				I		By The Holland III FLP	
0001501570-21-000114	14228	Common Stock				158600.0				D	F1		
0001209191-21-008935	15343	Common Stock				3898422.0				I		See Footnote	F5, F12
0001501570-21-000113	17940	Common Stock				24593.0				D			
0001501570-21-000112	45851	Common Stock				37505.0				D	F1, F2, F3		
0001127602-21-004773	53359	Common Stock				4766.0				I		By 401(k) Plan	
0001501570-21-000111	22697	Common Stock				0.0				I		Jonathan Heine IRA	
0001127602-21-004772	62347	Common Stock				4766.0				I		By 401(k) Plan	
0000916365-21-000037	43022	Common stock				3626.0				I		Stock Purchase Plan	
0001250853-21-000032	27721	No securities beneficially owned.				0.0				D			
0001209191-21-008931	44030	Common Stock				1840.0				D			
0001209191-21-008931	44031	Common Stock				8700.0	F1			D			
0001209191-21-008929	12458	Common Stock				164000.0				I		By trust	
0001127602-21-004770	15575	Common Stock				3456.88				I		By 401k	
0001127602-21-004770	15576	Common Stock				329.8				I		By ESOP	
0000085961-21-000006	32696	common stock				345.0				I		By Ryder Deferred Compensation Plan	
0000085961-21-000006	32695	common stock				19568.0				I		By Ryder Employee Savings Plan	
0000005513-21-000008	10972	Common Stock				0.0				D			
0001271163-21-000008	25047	Common Shares				63300.0				I		Associated Capital Group, Inc.	F1
0001614178-21-000030	13503	Common Stock				11600.0				D	F5	See Footnote	F7
0001614178-21-000030	13507	Common Stock				16265.0				I			
0001614178-21-000030	13506	Common Stock				32485.0				I		See footnote	F10
0001614178-21-000030	13504	Common Stock				4088.0				D	F6	See footnote	F8
0001614178-21-000030	13505	Common Stock				2034769.0				I		See footnote	F9
0001614178-21-000030	13508	Common Stock				16237.0				I			
0001209191-21-008920	36005	Common Stock				614.0	F2			I			
0001209191-21-008920	36004	Common Stock				5000.0	F1			D		By 401K Plan	
0001076809-21-000040	60314	Common Stock, par value $0.0001 per share				625000.0				I		See Footnote 1.	F1
0001076809-21-000039	18123	Class A common stock, $0.0001 par value				2272514.0				I		See Footnote 1.	F1
0001225208-21-001984	54007	Common Stock				443.0	F1			D			
0001567619-21-002654	51770	Common Stock				203584.0				I		See footnotes	F1, F5
0001567619-21-002654	51771	Common Stock				89585.0				I		See footnotes	F1, F6
0001567619-21-002654	51772	Common Stock				18660.0				I		See footnotes	F1, F7
0001567619-21-002654	51773	Common Stock				138282.0				D	F1, F8		
0001567619-21-002654	51774	Common Stock				164502.85				D	F1, F9		
0001567619-21-002654	51768	Common Stock				451677.0				I		See footnotes	F1, F3
0001567619-21-002654	51769	Common Stock				43802.0				I		See footnotes	F1, F4
0001209191-21-008910	10200	Common Stock				18850.0				I		by GRAT	
0001209191-21-008907	50682	Common Stock				300488.0				I		by GRAT5	
0001209191-21-008907	50683	Common Stock				325150.0				I		by GRAT6	
0001209191-21-008907	50681	Common Stock				324.91				I		by 401(k)	
0001209191-21-008907	50684	Common Stock				376421.0				I		by GRAT7	
0001209191-21-008905	14135	Common Stock				2000.0				I		by Trust	
0000215466-21-000006	9362	Common Stock, par value $0.01 per share				6000.0				I		College savings plan for daughter	
0001595585-21-000038	44702	Common Stock				51444.0				I		By Klaus R. Veitinger 2016 Children's Trust	F1
0001595585-21-000038	44701	Common Stock				51444.0				I		By Sigrun R. Veitinger 2016 Irrevocable Trust	F1
0001179110-21-001468	67694	Common Stock				1619.44	F1			I		By 401(k) Plan	
0001179110-21-001467	61589	Common Stock				341.76	F2			I		By 401(k) Plan	
0001225208-21-001981	32171	Common Stock				8131.0	F1			D			
0001179110-21-001466	9815	Common Stock				278.73	F1			I		By 401(k) Plan	
0001179110-21-001465	26025	Common Stock				240.16	F1			I		By 401(k) Plan	
0001225208-21-001980	17969	Common Stock				9222.0	F1			D			
0001225208-21-001979	36431	Common Stock				1526.0	F1			D			
0001225208-21-001978	47634	Common Stock				6784.0	F1			D			
0001225208-21-001977	48312	Common Stock				10393.0	F1			D			
0001179110-21-001463	29507	Common Stock				245.09	F1			I		By 401(k) Plan	
0001179110-21-001462	9526	Common Stock				43615.0	F1			I		By LLC	
0001179110-21-001462	9527	Common Stock				288.64	F2			I		By 401(k) Plan	
0001225208-21-001976	32105	Common Stock				6444.0	F1			D			
0001225208-21-001975	50679	Common Stock				9053.0	F1			D			
0001127602-21-004762	12514	Common Stock				37210.0				I			
0001127602-21-004762	12513	Common Stock				152506.0	F1			D		By Spouse	
0001595585-21-000036	67863	Common Stock				25323.0				I		By Spouse	F3
0000899243-21-005498	39385	Common stock, par value $0.01 per share				3740.0				I		By 401(k) Plan	
0001562180-21-001010	38762	Common Stock				340610.0	F5			D			
0001094792-21-000008	65438	Common Stock				153738.0				I		By National Financial Services as Cust FBO J. McDonald RRA	
0001113256-21-000038	58631	Common Stock				6860.0				I		Owned by trust of which spouse is beneficiary.	
0000908662-21-000023	47768	Common Stock				166.0				I		By 401K plan	
0000899243-21-005492	49786	Common stock, par value $0.01 per share				143.0				I		By 401(k) Plan	
0000908662-21-000022	39936	Common Stock				10.0				I		By 401K Plan	
0000908662-21-000021	51127	Common Stock				9.0				I		By 401K Plan	
0001113256-21-000035	65228	Common Stock				120959.0	F4			I		Held by trust of which Ms. Brooks is trustee.	
0000908662-21-000020	58019	Common Stock				10.0				I		By 401K Plan	
0001113256-21-000033	37063	Common Stock				25767.0	F4			I		Held by trust of which Ms. Bertsch is trustee.	
0000908662-21-000019	67517	Common Stock				10.0				I		By 401K Plan	
0000908662-21-000018	59043	Common Stock				11.0				I		By 401K	
0001104659-21-016790	55737	Common Stock				5000.0				I			
0001104659-21-016790	55735	Common Stock				2246988.0				D		See footnote	F6
0001104659-21-016790	55736	Common Stock				1449961.0				I		See footnote	F7
0000908662-21-000015	13070	Common Stock				11.0				I		By IRA	
0001209191-21-008901	35979	Common Stock				1508.74				I		By 401(k) Plan	
0000091576-21-000014	9100	Common Shares				14211.0	F1			I		401(k) Plan	
0000715072-21-000037	42832	Common Stock				0.0	F2			I		401(k)	
0000919574-21-000794	56632	Common Stock, no par value				3145.0				D	F2		
0000915840-21-000016	24627	Common Stock				8091.0	F1			D			
0001415889-21-000616	9913	Common Stock				481161.0				I		By Sudbury Holdings, LLC	
0001415889-21-000616	9915	Common Stock				3860.0				I		By IRA	
0001415889-21-000616	9914	Common Stock				11287.0				I		By SEP IRA	
0001209191-21-008892	27848	Class A Common Stock				2836.0	F3			I		By 401(k)	
0000895345-21-000117	14611	Paired Shares	F1			57500.0				I		See Footnote	F5
0001246360-21-000396	36362	Common Stock, par value $0.001 per share				2541.0				I		By Family Trust	F1
0000895345-21-000116	36594	Paired Shares	F1			57500.0				I		See Footnote	F5
0000899243-21-005484	66437	Common Stock, par value $0.01 per share				15789640.0				D	F5, F4, F2, F3		
0001209191-21-008883	20440	Common Stock				1000.0	F1			D		By 401K Plan	
0001209191-21-008883	20443	Common Stock				604.0	F4			I			
0001209191-21-008883	20442	Common Stock				89.0	F3			D			
0001209191-21-008883	20441	Common Stock				420.0	F2			D			
0001593968-21-000397	36454	Common Stock				915.23				I		By 401K	
0001593968-21-000396	21455	Common Stock				4878.5				I		By 401K	
0001209191-21-008875	39269	Class A Common Stock				103710.0				I		Brian J and Michele M Kesseler Revocable Trust	
0001593968-21-000395	64864	Common Stock				1983.85				I		By 401K	
0001235468-21-000069	48186	Common Stock				1160.0				I		I.R.A.	F3
