ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001555280-14-000063	782365	Common Stock				1706.0				D			
0001555280-14-000062	845332	Common Stock				4500.0				D			
0001127602-14-004581	825219	Common Stock 401k				25879.96	F2			D			
0001181431-14-005235	794084	Common Stock				7369094.0				I		By Trust	
0001181431-14-005235	794085	Common Stock				15000.0	F4			I		By Spouse	
0000929887-14-000018	775869	Class A Common Stock				47844.0	F3, F1, F2			D			
0001127602-14-004580	837553	Common Stock				1615.0				I		By 401(k)	
0001555280-14-000057	819936	Common Stock				7000.0				I		By trust	F2
0001555280-14-000056	832793	Common Stock				31.55				I			
0001555280-14-000056	832792	Common Stock				500.0				D		401(k)	
0001555280-14-000055	828145	Common Stock				2000.0				D			
0001555280-14-000054	783022	Common Stock				2000.0				D			
0001555280-14-000053	830301	Common Stock				1000.0				D		401(k)	
0001555280-14-000053	830302	Common Stock				95.02				I			
0001067837-14-000001	798154	Class A Common Stock, par value $.01 per share				227672.0				I		By LLC, Spouse and Trust	F2
0001555280-14-000051	805717	Common Stock				5000.0				D			
0001555280-14-000050	821508	Common Stock				1912.26				I			
0001555280-14-000050	821507	Common Stock				2500.0				D		401(k)	
0001185185-14-000251	815706	Common Stock				3571.0				I		Held by Mr. Ehrlich's wife	F3
0001185185-14-000251	815707	Common Stock				11527.0				I		Pension Plan	
0001555280-14-000048	842153	Common Stock				2000.0				D		401(k)	
0001555280-14-000048	842154	Common Stock				602.35	F2			I			
0001197637-14-000009	792445	Common Stock				2091031.0				I		by Trust	
0001197637-14-000009	792446	Common Stock				38032.0				I		by Trust2	F2
0001091667-14-000062	817425	Class A Common Stock				55000.0				I		By Atalaya Management, LLC	
0001127602-14-004575	837254	Common Stock				39948.0				I			
0001127602-14-004575	837253	Common Stock				383.0				I		By Spouse's Trust	
0001127602-14-004575	837252	Common Stock				3355.0	F1			I		By IRA	
0001127602-14-004575	837251	Common Stock				0.0				D		By 401(k) Plan	
0001104659-14-006754	835470	Common Stock				429.0				I		By Egalet A/S	F1
0001104659-14-006752	815842	Common Stock				154938.0				I		By Egalet A/S	F1
0001104659-14-006751	832693	Common Stock				154938.0				I		By Egalet A/S	F1
0001104659-14-006747	807235	Common Stock				314732.0	F1			I		By Egalet A/S	F2
0001104659-14-006745	836593	Common Stock				181256.0	F4			I		See Footnotes	F3, F2
0001104659-14-006745	836594	Common Stock				3229.0	F5			I		See Footnotes	F3, F2
0001104659-14-006745	836592	Common Stock				89227.0	F1			I		See Footnotes	F3, F2
0001104659-14-006745	836595	Common Stock				2603.0	F6			I		See Footnotes	F3, F2
0001104659-14-006744	818633	Common Stock				308727.0				I		By Egalet A/S	F1
0000763563-14-000036	805129	Common Stock				48.24	F1			I		By Qualified Plan	
0001104659-14-006742	803364	Common Stock				308727.0				I		By Egalet A/S	F1
0001173479-14-000005	781101	Common Stock				24460.0				I		Trust Beneficiary	F5
0001173479-14-000005	781100	Common Stock				2902.0				I		Director has POA for owner	F4
0001173479-14-000005	781102	5.95% Preferred Stock				4000.0				I		Director is a Trustee	F2
0001173479-14-000005	781098	Common Stock				69007.0				I		Director is a Trustee	F2
0001173479-14-000005	781103	5.95% Preferred Stock				66400.0				I		TTEE & Beneficiary	F1
0001173479-14-000005	781099	Common Stock				142165.0				I		Director is a Director	F3
0000950103-14-000868	843006	Class A Common Stock				48551.0				I		By Trust	
0001140361-14-004751	807087	Class A Common Stock				585761.0				D	F3		
0001127602-14-004566	781196	Common Stock				3000.0				D			
0000950103-14-000867	823518	Class A Special Common Stock				20707.0				I		By Trusts	
0000950103-14-000867	823517	Class A Common Stock				338870.0				I		By Trusts	
0000950103-14-000867	823516	Class A Special Common Stock				9240.0				I		By GRAT	
0000950103-14-000867	823515	Class A Common Stock				58839.0				I		By GRAT	
0000950103-14-000866	838294	Class A Common Stock				72.0				I		By Trust	
0000950103-14-000866	838293	Class A Common Stock				2992.0				I		By Family Partnerships	
0001127602-14-004563	784388	Common Stock				216.0	F3			I		By Son	
0001127602-14-004563	784389	Common Stock				200.0				I		By Spouse	
0001127602-14-004563	784387	Common Stock				216.0	F3			I		By Daughter	
0001127602-14-004563	784390	Common Stock				303.0				I		IRA	
0001214659-14-000861	781971	Common Stock				26494.0				D			
0001214659-14-000859	783091	Common  Stock				12000.0				I			
0001214659-14-000859	783090	Common  Stock				3600.0				D		P/S Plan	
0001214659-14-000857	818603	Common Stock				3962.0				D		401(k) Plan	
0001214659-14-000857	818604	Common Stock				1119.0				I			
0000750556-14-000013	826597	Common Stock				20000.0				D			
0001214659-14-000856	800825	Common Stock				3400.0				D			
0000750556-14-000012	784292	Common Stock				2300.0				I		Custodial Account	F2
0001214659-14-000855	786203	Common Stock				4535.0				D			
0001243377-14-000002	834834	Common Stock				500.0				I		By Spouse	
0001214659-14-000854	779276	Common Stock				5436.0				I			
0001214659-14-000854	779275	Common Stock				500.0				I		By LLC	
0001214659-14-000854	779274	Common Stock				26478.0				D		By Children	
0001319171-14-000001	776460	COMMON STOCK, $0.01 PAR VALUE				220043.0				D		held by widow, Leland E. Boren	
0001319171-14-000001	776461	COMMON STOCK, $0.01 PAR VALUE				220043.0	F2			I			
0001319171-14-000001	776462	COMMON STOCK, $0.01 PAR VALUE				2413853.0				D			
0001214659-14-000853	785130	Common Stock				1300.0				D			
0001214659-14-000852	820162	Common Stock				136581.0				D			
0001179110-14-001985	842583	Common Stock				2563.0				I		By ESOP	
0001209191-14-007499	807501	Common Stock				12822.0				I		By 401(k)	
0001214659-14-000851	784344	Common Stock				10046.0				D			
0001209191-14-007494	786677	Common Stock				100.0				I		by Trust	F3
0001209191-14-007494	786678	Common Stock				100.0				I		by Trust	F3
0001209191-14-007494	786679	Common Stock				100.0				I		by Trust	F3
0001209191-14-007492	796552	Common Stock				13756.0				I		By 401(k) Plan	
0000040417-14-000038	794838	5.95% Preferred Stock				2000.0				D			
0000906465-14-000020	808588	Common Stock				10398.05				I		by Trust	
0000906465-14-000020	808587	Common Stock				200.0				I		by Spouse	
0000906465-14-000019	776805	Common Stock				2190.61				I		by Trust	
0000906465-14-000019	776804	Common Stock				958.28				I		by Managed Account	
0000906465-14-000018	798952	Common Stock				18217.67				I		by Trust	
0001181431-14-005201	789087	Common Stock				36819.0				D		By LLC	
0001181431-14-005201	789089	Common Stock				324.0				I			
0001181431-14-005201	789086	Common Stock				16699.96				I		By ESOP	
0001181431-14-005201	789088	Common Stock				25160.7				I		By Spouse	
0000906465-14-000017	780260	Common Stock				13509.46				I		by Trust	
0001181431-14-005200	807469	Common Stock				3191.24				I		By ESOP	
0000906465-14-000016	832105	Common Stock				10730.0				I		by IRA	
0000906465-14-000016	832106	Common Stock				3375.0				I		by Managed Account	F1
0000906465-14-000016	832107	Common Stock				27630.1				I		by Trust	
0001181431-14-005199	783441	Common Stock				25160.7				I		By LLC	
0001181431-14-005199	783440	Common Stock				10122.28				I		By ESOP	
0001140361-14-004725	781625	Class A Common Stock				96916.0				D	F3		
0001181431-14-005198	828959	Common Stock				46008.0				I		By Spouse's Trust	
0000906465-14-000013	831637	Common Stock				1100.0				I		by IRA	
0001214659-14-000849	828704	Common Stock				31068.0				D			
0001140361-14-004724	837146	Common Stock				4810.0				I		SEP	
0001140361-14-004724	837148	Common Stock				33060.0	F1			D			
0001140361-14-004724	837147	Common Stock				241.0				I			
0001140361-14-004724	837145	Common Stock				5309.0				D		IRA	
0001181431-14-005197	816569	Common Stock				5578.0				I		By IRA	
0000906465-14-000012	842243	Common Stock				28256.07				I		by Trust	
0000906465-14-000012	842242	Common Stock				18950.0				I		by Managed Account	F1
0001140361-14-004723	824910	Common Stock				100.0				I		Held by Wife as Trustee for Minor Child	
0001140361-14-004723	824914	Common Stock				136658.0				D	F1, F2		
0001140361-14-004723	824913	Common Stock				756.0				I		ESOP	
0001140361-14-004723	824912	Common Stock				100.0				I		Held by Child	
0001140361-14-004723	824911	Common Stock				100.0				I		Held by Wife as Trustee for Minor Child	
0000906465-14-000011	794564	Common Stock				3937.0				I		by Spouse	
0000906465-14-000011	794563	Common Stock				2500.0				I		by Son	
0000906465-14-000011	794562	Common Stock				25361.28				I		by Managed Account	
0000906465-14-000011	794561	Common Stock				3375.0				I		by IRA	F1
0000906465-14-000011	794560	Common Stock				5001.0				I		by Daughter	
0000906465-14-000011	794565	Common Stock				24425.0				I		by Trust	
0000906465-14-000011	794559	Common Stock				6172.0				I		by Corporation	
0000906465-14-000010	823277	Common Stock				26656.36				I		by Trust	
0000906465-14-000010	823273	Common Stock				2250.0				I		by Daughter	F2
0000906465-14-000010	823276	Common Stock				9087.0				I		by Spouse	
0000906465-14-000010	823275	Common Stock				17774.81				I		by Managed Account	
0000906465-14-000010	823274	Common Stock				6607.0				I		by IRA	
0000906465-14-000009	784157	Common Stock				36450.0				I		by IRA	
0000906465-14-000009	784159	Common Stock				4177.93				I		by Trust	
0000906465-14-000009	784158	Common Stock				15413.48				I		by Managed Account	
0000906465-14-000008	809462	Common Stock				11325.71				I		by Trust	
0001214659-14-000847	831662	Common  Stock				3100.0				D			
0000906465-14-000007	836237	Common Stock				2101.13				I		by Managed Account	
0000906465-14-000007	836239	Common Stock				2000.0				I		by Spouse	
0000906465-14-000007	836236	Common Stock				1199.0				I		by IRA	
0000906465-14-000007	836240	Common Stock				668.43				I		by Trust	
0000906465-14-000007	836238	Common Stock				1300.0				I		by Son	
0001214659-14-000845	780686	Common Stock				26150.0				I			
0001214659-14-000845	780685	Common Stock				15500.0				D		By Trust	
0000906465-14-000005	776324	Common Stock				1823.0				I		by Managed Account	
0000906465-14-000005	776323	Common Stock				5562.0				I		by IRA	
0001214659-14-000844	843330	Common  Stock				3000.0				D			
0000906465-14-000004	803627	Common Stock				3000.0				I		by Spouse	
0000906465-14-000004	803626	Common Stock				4115.0				I		by Partnership	
0000906465-14-000004	803628	Common Stock				32555.84				I		by Trust	
0000906465-14-000004	803625	Common Stock				20595.0				I		by IRA	
0000906465-14-000003	811961	Common Stock				16200.17				I		by Trust	
0001214659-14-000843	818946	Common Stock				22280.0				I			
0001214659-14-000843	818944	Common Stock				5000.0				D		By Trust	
0001214659-14-000843	818945	Common  Stock				59821.0				I		By IRA	
0000906465-14-000002	799610	Common Stock				29577.0				I		by Managed Account	
0001209191-14-007473	820265	$.0001 par value common stock				6600.0				I		By Trust	
0001209191-14-007464	796316	Common Stock				76427.16				D			
0001127602-14-004547	809310	Class A Common				40.27				I		Owned By Spouse Candace Lapidus Sloane	
0001127602-14-004547	809309	Class A Common				3111.14				D		Fbo Marshall M. Sloane II	
0001127602-14-004547	809311	Class A Common				72.21				I			
0001140361-14-004699	826350	Common Stock				1077.0				I		Son	
0001214659-14-000842	778036	Common  Stock				52532.0				I			
0001214659-14-000842	778035	Common Stock				750.0				D		By Trust	
0001214659-14-000841	781343	Common Stock				17592.0				D		By Foundation	
0001214659-14-000841	781344	Common Stock				263.0				I			
0001181431-14-005186	781984	Common Stock				11403.0				I		By the Hawken Drake Sharples 2009 Trust	F9
0001181431-14-005186	781983	Common Stock				11402.0				I		By the Emma Jette Sharples 2002 Trust	F8
0001181431-14-005186	781982	Common Stock				11402.0				I		By the Chloe Marie Sharples 1998 Trust	F7
0001225208-14-003490	794303	Common Stock				16866.0				D			
0001209191-14-007455	840255	Common Stock				26433.06				D		by Spouse	
0001209191-14-007455	840256	Common Stock				810.0				I			
0001161697-14-000066	835306	COMMON STOCK				100000.0				I		Held by spouse	
0001161697-14-000058	830170	COMMON STOCK				66667.0				I		John & Mark Family Limited Partnership	
0001161697-14-000058	830172	COMMON STOCK				2396330.0				I		Lattimore Properties, Inc.	
0001161697-14-000058	830171	COMMON STOCK				2137277.0				I		Unique Materials, LLC	
0001161697-14-000056	816420	COMMON STOCK				800000.0				I		.	F2
0001127602-14-004538	842570	Common Stock				22126.0				I		By Trust	
0001209191-14-007452	841689	Common Stock				28146.84				D			
0001209191-14-007450	814272	Common Stock ( Service Based Restricted)				452.0				D			
0000914317-14-000123	823503	Penns Woods Bancorp, Inc.				435.0				I			
0000914317-14-000123	823502	Penns Woods Bancorp, Inc.				435.0				D	F1	wife IRA	
0000914317-14-000122	806522	Penns Woods Bancorp, Inc.				31670.0				D			
0001144204-14-006109	820986	common stock				18000.0				I		see Footnote 2	F2
0000914317-14-000118	777690	Penns Woods Bancorp, Inc. Common Stock				4887.0				D			
0000914317-14-000117	806233	Penns Woods Bancorp, Inc. common stock				2417.0				D		Wife IRA	
0000914317-14-000117	806234	Penns Woods Bancorp, Inc. common stock				700.0				I			
0001127602-14-004534	787201	Common Stock				4994.0	F3, F4			I			
0001127602-14-004534	787200	Common Stock				248737.0	F3			D		By Plan	
0001209191-14-007448	826118	Common Stock				16326.0				I		by Trust	
0001592618-14-000002	793636	Common Stock				2403.0				I		Held by Trustee of the Company's 401-K Plan	
0001587875-14-000001	845325	Common Stock				1780000.0				D			
0001144204-14-006101	823464	Common Stock				726563.0				I		By MZ Capital LLC (Florida)	
0000082166-14-000012	817002	Common Stock				2000.0				D			
0001222613-14-000003	827402	Common Stock				473940.0				I		By Trust	
0000082166-14-000011	792372	Common Stock				0.0				D			
0001225208-14-003486	829246	Common Stock				8019.0				I		Restricted Stock II	F2
0001225208-14-003486	829249	Common Stock				6500.0				I			
0001225208-14-003486	829247	Common Stock				1500.0				I		Restricted Stock III	F3
0001225208-14-003486	829248	Common Stock				2600.0				I		Restricted Stock IV	F4
0001225208-14-003486	829245	Common Stock				15989.0				D		By Spouse's Trust	F1
0000082166-14-000010	800482	Common Stock				24400.0				D			
0000082166-14-000009	838144	Common Stock				14248.0				D			
0001209191-14-007445	785909	Common Stock				40080.0				D			
0001209191-14-007443	822039	Common Stock				25106.0				D			
0000100885-14-000046	812366	Common Stock				249.7				I		by Managed Account	
0000100885-14-000044	802990	Common Stock	F1			4681.57				I		(1)	
0001127602-14-004529	833819	Class A Common Stock				3000000.0				I			
0001127602-14-004529	833818	Class A Common Stock				372565.0				I		VEIC Limited Partnership	
0001127602-14-004529	833817	Class A Common Stock				92767.0				I		By Frank William Hirt 1989/1990 Trust For E. Vorsheck	
0001127602-14-004529	833815	Class A Common Stock				500000.0				I		By Elizabeth A. Vorsheck 2009 7-year GRAT	
0001127602-14-004529	833814	Class A Common Stock				324300.0				I		By Elizabeth A. Vorsheck 2009 10-year GRAT	
0001127602-14-004529	833813	Class A Common Stock				69516.0				D		By Audrey C. Hirt 1989/1990 Income Trust For E. Vorsheck	
0001127602-14-004529	833816	Class A Common Stock				424134.0				I		By Elizabeth Vorsheck Trustee Elizabeth Vorsheck Revocable Trust U/A DTD 05/03/99	
0000100885-14-000042	834278	Common Stock				25396.0				I		by GRAT I	
0000100885-14-000042	834279	Common Stock				33906.0				I		by Trust	
0001209191-14-007439	776117	Common Stock				4173.77	F1			D			
0000808450-14-000014	777497	Common Stock				163.89				I			
0000808450-14-000014	777496	Common Stock				1850.0				D		By Navistar 401(k) Savings Plan	
0001484364-14-000003	792518	Common Stock				177535.0				I		Third party trustee f/b/o family members (HDT)	
0001484364-14-000003	792517	Common Stock				309238.0				I		Third party trustee f/b/o family members (PIT)	
0000808450-14-000013	841204	Premium Share Units	F1			6113.0				D			
0000808450-14-000013	841203	Common Stock				54100.0				D			
0000808450-14-000012	832477	Common Stock				9592.0				D			
0000808450-14-000012	832478	Premium Share Units	F1			2510.0				D			
0000808450-14-000011	820601	Common Stock				17101.0				D		By Navistar 401(k) Plan	
0000808450-14-000011	820603	Premium Share Units	F1			2758.0				D			
0000808450-14-000011	820602	Common Stock				245.62				I			
0000808450-14-000010	784814	Premium Share Units	F1			1355.0				D			
0000808450-14-000010	784813	Common Stock				15470.0				D			
0000808450-14-000009	819001	Premium Share Units	F1			1786.0				D			
0000808450-14-000009	818999	Common Stock				2073.0				I		By wife through Navistar 401(k) Savings Plan	
0000808450-14-000009	819000	Common Stock				194.49				I			
0000808450-14-000009	818998	Common Stock				8348.0				D		By wife	
0000808450-14-000008	796189	Deferred Share Units	F1			1821.0				D			
0000808450-14-000008	796188	Common Stock				64946.0				D			
0000808450-14-000008	796190	Premium Share Units	F2			5094.0				D			
0000808450-14-000007	800440	Common Stock				2418.6				I			
0000808450-14-000007	800439	Common Stock				23392.0				D		By Navistar 401(k) Plan	
0000808450-14-000007	800441	Premium Share Units	F1			3601.0				D			
0001209191-14-007437	810269	Common Stock	F3, F1, F4, F2			556062.0				D			
0001209191-14-007435	793688	Common Stock				13057.0				I		Trust	
0001209191-14-007435	793689	Series A Redeemable Nonvoting Preferred Stock				5000.0				D			
0001209191-14-007430	819844	Common Stock	F5, F3, F1, F4, F2			187592.0				D			
0001222613-14-000002	797238	Common Stock				4022.0				I		By Spouse	
0001127602-14-004524	781026	Common Stock				263.4				I		401(k) Plan	
0001127602-14-004523	803692	Common Stock				291.63				I		401(k) Plan	
0001179110-14-001965	819851	COMMON STOCK				2878.0				D			
0000100885-14-000040	811670	Common Stock	F2			88288.85				I		(1)	
0000100885-14-000040	811671	Common Stock	F3			223.53				I		by Managed Account	
0001140361-14-004667	805272	Common Stock				17000.0				I		By Carlisle Investments Inc.	F1
0001140361-14-004667	805271	Common Stock				17000.0				I		By Elser & Company Limited	F1
0001140361-14-004666	815029	DXP Common Stock				542.0				D			
0001140361-14-004661	828007	Common Stock				17000.0				I		By Elser & Company Limited	F1
0001140361-14-004661	828008	Common Stock				17000.0				I		By Carlisle Investments Inc.	F1
0001137411-14-000033	825590	Common Stock				15223.36	F2			I		By Savings Plan	
0001137411-14-000033	825591	Common Stock				21950.0	F3			I		By GRATs	
0000100885-14-000038	803700	Common Stock				15104.0				I		by GRAT II	
0000100885-14-000038	803701	Common Stock	F3			4635.48				I		by Managed Account	
0000100885-14-000038	803702	Common Stock				91411.0				I		by Trust	
0000100885-14-000038	803696	Common Stock				102250.0				I		By Family LLC	
0000100885-14-000038	803698	Common Stock	F2			2426.75				I		by Daughter	
0000100885-14-000038	803699	Common Stock				15104.0				I		by GRAT I	
0000100885-14-000038	803697	Common Stock				139000.0				I		By Family LLC 2	
0001137411-14-000032	800903	Common Stock				15223.36	F2			I		By Savings Plan	
0001137411-14-000032	800904	Common Stock				21950.0	F3			I		By GRATs	
0001137411-14-000031	813709	Common Stock				15223.36	F2			I		By Savings Plan	
0001137411-14-000031	813710	Common Stock				21950.0	F3			I		By GRATs	
0001137411-14-000030	843875	Common Stock				21950.0	F3			I		By GRATs	
0001137411-14-000030	843874	Common Stock				15223.36	F2			I		By Savings Plan	
0001137411-14-000029	830598	Common Stock				954.08	F2			I		By Savings Plan	
0000040417-14-000035	817963	5.95% Preferred Stock				2000.0				D			
0001140361-14-004651	830845	DUMA				567394.0				D			
0000100885-14-000036	787893	Common Stock				31255.0				I		By Family LLC	
0000100885-14-000036	787894	Common Stock	F2			100.0				I		by Son	
0000074818-14-000003	839931	Common Stock, $.10 par value				33500.0				D	F2		
0000100885-14-000034	782556	Common Stock	F2			16.13				I		by Spouse's Son	
0001127602-14-004520	812177	Class A Common Stock				316.53				I		By Rollover IRA for Self	
0001209191-14-007401	837627	Common Stock				680.19	F1			I			
0001209191-14-007401	837626	Common Stock				6174.04	F1			D		held by spouse	
0001415889-14-000392	790137	Common Stock				2476.0				I		By Spouse	
0001415889-14-000392	790138	Common Stock				886.0				I		Joint with Spouse	
0001415889-14-000390	797066	Common Stock				446.0				I		By Spouse (Thomas Ernst IRA)	
0001415889-14-000390	797065	Common Stock				2115.0				I		By Spouse (Ernst Revocable Trust)	
0001127602-14-004515	826649	Common Stock				825.19	F2			I		401(k) Plan	
0001209191-14-007393	818889	United States Steel Corporation Common Stock				0.0				D			
0001209191-14-007391	844078	Common Stock				15490546.0				I			
0001209191-14-007391	844077	Common Stock				1987500.0				D		See Footnote	F2
0001040470-14-000011	838691	Common Stock				151016.0				I		By Trust	F2
0001040470-14-000011	838694	Common Stock				3701.0				D			
0001040470-14-000011	838693	Common Stock				22500.0				I		Held by WS Investment Company, LLC (2001A)	
0001040470-14-000011	838692	Common Stock				27000.0				I		By Managed Account	F3
0001209191-14-007378	827245	Common Stock				234984.0				I		By GRAT	
0001225208-14-003460	776289	Common Stock				3190.88	F4			I		401(k) Plan	
0001225208-14-003460	776290	Common Stock				612.0				I		By Children	F5
0001144204-14-006041	846381	Common Stock				600113.27				D	F11		
0001144204-14-006041	846380	Common Stock				43160.0				I	F8	RSA	
0001144204-14-006041	846374	Common Stock				9322.41				I	F1	Spouse	
0001144204-14-006041	846379	Common Stock				65000.0				I	F6, F7	RSA	
0001144204-14-006041	846378	Common Stock				39376.0				I	F5	RSA	
0001144204-14-006041	846377	Common Stock				23938.0				I	F4	RSA	
0001144204-14-006041	846376	Common Stock				30561.49				I	F3	401k	
0001144204-14-006041	846375	Common Stock				56034.77				I	F2	ESOP	
0001209191-14-007373	827070	Common Stock				8873.0				D			
0001225208-14-003458	833800	Common Stock				560.07	F5			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003457	821921	Common Stock				867.95	F4			I		By Spouse	
0001225208-14-003457	821922	Common Stock				13.21	F4			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003456	777104	Common Stock				531.26	F4			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003455	788686	Common Stock				4742.27	F4			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003454	828845	Common Stock				9265.7	F4			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003453	793559	Common Stock				2148.07	F3			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003452	841313	Common Stock				340.46	F3			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003451	837004	Common Stock				7758.38	F4			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003450	800108	Common Stock				417.17	F4			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003449	828916	Common Stock				107.67	F5			I		Lockheed Martin Salaried Savings Plan	
0001225208-14-003448	833360	Common Stock				106.73	F5			I		Lockheed Martin Salaried Savings Plan	
0001144204-14-006025	787459	Common Stock				264779.0				D			
0001144204-14-006025	787458	Common Stock				20360.0				I	F5	RSA	
0001144204-14-006025	787457	Common Stock				20116.0				I	F4	RSA	
0001144204-14-006025	787456	Common Stock				11550.0				I	F3	RSA	
0001144204-14-006025	787455	Common Stock				52938.43				I	F2	ESOP	
0001144204-14-006025	787454	Common Stock				1200.0				I	F1	Spouse	
0000808461-14-000040	803538	Class A Common Stock				1900.0				I		by 401(k)	F3
0000808461-14-000039	822971	Class A Common Stock				4291.0				I		by 401(k)	F2
0000808461-14-000038	833341	Class A Common Stock				26523.0				I		by 401(k)	F2
0000808461-14-000037	819619	Class A Common Stock				26270.0				I		by Corporation	F2
0000808461-14-000037	819620	Class A Common Stock				19475.0				I		by 401(k)	F3
0000808461-14-000036	844525	Class A Common Stock				169571.0				I		by 401(k)	F4
0000808461-14-000036	844523	Class A Common Stock				63186.0				I		by Spouse	F3
0000808461-14-000036	844522	Class A Common Stock				7500.0				I		by Neoma Lowndes Trust	F2
0000808461-14-000036	844527	Class A Common Stock				55560.0				I		by Amanda Miller Trust	F6
0000808461-14-000036	844526	Class A Common Stock				15000.0				I		by Missy, LLC	F5
0000808461-14-000036	844524	Class A Common Stock				58015.0				I		by 560 Company	
0000808461-14-000035	803582	Class A Common Stock				12337.0				I		by 401(k)	F3
0000808461-14-000033	843379	Class A Common Stock				28909.0				I		by 401(k)	F2
0001181431-14-005129	816297	Common Stock				21494.22				D		Owned by Spouse	F1
0001181431-14-005129	816298	Common Stock				4319.0				I			
0001181431-14-005128	814038	Common Stock				55117.51				D			
0001209191-14-007362	818450	Common Shares, without par value				3093.0				I		401(k)	
0001144204-14-006017	806354	Common Stock				11100.0				I	F5	RSA	
0001144204-14-006017	806353	Common Stock				4204.0				I	F4	RSA	
0001144204-14-006017	806352	Common Stock				2846.0				I	F3	RSA	
0001144204-14-006017	806351	Common Stock				5600.34				I	F2	401(K)	
0001144204-14-006017	806350	Common Stock				29792.51				I	F1	ESOP	
0001144204-14-006017	806355	Common Stock				40992.0				D			
0001209191-14-007361	811894	Restricted stock	F4			19529.0				D			
0001209191-14-007361	811895	Restricted stock	F5			36410.0				D			
0001209191-14-007361	811896	Restricted stock	F6			64653.0				D			
0001209191-14-007361	811897	Restricted stock	F7			172410.0				D			
0001209191-14-007361	811898	Restricted stock	F8			58240.0				D			
0001209191-14-007361	811899	Restricted stock	F9			116480.0				D			
0001209191-14-007361	811900	Restricted stock	F10			161285.0				D			
0001209191-14-007361	811901	Restricted stock	F11			96770.0				D			
0001209191-14-007360	776468	Restricted stock	F7			25522.0				D			
0001209191-14-007360	776472	Restricted stock	F11			62600.0				D			
0001209191-14-007360	776471	Restricted stock	F10			45430.0				D			
0001209191-14-007360	776466	Restricted stock	F5			7555.0				D			
0001209191-14-007360	776467	Restricted stock	F6			14084.0				D			
0001209191-14-007360	776473	Restricted stock	F12			15000.0				D			
0001209191-14-007360	776469	Restricted stock	F8			68060.0				D			
0001209191-14-007360	776470	Restricted stock	F9			22715.0				D			
0001209191-14-007359	783282	Common Shares, without par value				14584.0				I		401(k)	
0001209191-14-007359	783281	Common Shares, without par value				101000.0				I		By wife	
0001209191-14-007359	783280	Common Shares, without par value				6485.0				I		Family Charitable Trust	
0001209191-14-007358	836316	Restricted stock	F4			7555.0				D			
0001209191-14-007358	836317	Restricted stock	F5			14084.0				D			
0001209191-14-007358	836318	Restricted stock	F6			25522.0				D			
0001209191-14-007358	836323	Restricted stock	F11			5810.0				D			
0001209191-14-007358	836320	Restricted stock	F8			22715.0				D			
0001209191-14-007358	836321	Restricted stock	F9			45430.0				D			
0001209191-14-007358	836322	Restricted stock	F10			67295.0				D			
0001209191-14-007358	836319	Restricted stock	F7			68060.0				D			
0001209191-14-007356	789895	Common Shares, without par value				5044.0				I		By child	
0001209191-14-007355	808162	Restricted stock	F5			14084.0				D			
0001209191-14-007355	808163	Restricted stock	F6			25522.0				D			
0001209191-14-007355	808164	Restricted stock	F7			68060.0				D			
0001209191-14-007355	808166	Restricted stock	F9			45430.0				D			
0001209191-14-007355	808167	Restricted stock	F10			44065.0				D			
0001209191-14-007355	808168	Restricted stock	F11			6450.0				D			
0001209191-14-007355	808161	Restricted stock	F4			7555.0				D			
0001209191-14-007355	808165	Restricted stock	F8			22715.0				D			
0001209191-14-007354	815862	Restricted stock	F4			6990.0				D			
0001209191-14-007354	815864	Restricted stock	F6			25181.0				D			
0001209191-14-007354	815865	Restricted stock	F7			67150.0				D			
0001209191-14-007354	815863	Restricted stock	F5			13414.0				D			
0001209191-14-007354	815867	Restricted stock	F9			45430.0				D			
0001209191-14-007354	815868	Restricted stock	F10			37370.0				D			
0001209191-14-007354	815866	Restricted stock	F8			22715.0				D			
0001201232-14-000002	794998	Motorola Solutions, Inc. - Common Stock				2220.0				I		Held by wife	
0001201232-14-000002	794997	Motorola Solutons, Inc. - Common Stock				78780.0	F3			I		By Trust	
0001201232-14-000002	794996	Motorola Solutions, Inc. - Common Stock				81000.0	F2			I		By Trust	
0001201232-14-000002	794999	Motorola Solutions, Inc. - Common Stock	F4			200000.0	F5			I		Grantor Retained Annuity Trust, reporting person Trustee	
0001181431-14-005121	799506	Common Stock, par value $0.01 per share				21992640.0				I		See Footnotes	F5, F3, F6, F4, F2
