ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000899243-22-035780	2061992	Common Stock				1440739.0				I		See Footnotes	F6, F3, F7, F8, F1
0000899243-22-035780	2061993	Common Stock				17966.0				I		See Footnotes	F6, F3, F7, F2, F8
0000899243-22-035779	2061836	Common Stock				113923.0	F1			D		By EFFE PI Societa Semplice	F2
0000899243-22-035779	2061837	Common Stock				93104.0				I			
0000899243-22-035776	2062095	Common Stock				1440739.0				I		See Footnotes	F6, F3, F7, F8, F1
0000899243-22-035776	2062096	Common Stock				17966.0				I		See Footnotes	F6, F3, F7, F2, F8
0001718218-22-000005	2062084	Common Shares of Beneficial Ownership				10205.0				I			
0001718218-22-000005	2062083	Common Shares of Beneficial Ownership				484646.0				D		XA Investments LLC	
0001718133-22-000009	2062172	Common Shares of Beneficial Ownership				515496.8				D		XA Investments LLC	
0001718133-22-000009	2062174	Common Shares of Beneficial Ownership				594.88				I			
0001718133-22-000009	2062173	Common Shares of Beneficial Ownership				10205.0				I		By Spouse	
0001104659-22-118841	2062139	Class A Common Stock				83000.0				I		Held by the Robins Family GST Trust 2021	
0001469367-22-000161	2061881	Common Stock				1600000.0				I		See Footnote	F4
0001104659-22-118840	2061998	Class A Common Stock				100000.0				I		Held by Park Family 2021 Grantor Retained Annuity Trust V	
0001104659-22-118840	2061995	Class A Common Stock				29174.0				I		Held by Park Family 2021 Grantor Retained Annuity Trust	
0001104659-22-118840	2061996	Class A Common Stock				100000.0				I		Held by Park Family 2021 Grantor Retained Annuity Trust III	
0001104659-22-118840	2061997	Class A Common Stock				70826.0				I		Held by Park Family 2021 Grantor Retained Annuity Trust IV	
0001104659-22-118839	2062181	Class A Common Stock				257722.0				I		Held by Matthew P. Kalish 2020 Trust	
0001104659-22-118839	2062182	Class A Common Stock				196279.0				I		Held by Kalish Family 2020 Irrevocable Trusts	
0001104659-22-118837	2062082	Class A Common Stock				200000.0				I		Held by the Paul Liberman 2020 Irrevocable Trust	
0001104659-22-118837	2062078	Class A Common Stock				1527250.0				I		Held by the Paul Liberman 2015 Revocable Trust	
0001104659-22-118837	2062079	Class A Common Stock				272357.0				I		Held by the Paul Liberman 2020 Trust	
0001104659-22-118837	2062080	Class A Common Stock				13597.0				I		Held by the Liberman Grantor Retained Annuity Trust of 2020	
0001104659-22-118837	2062081	Class A Common Stock				200000.0				I		Held by the Rachel Nager Liberman 2015 Revocable Trust	
0001104659-22-118836	2061964	Common Stock				8546750.0				I		See footnote	F4
0001596532-22-000306	2062045	Common Stock				293444.0				I		By GRAT JD	F13
0001596532-22-000306	2062047	Common Stock				157037.0				I		by Trust	
0001596532-22-000306	2062046	Common Stock				293444.0				I		By GRAT KD	F14
0001209191-22-056870	2062120	Class B Common Stock				6867790.0				I		By 4C Holdings I, LLC	F2
0001209191-22-056870	2062125	Class B Common Stock				1842187.0				I		By EJR TR, LLC	F3, F2
0001209191-22-056870	2062124	Class B Common Stock				1842187.0				I		By NVR TR, LLC	F3, F2
0001209191-22-056870	2062117	Class A Common Stock				585737.0				I		2012 JMR Trust Common, LLC	F2
0001209191-22-056870	2062118	Class A Common Stock				440295.0				I		23rd Century Capital LLC	F2
0001209191-22-056870	2062119	Class A Common Stock				95507.0				I		By Bonnie E Gould Rothberg MD	F2
0001209191-22-056870	2062121	Class B Common Stock				818750.0				I		By 4C Holdings V, LLC	F2
0001209191-22-056870	2062122	Class B Common Stock				1842187.0				I		By JNR TR, LLC	F3, F2
0001209191-22-056870	2062123	Class B Common Stock				1842187.0				I		By GBR TR, LLC	F3, F2
0001484612-22-000070	2062002	Common Stock				8770.0				I		Trigg Family Trust	
0001209191-22-056867	2062018	Common Stock				1523.0	F4			I		By 401(k) plan	
0001209191-22-056865	2062171	Common Stock				2919.0	F4			I		By 401(k) plan	
0001209191-22-056864	2062198	Common Stock				916.0	F4			I		By 401(k) plan	
0001209191-22-056863	2061857	Common Stock				35947.0				I		By GRAT	
0001209191-22-056863	2061858	Common Stock				12870.0	F4			I		By 401(k) plan	
0000899243-22-035760	2061968	Common Stock				564902.0	F7			D			
0001415889-22-011378	2061941	Common Stock				12600.0				I		By wife	
0001433195-22-000122	2061942	Class A Common Stock				606447.0				I		By Trust	
0000946724-22-000036	2062135	Common Stock				900000.0				D			
0001127602-22-025565	2061850	Common Stock				42211.0	F1			I			
0001127602-22-025565	2061849	Common Stock				893.0				D		Trustee of Company Thrift Plan	
0001801169-22-000112	2061796	Common Stock				155709.0	F11			I		By GGV Capital LLC	F15
0001801169-22-000112	2061797	Common Stock				19396.0	F14			I			
0001801169-22-000112	2061795	Common Stock				208212.0	F11			I		By GGV Capital V L.L.C.	F13
0001801169-22-000112	2061794	Common Stock				28519.0	F10			D		By Trust	F12
0001127602-22-025563	2062001	Common Stock				36821.0				I		Hunt Living Trust 1994	
0001127602-22-025562	2062147	Common Stock				2676.0	F1			I		Trustee Of Company Thrift Plan	
0001209191-22-056837	2062048	Common Stock				6791.29				I		By 401(k) Plan	
0001225208-22-011662	2062197	Common Stock				371705.26				I		401(k)	
0001209191-22-056830	2061902	Common Stock				1000.0				I		Spouse's IRA	
0001209191-22-056830	2061903	Common Stock				59000.0				D			
0001140859-22-000083	2061870	Common Stock				6.0				I		By Trust	
0001104659-22-118810	2062207	8.625% Series C Preferred Stock				523272.0				I		See footnotes	F3, F2, F1
0001104659-22-118810	2062208	7.875% Series D Preferred Stock				936763.0				I		See footnotes	F3, F2, F1
0001214659-22-013751	2062115	Common Stock, par value $0.001				13846948.0	F1			D			
0001593968-22-001599	2061560	Common Stock				83843.0				I		Trustees of The Surace/Rogers Family Trust	F3
0001593968-22-001598	2061459	Common Stock				13518.0				I		Buchanan Grandchildren's Irrevocable Trust	F2
0000860413-22-000208	2061738	Class A Common Stock				12651.0				D			
0000860413-22-000206	2061484	Class A Common Stock				6001.0				D			
0001140361-22-041501	2061527	Class A Common Stock				12644.0	F3			D			
0001140361-22-041501	2061526	Class A Common Stock				23649.0	F2			D			
0001140361-22-041501	2061525	Class A Common Stock				20985.0	F1			D			
0001140361-22-041501	2061528	Class A Common Stock				35920.0	F4			D			
0001193805-22-001540	2061741	Class A Ordinary Shares				2480199.0				I		Through Deerfield Partners, L.P.	F2, F1
0001209191-22-056763	2061466	$.0001 par value common stock				3426.0				I		By 401(k)	
0001447362-22-000178	2061729	Common Stock				2230.0				I		By Tobin W and Susan M Juvenal Family Revocable Trust	F1
0001127602-22-025548	2061439	Common Stock				600.35				I		401K/ESOP	
0001759655-22-000190	2061775	Common Stock, $0.01 par value per share				15034.0				D			
0001127602-22-025547	2061419	Common Stock				932.74				I		By 401(K) ISOP	
0001127602-22-025547	2061418	Common Stock				457.09				I		401(K) ESOP	
0001127602-22-025547	2061417	Common Stock				129.08				I		401(K) DC Plan	
0001209191-22-056753	2061631	Class A Common Stock				85000.0				I		See footnote	F4
0001209191-22-056752	2061485	Common Stock				302000.0				I		Vlcek Family Foundation	
0001225208-22-011661	2061709	Common Stock				36530.0				D			
0001225208-22-011660	2061478	Common Stock				28733.0				D			
0001062993-22-022112	2061529	Common Stock				325.0				I		By Spouse	
0001675644-22-000070	2061506	Common Stock				26366.0				I		IRA	
0001675644-22-000070	2061505	Common Stock				62506.0				I		Trust	
0001225208-22-011658	2061762	Common Shares				9837031.0	F1			I		In closely held LLC	
0001225208-22-011658	2061761	Common Shares				268858.0				I		By Spouse	
0001127602-22-025543	2061586	Common Stock 401k	F2			18957.33				I		401k	
0000904454-22-000568	2061770	Common Stock				2768.0				I			
0000904454-22-000568	2061769	Common Stock				2768.0				D		By Susan Ocampo	
0001567619-22-020161	2061646	Common Stock				474607.0				I		As co-trustee of the Earl and Kathryn Congdon Family Irrevocable Trust - 2011	
0001567619-22-020161	2061645	Common Stock				140030.0				I		As co-trustee of the 1998 Earl E. Congdon Family Trust	
0001567619-22-020161	2061648	Common Stock				375685.0	F7			I		By wife as trustee of the David S. Congdon Irrevocable Trust #1 FBO Kathryn Harrell	
0001567619-22-020161	2061649	Common Stock				375683.0	F7			I		By wife as trustee of the David S. Congdon Irrevocable Trust #1 FBO Ashlyn Congdon	
0001567619-22-020161	2061650	Common Stock				375683.0	F7			I		As trustee of the Audrey Congdon Irrevocable Trust #1 FBO Megan Oglesby	
0001567619-22-020161	2061651	Common Stock				289335.0				I		As trustee of the Audrey Congdon Irrevocable Trust #1 FBO Seth Yowell	
0001567619-22-020161	2061652	Common Stock				289336.0				I		As trustee of the Audrey Congdon Irrevocable Trust #2 FBO Megan Oglesby	
0001567619-22-020161	2061653	Common Stock				168420.0				I		By wife as trustee of David S. Congdon Irrevocable Trust No. 2 dated 11/18/99	
0001567619-22-020161	2061654	Common Stock				534318.0				I		As trustee of Audrey Congdon Irrevocable Trust No. 2 FBO Seth Yowell	
0001567619-22-020161	2061655	Common Stock				257935.0				I		As trustee of Yowell Family 2020 GST Trust	
0001567619-22-020161	2061656	Common Stock				55650.0				I		As trustee of J. Benjamin Yowell 2020 Trust	
0001567619-22-020161	2061657	Common Stock				380.0				I		As trustee of Clay Yowell 2020 Trust	
0001567619-22-020161	2061658	Common Stock				380.0				I		As trustee of Andrew Yowell 2020 Trust	
0001567619-22-020161	2061659	Common Stock				380.0				I		By 401(k) plan	
0001567619-22-020161	2061660	Common Stock				87022.0				I		As trustee of the David Congdon 2020-1 Irrevocable Trust	
0001567619-22-020161	2061661	Common Stock				0.0	F8			I			
0001567619-22-020161	2061647	Common Stock				485342.0				I		By wife as trustee of the David S. Congdon Irrevocable Trust #1 FBO Marilyn Nowell	
0001567619-22-020161	2061644	Common Stock				150807.0				I		As trustee of Irrevocable Trust Agreement dated 12/18/98 fbo Ashlyn Congdon	
0001567619-22-020161	2061643	Common Stock				933714.0				I		By wife as trustee of Helen S. Congdon Revocable Inter Vivos Trust dated 4/24/12	
0001567619-22-020161	2061642	Common Stock				9015.0	F6			D		As co-trustee of Earl E. Congdon GRAT Remainder Trust	
0001193805-22-001539	2061734	COMMON STOCK				120000.0	F9			I			
0001193805-22-001539	2061733	COMMON STOCK				460000.0	F8			I			
0001193805-22-001539	2061732	COMMON STOCK				22000.0	F7			D			
0001193805-22-001539	2061731	COMMON STOCK				50000.0	F6			D		see footnote	
0001193805-22-001539	2061730	COMMON STOCK				100000.0	F5			D		see footnote	
0001209191-22-056714	2061536	Common Stock				2970000.0				D			
0001209191-22-056711	2061532	Common Stock				15000.0				D			
0001209191-22-056706	2061393	Common Stock				700000.0				D			
0001235468-22-000131	2061692	Common Stock				114699.0				I		By the Stephanie S. Angrick Revocable Trust	F3
0001235468-22-000131	2061690	Common Stock				873379.0				I		By the William P. Angrick III 2005 Irrevocable Trust	F2
0001235468-22-000131	2061691	Common Stock				575513.0				I		By the Stephanie S. Angrick 2005 Irrevocable Trust	F3
0001726978-22-000132	2061320	Class A Common Stock				196501.0				D	F8	By Trust	F10
0001726978-22-000132	2061323	Class B Common Stock				132349.0				D	F9		
0001726978-22-000132	2061322	Class A Common Stock				331290.0				D	F9		
0001726978-22-000132	2061321	Class B Common Stock				182349.0				D	F8		
0001726978-22-000132	2061324	Class B Common Stock				1860355.0				I			
0001726978-22-000131	2061728	Class B Common Stock				82005.0				I		Jones 2020 Irrevocable Trust	
0001209191-22-056704	2061675	Common Stock				10000.0				D			
0001209191-22-056704	2061674	Common Stock				86238.0	F1			D			
0001225208-22-011655	2061716	Common Stock				50.06				I		By 401(k) Plan	
0001209191-22-056703	2061637	Common Stock				15000.0				D			
0001209191-22-056701	2061550	Common Stock				3476.0				I		ESOP Plan	
0001562180-22-007650	2061749	Common Stock				6144.0				I		By 401(k) plan	
0001209191-22-056700	2061638	Common Stock				610253.0				D			
0001209191-22-056695	2061450	Common Stock				992222.0				I		By PrivateCo, LLC	F3
0001209191-22-056695	2061453	Common Stock				600000.0				I		By son	
0001209191-22-056695	2061448	Common Stock				10000.0				D		By PubCo, LLC	F1
0001209191-22-056695	2061449	Common Stock				2970000.0				I		By Diamond Technologies, LLC	F2
0001209191-22-056695	2061454	Common Stock				600000.0				I			
0001209191-22-056695	2061451	Common Stock				927236.0				I		By daughter	
0001209191-22-056695	2061452	Common Stock				600000.0				I		By son	
0001209191-22-056694	2061334	Common Stock				1000.0				I			
0001209191-22-056694	2061333	Common Stock				1800.0				D		By Spouse	
0001415889-22-011365	2061717	Common stock				2011.0				I		Indirectly in the Company's 401k plan.	
0001209191-22-056691	2061700	Class A Common Stock				100.0				D			
0000022444-22-000186	2061358	Common Stock				5000.0				I		By Limited Partnership	
0001209191-22-056690	2061382	Common Stock				15000.0				D			
0000899243-22-035714	2061457	Class B Common Stock				2143.0				I		By spouse	
0000899243-22-035714	2061458	Class B Common Stock				10000.0				I		Cinnamon Birch LLC	
0000899243-22-035712	2061585	Common Stock				5254110.0	F1			D			
0001415889-22-011362	2061455	Common stock				1075.0				I		Indirectly in the Company's 401k plan	
0001210708-22-000131	2061375	Share Units	F5			106218.0				D			
0001210708-22-000131	2061376	Share Units	F6			27156.0				D			
0001209191-22-056685	2061662	Common Stock				15000.0				D			
0001567619-22-020152	2061348	Common Stock				253.0				D			
0001209191-22-056683	2061331	Common Stock				2000.0				I		See footnote	F6
0001209191-22-056683	2061330	Common Stock				2000.0				I		See footnote	F5
0001209191-22-056683	2061328	Common Stock				32523.0				I		See footnote	F3
0001209191-22-056683	2061329	Common Stock				11000.0				I		See footnote	F4
0001209191-22-056681	2061681	Common Stock				1882.74				I		By 401(k) Plan	
0001567619-22-020150	2061350	Common Stock				7000.0				D			
0000006281-22-000241	2061415	Comm Stock - $.16-2/3 value				0.0				D			
0000034563-22-000100	2061548	Common Stock				6803.81				I		Held in the Company's 401(k) Plan	
0001209191-22-056677	2061763	Class A Ordinary Shares				495860.0				I		By GWL 2013 NG, LLC	
0001209191-22-056677	2061764	Class A Ordinary Shares				273960.0				I		By IRA	
0001209191-22-056677	2061765	Class A Ordinary Shares				3000.0				D		By Spouse	
0001209191-22-056677	2061766	Class A Ordinary Shares				4011.0				I			
0001144879-22-000083	2061389	Common Stock				3621830.0	F1			D		See Footnote.	F2
0001144879-22-000083	2061390	Common Stock				17590238.0				I			
0001127602-22-025522	2061678	Common Stock				10094.0				I			
0001127602-22-025522	2061677	Common Stock				508601.0				D		Indirect holdings through 401(k) Plan	
0001567619-22-020144	2061405	Common Stock				4286.0	F1			D		By Earl E. Congdon Trust - 1990	
0001567619-22-020144	2061408	Common Stock				933714.0				I			
0001567619-22-020144	2061407	Common Stock				356199.0				I		By Earl E. Congdon GRAT Remainder Trust	
0001567619-22-020144	2061406	Common Stock				1111786.0	F1			I		By wife as trustee of the Kathryn W. Congdon Trust - 1990	
0000899243-22-035704	2061547	Class A Common Stock				337886.0				D	F15		
0000899243-22-035704	2061540	Class A Common Stock				3198668.0				I	F14, F5, F13, F12	By ICONIQ Strategic Partners II, L.P.	
0000899243-22-035704	2061541	Class A Common Stock				2503909.0				I	F14, F12, F6, F13	By ICONIQ Strategic Partners II-B, L.P.	
0000899243-22-035704	2061542	Class A Common Stock				1162875.0				I	F14, F7, F12, F13	By ICONIQ Strategic Partners II Co-Invest, L.P., DD Series	
0000899243-22-035704	2061543	Class A Common Stock				337301.0				I	F14, F12, F13, F8	By ICONIQ Strategic Partners III, L.P	
0000899243-22-035704	2061544	Class A Common Stock				360407.0				I	F14, F12, F9, F13	By ICONIQ Strategic Partners III-B, L.P.	
0000899243-22-035704	2061545	Class A Common Stock				1666966.0				I	F14, F12, F13, F10	By ICONIQ Strategic Partners IV, L.P.	
0000899243-22-035704	2061546	Class A Common Stock				2709083.0				I	F14, F12, F11, F13	By ICONIQ Strategic Partners IV-B, L.P.	
0001567619-22-020143	2061627	Common Stock				376.0				D			
0000904454-22-000564	2061538	Common Stock				42618.0				D			
0001777835-22-000098	2061363	Class A Common Stock				57923.0				I		By FinTech Masala Holdings, LLC	F8
0001777835-22-000098	2061365	Class A Common Stock				133602.0				I			
0001777835-22-000098	2061364	Class A Common Stock				116229.0				I		By DGC Family FinTech Trust	F9
0001777835-22-000098	2061362	Class A Common Stock				11951.0				I		By DGC Family FinTech Trust	F7
0001777835-22-000098	2061361	Class A Common Stock				11951.0				I		By FinTech Masala Advisors IV, LLC	F6
0001777835-22-000098	2061360	Class A Common Stock				80852.0				D		By FinTech Masala Advisors IV, LLC	F5
0001437749-22-027363	2061710	Common Stock				22442.0				I		By 401(k) Plan	
0001209191-22-056663	2061480	Common Stock				4133.06				I		401(k) Plan	
0001387131-22-011408	2061601	Common Stock				9190606.0				I		See footnote	F1
0001209191-22-056661	2061399	Common Stock				248.9				I		401(k) Plan	
0000313616-22-000269	2061440	Common Stock				8698.49				I		By 401(k)	
0000313616-22-000268	2061410	Common Stock				2000.88				I		By 401(k)	
0001567619-22-020130	2061374	Common Stock				100.0	F7			I		by spouse	
0000018926-22-000056	2061510	Common Stock				500.0				I		by Son	
0001628280-22-029894	2061587	Class A Common Stock				2494727.0				I		By Alpha Global Investments	
0001476840-22-000130	2061412	Class A Common Stock				32921.0				D			
0001209191-22-056647	2061327	Common Stock, $.01 par value				10070.0				I		401(k)	F1
0001213900-22-072347	2061725	Common Stock				200000.0				D			
0001209191-22-056644	2061483	Common Stock				0.0				D			
0001209191-22-056643	2061639	Common Stock, $.01 par value				2831.0				I		401(k)	F1
0001213900-22-072342	2061426	Common Stock				600000.0				I		By ChemBridges LLC	F2
0001213900-22-072342	2061428	Common Stock				600000.0	F3			I		By ChemBridges LLC	F2
0001213900-22-072342	2061427	Common Stock				1000000.0				I		By Elista LLC	F1
0001805284-22-000288	2061425	Class A common stock				204000.0				I		By trust	F5
0001127602-22-025504	2061533	Common Stock				9050372.0				I		See Footnote	F17
0001213900-22-072334	2061596	Common Stock				3597423.0				I		By Tianne Holdings (Pty) Ltd	F1
0001288847-22-000116	2061549	Common Stock				1784.0				I		by Trust	
0001225208-22-011654	2061429	Common Stock				43179.0				I		By Spouse	
0001225208-22-011654	2061430	Common Stock				95386.0				I		Swift Family Gift Trust	
0001225208-22-011654	2061431	Common Stock				60865.0				I		Swift Family Legacy Trust	
0001209191-22-056636	2061630	Common Stock				90747.0				D			
0001209191-22-056636	2061629	Common Stock				6000000.0				I		See footnote	F3
0001127602-22-025500	2061326	Common Stock				151933.0				I		By Trust	F3
0001127602-22-025500	2061325	Common Stock				4116.0				I		By Valhalla, LLC	
0001127602-22-025499	2061492	401k Plan				3374.0				I		401k Plan	
0001127602-22-025499	2061493	Common Stock/ Serp				3218.0				D			
0001213900-22-072322	2061537	Common Stock				3597424.0				I		By Carlein Investments (Pty) Ltd	F1
0001746220-22-000008	2061783	Class A Common Stock				1022000.72	F1			I		See footnote	F2
0001437749-22-027330	2061777	Common Stock				21780.0	F1			D			
0001288847-22-000114	2061423	Common Stock				2132.0				D			
0001213900-22-072309	2061597	Common Stock				200000.0				D			
0001758554-22-000098	2061684	Common Stock				6651229.0				I		By Spouse	
0001062993-22-022081	2061489	Common Stock				710.5				I		Parker Retirement Savings Plan and Savings Restoration Plan	
0001562180-22-007635	2061687	Common Stock				2069402.0				D		By Spouse	F6
0001562180-22-007635	2061688	Common Stock				290133.0				I		By Trust	F7, F6
0001562180-22-007635	2061689	Common Stock				5000000.0				I			
0001415889-22-011349	2061356	Common Stock				166.0				I		By Spouse	
0001415889-22-011349	2061357	Common Stock				651549.0				I		By Trusts	
0001213900-22-072299	2061531	Common Stock				3050000.0				D			
0001096343-22-000141	2061751	Common Stock				19578.0	F2			D		By Trust	F3
0001096343-22-000141	2061752	Common Stock				43141.0	F2			I		As Trustee	F4
0001096343-22-000141	2061756	Common Stock				2650.0				I			
0001096343-22-000141	2061754	Common Stock				6220.0				I		By Trust	F6
0001096343-22-000141	2061755	Common Stock				2443.0				I		By Spouse	F7
0001096343-22-000141	2061753	Common Stock				8177.0				I		As Trustee	F5
0001209191-22-056627	2061595	Common Stock				134632.0				D			
0001213900-22-072295	2061422	Common Stock				800000.0				D			
0001758554-22-000095	2061740	Common Stock				6651229.0				D			
0001127602-22-025478	2061445	Common Stock/ Serp				58563.0				D			
0001127602-22-025478	2061444	Common Stock/ Deferred Compensation				15729.0				D			
0001213900-22-072288	2061523	Common Stock				250000.0				D			
0000899243-22-035698	2061589	Common Stock				52437.0				D			
0001209191-22-056622	2061559	Common Stock, par value $0.01 per share				20009.0	F2			D			
0001538716-22-000220	2061640	Common Stock				219518.0				I		See footnote.	F3
0001567619-22-020082	2061561	Common Stock				495.0				I		By 401(k) plan	
0001722438-22-000212	2061387	Common stock				346609.0	F4			I		By Jennifer Saslaw 2020 GRAT	
0001722438-22-000212	2061388	Common stock				346609.0	F5			I			
0001722438-22-000212	2061386	Common stock				5291560.0				D		By Max Simkoff 2020 GRAT	
0000876167-22-000200	2061588	Common Stock				86329.0				D			
0001538716-22-000219	2061713	Common Stock				953969.0				D			
0000018349-22-000186	2061592	Common Stock				9885.0				I		By Sarah C. Irby Revocable Trust	
0000018349-22-000186	2061593	Common Stock				37718.0				I		By Sarah C. Irby 2011 Family Trust	
0000018349-22-000186	2061594	Common Stock				3647.0				I		By Quinn Edmonson Irby Equalization Trust	
0000018349-22-000186	2061590	Common Stock				4182.0				I		By Elizabeth Neal Irby Equalization Trust	
0000018349-22-000186	2061591	Common Stock				4181.0				I		By Virginia Bradley Irby Equalization Trust	
0001062993-22-022071	2061424	Common Stock				58657.0	F1			I		by Trust	
0001827672-22-000012	2061693	Common Stock				1750.0				D			
0000943452-22-000012	2061552	Common Stock				3280.0				I		Spouse	
0000943452-22-000012	2061553	Common Stock - Direct				76488.2				D			
0001547903-22-000177	2061568	Restricted Stock Unit (right to receive)				858.0	F1			D			
0001547903-22-000177	2061570	Restricted Stock Unit (right to receive)				2779.0	F3			D			
0001547903-22-000177	2061569	Restricted Stock Unit (right to receive)				1373.0	F2			D			
0000018349-22-000181	2061759	Common Stock				7668.0				I		By Spouse	
0001174947-22-001207	2061739	Common Stock				5076.0				D			
0001209191-22-056615	2061481	Class B Common Stock				18100.0				I		By IRA	
0001209191-22-056615	2061482	Class B Common Stock				6500.0				I		By IRA for Diana Arends	
0001127602-22-025460	2061665	Common Stock				2000.0				I		By Alison Casper 2020 Irrevocable Trust	F23
0001127602-22-025460	2061666	Common Stock				89155.0				I		By Floral Park Associates, Inc.	
0001593968-22-001597	2061702	Common Stock				1721.0				I		ESOP	
0000018349-22-000180	2061383	Common Stock				14285.0				I		By Trust	
0000018349-22-000180	2061384	Fixed-Rate Reset Non Cum Perpetual Preferred Stock Ser E				1000.0				D			
0000018349-22-000180	2061385	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser D				4000.0				D			
0001225208-22-011652	2061612	Common Stock				306.75				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	F1
0001225208-22-011651	2061722	Common Stock				131517.0				I		By GRATs	
0001225208-22-011651	2061721	Common Stock				23669.0				I		By Family Trust	
0001209191-22-056608	2061551	Common Stock				163.0				I		401(k) Ownership	
0001127602-22-025452	2061377	Common Stock				23.08				I		By ESOP	
0001062993-22-022063	2061572	Motorola Solutions, Inc. - Common Stock				2220.0				I		Held by wife	
0001062993-22-022063	2061573	Motorola Solutions, Inc. - Common Stock				81000.0	F8			I		By Trust	
0001062993-22-022063	2061574	Motorola Solutions, Inc. - Common Stock				78780.0	F9			I		By Trust	
0001062993-22-022063	2061575	Motorola Solutions, Inc. - Common Stock				37547.0	F10			I		By Trust	
0001062993-22-022063	2061579	Motorola Solutions Inc. - Common Stock				101609.0				I		2022-1 Grantor Retained Annuity Trust	
0001062993-22-022063	2061577	Motorola Solutions, Inc. - Common Stock				18523.0				I		2020-7 Grantor Retained Annuity Trust, reporting person is the Trustee	
0001062993-22-022063	2061578	Motorola Solutions, Inc. - Common Stock				53607.0				I		2021 Grantor Retained Annuity Trust, reporting person is the Trustee	
0001062993-22-022063	2061576	Motorola Solutions, Inc. - Common Stock				35348.0	F11			I		By Trust	
0001127602-22-025450	2061767	Common Stock/ Deferred Compensation				3209.0				D			
0001127602-22-025450	2061768	Common Stock/ Serp				12354.0				D			
0001225208-22-011649	2061392	Common Stock				77.0				I		By Issuer's 401(k) Plan Trustee	
0000018349-22-000178	2061748	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser D				2000.0				D			
0000018349-22-000178	2061747	Common Stock				60135.0				I		By 2014 Children's Trust	
0000018349-22-000178	2061746	Common Stock				56857.0				I		By Peepeye, L.P.	
0000018349-22-000178	2061745	Common Stock				23645.0				I		By 2021 GRAT	
0000018349-22-000178	2061744	Common Stock				24916.0				I		By 2022 GRAT	
0001437749-22-027290	2061494	Common stock, no par value				1147.0				I		See footnote	F3
0001209191-22-056596	2061726	Common Stock				92808.0				I		by Limited Partnership	
0001209191-22-056595	2061342	Common Stock				1806086.0				I		KRT Delaware LLC	F10
0001209191-22-056595	2061341	Common Stock				4584.0				I		KRT Investments VII LLC	F9
0001209191-22-056595	2061340	Common Stock				9391.0				I		KRT Investments LLC	F8
0001209191-22-056595	2061335	Common Stock				493779.0				I		HCM APO Series LLC, Series A	F3
0001209191-22-056595	2061336	Common Stock				422685.0				I		KRT Investments IX LLC	F4
0001209191-22-056595	2061337	Common Stock				27408.0				I		HCM APO Series LLC, Series B	F5
0001209191-22-056595	2061338	Common Stock				142987.0				I		HCM APO Series LLC, Series C	F6
0001209191-22-056595	2061339	Common Stock				702496.0				I		The Kleinman Children's Trust	F7
0001209191-22-056595	2061343	Common Stock				77335.0				I		The Kleinman Descendant's GST-Exempt Trust	F11
0001437749-22-027288	2061664	Common stock, no par value				1701.0				I		See footnote	F3
0001660280-22-000176	2061776	Common Stock				1824.0				D			
0001209191-22-056594	2061490	Common Stock				41961.0				I		By Trust	F2
0001415889-22-011340	2061391	Common Stock				5699.0				I		401 (k) Plan	
0001209191-22-056593	2061404	Common Stock				1200000.0	F5			I		Zelter APO Series LLC	
0001209191-22-056593	2061403	Common Stock				665301.0	F4			I		The James C. Zelter 2022 GRAT No. 1	
0001209191-22-056593	2061402	Common Stock				540858.0	F3			I		The James C. Zelter 2021 GRAT No. 1	
0001819493-22-000169	2061411	Common Stock				124013.0				I		See Footnote	F3
0001209191-22-056580	2061774	Common Stock				564.61				I		Held in 401(k) plan	
0001062993-22-022051	2061502	Common Stock				24096.0				D			
0001493152-22-032042	2061373	First pref stock, par value $25, 4.36% series A redeemable				108711.0				I		See Footnote	F1
0001493152-22-032042	2061372	First pref stock, par value $25, 4.50% redeemable				138728.0				I		See Footnote	F1
0001493152-22-032042	2061371	First pref stock, par value $25, 4.80% redeemable				140127.0				I		See Footnote	F1
0001493152-22-032042	2061370	First pref stock, par value $25, 5% nonredeemable				64798.0				I		See Footnote	F1
0001493152-22-032042	2061369	First pref stock, par value $25, 5.50% nonredeemable				253400.0				I		See Footnote	F1
0001209191-22-056577	2061511	Ordinary Shares				2490.0				D			
0001466258-22-000192	2061394	Ordinary Shares	F2			3651.54				I		By Plan Trustee	
0001225208-22-011648	2061401	Common Stock				5.99	F2			I		By 401(k) Plan	
0001209191-22-056573	2061349	Common Stock				4845.0				I		By GlycoTech Corporation	F2
0001127602-22-025444	2061704	Common Stock/ Serp				22549.0				D			
0001127602-22-025444	2061703	401k Plan				513.0				I		401k Plan	
0001225208-22-011647	2061347	Common Stock				14945.0				I		By 401(k) Plan	
