ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000009892-06-000031	1498336	Common Stock				12085.39	F3			I		401(k) Plan	
0000872835-06-000032	1673920	Common Stock				1535.31	F1			D			
0000872835-06-000032	1673921	Common Stock				10992.6				I		ESOP	
0000872835-06-000032	1673924	Common Stock				14.19	F3			I		by daughter	
0000872835-06-000032	1673923	Common Stock				4.36	F2			I		by son	
0000872835-06-000032	1673922	Common Stock				1433.23				I		401K	
0001235802-06-000099	1843938	Common Stock				20000.0	F1			D			
0001239944-06-000043	1694546	Common Stock				10200.0				I		By Spouse	
0001140361-06-007022	1925296	Common Stock				5764.0				I		Held by Dorf Partners 2001 LP	
0001140361-06-007022	1925297	Common Stock				1500.0				I		Held jointly with Spouse	
0001181431-06-029000	1730120	CommonStock, par value $0.01 per share				60509.0				I		Steven R. Booth Trust	
0001181431-06-029000	1730119	CommonStock, par value $0.01 per share				31330.0				I		Spouse, Beth	
0001181431-06-029000	1730117	CommonStock, par value $0.01 per share				18546.0				D		Daughter,  Jessica	
0001181431-06-029000	1730121	CommonStock, par value $0.01 per share				642741.0				I			
0001181431-06-029000	1730118	CommonStock, par value $0.01 per share				52116.0				I		Son, Nicholas	
0001314460-06-000028	1818296	Common Stock				3000.0				I		By RIF	
0000927797-06-000144	1866360	Common stock, par value $0.01				8116.0				I		ESOP	
0000927797-06-000144	1866358	Common stock, par value $0.01				381.0				I		401(k) Trust	F1
0000927797-06-000144	1866359	Common stock, par value $0.01				129.0				I		Children	
0001181431-06-028998	1951161	Common Stock, par value $0.01 per share				676074.0				D		Daughter Carolyn	
0001181431-06-028998	1951162	Common Stock, par value $0.01 per share				37520.0				I		Daughter Kathleen	
0001181431-06-028998	1951163	Common Stock, par value $0.01 per share				38531.0				I		Thomas Booth Trust	
0001181431-06-028998	1951164	Common Stock, par value $0.01 per share				40062.0				I		By Spouse	
0001181431-06-028998	1951165	Common Stock, par value $0.01 per share				70343.0				I			
0001225283-06-000001	1662919	Common Stock				17689.0	F1, F2			I		By ESOP	
0001225283-06-000001	1662920	Common Stock				16496.0	F1, F2			I		By 401(k) Plan	
0001181431-06-028997	1815567	Class A Common Stock				9800.0				I		By trust	F2
0001181431-06-028997	1815566	Class A Common Stock				6150.0				I		By trust	F1
0001209191-06-028686	1907305	Common Stock-GBX				77500.0				I		Charitable Remainder Unitrust	F2
0001314460-06-000027	1870841	Common Stock				5400.0				D			
0001235802-06-000098	1598182	Common Stock				5000.0	F1			D			
0000849869-06-000021	1687635	Common Stock				308396.0				I		By Horrigan Family Limited Partnership	F1
0001235802-06-000097	1800399	Common Stock				22856.0	F1			D			
0001005477-06-002567	1937044	Common Stock				29664.0	F2			D			
0001005477-06-002567	1937045	Restricted comon stock				15813.0	F1			D			
0001181431-06-028990	1744859	Common Stock of NYMEX Holdings, Inc.				270000.0				D			
0001181431-06-028989	1625143	Common Stock of NYMEX Holdings, Inc.				180000.0				D			
0001181431-06-028988	1742345	Common Stock of NYMEX Holdings, Inc.				0.0				D			
0001181431-06-028987	1623995	Common Stock of NYMEX Holdings, Inc.				90000.0				D			
0001181431-06-028986	1919506	Common Stock of NYMEX Holdings, Inc.				90000.0				D			
0001305508-06-000080	1557993	Common Stock				2408.0				I		By Issuer's 401(k) Plan Trustee	
0001209191-06-028684	1741446	Common Stock				1105.0				D			
0001209191-06-028683	1643682	Common Stock				1200.0				D			
0000354913-06-000048	1573074	Common Stock				1831.0	F2			I		By 401(k) Plan	
0001255561-06-000007	1603371	Common Stock, par value $.004				4241.0	F1			I		401(k) Plan	
0000886035-06-000034	1796687	Common Stock				489778.0				I		By Trust	
0001104659-06-032629	1525974	Common Stock, $.10 par value				9000.0	F1			D			
0001072588-06-000157	1584318	Common Stock				1508100.0				D			
0001005477-06-002565	1610422	Common Stock				158109.0	F1			D		By spouse	
0001005477-06-002565	1610423	Common Stock				37011.0	F3, F2			I			
0000036104-06-000105	1622174	Common Stock, $0.01 par value				1500.0				I		IRA	
0000036104-06-000105	1622173	Common Stock, $0.01 par value				2198.97	F1			I		401(k) Plan	
0000036104-06-000105	1622175	Common Stock, $0.01 par value				500.0				I		Spouse's IRA	
0001225208-06-002611	1948043	Common Stock				11186.07				I		By Revocable Trust	
0001225208-06-002611	1948044	Common Stock				48657.0	F2			I			
0001225208-06-002611	1948042	Common Stock				21040.0	F2			D		Thrift Trust	
0001225208-06-002610	1531360	Common Stock				1090.02				I		As Custodian for Children	
0001225208-06-002610	1531361	Common Stock				155349.0				I		GRAT II	
0001225208-06-002610	1531362	Common Stock				200000.0				I		GRAT III	
0000872835-06-000031	1852107	Common Stock				121389.41	F1			I		By Ellwood City Hospital	
0000872835-06-000031	1852108	Common Stock				56088.0	F2			D			
0000872835-06-000031	1852109	Common Stock				43457.0				D			
0000872835-06-000031	1852110	Common Stock				38176.0				I		By Wife	
0000872835-06-000031	1852111	Common Stock				9776.0				I		IRA	
0001127602-06-001109	1598665	Common Stock				19387.0				D			
0001181431-06-028973	1646699	Class A Common Stock				1096.0				I		See footnote.	F1
0000909654-06-001015	1486917	Common Stock				18000.0				I		By Stock Award	F2
0000909654-06-001015	1486916	Common Stock				2043.0				I		By ESOP	
0000909654-06-001015	1486915	Common Stock				2534.08				I		By Deferred Compensation Plan	
0000909654-06-001015	1486914	Common Stock				500.0				D			
0001362206-06-000001	1826829	Common Stock				861.0				D			
0001094531-06-000002	1789747	Common Stock				658.0				I		by Managed Account	
0001209191-06-028674	1948940	Common Stock				960.0	F7			D	F7		
0001209191-06-028674	1948939	Common Stock				58621.0				I			
0001209191-06-028674	1948938	Common Stock				795.0				I			
0001209191-06-028674	1948937	Common Stock				7129.65	F6			D	F6		
0001209191-06-028674	1948936	Common Stock				20829.0	F5			D	F5		
0001209191-06-028674	1948935	Common Stock				48000.0	F4			D	F4	Held by Spouse	
0001209191-06-028674	1948934	Common Stock				31400.0	F3			D	F3	Held by Son	
0001181431-06-028969	1640240	Common Stock				2655.39	F5			D		By 401(k) Plan	
0001181431-06-028969	1640241	Common Stock				1839.7	F6			I			
0001181431-06-028969	1640242	Common Stock				459.0				D			
0001005477-06-002564	1498058	Common Stock				131195.0	F1			D			
0001209191-06-028673	1693543	Common Stock, $1.00 par value				7878.0	F1			D		Trusts	
0001209191-06-028673	1693544	Common Stock, $1.00 par value				600.0	F1			I			
0001005477-06-002563	1708016	Common Stock				158885.0	F1			D			
0001137638-06-000373	1720993	Common				8489.0	F1			D			
0001179110-06-010354	1545866	Common Stock, No Par Value				46568.0				D			
0001179110-06-010354	1545864	Common Stock, No Par Value				108174.0	F2			I		Bean Family Investments, LLC	
0001179110-06-010354	1545865	Common Stock, No Par Value				400.0	F3			I		Bean Family Foundation	
0001258221-06-000020	1768462	Common Stock				120000.0				I		By children	
0001209191-06-028671	1767218	Common Stock						1105.0		D			
0001181431-06-028959	1551932	Common Stock				443.19	F5			I		By 401(k) Plan	
0001181431-06-028959	1551933	Common Stock				15317.83	F7			D			
0001200061-06-000027	1531789	Common Stock				252880.0				I		Through Farnam Street Capital as General Partner of Farnam Street Partners	
0000897069-06-001274	1573975	Common Stock, $0.01 par value				350.0				I		By Trust	
0000886046-06-000066	1731951	Common Stock				3000.0				I		Mrs. Carole Neag	
0001250909-06-000001	1497506	Common Stock				1763.43				I		by E.S.O.P.	
0001209191-06-028668	1508278	Common Stock				160000.0				I		By Plant LLC	
0001209191-06-028668	1508279	Common Stock				438.76				I		By 401(k) Plan	
0001181431-06-028953	1628442	Common Stock				11540.0				I		By Trust	
0001354488-06-000130	1679336	Common Stock				1155000.0				D			
0001127602-06-001107	1643681	Class A Common Stock				1055.0				I		By Spouse	F1
0001209191-06-028664	1736913	Common Stock, $1.00 par value				27374.0	F1			D			
0001209191-06-028661	1692346	Common Stock						1200.0		D			
0001239944-06-000042	1903535	Common Stock				2611.81	F1			I		By 401(K) Plan	
0000914317-06-001338	1526763	Common Stock				1000.0				D			
0001181431-06-028943	1918514	Common Stock				44.0				I		ESOP Plan	
0001013816-06-000366	1721189	Class A Common Stock, $.001 par value				14000.0	F2			I		Minor children	
0000025232-06-000030	1546121	Common Stock				1875.0	F2			I		By Wife	
0001209191-06-028644	1683430	Common Stock, par value $.10				15959.49				I			
0001209191-06-028644	1683429	Restricted Stock Units (Common Stock, par value $.10)				27623.0				D		Benefit Plans	
0001181431-06-028936	1723552	Common Sstock				2600.0				I		Shares held in an IRA account	
0000932214-06-000185	1940874	Common Stock				785244.0				D			
0001070750-06-000077	1770208	Restricted Stock				71015.0				D			
0001070750-06-000077	1770207	Deferred Bonus Stock Award				1125.0				D			
0001181431-06-028929	1630805	Common Stock, $3-1/6 par value				13821.9				I		See Footnote	F1
0001181431-06-028929	1630806	Common Stock, $3-1/6 par value				1130.12				I		See Footnote	F2
0000723125-06-000037	1642139	Common Stock				103792.0				D			
0001231853-06-000001	1824310	Common Stock				13500.0				I		See Note	F1
0001250608-06-000003	1849399	Common Stock				550.0				I		By spouse	
0000277948-06-000094	1605287	Common stock				2000.0				D			
0001209191-06-028633	1799326	Common Stock				20664.0				D			
0001209191-06-028629	1510381	Common Stock				1350.0				I		By Spouse	
0001209191-06-028629	1510382	Common Stock				18369.0				I		By ESOP	
0001209191-06-028628	1693726	Common Stock				1450.0				I		By Ryder Deferred Compensation Plan	
0001204318-06-000002	1918666	Common Stock				200.0				I		footnote	F2
0001204318-06-000002	1918665	Common Stock				14000.0				I		footnote	F1
0000105770-06-000288	1683814	Common Stock				22361.27	F1			I		Non-Qualified Deferred Compensation Plan	
0000105770-06-000288	1683813	Common Stock				2805.74	F1			I		By Savings Plan	
0001181431-06-028917	1562861	Common Stock				1000.0				D		by 401K	
0001181431-06-028917	1562862	Common Stock				1824.0				I			
0001209191-06-028621	1557543	Common Stock				20027.0				D	F2		
0001209191-06-028621	1557544	Common Stock				93670.0				D	F3		
0001209191-06-028621	1557545	Common Stock				660.0				D	F4		
0001209191-06-028621	1557546	Common Stock				21281.0				I			
0001209191-06-028621	1557542	Common Stock				19865.0				D		By Spouse (Delaine)	
0000277948-06-000092	1932868	Common stock				2400.0				D			
0001209191-06-028619	1833258	Common Stock				2403.0				I		By Ryder Deferred Compensation Plan	
0001209191-06-028618	1741104	Common Stock				330.0				D			
0001199593-06-000019	1759417	Common Stock				13772.71	F1			D			
0000277948-06-000090	1716518	Common stock				1000.0				D			
0001200876-06-000022	1858470	Common Stock				98166.0	F8			D		Custodian for Daughter	
0001200876-06-000022	1858473	Common Stock				320.0				I			
0001200876-06-000022	1858472	Common Stock				410.0				I		Custodian for Son	
0001200876-06-000022	1858469	Common Stock				165863.0				I		2005 GRAT	F7
0001200876-06-000022	1858471	Common Stock				530.0				I		Custodian for Son	
0001209191-06-028615	1591247	Common Stock, $0.01 par value				41289.0				I		Through 401(k) Plan	
0001209191-06-028615	1591246	Common Stock, $0.01 par value				120003.0				I		Through limited partnership	F1
0000277948-06-000088	1602380	Common stock				2400.0				D			
0000875657-06-000032	1817703	Common Stock, $.10 par value				1800.0				I		By spouse	
0000277948-06-000084	1590370	Common stock				200.0				D			
0000009984-06-000121	1739555	Common Stock				0.76				I		By Company's Employee Stock Purchase Plan	
0000009984-06-000121	1739554	Common Stock				237.18				I		Company's 401(k) Plan	
0000277948-06-000082	1506613	Common Stock				4486.0				D			
0000009984-06-000120	1598729	Common Stock				0.38				I		By Company's Employee Stock Purchase Plan	
0000009984-06-000120	1598730	Common Stock				271.07				I		By Company's 401(k) Plan	
0001354488-06-000129	1605039	Common Stock				1155000.0				D			
0001216821-06-000006	1703185	Common Stock				13545.58				I		by Spouse	F2
0000277948-06-000080	1912916	Common Stock				1014.0				I		By Alibob Partners, LP	
0000277948-06-000080	1912915	Common Stock				243.0				D			
0000062741-06-000069	1645773	Common Stock				20802.0				I		By Trust	
0000062741-06-000069	1645772	Common Stock				5534.23				I		By Retirement Program	
0000062741-06-000069	1645771	Common Stock				3845.0				I		By Children	
0001354488-06-000128	1584058	Common Stock				1155100.0				D			
0000354706-06-000019	1578614	Common Stock				310.0				D	F3		
0000354706-06-000019	1578613	Common Stock				300.0				D	F2	Held by Bagley & Bagley Ins. Inc.	
0000354706-06-000019	1578615	Common Stock				600.0				I			
0000354706-06-000019	1578612	Common Stock				8074.0				I		Held by Pension	
0000025232-06-000029	1712708	Common Stock				8000.0				I		By Julia R. Knox	
0000025232-06-000029	1712707	Common Stock				526.0				I		By BT Investments	
0000025232-06-000029	1712709	Common Stock				136200.0				I		By The Knox Foundation	
0001196395-06-000065	1769077	Common Stock				27288.0				I		By the Reporting Person's spouse	
0000807249-06-000135	1492194	Common Stock				1200.0				I		By: Investment Partnership	F1
0000807249-06-000135	1492195	Common Stock				1000.0				I		By: Investment Partnership	F1
0000943374-06-000633	1601360	Common stock, par value $0.01 per share				642.0				I		By IRA 2	
0000943374-06-000633	1601359	Common stock, par value $0.01 per share				3669.0				D		By IRA 1	
0000943374-06-000633	1601361	Common stock, par value $0.01 per share				739.0				I			
0001209191-06-028599	1877840	No securities beneficially owned				0.0				D			
0001209191-06-028597	1737340	Common Stock				172103.0	F1			D			
0000277948-06-000075	1508157	Common Stock				3917.0				D			
0001181431-06-028907	1566021	Common Stock				12400.0	F1			I		By Spouse	
0001026013-06-000002	1525603	Common Stock, par value $.05 per share				1500.0				I		by spouse	
0001026013-06-000002	1525604	Common Stock, par value $.05 per share				61907.0				I		discr. accts	
0000039311-06-000028	1848124	Common Stock				1927.0				I		By Daughter	
0000039311-06-000028	1848125	Common Stock				36130.38				I		By ESOP	
0000039311-06-000028	1848123	Common Stock				31093.0				D			
0000039311-06-000028	1848126	Common Stock				31500.0				I		By Trust (Spouse)	
0001361970-06-000001	1909524	Common Stock, par value $1.00 per share				510.0	F1			D			
0000895126-06-000130	1712417	Common Stock				13670.0				I		by Partnership	
0001181431-06-028906	1850294	Common Stock				7185.0				D			
0001209191-06-028588	1732066	Common Stock				6000.0				I		See Footnote 1	
0001209191-06-028588	1732065	Common Stock				2000.0				I		By Children	
0001209191-06-028588	1732064	Common Stock				14097.0				I		By Wife	
0001209191-06-028588	1732063	Common stock				46000.0				D		Deferred Compensation	
0001209191-06-028588	1732067	Common Stock	F1			75000.0				I			
0001005477-06-002558	1942657	Common Stock				142066.0	F1			D		By McGonegal Family Partnership	
0001005477-06-002558	1942658	Common Stock				1087.0	F2			I			
0001209191-06-028587	1535366	Common				117200.0				I		He Children's Trust	
0000910612-06-000080	1852115	Common Stock				1200.0				I		By Spouse	
0000950159-06-000696	1708978	Common Stock				4000.0				I		By Spouse	
0000950159-06-000696	1708979	Common Stock				9000.0				I		By LFI Partnership	
0001005477-06-002557	1654197	Common Stock				12133.0	F6, F7			I			
0001005477-06-002557	1654196	Common Stock				80963.0	F7, F4			I		By Cambridge Holdings Ltd	F5
0001005477-06-002557	1654195	Common Stock				359520.0	F3			D		By spouse	
0001209191-06-028585	1530748	Common Stock				5172.58				D	F2		
0001209191-06-028582	1494438	Common stock, par value $0.01 per share	F1			1900.0	F1, F2			D			
0000067347-06-000092	1515221	Modine common stock				10300.0	F1			D			
0000050863-06-000089	1840126	COMMON				4000.0				I		Held by mother	
0000050863-06-000089	1840127	COMMON				32.0				I		By Employee Benefit Plan Trust	
0001209191-06-028577	1803648	Common Stock				7643.0				I		Deferred Compensation	
0001209191-06-028576	1562495	Common Stock				15144.0				I		Deferred Compensation	
0001209191-06-028576	1562496	Common Stock				2000.0				D			
0001209191-06-028575	1570664	Common Stock				7280.0				D		Deferred Compensation	
0001209191-06-028575	1570665	Common Stock				16360.0				I			
0001209191-06-028574	1873522	Common Stock				13283.0				I		Deferred Compensation	
0001212131-06-000077	1872003	Common Stock				553.0	F1			I		Thrift Plan Trust	
0001008315-06-000006	1526756	Common Stock				105530.0				I		by S. Fam. Part.	
0001008315-06-000006	1526755	Common Stock				21517.0				I		Custodial	
0001008315-06-000006	1526754	Common Stock				87137.0				I		By GRAT	
0001008315-06-000006	1526757	Common Stock				37000.0				I		by Spouse	
0001209191-06-028567	1775747	Common Stock, par value $0.01 (Restricted)				7133.0				D		By Children	
0001209191-06-028567	1775749	Common Stock, par value $0.01				1676.0				I			
0001209191-06-028567	1775748	Common Stock, par value $0.01				800.0				I		401(k)	
0000750199-06-000026	1649980	Common Stock				1165.0				I		401(K) Plan	
0000914190-06-000240	1591627	Common Stock				2000.0				D			
0001069418-06-000001	1685038	COMMON STOCK				764197.0				I		Directly and indirectly held as beneficiary and co-trustee u/w of David Frisch	
0001181431-06-028870	1640542	Common Stock (Restricted Stock)				2459.0				D			
0001048104-06-000044	1693485	Common Stock	F1			0.0				D			
0000096223-06-000030	1674288	Common Shares				150.0				I		See footnote	F1
0000109563-06-000077	1708181	Common Stock				87667.5				I		Deferred Compensation Plan	
0000109563-06-000077	1708179	Common Stock				525.0				I		By Wife as UTMA Custodian for Daughter	
0000109563-06-000077	1708180	Common Stock				525.0				I		By Wife as UTMA Custodian for Son	
0000109563-06-000077	1708182	Common Stock				2209.36				I		Retirement Savings Plan	
0000109563-06-000076	1757919	Common Stock				3995.5				I		Deferred Compensation Plan	
0000109563-06-000076	1757921	Common Stock				186.11				I		Supplemental Defined Contribution Plan	
0000109563-06-000076	1757920	Common Stock				6826.39				I		Retirement Savings Plan	
0000109563-06-000075	1829002	Common Stock				47.18				I		Supplemental Defined Contribution Plan	
0000109563-06-000075	1829001	Common Stock				4337.9				I		Retirement Savings Plan	
0001207526-06-000001	1934470	Common Stock				1702.97				I		401(K) Plan	F3
0000010427-06-000048	1745694	Common Stock				13901.0	F1			D			
0000895419-06-000037	1835333	COMMON STOCK				1084.0				D			
0000024240-06-000035	1683286	Common stock, $0.01 par value per share				800.0				I		by Spouse	F1
0001209191-06-028550	1826189	Common Stock				200.0	F1			I		In IRA	
0000914317-06-001332	1878146	Common Stock				20000.0				I		By Spouse	
0000914317-06-001332	1878147	Common Stock				411.0				I		Custodian for minor children	
0000914317-06-001332	1878148	Common Stock				19335.0				I		By ESOP	
0001209191-06-028548	1627469	Common Stock, Par Value $1.00				800.0				I		by Spouse	
0001209191-06-028544	1485641	Common Stock				5600.0	F1			D			
0000023217-06-000014	1889111	Common Stock				836.0				I		By 401-k Trust	
0001181431-06-028860	1898959	Common Stock				579800.0	F2			I	F2	See Foot Note	F2
0001209191-06-028539	1507849	Common Stock				200.0	F1			D			
0001181431-06-028859	1683654	Common Stock				579800.0	F2			I	F2	See Foot Note	F2
0001209191-06-028536	1503827	COMMON STOCK				400.0				I		IRA FBO HAROLD M. REED	
0001209191-06-028536	1503828	COMMON STOCK				394.0				I		IRA FBO KELLEEN E. REED	
0001181431-06-028858	1499681	Common Stock				1000.0				I		By Charitable Foundation	
0001181431-06-028858	1499680	Common Stock				752.0	F1			I		By 401(k)	
0001209191-06-028532	1594495	Common Stock				17000.0	F1			D			
0000105770-06-000286	1562935	Common stocks				2859.07	F1			I		Non-Qualified Deferred Compensation Plan	
0001248580-06-000005	1863116	Common				5000.0				D			
0001005477-06-002549	1729878	Restricted comon stock				15813.0	F1			D			
0001003201-06-000086	1848637	Common Shares				26729.0	F2			I		By Shelter Development Holdings, Inc.	
0001003201-06-000086	1848635	Common Shares				187466.0	F2			I		By The Shelter Policy Institute I, Inc.	
0001003201-06-000086	1848636	Common Shares				50786.0	F2			I		By SDC Associates Limited Partnership	
0001003201-06-000086	1848634	Common Shares				203140.0	F2			I		By SCA Associates 86-II Limited Partnership	
0001003201-06-000086	1848633	Common Shares				277982.0	F2			I		By SCA Associates 95-II Limited Partnership	
0001003201-06-000086	1848638	Common Shares				5084.0	F2			I		By SCA Custodial Co. Inc.	
0001003201-06-000086	1848639	Common Shares				3483.0	F2			I		By MME I Corporation	
0001003201-06-000086	1848640	Common Shares				4.0	F2			I		By MME II Corporation	
0000950138-06-000433	1654708	Common Stock				1065182.0				D	F6		
0001005477-06-002547	1801570	Restricted Stock				12000.0	F3			D			
0001140361-06-006984	1644120	Common Stock				479.0				I		401(k) Trust Share Equivalents	
0000906163-06-000029	1658155	NVR, Inc. common stock				3122.0				I		By ESOP Trust	
0000821189-06-000098	1867049	Common Stock				5854.0				I		401(k) Plan	
0000821189-06-000098	1867050	Common Stock - Phantom				36824.0				D			
0001248580-06-000004	1839914	Common				100600.0				I		by J&L Capital LLC	F1
0000821189-06-000096	1529288	Common Stock				1591.0				I		401(k) Plan	
0000821189-06-000096	1529287	Common Stock - Phantom				44940.0				D			
0001209191-06-028520	1607463	Common Stock, $1.00 par value				16608.0	F1			D		By wife	
0001209191-06-028520	1607464	Common Stock, $1.00 par value				200.0	F1			I			
0001049108-06-000227	1816198	Common Stock				111.0	F1			I		By 401(k) Plan	
0001049108-06-000227	1816199	Common Stock				7259.0				I		By Deferred Compensation Plan	
0000821189-06-000094	1918466	Common Stock - Phantom				164932.0				D			
0000821189-06-000094	1918467	Common Stock				15080.0				I		401(k) Plan	
0001049108-06-000226	1533790	Common Stock				11476.0				I		By Deferred Compensation Plan	
0001049108-06-000226	1533789	Common Stock				196.0	F2			I		By 401(k) Plan	
0001049108-06-000226	1533788	Common Stock				1200.0				I		By Trust	F1
0000313143-06-000072	1827075	Common Stock				4000.0				D			
0000821189-06-000092	1587198	Common Stock- Phantom				36824.0				D			
0000821189-06-000092	1587197	Common Stock				3615.0				I		401(k) Plan	
0000821189-06-000090	1620738	Common Stock - Phantom				18226.0				D			
0001073416-06-000053	1505211	Common Stock				500.0				D			
0001181431-06-028842	1732966	Common Stock				78.0				I		Held by Minor Child	
0001209191-06-028513	1594261	Common Stock $.01 Par Value				100.0				I		Custodian for children	
0001073416-06-000051	1782228	Common Stock				1000.0				D			
0001073416-06-000051	1782227	Common Stock				3100.0				D	F2		
0001025835-06-000018	1728460	Common Stock				309650.0				I		MEH LLC	
0001025835-06-000018	1728461	Restricted Share Units				13300.0				D			
0001025835-06-000018	1728459	Common Stock				9107.0				I		EBSP III, LLC	
0001025835-06-000018	1728458	Common Stock				38550.0				D			
0000014930-06-000100	1630421	Common Stock				53.0				I		By Svgs Plan Trustee	
0001014100-06-000088	1549082	Common Stock				15574.8				I		By IR Rudy, Inc.	
0001014100-06-000088	1549081	Common Stock				1864.46	F3			I		By Daughter 2	
0001014100-06-000088	1549083	Common Stock				5624.66	F4			I		By Spouse	
0001014100-06-000088	1549080	Common Stock				1864.46	F2			I		By Daughter	
0000014930-06-000099	1641202	Common Stock				18526.0				D			
0001209191-06-028511	1632617	Common Stock				484.0				D			
0000818479-06-000036	1593856	Common Stock				7500.0				I		By IRA	
0000818479-06-000035	1603910	Common Stock				23000.0				I		By Spouse	
0001209191-06-028509	1646585	Common Stock				1475.0				I		family foundation	
0001209191-06-028509	1646584	Common Stock				7200.0				I		family limited partnership	
0001209191-06-028508	1580229	Common Stock				3000.0				D			
0001209191-06-028507	1664009	Common Stock				3276.0				I		Deferred Compensation	
0001209191-06-028507	1664010	Common Stock				8020.0				D			
0001209191-06-028506	1845722	Common Stock				1900.0				D			
0001192986-06-000001	1797636	Common Stock				32475.0				I		By IRA	
0001209191-06-028505	1496509	Common Stock				7500.0				D			
0001209191-06-028504	1790439	Common Stock				2875.0				D			
0001209191-06-028503	1637379	Common Stock				7535.0				D			
0000355429-06-000198	1883627	Common Stock				700.0				I		By wife	F3
0000355429-06-000198	1883626	Common Stock				656.82				I		By IRA	F2
0000355429-06-000198	1883625	Common Stock				300.0				D			
0000355429-06-000197	1638755	Common Stock				500.0				D			
0000355429-06-000196	1776930	Common Stock				1500.0				D			
0000355429-06-000196	1776932	Common Stock				30000.0				I		Dunn Investment Company	F3
0000355429-06-000196	1776931	Common Stock				1800.0				I		By wife	F2
0000066740-06-000049	1880458	Common Stock				2622.0				I		by 401k/PAESOP Trust	
0000066740-06-000048	1822486	Common Stock				416.0				I		Stake Family Trusts	
0000066740-06-000048	1822488	Common Stock				152.0				I		by Spouse	
0000066740-06-000048	1822487	Common Stock				1752.0				I		by 401k/PAESOP Trust	
0001362142-06-000001	1945547	Common stock				41726.0				D			
0001018624-06-000009	1577116	COMMON SHARES				8000.0	F1			I		BY SPOUSE	
0001018624-06-000009	1577117	COMMON SHARES				200.0	F1			I		BY CHILDREN	
0000088948-06-000014	1674232	Seneca Class A Series B Preferred				165080.0				I			
0000088948-06-000014	1674231	Seneca Class A Series A Preferred				141644.0				I			
0000088948-06-000014	1674230	Seneca Class A Series A Preferred				32168.0				D			
0000088948-06-000014	1674229	Seneca 6% Preferred				8000.0				D			
0000088948-06-000014	1674227	Seneca Class A Common				77559.0				I	F1	Voting Trust	
0000088948-06-000014	1674226	Seneca Class A Common				27368.0				D		Voting Trust	
0000088948-06-000014	1674225	Seneca Class A Common				39160.0	F2			D		401-k holdings and trusts.	
0000088948-06-000014	1674224	Seneca Class B Common				39810.0				D		401-k holdings & trusts	F1
0000088948-06-000014	1674223	Seneca Class B Common				10050.0				I	F2	401-k holdings & trusts (previously reported)	F1
0000088948-06-000014	1674222	Seneca Class A Common				5550.0				I	F2	401-k holdings & trusts (previously reported)	
0000088948-06-000014	1674228	Seneca Class B Common				76205.0				I			
0000038725-06-000046	1589566	Common Stock				516.0				I			
0000038725-06-000046	1589565	Common Stock				1400.0	F1			D		ESOP	F3
0000038725-06-000046	1589564	Common Stock				76000.0				D		401 (k)	F2
0000038725-06-000046	1589567	Common Stock				1925.0				I			
0000313143-06-000066	1645761	Common Stock				25000.0				D			
0001181431-06-028834	1673309	Class A Common Stock				14749.0				I		By Trust 3	
0001181431-06-028834	1673308	Class A Common Stock				75833.0				D		By Trust 2	
0001181431-06-028834	1673310	Class A Common Stock				14749.0				I			
0001181431-06-028833	1611406	Class A Common Stock				1182.0				I		By Qualified Annuity Trust II	
0001181431-06-028833	1611410	Class A Common Stock				7604.0				I			
0001181431-06-028833	1611409	Class A Common Stock				7604.0				I		By Trust VI	
0001181431-06-028833	1611408	Class A Common Stock				7494.0				I		By Trust V	
0001181431-06-028833	1611403	Class A Common Stock				100000.0				D		By Trust II	
0001181431-06-028833	1611404	Class A Common Stock				3137.0				I		By Trust III	
0001181431-06-028833	1611405	Class A Common Stock				3137.0				I		By Qualified Annuity Trust I	
0001181431-06-028833	1611407	Class A Common Stock				1182.0				I		By Trust IV	
0001181431-06-028832	1618717	Common Shares				1363075.0				I		See Footnote	F3
0001181431-06-028832	1618718	Common Shares				595500.0				I		See Footnote	F4
0001181431-06-028832	1618719	Common Shares				595500.0				I		See Footnote	F5
0001181431-06-028832	1618720	Common Shares				54900.0				I		See Footnote	F6
0001209191-06-028491	1699236	Common Stock				3116637.0				I		Held by Prospect Venture Partners III, L.P.	F1
0001181431-06-028827	1597297	Common Stock				3200.0				I		By trust	
0000313143-06-000065	1639380	Common Stock				3112.0				D			
0000313143-06-000061	1726629	Common Stock				3669.0				D			
0000313143-06-000059	1739532	Common Stock				3042.0				D			
0000313143-06-000058	1543723	Common Stock				1226.0				I			
0000313143-06-000058	1543721	Common Stock				26.0				I		by Daughter (2)	
0000313143-06-000058	1543720	Common Stock				59816.0				D		by Daughter (1)	
0000313143-06-000058	1543722	Common Stock				100.0				I		by Son	
0000313143-06-000057	1632397	Common Stock				594.0				D			
0000313143-06-000055	1547469	Common Stock				2731.0				D			
0000313143-06-000054	1640430	Common Stock				23676.0				D			
0000313143-06-000053	1715239	Common Stock				1001.0				D			
